"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.812686568E2,3.047559929E1,-2.583959961E1,1.528660011E1
1.812786568E2,3.041459846E1,-2.607139969E1,1.525000000E1
1.812886568E2,3.031699944E1,-2.631539917E1,1.521339989E1
1.812986568E2,3.023159981E1,-2.644960022E1,1.511579990E1
1.813086568E2,3.014620018E1,-2.663259888E1,1.500599957E1
1.813186568E2,3.004859924E1,-2.676679993E1,1.492059994E1
1.813286568E2,2.997539902E1,-2.686439896E1,1.478639984E1
1.813386568E2,2.999979973E1,-2.699860001E1,1.463999939E1
1.813486568E2,3.004859924E1,-2.709619904E1,1.450579929E1
1.813586568E2,3.004859924E1,-2.720599937E1,1.426179981E1
1.813686568E2,3.006079865E1,-2.727919960E1,1.399339962E1
1.813786568E2,3.008519936E1,-2.738899994E1,1.379819965E1
1.813886568E2,3.012179947E1,-2.738899994E1,1.360299969E1
1.813986568E2,3.047559929E1,-2.748659897E1,1.351760006E1
1.814086568E2,3.050000000E1,-2.753540039E1,1.348099995E1
1.814186568E2,3.051219940E1,-2.753540039E1,1.343219948E1
1.814286568E2,3.056099892E1,-2.752319908E1,1.332240009E1
1.814386568E2,3.059759903E1,-2.744999886E1,1.329799938E1
1.814486568E2,3.067079926E1,-2.727919960E1,1.304179955E1
1.814586568E2,3.069519997E1,-2.725479889E1,1.306619930E1
1.814686568E2,3.076840019E1,-2.727919960E1,1.300519943E1
1.814786568E2,3.054879951E1,-2.724259949E1,1.288319969E1
1.814886568E2,3.056099892E1,-2.723040009E1,1.284659958E1
1.814986568E2,3.056099892E1,-2.723040009E1,1.287099934E1
1.815086568E2,3.079279900E1,-2.723040009E1,1.306619930E1
1.815186568E2,3.080500031E1,-2.718159866E1,1.323699951E1
1.815286568E2,3.084159851E1,-2.734020042E1,1.370059967E1
1.815386568E2,3.091479874E1,-2.732799911E1,1.381040001E1
1.815486568E2,3.093919945E1,-2.727919960E1,1.398119926E1
1.815586568E2,3.091479874E1,-2.723040009E1,1.418859959E1
1.815686568E2,3.101239967E1,-2.716939926E1,1.437160015E1
1.815786568E2,3.110999870E1,-2.712059975E1,1.450579929E1
1.815886568E2,3.091479874E1,-2.702299881E1,1.455459976E1
1.815986568E2,3.098799896E1,-2.703520012E1,1.463999939E1
1.816086568E2,3.104899979E1,-2.685219955E1,1.470099926E1
1.816186568E2,3.120759964E1,-2.668140030E1,1.482299995E1
1.816286568E2,3.137839890E1,-2.652279854E1,1.488399982E1
1.816386568E2,3.151259995E1,-2.629100037E1,1.498159981E1
1.816486568E2,3.162240028E1,-2.612019920E1,1.496939945E1
1.816586568E2,3.178100014E1,-2.587619972E1,1.506699944E1
1.816686568E2,3.192739868E1,-2.574199867E1,1.517679977E1
1.816786568E2,3.206159973E1,-2.546139908E1,1.535979939E1
1.816886568E2,3.213479996E1,-2.526619911E1,1.562819958E1
1.816986568E2,3.201279831E1,-2.499779892E1,1.615279961E1
1.817086568E2,3.192739868E1,-2.471719933E1,1.681159973E1
1.817186568E2,3.187859917E1,-2.448539925E1,1.750699997E1
1.817286568E2,3.168339920E1,-2.418039894E1,1.826339912E1
1.817386568E2,3.150039864E1,-2.392420006E1,1.898320007E1
1.817486568E2,3.132959938E1,-2.364360046E1,1.975180054E1
1.817586568E2,3.112220001E1,-2.347279930E1,2.037400055E1
1.817686568E2,3.101239967E1,-2.337520027E1,2.098399925E1
1.817786568E2,3.096360016E1,-2.331419945E1,2.127680016E1
1.817886568E2,3.095139885E1,-2.333860016E1,2.132559967E1
1.817986568E2,3.085379982E1,-2.337520027E1,2.126459885E1
1.818086568E2,3.092700005E1,-2.349720001E1,2.109379959E1
1.818186568E2,3.096360016E1,-2.361919975E1,2.088640022E1
1.818286568E2,3.107339859E1,-2.374119949E1,2.059359932E1
1.818386568E2,3.120759964E1,-2.380220032E1,2.034959984E1
1.818486568E2,3.128079987E1,-2.378999901E1,2.005679893E1
1.818586568E2,3.142720032E1,-2.376560020E1,1.995919991E1
1.818686568E2,3.147599983E1,-2.360700035E1,2.002019882E1
1.818786568E2,3.158580017E1,-2.342399979E1,2.022760010E1
1.818886568E2,3.163459969E1,-2.314340019E1,2.053260040E1
1.818986568E2,3.170779991E1,-2.280179977E1,2.089859962E1
1.819086568E2,3.169559860E1,-2.247239876E1,2.132559967E1
1.819186568E2,3.201279831E1,-2.217959976E1,2.174040031E1
1.819286568E2,3.196399879E1,-2.200880051E1,2.211859894E1
1.819386568E2,3.186639977E1,-2.195999908E1,2.238699913E1
1.819486568E2,3.173219872E1,-2.200880051E1,2.264319992E1
1.819586568E2,3.162240028E1,-2.211859894E1,2.271640015E1
1.819686568E2,3.153699875E1,-2.228940010E1,2.271640015E1
1.819786568E2,3.146379852E1,-2.254559898E1,2.266759872E1
1.819886568E2,3.130519867E1,-2.285059929E1,2.253339958E1
1.819986568E2,3.090259933E1,-2.315559959E1,2.236260033E1
1.820086568E2,3.089039993E1,-2.338739967E1,2.214299965E1
1.820186568E2,3.092700005E1,-2.358259964E1,2.186240005E1
1.820286568E2,3.104899979E1,-2.371679878E1,2.152079964E1
1.820386568E2,3.119540024E1,-2.389979935E1,2.120359993E1
1.820486568E2,3.132959938E1,-2.413159943E1,2.091079903E1
1.820586568E2,3.142720032E1,-2.436339951E1,2.044719887E1
1.820686568E2,3.162240028E1,-2.436339951E1,1.973959923E1
1.820786568E2,3.185419846E1,-2.448539925E1,1.921500015E1
1.820886568E2,3.203720093E1,-2.459519958E1,1.870260048E1
1.820986568E2,3.222019958E1,-2.463179970E1,1.823900032E1
1.821086568E2,3.235440063E1,-2.469279861E1,1.790959930E1
1.821186568E2,3.248859787E1,-2.449759865E1,1.737279892E1
1.821286568E2,3.259840012E1,-2.448539925E1,1.707999992E1
1.821386568E2,3.270819855E1,-2.442440033E1,1.704339981E1
1.821486568E2,3.276919937E1,-2.454640007E1,1.738500023E1
1.821586568E2,3.274480057E1,-2.458300018E1,1.745820045E1
1.821686568E2,3.269599915E1,-2.463179970E1,1.749480057E1
1.821786568E2,3.265940094E1,-2.477820015E1,1.756799889E1
1.821886568E2,3.262279892E1,-2.493680000E1,1.751919937E1
1.821986568E2,3.248859787E1,-2.532719994E1,1.767779922E1
1.822086568E2,3.228120041E1,-2.557119942E1,1.747039986E1
1.822186568E2,3.218359756E1,-2.586400032E1,1.718980026E1
1.822286568E2,3.211040115E1,-2.616899872E1,1.670179939E1
1.822386568E2,3.202499771E1,-2.647399902E1,1.643339920E1
1.822486568E2,3.193959999E1,-2.677899933E1,1.618939972E1
1.822586568E2,3.180539894E1,-2.708399963E1,1.583559990E1
1.822686568E2,3.170779991E1,-2.741339874E1,1.554279995E1
1.822786568E2,3.170779991E1,-2.765740013E1,1.521339989E1
1.822886568E2,3.176879883E1,-2.785260010E1,1.496939945E1
1.822986568E2,3.184199905E1,-2.791359901E1,1.466440010E1
1.823086568E2,3.189079857E1,-2.797459984E1,1.453020000E1
1.823186568E2,3.197620010E1,-2.793799973E1,1.439599991E1
1.823286568E2,3.207379913E1,-2.787699890E1,1.426179981E1
1.823386568E2,3.222019958E1,-2.774279976E1,1.422519970E1
1.823486568E2,3.241539764E1,-2.755979919E1,1.418859959E1
1.823586568E2,3.257399750E1,-2.736459923E1,1.424959946E1
1.823686568E2,3.273260117E1,-2.713279915E1,1.444479942E1
1.823786568E2,3.284239960E1,-2.697419930E1,1.466440010E1
1.823886568E2,3.295219803E1,-2.670579910E1,1.506699944E1
1.823986568E2,3.300099945E1,-2.642519951E1,1.537199974E1
1.824086568E2,3.315959930E1,-2.618120003E1,1.582339954E1
1.824186568E2,3.320840073E1,-2.590060043E1,1.636019897E1
1.824286568E2,3.318399811E1,-2.561999893E1,1.688479996E1
1.824386568E2,3.317179871E1,-2.537599945E1,1.747039986E1
1.824486568E2,3.313520050E1,-2.508320045E1,1.793400002E1
1.824586568E2,3.306200027E1,-2.487579918E1,1.842199898E1
1.824686568E2,3.311079788E1,-2.469279861E1,1.866600037E1
1.824786568E2,3.314739990E1,-2.457079887E1,1.893440056E1
1.824886568E2,3.318399811E1,-2.450979996E1,1.903199959E1
1.824986568E2,3.323279953E1,-2.446100044E1,1.903199959E1
1.825086568E2,3.325719833E1,-2.443659973E1,1.905640030E1
1.825186568E2,3.339139938E1,-2.439999962E1,1.901980019E1
1.825286568E2,3.351340103E1,-2.442440033E1,1.898320007E1
1.825386568E2,3.401359940E1,-2.439999962E1,1.895879936E1
1.825486568E2,3.411119843E1,-2.435120010E1,1.889780045E1
1.825586568E2,3.428199768E1,-2.425359917E1,1.888559914E1
1.825686568E2,3.437960052E1,-2.400959969E1,1.889780045E1
1.825786568E2,3.461140060E1,-2.368019867E1,1.898320007E1
1.825886568E2,3.484320068E1,-2.322879982E1,1.903199959E1
1.825986568E2,3.497739792E1,-2.280179977E1,1.917840004E1
1.826086568E2,3.518479919E1,-2.232600021E1,1.933699989E1
1.826186568E2,3.505059814E1,-2.176479912E1,1.958099937E1
1.826286568E2,3.519699860E1,-2.120359993E1,1.986159897E1
1.826386568E2,3.534339905E1,-2.037400055E1,1.976399994E1
1.826486568E2,3.548979950E1,-1.992259979E1,2.012999916E1
1.826586568E2,3.550199890E1,-1.955660057E1,2.044719887E1
1.826686568E2,3.559959793E1,-1.930039978E1,2.086199951E1
1.826786568E2,3.559959793E1,-1.908079910E1,2.113039970E1
1.826886568E2,3.559959793E1,-1.887339973E1,2.141099930E1
1.826986568E2,3.552639771E1,-1.877579880E1,2.164279938E1
1.827086568E2,3.552639771E1,-1.869039917E1,2.188679886E1
1.827186568E2,3.538000107E1,-1.893440056E1,2.256999969E1
1.827286568E2,3.525799942E1,-1.892219925E1,2.283839989E1
1.827386568E2,3.516040039E1,-1.894659996E1,2.320439911E1
1.827486568E2,3.490419769E1,-1.887339973E1,2.319219971E1
1.827586568E2,3.477000046E1,-1.899539948E1,2.336299896E1
1.827686568E2,3.467239761E1,-1.927599907E1,2.344840050E1
1.827786568E2,3.461140060E1,-1.949559975E1,2.336299896E1
1.827886568E2,3.448939896E1,-1.980060005E1,2.328979874E1
1.827986568E2,3.448939896E1,-2.006900024E1,2.304579926E1
1.828086568E2,3.440399933E1,-2.028859901E1,2.269199944E1
1.828186568E2,3.447719955E1,-2.047159958E1,2.211859894E1
1.828286568E2,3.462360001E1,-2.073999977E1,2.189900017E1
1.828386568E2,3.480659866E1,-2.076440048E1,2.147200012E1
1.828486568E2,3.494079971E1,-2.065460014E1,2.114259911E1
1.828586568E2,3.514820099E1,-2.065460014E1,2.078879929E1
1.828686568E2,3.534339905E1,-2.061800003E1,2.042280006E1
1.828786568E2,3.546540070E1,-2.055699921E1,2.009339905E1
1.828886568E2,3.562400055E1,-2.049600029E1,1.977619934E1
1.828986568E2,3.572159958E1,-2.049600029E1,1.956879997E1
1.829086568E2,3.579479980E1,-2.052039909E1,1.928820038E1
1.829186568E2,3.580699921E1,-2.050819969E1,1.910519981E1
1.829286568E2,3.581919861E1,-2.045940018E1,1.894659996E1
1.829386568E2,3.573379898E1,-2.034959984E1,1.898320007E1
1.829486568E2,3.583139801E1,-2.011779976E1,1.908079910E1
1.829586568E2,3.583139801E1,-1.991040039E1,1.931259918E1
1.829686568E2,3.583139801E1,-1.973959923E1,1.954439926E1
1.829786568E2,3.583139801E1,-1.956879997E1,1.973959923E1
1.829886568E2,3.585580063E1,-1.944680023E1,1.982499886E1
1.829986568E2,3.590459824E1,-1.945899963E1,1.983720016E1
1.830086568E2,3.586800003E1,-1.952000046E1,1.973959923E1
1.830186568E2,3.596559906E1,-1.962979889E1,1.948340034E1
1.830286568E2,3.586800003E1,-1.991040039E1,1.915399933E1
1.830386568E2,3.595339966E1,-2.026420021E1,1.851959991E1
1.830486568E2,3.609980011E1,-2.056920052E1,1.789739990E1
1.830586568E2,3.645359802E1,-2.087419891E1,1.722640038E1
1.830686568E2,3.662440109E1,-2.105719948E1,1.664080048E1
1.830786568E2,3.679520035E1,-2.117919922E1,1.605520058E1
1.830886568E2,3.707579803E1,-2.133779907E1,1.538420010E1
1.830986568E2,3.723439789E1,-2.147200012E1,1.472539997E1
1.831086568E2,3.745399857E1,-2.154520035E1,1.407880020E1
1.831186568E2,3.755159760E1,-2.154520035E1,1.354199982E1
1.831286568E2,3.764920044E1,-2.160619926E1,1.294419956E1
1.831386568E2,3.747840118E1,-2.166720009E1,1.238299942E1
1.831486568E2,3.751499939E1,-2.180139923E1,1.193159962E1
1.831586568E2,3.749060059E1,-2.155739975E1,1.095559978E1
1.831686568E2,3.740520096E1,-2.170380020E1,1.065059948E1
1.831786568E2,3.729539871E1,-2.189900017E1,1.039439964E1
1.831886568E2,3.711240005E1,-2.208199883E1,1.019919968E1
1.831986568E2,3.708799744E1,-2.228940010E1,1.006499958E1
1.832086568E2,3.702700043E1,-2.246019936E1,1.016259956E1
1.832186568E2,3.692939758E1,-2.259440041E1,1.034560013E1
1.832286568E2,3.677079773E1,-2.275300026E1,1.054080009E1
1.832386568E2,3.663660049E1,-2.338739967E1,1.123619938E1
1.832486568E2,3.647800064E1,-2.359479904E1,1.141919994E1
1.832586568E2,3.635599899E1,-2.376560020E1,1.155340004E1
1.832686568E2,3.625839996E1,-2.397299957E1,1.155340004E1
1.832786568E2,3.611199951E1,-2.418039894E1,1.151679993E1
1.832886568E2,3.592900085E1,-2.439999962E1,1.133379936E1
1.832986568E2,3.575819778E1,-2.458300018E1,1.115079975E1
1.833086568E2,3.569720078E1,-2.477820015E1,1.091899967E1
1.833186568E2,3.556299973E1,-2.483919907E1,1.062619972E1
1.833286568E2,3.548979950E1,-2.497340012E1,1.043099976E1
1.833386568E2,3.544099808E1,-2.508320045E1,1.019919968E1
1.833486568E2,3.540439987E1,-2.515639877E1,1.006499958E1
1.833586568E2,3.531900024E1,-2.524180031E1,1.006499958E1
1.833686568E2,3.529459763E1,-2.522959900E1,1.011380005E1
1.833786568E2,3.519699860E1,-2.525399971E1,1.016259956E1
1.833886568E2,3.513599777E1,-2.527840042E1,1.023579979E1
1.833986568E2,3.517259979E1,-2.529059982E1,1.043099976E1
1.834086568E2,3.518479919E1,-2.514419937E1,1.056519985E1
1.834186568E2,3.522140121E1,-2.499779892E1,1.084579945E1
1.834286568E2,3.520919800E1,-2.487579918E1,1.118739986E1
1.834386568E2,3.522140121E1,-2.471719933E1,1.150459957E1
1.834486568E2,3.525799942E1,-2.463179970E1,1.177299976E1
1.834586568E2,3.538000107E1,-2.460739899E1,1.199259949E1
1.834686568E2,3.544099808E1,-2.446100044E1,1.217560005E1
1.834786568E2,3.542879868E1,-2.437559891E1,1.233419991E1
1.834886568E2,3.541659927E1,-2.437559891E1,1.239519978E1
1.834986568E2,3.541659927E1,-2.442440033E1,1.235859966E1
1.835086568E2,3.547760010E1,-2.441219902E1,1.223659992E1
1.835186568E2,3.553860092E1,-2.444879913E1,1.204139996E1
1.835286568E2,3.547760010E1,-2.446100044E1,1.194379997E1
1.835386568E2,3.546540070E1,-2.439999962E1,1.180959988E1
1.835486568E2,3.545319748E1,-2.427799988E1,1.171199989E1
1.835586568E2,3.546540070E1,-2.413159943E1,1.169979954E1
1.835686568E2,3.555080032E1,-2.400959969E1,1.179739952E1
1.835786568E2,3.577040100E1,-2.377779961E1,1.198040009E1
1.835886568E2,3.589239883E1,-2.353380013E1,1.217560005E1
1.835986568E2,3.594120026E1,-2.328979874E1,1.233419991E1
1.836086568E2,3.609980011E1,-2.300919914E1,1.245619965E1
1.836186568E2,3.619739914E1,-2.281399918E1,1.260260010E1
1.836286568E2,3.641699982E1,-2.276519966E1,1.271239948E1
1.836386568E2,3.642919922E1,-2.275300026E1,1.287099934E1
1.836486568E2,3.640480042E1,-2.272859955E1,1.307839966E1
1.836586568E2,3.616080093E1,-2.270419884E1,1.322480011E1
1.836686568E2,3.602659988E1,-2.269199944E1,1.342000008E1
1.836786568E2,3.588019943E1,-2.239920044E1,1.320039940E1
1.836886568E2,3.580699921E1,-2.239920044E1,1.345660019E1
1.836986568E2,3.572159958E1,-2.241139984E1,1.376159954E1
1.837086568E2,3.547760010E1,-2.233819962E1,1.407880020E1
1.837186568E2,3.547760010E1,-2.226499939E1,1.431059933E1
1.837286568E2,3.548979950E1,-2.224059868E1,1.443260002E1
1.837386568E2,3.552639771E1,-2.216740036E1,1.456680012E1
1.837486568E2,3.553860092E1,-2.217959976E1,1.468879986E1
1.837586568E2,3.552639771E1,-2.247239876E1,1.527439976E1
1.837686568E2,3.544099808E1,-2.253339958E1,1.527439976E1
1.837786568E2,3.530680084E1,-2.224059868E1,1.477419949E1
1.837886568E2,3.524580002E1,-2.236260033E1,1.478639984E1
1.837986568E2,3.520919800E1,-2.244799995E1,1.463999939E1
1.838086568E2,3.511159897E1,-2.249679947E1,1.454239941E1
1.838186568E2,3.500180054E1,-2.261879921E1,1.451799965E1
1.838286568E2,3.487979889E1,-2.274079895E1,1.453020000E1
1.838386568E2,3.478219986E1,-2.283839989E1,1.451799965E1
1.838486568E2,3.472119904E1,-2.286279869E1,1.461559963E1
1.838586568E2,3.477000046E1,-2.325319862E1,1.515240002E1
1.838686568E2,3.473339844E1,-2.332639885E1,1.517679977E1
1.838786568E2,3.466019821E1,-2.339959908E1,1.527439976E1
1.838886568E2,3.456259918E1,-2.355819893E1,1.531099987E1
1.838986568E2,3.452600098E1,-2.371679878E1,1.526219940E1
1.839086568E2,3.446500015E1,-2.382659912E1,1.505480003E1
1.839186568E2,3.445280075E1,-2.398519897E1,1.490839958E1
1.839286568E2,3.436740112E1,-2.415600014E1,1.468879986E1
1.839386568E2,3.426979828E1,-2.426580048E1,1.453020000E1
1.839486568E2,3.422100067E1,-2.433899879E1,1.434719944E1
1.839586568E2,3.417219925E1,-2.442440033E1,1.411539936E1
1.839686568E2,3.418439865E1,-2.448539925E1,1.399339962E1
1.839786568E2,3.419659805E1,-2.453419876E1,1.370059967E1
1.839886568E2,3.423320007E1,-2.460739899E1,1.351760006E1
1.839986568E2,3.426979828E1,-2.463179970E1,1.326139927E1
1.840086568E2,3.441619873E1,-2.465620041E1,1.298079967E1
1.840186568E2,3.452600098E1,-2.470499992E1,1.266359997E1
1.840286568E2,3.458699799E1,-2.471719933E1,1.233419991E1
1.840386568E2,3.467239761E1,-2.471719933E1,1.198040009E1
1.840486568E2,3.470899963E1,-2.471719933E1,1.160219955E1
1.840586568E2,3.472119904E1,-2.470499992E1,1.126060009E1
1.840686568E2,3.474559784E1,-2.474160004E1,1.090679932E1
1.840786568E2,3.475780106E1,-2.482699966E1,1.063840008E1
1.840886568E2,3.470899963E1,-2.494899940E1,1.035779953E1
1.840986568E2,3.461140060E1,-2.510759926E1,9.991799355E0
1.841086568E2,3.455039978E1,-2.532719994E1,9.601399422E0
1.841186568E2,3.446500015E1,-2.553459930E1,9.308599472E0
1.841286568E2,3.442839813E1,-2.574199867E1,9.027999878E0
1.841386568E2,3.436740112E1,-2.594939995E1,8.722999573E0
1.841486568E2,3.430640030E1,-2.609580040E1,8.564399719E0
1.841586568E2,3.426979828E1,-2.620559883E1,8.320400238E0
1.841686568E2,3.417219925E1,-2.630319977E1,8.173999786E0
1.841786568E2,3.412339783E1,-2.635199928E1,8.161799431E0
1.841886568E2,3.405019760E1,-2.619339943E1,7.856800079E0
1.841986568E2,3.402579880E1,-2.627879906E1,7.795799732E0
1.842086568E2,3.395259857E1,-2.632759857E1,7.685999870E0
1.842186568E2,3.391600037E1,-2.640079880E1,7.661599636E0
1.842286568E2,3.384280014E1,-2.646179962E1,7.478600025E0
1.842386568E2,3.372079849E1,-2.660820007E1,7.319999695E0
1.842486568E2,3.383060074E1,-2.677899933E1,7.185800076E0
1.842586568E2,3.373299789E1,-2.680340004E1,6.990599632E0
1.842686568E2,3.372079849E1,-2.703520012E1,7.185800076E0
1.842786568E2,3.364759827E1,-2.701079941E1,7.124799728E0
1.842886568E2,3.354999924E1,-2.702299881E1,7.161399841E0
1.842986568E2,3.339139938E1,-2.669359970E1,6.685599804E0
1.843086568E2,3.337919998E1,-2.670579910E1,6.697799683E0
1.843186568E2,3.339139938E1,-2.665699959E1,6.685599804E0
1.843286568E2,3.320840073E1,-2.658379936E1,6.624599934E0
1.843386568E2,3.324499893E1,-2.660820007E1,6.600199699E0
1.843486568E2,3.320840073E1,-2.657159996E1,6.490399837E0
1.843586568E2,3.313520050E1,-2.657159996E1,6.466000080E0
1.843686568E2,3.313520050E1,-2.655939865E1,6.429399967E0
1.843786568E2,3.315959930E1,-2.688879967E1,7.027199745E0
1.843886568E2,3.309859848E1,-2.688879967E1,7.210199833E0
1.843986568E2,3.297660065E1,-2.686439896E1,7.515199661E0
1.844086568E2,3.287899780E1,-2.685219955E1,7.795799732E0
1.844186568E2,3.286679840E1,-2.676679993E1,8.161799431E0
1.844286568E2,3.281800079E1,-2.664480019E1,8.600999832E0
1.844386568E2,3.286679840E1,-2.654719925E1,8.954799652E0
1.844486568E2,3.287899780E1,-2.637639999E1,9.259799957E0
1.844586568E2,3.289120102E1,-2.624219894E1,9.406199455E0
1.844686568E2,3.292779922E1,-2.613239861E1,9.552599907E0
1.844786568E2,3.303759766E1,-2.605920029E1,9.552599907E0
1.844886568E2,3.306200027E1,-2.598600006E1,9.662400246E0
1.844986568E2,3.298880005E1,-2.593719864E1,9.674599648E0
1.845086568E2,3.293999863E1,-2.601039886E1,9.674599648E0
1.845186568E2,3.281800079E1,-2.607139969E1,9.760000229E0
1.845286568E2,3.268379974E1,-2.618120003E1,9.845399857E0
1.845386568E2,3.259840012E1,-2.622999954E1,1.006499958E1
1.845486568E2,3.239099884E1,-2.621780014E1,1.033339977E1
1.845586568E2,3.222019958E1,-2.605920029E1,1.088239956E1
1.845686568E2,3.208599854E1,-2.592499924E1,1.146799946E1
1.845786568E2,3.192739868E1,-2.583959961E1,1.209019947E1
1.845886568E2,3.175659943E1,-2.571759987E1,1.276119995E1
1.845986568E2,3.162240028E1,-2.565659904E1,1.327359962E1
1.846086568E2,3.141499901E1,-2.570539856E1,1.376159954E1
1.846186568E2,3.108559990E1,-2.583959961E1,1.422519970E1
1.846286568E2,3.082939911E1,-2.597379875E1,1.460339928E1
1.846386568E2,3.052439880E1,-2.626659966E1,1.477419949E1
1.846486568E2,3.013399887E1,-2.662039948E1,1.489620018E1
1.846586568E2,3.014620018E1,-2.697419930E1,1.506699944E1
1.846686568E2,2.974359894E1,-2.734020042E1,1.514019966E1
1.846786568E2,2.937759972E1,-2.765740013E1,1.544519997E1
1.846886568E2,2.906040001E1,-2.787699890E1,1.564039993E1
1.846986568E2,2.880419922E1,-2.803559875E1,1.576239967E1
1.847086568E2,2.858459854E1,-2.826739883E1,1.585999966E1
1.847186568E2,2.838939857E1,-2.857239914E1,1.594539928E1
1.847286568E2,2.826739883E1,-2.874320030E1,1.595759964E1
1.847386568E2,2.776719856E1,-2.897500038E1,1.583559990E1
1.847486568E2,2.769400024E1,-2.920679855E1,1.578679943E1
1.847586568E2,2.759639931E1,-2.937759972E1,1.557940006E1
1.847686568E2,2.779159927E1,-2.960939980E1,1.544519997E1
1.847786568E2,2.773060036E1,-2.976799965E1,1.529879951E1
1.847886568E2,2.769400024E1,-2.992659950E1,1.516459942E1
1.847986568E2,2.762080002E1,-2.993879890E1,1.507919979E1
1.848086568E2,2.764519882E1,-3.006079865E1,1.489620018E1
1.848186568E2,2.766959953E1,-2.995100021E1,1.459119987E1
1.848286568E2,2.773060036E1,-2.999979973E1,1.434719944E1
1.848386568E2,2.784039879E1,-3.007299995E1,1.413980007E1
1.848486568E2,2.773060036E1,-3.008519936E1,1.384700012E1
1.848586568E2,2.790139961E1,-3.012179947E1,1.350539970E1
1.848686568E2,2.803559875E1,-2.998760033E1,1.295639992E1
1.848786568E2,2.830399895E1,-3.001199913E1,1.252939987E1
1.848886568E2,2.851140022E1,-2.998760033E1,1.216339970E1
1.848986568E2,2.869439888E1,-3.013399887E1,1.195599937E1
1.849086568E2,2.885299873E1,-3.012179947E1,1.165100002E1
1.849186568E2,2.897500038E1,-3.014620018E1,1.130939960E1
1.849286568E2,2.903599930E1,-3.023159981E1,1.108979988E1
1.849386568E2,2.909700012E1,-3.037800026E1,1.094339943E1
