"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.712458386E2,3.794199944E0,-3.376959991E1,-2.791359901E1
2.712558386E2,4.623799801E0,-3.359880066E1,-2.786479950E1
2.712658386E2,5.502200127E0,-3.351340103E1,-2.779159927E1
2.712758386E2,6.197599888E0,-3.340359879E1,-2.781599998E1
2.712858386E2,6.734399796E0,-3.330599976E1,-2.776719856E1
2.712958386E2,7.112599850E0,-3.318399811E1,-2.777939987E1
2.713058386E2,7.539599895E0,-3.340359879E1,-2.721819878E1
2.713158386E2,7.771399975E0,-3.336700058E1,-2.715719986E1
2.713258386E2,8.088600159E0,-3.337919998E1,-2.707180023E1
2.713358386E2,8.356999397E0,-3.333039856E1,-2.694979858E1
2.713458386E2,8.722999573E0,-3.330599976E1,-2.676679993E1
2.713558386E2,9.210999489E0,-3.324499893E1,-2.657159996E1
2.713658386E2,9.674599648E0,-3.314739990E1,-2.638859940E1
2.713758386E2,1.040660000E1,-3.304980087E1,-2.619339943E1
2.713858386E2,1.107759953E1,-3.290340042E1,-2.605920029E1
2.713958386E2,1.177299976E1,-3.273260117E1,-2.591279984E1
2.714058386E2,1.251719952E1,-3.251300049E1,-2.579080009E1
2.714158386E2,1.318820000E1,-3.229339981E1,-2.559560013E1
2.714258386E2,1.392019939E1,-3.201279831E1,-2.548579979E1
2.714358386E2,1.465219975E1,-3.174440002E1,-2.547360039E1
2.714458386E2,1.542079926E1,-3.146379852E1,-2.544919968E1
2.714558386E2,1.600639915E1,-3.115880013E1,-2.541259956E1
2.714658386E2,1.664080048E1,-3.086599922E1,-2.541259956E1
2.714758386E2,1.722640038E1,-3.057320023E1,-2.541259956E1
2.714858386E2,1.764119911E1,-3.026819992E1,-2.542479897E1
2.714958386E2,1.806819916E1,-2.998760033E1,-2.551019859E1
2.715058386E2,1.833659935E1,-2.978019905E1,-2.566880035E1
2.715158386E2,1.843420029E1,-2.952400017E1,-2.571759987E1
2.715258386E2,1.849519920E1,-2.938979912E1,-2.579080009E1
2.715358386E2,1.854399872E1,-2.924339867E1,-2.586400032E1
2.715458386E2,1.844639969E1,-2.909700012E1,-2.601039886E1
2.715558386E2,1.828779984E1,-2.896279907E1,-2.607139969E1
2.715658386E2,1.808040047E1,-2.896279907E1,-2.612019920E1
2.715758386E2,1.787299919E1,-2.901159859E1,-2.616899872E1
2.715858386E2,1.770219994E1,-2.910919952E1,-2.612019920E1
2.715958386E2,1.759239960E1,-2.926779938E1,-2.610799980E1
2.716058386E2,1.740939903E1,-2.932880020E1,-2.605920029E1
2.716158386E2,1.718980026E1,-2.952400017E1,-2.602260017E1
2.716258386E2,1.689699936E1,-2.973139954E1,-2.594939995E1
2.716358386E2,1.661639977E1,-2.998760033E1,-2.592499924E1
2.716458386E2,1.646999931E1,-3.021939850E1,-2.590060043E1
2.716558386E2,1.605520058E1,-3.048779869E1,-2.588839912E1
2.716658386E2,1.562819958E1,-3.071959877E1,-2.590060043E1
2.716758386E2,1.506699944E1,-3.100020027E1,-2.591279984E1
2.716858386E2,1.457899952E1,-3.130519867E1,-2.594939995E1
2.716958386E2,1.392019939E1,-3.162240028E1,-2.590060043E1
2.717058386E2,1.337119961E1,-3.196399879E1,-2.582740021E1
2.717158386E2,1.271239948E1,-3.231779861E1,-2.587619972E1
2.717258386E2,1.193159962E1,-3.267160034E1,-2.585179901E1
2.717358386E2,1.123619938E1,-3.295219803E1,-2.577859879E1
2.717458386E2,1.035779953E1,-3.328160095E1,-2.579080009E1
2.717558386E2,9.491600037E0,-3.357439804E1,-2.587619972E1
2.717658386E2,8.466799736E0,-3.380619812E1,-2.605920029E1
2.717758386E2,7.490799904E0,-3.394039917E1,-2.640079880E1
2.717858386E2,6.514800072E0,-3.406240082E1,-2.663259888E1
2.717958386E2,5.575399876E0,-3.413560104E1,-2.681559944E1
2.718058386E2,4.623799801E0,-3.411119843E1,-2.703520012E1
2.718158386E2,3.830799818E0,-3.414780045E1,-2.731579971E1
2.718258386E2,3.281800032E0,-3.413560104E1,-2.749880028E1
2.718358386E2,2.854799986E0,-3.414780045E1,-2.748659897E1
2.718458386E2,2.622999907E0,-3.381839752E1,-2.790139961E1
2.718558386E2,2.549799919E0,-3.386719894E1,-2.776719856E1
2.718658386E2,2.549799919E0,-3.391600037E1,-2.765740013E1
2.718758386E2,2.732800007E0,-3.386719894E1,-2.764519882E1
2.718858386E2,3.184200048E0,-3.385499954E1,-2.763299942E1
2.718958386E2,3.842999935E0,-3.375740051E1,-2.753540039E1
2.719058386E2,4.635999680E0,-3.359880066E1,-2.735239983E1
2.719158386E2,5.672999859E0,-3.350119781E1,-2.723040009E1
2.719258386E2,7.051599979E0,-3.373299789E1,-2.654719925E1
2.719358386E2,8.491199493E0,-3.352560043E1,-2.627879906E1
2.719458386E2,9.967399597E0,-3.326939774E1,-2.604699898E1
2.719558386E2,1.140699959E1,-3.306200027E1,-2.565659904E1
2.719658386E2,1.270020008E1,-3.290340042E1,-2.522959900E1
2.719758386E2,1.376159954E1,-3.285459900E1,-2.474160004E1
2.719858386E2,1.462779999E1,-3.284239960E1,-2.425359917E1
2.719958386E2,1.523779964E1,-3.285459900E1,-2.386319923E1
2.720058386E2,1.550619984E1,-3.287899780E1,-2.353380013E1
2.720158386E2,1.568919945E1,-3.300099945E1,-2.308239937E1
2.720258386E2,1.589659977E1,-3.317179871E1,-2.264319992E1
2.720358386E2,1.611619949E1,-3.339139938E1,-2.225279999E1
2.720458386E2,1.632359886E1,-3.352560043E1,-2.176479912E1
2.720558386E2,1.651879883E1,-3.361100006E1,-2.143540001E1
2.720658386E2,1.693359947E1,-3.367200089E1,-2.105719948E1
2.720758386E2,1.742160034E1,-3.361100006E1,-2.070339966E1
2.720858386E2,1.793400002E1,-3.358660126E1,-2.023979950E1
2.720958386E2,1.849519920E1,-3.351340103E1,-1.997139931E1
2.721058386E2,1.898320007E1,-3.340359879E1,-1.969079971E1
2.721158386E2,1.960540009E1,-3.330599976E1,-1.931259918E1
2.721258386E2,2.014220047E1,-3.314739990E1,-1.912960052E1
2.721358386E2,2.071559906E1,-3.297660065E1,-1.887339973E1
2.721458386E2,2.110599899E1,-3.283020020E1,-1.867819977E1
2.721558386E2,2.154520035E1,-3.274480057E1,-1.840979958E1
2.721658386E2,2.183799934E1,-3.264719772E1,-1.826339912E1
2.721758386E2,2.205760002E1,-3.261059952E1,-1.803159904E1
2.721858386E2,2.219179916E1,-3.265940094E1,-1.770219994E1
2.721958386E2,2.219179916E1,-3.268379974E1,-1.751919937E1
2.722058386E2,2.236260033E1,-3.283020020E1,-1.727519989E1
2.722158386E2,2.230159950E1,-3.295219803E1,-1.722640038E1
2.722258386E2,2.214299965E1,-3.313520050E1,-1.721419907E1
2.722358386E2,2.191119957E1,-3.335480118E1,-1.711660004E1
2.722458386E2,2.175259972E1,-3.356219864E1,-1.703120041E1
2.722558386E2,2.150860023E1,-3.345240021E1,-1.742160034E1
2.722658386E2,2.142319870E1,-3.362319946E1,-1.742160034E1
2.722758386E2,2.116699982E1,-3.374520111E1,-1.742160034E1
2.722858386E2,2.067899895E1,-3.392819977E1,-1.744599915E1
2.722958386E2,2.014220047E1,-3.415999985E1,-1.745820045E1
2.723058386E2,1.964200020E1,-3.436740112E1,-1.759239960E1
2.723158386E2,1.899539948E1,-3.459920120E1,-1.786079979E1
2.723258386E2,1.808040047E1,-3.480659866E1,-1.826339912E1
2.723358386E2,1.718980026E1,-3.534339905E1,-1.827560043E1
2.723458386E2,1.589659977E1,-3.552639771E1,-1.878800011E1
2.723558386E2,1.474979973E1,-3.581919861E1,-1.936139870E1
2.723658386E2,1.354199982E1,-3.562400055E1,-2.038619995E1
2.723758386E2,1.256599998E1,-3.575819778E1,-2.093519974E1
2.723858386E2,1.152899933E1,-3.590459824E1,-2.136219978E1
2.723958386E2,1.047980022E1,-3.595339966E1,-2.178919983E1
2.724058386E2,9.540399551E0,-3.602659988E1,-2.221619987E1
2.724158386E2,8.564399719E0,-3.606319809E1,-2.260659981E1
2.724258386E2,7.771399975E0,-3.606319809E1,-2.302140045E1
2.724358386E2,6.648999691E0,-3.597779846E1,-2.344840050E1
2.724458386E2,5.551000118E0,-3.625839996E1,-2.341180038E1
2.724558386E2,4.404200077E0,-3.616080093E1,-2.380220032E1
2.724658386E2,3.257400036E0,-3.597779846E1,-2.427799988E1
2.724758386E2,2.110599995E0,-3.583139801E1,-2.486359978E1
2.724858386E2,1.122399926E0,-3.566059875E1,-2.531499863E1
2.724958386E2,2.073999941E-1,-3.547760010E1,-2.564439964E1
2.725058386E2,-5.611999631E-1,-3.541659927E1,-2.588839912E1
2.725158386E2,-9.882000089E-1,-3.538000107E1,-2.607139969E1
2.725258386E2,-1.342000008E0,-3.531900024E1,-2.618120003E1
2.725358386E2,-1.561599970E0,-3.527019882E1,-2.625440025E1
2.725458386E2,-1.524999976E0,-3.516040039E1,-2.637639999E1
2.725558386E2,-1.354200006E0,-3.505059814E1,-2.638859940E1
2.725658386E2,-1.097999930E0,-3.492860031E1,-2.646179962E1
2.725758386E2,-6.100000143E-1,-3.474559784E1,-2.659599876E1
2.725858386E2,-4.879999906E-2,-3.455039978E1,-2.674239922E1
2.725958386E2,7.197999954E-1,-3.437960052E1,-2.676679993E1
2.726058386E2,1.646999955E0,-3.422100067E1,-2.685219955E1
2.726158386E2,2.903599977E0,-3.398920059E1,-2.687660027E1
2.726258386E2,4.147999763E0,-3.384280014E1,-2.682779884E1
2.726358386E2,5.453399658E0,-3.370859909E1,-2.673019981E1
2.726458386E2,6.758800030E0,-3.354999924E1,-2.651059914E1
2.726558386E2,7.832399845E0,-3.345240021E1,-2.632759857E1
2.726658386E2,8.942600250E0,-3.335480118E1,-2.609580040E1
2.726758386E2,9.930799484E0,-3.328160095E1,-2.596159935E1
2.726858386E2,1.078479958E1,-3.320840073E1,-2.564439964E1
2.726958386E2,1.130939960E1,-3.319619751E1,-2.540040016E1
2.727058386E2,1.180959988E1,-3.322060013E1,-2.514419937E1
2.727158386E2,1.230980015E1,-3.319619751E1,-2.483919907E1
2.727258386E2,1.296859932E1,-3.325719833E1,-2.463179970E1
2.727358386E2,1.345660019E1,-3.326939774E1,-2.446100044E1
2.727458386E2,1.377379990E1,-3.320840073E1,-2.436339951E1
2.727558386E2,1.415199947E1,-3.312300110E1,-2.413159943E1
2.727658386E2,1.456680012E1,-3.308639908E1,-2.404619980E1
2.727758386E2,1.494499969E1,-3.275699997E1,-2.435120010E1
2.727858386E2,1.527439976E1,-3.263499832E1,-2.416819954E1
2.727958386E2,1.551839924E1,-3.250080109E1,-2.404619980E1
2.728058386E2,1.567700005E1,-3.232999802E1,-2.393639946E1
2.728158386E2,1.607959938E1,-3.218359756E1,-2.375339890E1
2.728258386E2,1.659199905E1,-3.202499771E1,-2.352159882E1
2.728358386E2,1.707999992E1,-3.193959999E1,-2.341180038E1
2.728458386E2,1.748259926E1,-3.173219872E1,-2.324099922E1
2.728558386E2,1.790959930E1,-3.186639977E1,-2.260659981E1
2.728658386E2,1.833659935E1,-3.169559860E1,-2.252120018E1
2.728758386E2,1.882460022E1,-3.159799957E1,-2.243579865E1
2.728858386E2,1.912960052E1,-3.108559990E1,-2.285059929E1
2.728958386E2,1.937360001E1,-3.091479874E1,-2.280179977E1
2.729058386E2,1.959319878E1,-3.076840019E1,-2.286279869E1
2.729158386E2,1.959319878E1,-3.052439880E1,-2.298480034E1
2.729258386E2,1.967860031E1,-3.039019966E1,-2.321660042E1
2.729358386E2,1.958099937E1,-3.025599861E1,-2.341180038E1
2.729458386E2,1.952000046E1,-3.019499969E1,-2.353380013E1
2.729558386E2,1.928820038E1,-3.012179947E1,-2.365579987E1
2.729658386E2,1.900759888E1,-3.043899918E1,-2.331419945E1
2.729758386E2,1.870260048E1,-3.048779869E1,-2.349720001E1
2.729858386E2,1.823900032E1,-3.059759903E1,-2.366799927E1
2.729958386E2,1.777540016E1,-3.074399948E1,-2.377779961E1
2.730058386E2,1.721419907E1,-3.093919945E1,-2.391199875E1
2.730158386E2,1.673839951E1,-3.113439941E1,-2.415600014E1
2.730258386E2,1.614060020E1,-3.132959938E1,-2.435120010E1
2.730358386E2,1.551839924E1,-3.153699875E1,-2.458300018E1
2.730458386E2,1.484739971E1,-3.174440002E1,-2.477820015E1
2.730558386E2,1.418859959E1,-3.192739868E1,-2.501000023E1
2.730658386E2,1.352979946E1,-3.204940033E1,-2.518079948E1
2.730758386E2,1.282219982E1,-3.217139816E1,-2.543700027E1
2.730858386E2,1.210239983E1,-3.224459839E1,-2.566880035E1
2.730958386E2,1.130939960E1,-3.228120041E1,-2.591279984E1
2.731058386E2,1.040660000E1,-3.229339981E1,-2.615679932E1
2.731158386E2,9.503799438E0,-3.229339981E1,-2.655939865E1
2.731258386E2,8.479000092E0,-3.219580078E1,-2.703520012E1
2.731358386E2,7.344399929E0,-3.208599854E1,-2.742560005E1
2.731458386E2,6.282999992E0,-3.193959999E1,-2.797459984E1
2.731558386E2,5.197199821E0,-3.175659943E1,-2.843820000E1
2.731658386E2,4.050399780E0,-3.143939972E1,-2.897500038E1
2.731758386E2,3.074399948E0,-3.121979904E1,-2.953619957E1
2.731858386E2,2.281399965E0,-3.097579956E1,-2.998760033E1
2.731958386E2,1.732399940E0,-3.076840019E1,-3.036579895E1
2.732058386E2,1.451799989E0,-3.067079926E1,-3.062199974E1
2.732158386E2,1.476199985E0,-3.050000000E1,-3.084159851E1
2.732258386E2,1.549399972E0,-3.037800026E1,-3.100020027E1
2.732358386E2,1.854399920E0,-3.020719910E1,-3.114659882E1
2.732458386E2,2.720599890E0,-3.012179947E1,-3.124419975E1
2.732558386E2,3.403800011E0,-2.993879890E1,-3.121979904E1
2.732658386E2,4.428599834E0,-2.979240036E1,-3.112220001E1
2.732758386E2,5.599800110E0,-2.963379860E1,-3.093919945E1
2.732858386E2,6.917399883E0,-2.953619957E1,-3.062199974E1
2.732958386E2,8.308199883E0,-2.920679855E1,-3.058539963E1
2.733058386E2,1.006499958E1,-2.909700012E1,-2.996319962E1
2.733158386E2,1.180959988E1,-2.903599930E1,-2.926779938E1
2.733258386E2,1.327359962E1,-2.902379990E1,-2.845039940E1
2.733358386E2,1.495720005E1,-2.906040001E1,-2.759639931E1
2.733458386E2,1.631139946E1,-2.915799904E1,-2.677899933E1
2.733558386E2,1.732399940E1,-2.926779938E1,-2.591279984E1
2.733658386E2,1.825119972E1,-2.938979912E1,-2.513199997E1
2.733758386E2,1.895879936E1,-2.980459976E1,-2.407059860E1
2.733858386E2,1.927599907E1,-2.997539902E1,-2.344840050E1
2.733958386E2,1.954439926E1,-2.992659950E1,-2.338739967E1
2.734058386E2,1.976399994E1,-3.017059898E1,-2.292379951E1
2.734158386E2,1.987380028E1,-3.036579895E1,-2.247239876E1
2.734258386E2,2.006900024E1,-3.050000000E1,-2.205760002E1
2.734358386E2,2.032519913E1,-3.060980034E1,-2.167939949E1
2.734458386E2,2.055699921E1,-3.063419914E1,-2.142319870E1
2.734558386E2,2.080099869E1,-3.064639854E1,-2.121579933E1
2.734658386E2,2.113039970E1,-3.064639854E1,-2.106939888E1
2.734758386E2,2.137439919E1,-3.092700005E1,-2.039839935E1
2.734858386E2,2.160619926E1,-3.082939911E1,-2.026420021E1
2.734958386E2,2.193560028E1,-3.068299866E1,-2.015439987E1
2.735058386E2,2.222839928E1,-3.057320023E1,-2.008119965E1
2.735158386E2,2.261879921E1,-3.035359955E1,-2.000799942E1
2.735258386E2,2.287500000E1,-3.020719910E1,-1.991040039E1
2.735358386E2,2.307019997E1,-3.003639984E1,-1.971520042E1
2.735458386E2,2.321660042E1,-2.993879890E1,-1.960540009E1
2.735558386E2,2.338739967E1,-2.987779999E1,-1.944680023E1
2.735658386E2,2.348499870E1,-2.988999939E1,-1.932480049E1
2.735758386E2,2.346059990E1,-2.991440010E1,-1.923939896E1
2.735858386E2,2.336299896E1,-2.997539902E1,-1.928820038E1
2.735958386E2,2.315559959E1,-3.012179947E1,-1.933699989E1
2.736058386E2,2.300919914E1,-3.023159981E1,-1.936139870E1
2.736158386E2,2.294820023E1,-3.031699944E1,-1.947119904E1
2.736258386E2,2.282620049E1,-3.032919884E1,-1.950779915E1
2.736358386E2,2.276519966E1,-3.032919884E1,-1.972739983E1
2.736458386E2,2.265539932E1,-3.024379921E1,-1.988599968E1
2.736558386E2,2.260659981E1,-3.025599861E1,-2.006900024E1
2.736658386E2,2.247239876E1,-3.019499969E1,-2.025199890E1
2.736758386E2,2.222839928E1,-3.018280029E1,-2.054479980E1
2.736858386E2,2.191119957E1,-3.015839958E1,-2.086199951E1
2.736958386E2,2.144759941E1,-3.019499969E1,-2.122799873E1
2.737058386E2,2.094739914E1,-3.032919884E1,-2.163059998E1
2.737158386E2,2.038619995E1,-3.036579895E1,-2.199659920E1
2.737258386E2,1.959319878E1,-3.053660011E1,-2.247239876E1
2.737358386E2,1.873920059E1,-3.070739937E1,-2.282620049E1
2.737458386E2,1.789739990E1,-3.090259933E1,-2.319219971E1
2.737558386E2,1.711660004E1,-3.107339859E1,-2.347279930E1
2.737658386E2,1.620159912E1,-3.136619949E1,-2.371679878E1
2.737758386E2,1.528660011E1,-3.167119980E1,-2.402179909E1
2.737858386E2,1.432279968E1,-3.193959999E1,-2.427799988E1
2.737958386E2,1.328579998E1,-3.226900101E1,-2.455859947E1
2.738058386E2,1.229759979E1,-3.254959869E1,-2.471719933E1
2.738158386E2,1.094339943E1,-3.278139877E1,-2.504660034E1
2.738258386E2,9.552599907E0,-3.301319885E1,-2.542479897E1
2.738358386E2,8.100799561E0,-3.312300110E1,-2.580299950E1
2.738458386E2,6.819799900E0,-3.312300110E1,-2.627879906E1
2.738558386E2,5.648600101E0,-3.312300110E1,-2.663259888E1
2.738658386E2,4.745800018E0,-3.309859848E1,-2.696199989E1
2.738758386E2,3.867399931E0,-3.311079788E1,-2.721819878E1
2.738858386E2,3.281800032E0,-3.313520050E1,-2.741339874E1
2.738958386E2,3.135400057E0,-3.313520050E1,-2.751099968E1
2.739058386E2,3.293999910E0,-3.317179871E1,-2.741339874E1
2.739158386E2,3.635599852E0,-3.283020020E1,-2.787699890E1
2.739258386E2,4.099199772E0,-3.286679840E1,-2.771839905E1
2.739358386E2,4.721399784E0,-3.284239960E1,-2.759639931E1
2.739458386E2,5.514400005E0,-3.276919937E1,-2.740119934E1
2.739558386E2,6.392799854E0,-3.264719772E1,-2.716939926E1
2.739658386E2,7.454199791E0,-3.254959869E1,-2.694979858E1
2.739758386E2,8.661999702E0,-3.240319824E1,-2.658379936E1
2.739858386E2,9.918600082E0,-3.225679779E1,-2.618120003E1
2.739958386E2,1.145580006E1,-3.241539764E1,-2.516860008E1
2.740058386E2,1.302960014E1,-3.224459839E1,-2.466839981E1
2.740158386E2,1.449359989E1,-3.203720093E1,-2.414379883E1
2.740258386E2,1.555499935E1,-3.182979965E1,-2.371679878E1
2.740358386E2,1.660420036E1,-3.168339920E1,-2.325319862E1
2.740458386E2,1.733619881E1,-3.154920006E1,-2.291160011E1
2.740558386E2,1.782419968E1,-3.151259995E1,-2.269199944E1
2.740658386E2,1.811700058E1,-3.148819923E1,-2.261879921E1
2.740758386E2,1.815359879E1,-3.154920006E1,-2.249679947E1
2.740858386E2,1.805599976E1,-3.157359886E1,-2.244799995E1
2.740958386E2,1.793400002E1,-3.164679909E1,-2.242359924E1
2.741058386E2,1.794619942E1,-3.180539894E1,-2.230159950E1
2.741158386E2,1.794619942E1,-3.184199905E1,-2.228940010E1
2.741258386E2,1.805599976E1,-3.184199905E1,-2.215519905E1
2.741358386E2,1.823900032E1,-3.181760025E1,-2.205760002E1
2.741458386E2,1.843420029E1,-3.174440002E1,-2.191119957E1
2.741558386E2,1.856839943E1,-3.171999931E1,-2.181359863E1
2.741658386E2,1.869039917E1,-3.169559860E1,-2.181359863E1
2.741758386E2,1.883679962E1,-3.164679909E1,-2.172819901E1
2.741858386E2,1.897099876E1,-3.151259995E1,-2.177700043E1
2.741958386E2,1.915399933E1,-3.139060020E1,-2.178919983E1
2.742058386E2,1.938579941E1,-3.120759964E1,-2.175259972E1
2.742158386E2,1.958099937E1,-3.098799896E1,-2.185019875E1
2.742258386E2,1.992259979E1,-3.080500031E1,-2.193560028E1
2.742358386E2,2.027639961E1,-3.063419914E1,-2.197220039E1
2.742458386E2,2.064239883E1,-3.041459846E1,-2.188679886E1
2.742558386E2,2.095960045E1,-3.024379921E1,-2.182579994E1
2.742658386E2,2.128899956E1,-3.012179947E1,-2.178919983E1
2.742758386E2,2.180139923E1,-3.002419853E1,-2.178919983E1
2.742858386E2,2.197220039E1,-2.990219879E1,-2.177700043E1
2.742958386E2,2.221619987E1,-2.982899857E1,-2.172819901E1
2.743058386E2,2.231379890E1,-2.969479942E1,-2.172819901E1
2.743158386E2,2.237479973E1,-2.945079994E1,-2.189900017E1
2.743258386E2,2.239920044E1,-2.904819870E1,-2.238699913E1
2.743358386E2,2.238699913E1,-2.888959885E1,-2.269199944E1
2.743458386E2,2.222839928E1,-2.875539970E1,-2.292379951E1
2.743558386E2,2.167939949E1,-2.870660019E1,-2.314340019E1
2.743658386E2,2.125239944E1,-2.874320030E1,-2.354599953E1
2.743758386E2,2.061800003E1,-2.881639862E1,-2.392420006E1
2.743858386E2,1.995919991E1,-2.893840027E1,-2.437559891E1
2.743958386E2,1.910519981E1,-2.917020035E1,-2.472939873E1
2.744058386E2,1.809259987E1,-2.973139954E1,-2.483919907E1
2.744158386E2,1.699460030E1,-3.003639984E1,-2.515639877E1
2.744258386E2,1.587220001E1,-3.034140015E1,-2.554679871E1
2.744358386E2,1.478639984E1,-3.029259872E1,-2.636419868E1
2.744458386E2,1.378599930E1,-3.054879951E1,-2.664480019E1
2.744558386E2,1.265139961E1,-3.089039993E1,-2.691320038E1
2.744658386E2,1.140699959E1,-3.120759964E1,-2.710840034E1
2.744758386E2,1.028460026E1,-3.150039864E1,-2.731579971E1
2.744858386E2,9.186599731E0,-3.167119980E1,-2.751099968E1
2.744958386E2,8.027600288E0,-3.187859917E1,-2.776719856E1
2.745058386E2,6.673399925E0,-3.203720093E1,-2.809659958E1
2.745158386E2,5.270400047E0,-3.250080109E1,-2.796239853E1
2.745258386E2,3.855199814E0,-3.253739929E1,-2.824300003E1
2.745358386E2,2.598599911E0,-3.245199966E1,-2.854800034E1
2.745458386E2,1.488399982E0,-3.237879944E1,-2.879199982E1
2.745558386E2,5.001999736E-1,-3.230559921E1,-2.903599930E1
2.745658386E2,-3.172000051E-1,-3.239099884E1,-2.917020035E1
2.745758386E2,-8.295999765E-1,-3.237879944E1,-2.921899986E1
2.745858386E2,-9.515999556E-1,-3.241539764E1,-2.909700012E1
2.745958386E2,-7.075999975E-1,-3.245199966E1,-2.902379990E1
2.746058386E2,-2.928000093E-1,-3.248859787E1,-2.897500038E1
2.746158386E2,3.294000030E-1,-3.250080109E1,-2.886520004E1
2.746258386E2,1.085799932E0,-3.247639847E1,-2.888959885E1
2.746358386E2,2.086199999E0,-3.232999802E1,-2.891399956E1
2.746458386E2,3.220799923E0,-3.209819794E1,-2.895059967E1
2.746558386E2,4.404200077E0,-3.190299988E1,-2.893840027E1
2.746658386E2,5.672999859E0,-3.165899849E1,-2.891399956E1
2.746758386E2,6.929599762E0,-3.137839890E1,-2.882859993E1
2.746858386E2,8.271599770E0,-3.113439941E1,-2.867000008E1
2.746958386E2,9.613599777E0,-3.090259933E1,-2.852359962E1
2.747058386E2,1.088239956E1,-3.069519997E1,-2.823079872E1
2.747158386E2,1.187059975E1,-3.059759903E1,-2.795019913E1
2.747258386E2,1.268799973E1,-3.057320023E1,-2.757199860E1
2.747358386E2,1.339559937E1,-3.063419914E1,-2.712059975E1
2.747458386E2,1.394460011E1,-3.068299866E1,-2.673019981E1
2.747558386E2,1.431059933E1,-3.080500031E1,-2.641300011E1
2.747658386E2,1.459119987E1,-3.092700005E1,-2.610799980E1
2.747758386E2,1.481079960E1,-3.112220001E1,-2.574199867E1
2.747858386E2,1.501819992E1,-3.128079987E1,-2.533939934E1
2.747958386E2,1.557940006E1,-3.141499901E1,-2.499779892E1
2.748058386E2,1.584779930E1,-3.150039864E1,-2.479039955E1
2.748158386E2,1.616499901E1,-3.142720032E1,-2.465620041E1
2.748258386E2,1.664080048E1,-3.134179878E1,-2.442440033E1
2.748358386E2,1.716539955E1,-3.125639915E1,-2.422920036E1
2.748458386E2,1.767779922E1,-3.086599922E1,-2.435120010E1
2.748558386E2,1.819019890E1,-3.063419914E1,-2.416819954E1
2.748658386E2,1.883679962E1,-3.035359955E1,-2.407059860E1
2.748758386E2,1.921500015E1,-3.002419853E1,-2.388759995E1
2.748858386E2,1.997139931E1,-2.964599991E1,-2.365579987E1
2.748958386E2,2.069120026E1,-2.927999878E1,-2.343619919E1
