"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.504337113E2,-1.062619972E1,-4.279759979E1,-1.294419956E1
2.504437113E2,-1.046759987E1,-4.270000076E1,-1.318820000E1
2.504537113E2,-9.991799355E0,-4.267559814E1,-1.337119961E1
2.504637113E2,-9.772199631E0,-4.266339874E1,-1.361520004E1
2.504737113E2,-9.528200150E0,-4.262680054E1,-1.390799999E1
2.504837113E2,-9.381799698E0,-4.262680054E1,-1.407880020E1
2.504937113E2,-9.296400070E0,-4.261459732E1,-1.420079994E1
2.505037113E2,-9.235400200E0,-4.268779755E1,-1.423740005E1
2.505137113E2,-9.259799957E0,-4.267559814E1,-1.427400017E1
2.505237113E2,-9.381799698E0,-4.277320099E1,-1.417640018E1
2.505337113E2,-9.955200195E0,-4.282199860E1,-1.388359928E1
2.505437113E2,-1.034560013E1,-4.289519882E1,-1.349319935E1
2.505537113E2,-1.074819946E1,-4.302939987E1,-1.284659958E1
2.505637113E2,-1.080919933E1,-4.321239853E1,-1.221220016E1
2.505737113E2,-1.116300011E1,-4.343199921E1,-1.138259983E1
2.505837113E2,-1.145580006E1,-4.362719727E1,-1.039439964E1
2.505937113E2,-1.169979954E1,-4.387120056E1,-9.333000183E0
2.506037113E2,-1.185839939E1,-4.406639862E1,-8.222800255E0
2.506137113E2,-1.187059975E1,-4.421279907E1,-7.295599937E0
2.506237113E2,-1.180959988E1,-4.437139893E1,-6.429399967E0
2.506337113E2,-1.179739952E1,-4.451779938E1,-5.709599972E0
2.506437113E2,-1.212679958E1,-4.457880020E1,-5.050799847E0
2.506537113E2,-1.213899994E1,-4.466419983E1,-4.501800060E0
2.506637113E2,-1.219999981E1,-4.437139893E1,-4.574999809E0
2.506737113E2,-1.227320004E1,-4.442020035E1,-4.221199989E0
2.506837113E2,-1.233419991E1,-4.444459915E1,-3.916199923E0
2.506937113E2,-1.239519978E1,-4.454219818E1,-3.574599981E0
2.507037113E2,-1.245619965E1,-4.461539841E1,-3.196399927E0
2.507137113E2,-1.255379963E1,-4.460319901E1,-2.915799856E0
2.507237113E2,-1.266359997E1,-4.462759781E1,-2.720599890E0
2.507337113E2,-1.279780006E1,-4.461539841E1,-2.671799898E0
2.507437113E2,-1.289540005E1,-4.492039871E1,-2.244799852E0
2.507537113E2,-1.312720013E1,-4.488380051E1,-2.330199957E0
2.507637113E2,-1.337119961E1,-4.462759781E1,-2.793799877E0
2.507737113E2,-1.361520004E1,-4.454219818E1,-3.049999952E0
2.507837113E2,-1.384700012E1,-4.444459915E1,-3.367199898E0
2.507937113E2,-1.395679951E1,-4.440800095E1,-3.659999847E0
2.508037113E2,-1.402999973E1,-4.435919952E1,-3.867399931E0
2.508137113E2,-1.398119926E1,-4.432259750E1,-4.013800144E0
2.508237113E2,-1.388359928E1,-4.429819870E1,-4.123600006E0
2.508337113E2,-1.363959980E1,-4.428599930E1,-4.257800102E0
2.508437113E2,-1.334679985E1,-4.450559998E1,-4.172399998E0
2.508537113E2,-1.309060001E1,-4.445679855E1,-4.465199947E0
2.508637113E2,-1.284659958E1,-4.444459915E1,-4.880000114E0
2.508737113E2,-1.266359997E1,-4.437139893E1,-5.368000031E0
2.508837113E2,-1.248059940E1,-4.427379990E1,-6.039000034E0
2.508937113E2,-1.239519978E1,-4.415179825E1,-6.722199917E0
2.509037113E2,-1.227320004E1,-4.401760101E1,-7.490799904E0
2.509137113E2,-1.215119934E1,-4.388339996E1,-8.234999657E0
2.509237113E2,-1.204139996E1,-4.374919891E1,-8.845000267E0
2.509337113E2,-1.184619999E1,-4.366379929E1,-9.320799828E0
2.509437113E2,-1.166319942E1,-4.361499786E1,-9.796599388E0
2.509537113E2,-1.155340004E1,-4.354179764E1,-1.027239990E1
2.509637113E2,-1.145580006E1,-4.348080063E1,-1.061399937E1
2.509737113E2,-1.135820007E1,-4.341979980E1,-1.088239956E1
2.509837113E2,-1.148019981E1,-4.334659958E1,-1.115079975E1
2.509937113E2,-1.165100002E1,-4.333440018E1,-1.127279949E1
2.510037113E2,-1.179739952E1,-4.332220078E1,-1.149240017E1
2.510137113E2,-1.199259949E1,-4.324900055E1,-1.169979954E1
2.510237113E2,-1.219999981E1,-4.315139771E1,-1.174860001E1
2.510337113E2,-1.215119934E1,-4.316360092E1,-1.174860001E1
2.510437113E2,-1.207800007E1,-4.315139771E1,-1.172420025E1
2.510537113E2,-1.201700020E1,-4.317580032E1,-1.173639965E1
2.510637113E2,-1.176079941E1,-4.321239853E1,-1.177299976E1
2.510737113E2,-1.150459957E1,-4.313919830E1,-1.190719986E1
2.510837113E2,-1.122399998E1,-4.315139771E1,-1.190719986E1
2.510937113E2,-1.090679932E1,-4.322459793E1,-1.188280010E1
2.511037113E2,-1.065059948E1,-4.326119995E1,-1.190719986E1
2.511137113E2,-1.061399937E1,-4.327339935E1,-1.187059975E1
2.511237113E2,-1.050419998E1,-4.327339935E1,-1.188280010E1
2.511337113E2,-1.041879940E1,-4.329779816E1,-1.187059975E1
2.511437113E2,-1.035779953E1,-4.326119995E1,-1.187059975E1
2.511537113E2,-1.024800014E1,-4.327339935E1,-1.183399963E1
2.511637113E2,-1.026019955E1,-4.327339935E1,-1.194379997E1
2.511737113E2,-1.035779953E1,-4.283419800E1,-1.259039974E1
2.511837113E2,-1.035779953E1,-4.282199860E1,-1.265139961E1
2.511937113E2,-1.026019955E1,-4.279759979E1,-1.270020008E1
2.512037113E2,-1.027239990E1,-4.279759979E1,-1.270020008E1
2.512137113E2,-1.029679966E1,-4.280979919E1,-1.267579937E1
2.512237113E2,-1.028460026E1,-4.288299942E1,-1.248059940E1
2.512337113E2,-1.034560013E1,-4.301720047E1,-1.223659992E1
2.512437113E2,-1.036999989E1,-4.311479950E1,-1.176079941E1
2.512537113E2,-1.030900002E1,-4.368819809E1,-1.056519985E1
2.512637113E2,-1.026019955E1,-4.389559937E1,-9.857600212E0
2.512737113E2,-1.027239990E1,-4.411520004E1,-8.942600250E0
2.512837113E2,-1.019919968E1,-4.412739944E1,-8.356999397E0
2.512937113E2,-1.010159969E1,-4.431039810E1,-7.478600025E0
2.513037113E2,-1.007719994E1,-4.450559998E1,-6.612400055E0
2.513137113E2,-1.022359943E1,-4.463980103E1,-5.782799721E0
2.513237113E2,-1.041879940E1,-4.472520065E1,-5.050799847E0
2.513337113E2,-1.065059948E1,-4.477399826E1,-4.477399826E0
2.513437113E2,-1.087020016E1,-4.481060028E1,-3.940599918E0
2.513537113E2,-1.113859940E1,-4.479840088E1,-3.598999977E0
2.513637113E2,-1.143139935E1,-4.503020096E1,-2.708400011E0
2.513737113E2,-1.161439991E1,-4.511560059E1,-2.073999882E0
2.513837113E2,-1.172420025E1,-4.513999939E1,-1.463999987E0
2.513937113E2,-1.162659931E1,-4.518880081E1,-9.027999640E-1
2.514037113E2,-1.140699959E1,-4.529859924E1,-3.537999988E-1
2.514137113E2,-1.116300011E1,-4.534740067E1,1.586000025E-1
2.514237113E2,-1.097999954E1,-4.542060089E1,5.489999652E-1
2.514337113E2,-1.080919933E1,-4.551819992E1,8.051999807E-1
2.514437113E2,-1.067500019E1,-4.557920074E1,8.173999786E-1
2.514537113E2,-1.073600006E1,-4.549379730E1,7.319999933E-1
2.514637113E2,-1.080919933E1,-4.548159790E1,5.978000164E-1
2.514737113E2,-1.090679932E1,-4.545719910E1,4.147999883E-1
2.514837113E2,-1.111419964E1,-4.540839767E1,2.317999899E-1
2.514937113E2,-1.119960022E1,-4.539619827E1,7.320000231E-2
2.515037113E2,-1.124839973E1,-4.538399887E1,-1.219999976E-2
2.515137113E2,-1.116300011E1,-4.534740067E1,-2.439999953E-2
2.515237113E2,-1.107759953E1,-4.531079865E1,0.000000000E0
2.515337113E2,-1.090679932E1,-4.534740067E1,-8.540000021E-2
2.515437113E2,-1.080919933E1,-4.535960007E1,-3.172000051E-1
2.515537113E2,-1.073600006E1,-4.534740067E1,-6.344000101E-1
2.515637113E2,-1.068719959E1,-4.529859924E1,-1.085799932E0
2.515737113E2,-1.069939995E1,-4.528639984E1,-1.561599970E0
2.515837113E2,-1.074819946E1,-4.523759842E1,-2.220399857E0
2.515937113E2,-1.062619972E1,-4.512779999E1,-2.952399969E0
2.516037113E2,-1.062619972E1,-4.505459976E1,-3.708799839E0
2.516137113E2,-1.060179996E1,-4.500579834E1,-4.465199947E0
2.516237113E2,-1.055299950E1,-4.490819931E1,-5.209399700E0
2.516337113E2,-1.043099976E1,-4.474959946E1,-5.953599930E0
2.516437113E2,-1.033339977E1,-4.460319901E1,-6.831999779E0
2.516537113E2,-1.046759987E1,-4.439579773E1,-7.759199619E0
2.516637113E2,-1.067500019E1,-4.413959885E1,-8.588799477E0
2.516737113E2,-1.121179962E1,-4.394440079E1,-9.320799828E0
2.516837113E2,-1.154119968E1,-4.372480011E1,-1.005280018E1
2.516937113E2,-1.185839939E1,-4.313919830E1,-1.119960022E1
2.517037113E2,-1.215119934E1,-4.291959763E1,-1.176079941E1
2.517137113E2,-1.241959953E1,-4.270000076E1,-1.224879932E1
2.517237113E2,-1.261479950E1,-4.257799911E1,-1.251719952E1
2.517337113E2,-1.257819939E1,-4.245599747E1,-1.289540005E1
2.517437113E2,-1.244399929E1,-4.233399963E1,-1.331019974E1
2.517537113E2,-1.216339970E1,-4.223640060E1,-1.368839931E1
2.517637113E2,-1.196819973E1,-4.211439896E1,-1.412759972E1
2.517737113E2,-1.179739952E1,-4.227299881E1,-1.409099960E1
2.517837113E2,-1.156559944E1,-4.215100098E1,-1.451799965E1
2.517937113E2,-1.135820007E1,-4.207780075E1,-1.490839958E1
2.518037113E2,-1.119960022E1,-4.161420059E1,-1.572579956E1
2.518137113E2,-1.104099941E1,-4.146780014E1,-1.593319988E1
2.518237113E2,-1.089459991E1,-4.144339752E1,-1.606739998E1
2.518337113E2,-1.083360004E1,-4.139459991E1,-1.618939972E1
2.518437113E2,-1.069939995E1,-4.140679932E1,-1.628699875E1
2.518537113E2,-1.060179996E1,-4.147999954E1,-1.625040054E1
2.518637113E2,-1.062619972E1,-4.151659775E1,-1.618939972E1
2.518737113E2,-1.068719959E1,-4.160199738E1,-1.598199940E1
2.518837113E2,-1.069939995E1,-4.206559753E1,-1.522559929E1
2.518937113E2,-1.078479958E1,-4.222419739E1,-1.494499969E1
2.519037113E2,-1.095559978E1,-4.232180023E1,-1.461559963E1
2.519137113E2,-1.112639999E1,-4.252919769E1,-1.406659985E1
2.519237113E2,-1.132159996E1,-4.270000076E1,-1.335900021E1
2.519337113E2,-1.149240017E1,-4.298059845E1,-1.259039974E1
2.519437113E2,-1.150459957E1,-4.324900055E1,-1.162659931E1
2.519537113E2,-1.143139935E1,-4.355400085E1,-1.061399937E1
2.519637113E2,-1.123619938E1,-4.382239914E1,-9.503799438E0
2.519737113E2,-1.100440025E1,-4.418840027E1,-8.308199883E0
2.519837113E2,-1.068719959E1,-4.451779938E1,-7.027199745E0
2.519937113E2,-1.038220024E1,-4.476179886E1,-6.002399921E0
2.520037113E2,-1.006499958E1,-4.501799774E1,-4.977600098E0
2.520137113E2,-9.808799744E0,-4.518880081E1,-4.026000023E0
2.520237113E2,-9.698999405E0,-4.540839767E1,-3.110999823E0
2.520337113E2,-9.576999664E0,-4.550600052E1,-2.232599974E0
2.520437113E2,-9.625800133E0,-4.561579895E1,-1.549399972E0
2.520537113E2,-9.650199890E0,-4.559140015E1,-7.563999891E-1
2.520637113E2,-9.613599777E0,-4.565240097E1,-3.660000116E-2
2.520737113E2,-9.589200020E0,-4.568899918E1,7.319999933E-1
2.520837113E2,-9.503799438E0,-4.572559738E1,1.342000008E0
2.520937113E2,-9.381799698E0,-4.573780060E1,1.903199911E0
2.521037113E2,-9.235400200E0,-4.568899918E1,2.208199978E0
2.521137113E2,-9.137800217E0,-4.567679977E1,2.293599844E0
2.521237113E2,-9.186599731E0,-4.565240097E1,2.415600061E0
2.521337113E2,-9.296400070E0,-4.562799835E1,2.256999969E0
2.521437113E2,-9.515999794E0,-4.555479813E1,1.915399909E0
2.521537113E2,-9.784399986E0,-4.550600052E1,1.451799989E0
2.521637113E2,-9.833199501E0,-4.551819992E1,1.036999941E0
2.521737113E2,-1.008939934E1,-4.545719910E1,7.075999975E-1
2.521837113E2,-1.024800014E1,-4.542060089E1,4.757999778E-1
2.521937113E2,-1.036999989E1,-4.542060089E1,2.683999836E-1
2.522037113E2,-1.036999989E1,-4.543280029E1,1.219999976E-2
2.522137113E2,-1.034560013E1,-4.518880081E1,-6.344000101E-1
2.522237113E2,-1.015040016E1,-4.527420044E1,-7.441999912E-1
2.522337113E2,-9.942999840E0,-4.531079865E1,-9.882000089E-1
2.522437113E2,-1.005280018E1,-4.528639984E1,-1.305400014E0
2.522537113E2,-9.991799355E0,-4.524979782E1,-1.756799936E0
2.522637113E2,-1.001620007E1,-4.518880081E1,-2.317999840E0
2.522737113E2,-1.007719994E1,-4.512779999E1,-2.866999865E0
2.522837113E2,-1.015040016E1,-4.500579834E1,-3.476999998E0
2.522937113E2,-1.010159969E1,-4.520100021E1,-3.769799948E0
2.523037113E2,-1.024800014E1,-4.509119797E1,-4.513999939E0
2.523137113E2,-1.035779953E1,-4.490819931E1,-5.209399700E0
2.523237113E2,-1.045539951E1,-4.471299744E1,-6.087800026E0
2.523337113E2,-1.057740021E1,-4.451779938E1,-7.027199745E0
2.523437113E2,-1.082139969E1,-4.433480072E1,-7.966599941E0
2.523537113E2,-1.111419964E1,-4.407859802E1,-8.796199799E0
2.523637113E2,-1.139480019E1,-4.383459854E1,-9.625800133E0
2.523737113E2,-1.169979954E1,-4.357839966E1,-1.043099976E1
2.523837113E2,-1.198040009E1,-4.330999756E1,-1.117519951E1
2.523937113E2,-1.216339970E1,-4.312699890E1,-1.190719986E1
2.524037113E2,-1.226099968E1,-4.294400024E1,-1.240740013E1
2.524137113E2,-1.232199955E1,-4.274879837E1,-1.296859932E1
2.524237113E2,-1.222439957E1,-4.251699829E1,-1.350539970E1
2.524337113E2,-1.206579971E1,-4.230960083E1,-1.417640018E1
2.524437113E2,-1.180959988E1,-4.212659836E1,-1.482299995E1
2.524537113E2,-1.163879967E1,-4.194359970E1,-1.540859985E1
2.524637113E2,-1.134599972E1,-4.169960022E1,-1.603079987E1
2.524737113E2,-1.105319977E1,-4.146780014E1,-1.661639977E1
2.524837113E2,-1.079699993E1,-4.119939804E1,-1.722640038E1
2.524937113E2,-1.050419998E1,-4.105299759E1,-1.765340042E1
2.525037113E2,-1.018700027E1,-4.095539856E1,-1.805599976E1
2.525137113E2,-9.857600212E0,-4.088219833E1,-1.840979958E1
2.525237113E2,-9.515999794E0,-4.076020050E1,-1.864159966E1
2.525337113E2,-9.198800087E0,-4.067480087E1,-1.884899902E1
2.525437113E2,-8.918199539E0,-4.066259766E1,-1.897099876E1
2.525537113E2,-8.698599815E0,-4.068700027E1,-1.899539948E1
2.525637113E2,-8.588799477E0,-4.080899811E1,-1.894659996E1
2.525737113E2,-8.527799606E0,-4.084560013E1,-1.886120033E1
2.525837113E2,-8.637599945E0,-4.095539856E1,-1.862940025E1
2.525937113E2,-8.869400024E0,-4.106520081E1,-1.826339912E1
2.526037113E2,-9.174399376E0,-4.135799789E1,-1.771439934E1
2.526137113E2,-9.430600166E0,-4.165079880E1,-1.693359947E1
2.526237113E2,-9.747799873E0,-4.200460052E1,-1.600639915E1
2.526337113E2,-9.991799355E0,-4.240719986E1,-1.489620018E1
2.526437113E2,-1.017479992E1,-4.280979919E1,-1.366399956E1
2.526537113E2,-1.023579979E1,-4.332220078E1,-1.226099968E1
2.526637113E2,-1.012599945E1,-4.372480011E1,-1.091899967E1
2.526737113E2,-9.918600082E0,-4.416399765E1,-9.503799438E0
2.526837113E2,-9.454999924E0,-4.445679855E1,-8.259399414E0
2.526937113E2,-9.308599472E0,-4.476179886E1,-7.137000084E0
2.527037113E2,-9.259799957E0,-4.495700073E1,-6.099999905E0
2.527137113E2,-9.271999359E0,-4.505459976E1,-5.184999943E0
2.527237113E2,-9.235400200E0,-4.517659760E1,-4.330999851E0
2.527337113E2,-9.320799828E0,-4.504240036E1,-3.891799927E0
2.527437113E2,-9.406199455E0,-4.511560059E1,-3.062199831E0
2.527537113E2,-9.406199455E0,-4.523759842E1,-2.403399944E0
2.527637113E2,-9.613599777E0,-4.528639984E1,-1.768999934E0
2.527737113E2,-9.576999664E0,-4.533519745E1,-1.207800031E0
2.527837113E2,-9.320799828E0,-4.544499969E1,-7.441999912E-1
2.527937113E2,-9.235400200E0,-4.551819992E1,-5.367999673E-1
2.528037113E2,-9.259799957E0,-4.548159790E1,-3.781999946E-1
2.528137113E2,-9.259799957E0,-4.564019775E1,-8.540000021E-2
2.528237113E2,-9.381799698E0,-4.566460037E1,-2.317999899E-1
2.528337113E2,-9.650199890E0,-4.533519745E1,-1.012599945E0
2.528437113E2,-9.942999840E0,-4.529859924E1,-1.354200006E0
2.528537113E2,-1.011380005E1,-4.522539902E1,-1.646999955E0
2.528637113E2,-1.030900002E1,-4.515219879E1,-1.976400018E0
2.528737113E2,-1.026019955E1,-4.515219879E1,-2.159399986E0
2.528837113E2,-1.001620007E1,-4.509119797E1,-2.488800049E0
2.528937113E2,-9.833199501E0,-4.504240036E1,-2.720599890E0
2.529037113E2,-9.576999664E0,-4.499359894E1,-3.001199961E0
2.529137113E2,-9.259799957E0,-4.521319962E1,-2.830399990E0
2.529237113E2,-9.027999878E0,-4.510339737E1,-3.306200027E0
2.529337113E2,-8.820599556E0,-4.501799774E1,-3.940599918E0
2.529437113E2,-8.722999573E0,-4.490819931E1,-4.562799931E0
2.529537113E2,-8.674200058E0,-4.481060028E1,-5.209399700E0
2.529637113E2,-8.759599686E0,-4.477399826E1,-5.782799721E0
2.529737113E2,-8.576600075E0,-4.468859863E1,-6.575799942E0
2.529837113E2,-8.369199753E0,-4.456660080E1,-7.454199791E0
2.529937113E2,-8.234999657E0,-4.435919952E1,-8.234999657E0
2.530037113E2,-8.100799561E0,-4.424939728E1,-8.967000008E0
2.530137113E2,-8.027600288E0,-4.406639862E1,-9.662400246E0
2.530237113E2,-8.112999916E0,-4.385899734E1,-1.039439964E1
2.530337113E2,-8.356999397E0,-4.361499786E1,-1.111419964E1
2.530437113E2,-8.539999962E0,-4.340760040E1,-1.173639965E1
2.530537113E2,-8.967000008E0,-4.316360092E1,-1.212679958E1
2.530637113E2,-9.430600166E0,-4.298059845E1,-1.244399929E1
2.530737113E2,-9.906399727E0,-4.283419800E1,-1.273680019E1
2.530837113E2,-1.026019955E1,-4.270000076E1,-1.294419956E1
2.530937113E2,-1.056519985E1,-4.263899994E1,-1.307839966E1
2.531037113E2,-1.073600006E1,-4.257799911E1,-1.311499977E1
2.531137113E2,-1.078479958E1,-4.252919769E1,-1.320039940E1
2.531237113E2,-1.080919933E1,-4.249259949E1,-1.339559937E1
2.531337113E2,-1.088239956E1,-4.245599747E1,-1.360299969E1
2.531437113E2,-1.089459991E1,-4.245599747E1,-1.372499943E1
2.531537113E2,-1.085799980E1,-4.244379807E1,-1.384700012E1
2.531637113E2,-1.082139969E1,-4.239500046E1,-1.394460011E1
2.531737113E2,-1.082139969E1,-4.235839844E1,-1.395679951E1
2.531837113E2,-1.068719959E1,-4.235839844E1,-1.406659985E1
2.531937113E2,-1.057740021E1,-4.232180023E1,-1.411539936E1
2.532037113E2,-1.043099976E1,-4.232180023E1,-1.412759972E1
2.532137113E2,-1.013819981E1,-4.233399963E1,-1.415199947E1
2.532237113E2,-9.881999969E0,-4.227299881E1,-1.411539936E1
2.532337113E2,-9.625800133E0,-4.227299881E1,-1.406659985E1
2.532437113E2,-9.418399811E0,-4.235839844E1,-1.400559998E1
2.532537113E2,-9.162199974E0,-4.239500046E1,-1.394460011E1
2.532637113E2,-8.979199409E0,-4.245599747E1,-1.382259941E1
2.532737113E2,-8.845000267E0,-4.259019852E1,-1.366399956E1
2.532837113E2,-8.771800041E0,-4.260239792E1,-1.339559937E1
2.532937113E2,-8.649800301E0,-4.276099777E1,-1.299300003E1
2.533037113E2,-8.271599770E0,-4.299279785E1,-1.243179989E1
2.533137113E2,-8.137399673E0,-4.322459793E1,-1.178520012E1
2.533237113E2,-7.868999958E0,-4.346859741E1,-1.100440025E1
2.533337113E2,-7.612799644E0,-4.370039749E1,-1.017479992E1
2.533437113E2,-7.246799946E0,-4.395660019E1,-9.088999748E0
2.533537113E2,-6.831999779E0,-4.401760101E1,-8.259399414E0
2.533637113E2,-6.490399837E0,-4.429819870E1,-7.234600067E0
2.533737113E2,-6.221999645E0,-4.449340057E1,-6.246399879E0
2.533837113E2,-6.258599758E0,-4.459099960E1,-5.270400047E0
2.533937113E2,-6.063399792E0,-4.473740005E1,-4.269999981E0
2.534037113E2,-6.026799679E0,-4.470079803E1,-3.489199877E0
2.534137113E2,-5.953599930E0,-4.477399826E1,-2.500999928E0
2.534237113E2,-5.965799809E0,-4.484719849E1,-1.634799957E0
2.534337113E2,-5.868199825E0,-4.503020096E1,-4.147999883E-1
2.534437113E2,-5.660799980E0,-4.503020096E1,6.100000143E-1
2.534537113E2,-5.514400005E0,-4.505459976E1,1.598199964E0
2.534637113E2,-5.258199692E0,-4.505459976E1,2.476599932E0
2.534737113E2,-5.075200081E0,-4.506679916E1,3.306200027E0
2.534837113E2,-4.794600010E0,-4.513999939E1,4.379799843E0
2.534937113E2,-4.611599922E0,-4.510339737E1,5.124000072E0
2.535037113E2,-4.453000069E0,-4.499359894E1,5.929199696E0
2.535137113E2,-4.367599964E0,-4.496920013E1,6.710000038E0
2.535237113E2,-4.196799755E0,-4.485939789E1,7.759199619E0
2.535337113E2,-3.794199944E0,-4.465200043E1,8.893799782E0
2.535437113E2,-3.342799902E0,-4.449340057E1,1.001620007E1
2.535537113E2,-2.769399881E0,-4.420059967E1,1.130939960E1
2.535637113E2,-2.098399878E0,-4.389559937E1,1.263920021E1
2.535737113E2,-1.281000018E0,-4.343199921E1,1.432279968E1
2.535837113E2,-3.781999946E-1,-4.298059845E1,1.592099953E1
2.535937113E2,5.489999652E-1,-4.244379807E1,1.753139877E1
2.536037113E2,1.378600001E0,-4.188259888E1,1.894659996E1
2.536137113E2,2.110599995E0,-4.121159744E1,2.052039909E1
2.536237113E2,2.696199894E0,-4.045520020E1,2.206979942E1
2.536337113E2,3.245199919E0,-3.968659973E1,2.366799927E1
2.536437113E2,3.733199835E0,-3.894239807E1,2.507099915E1
2.536537113E2,4.086999893E0,-3.824699783E1,2.622999954E1
2.536637113E2,4.233399868E0,-3.752719879E1,2.738899994E1
2.536737113E2,4.294399738E0,-3.689279938E1,2.846259880E1
2.536837113E2,4.257800102E0,-3.638039780E1,2.943859863E1
2.536937113E2,4.147999763E0,-3.596559906E1,3.006079865E1
2.537037113E2,4.086999893E0,-3.558739853E1,3.067079926E1
2.537137113E2,4.257800102E0,-3.529459763E1,3.098799896E1
2.537237113E2,4.086999893E0,-3.507500076E1,3.131739998E1
2.537337113E2,3.916199923E0,-3.491640091E1,3.157359886E1
2.537437113E2,3.855199814E0,-3.484320068E1,3.162240028E1
2.537537113E2,3.916199923E0,-3.487979889E1,3.152479935E1
2.537637113E2,3.940599918E0,-3.492860031E1,3.139060020E1
2.537737113E2,3.916199923E0,-3.507500076E1,3.124419975E1
2.537837113E2,3.903999805E0,-3.529459763E1,3.091479874E1
2.537937113E2,3.586799860E0,-3.556299973E1,3.058539963E1
2.538037113E2,3.476999998E0,-3.584359741E1,3.012179947E1
2.538137113E2,3.415999889E0,-3.622179794E1,2.960939980E1
2.538237113E2,3.574599981E0,-3.658779907E1,2.918239975E1
2.538337113E2,3.306200027E0,-3.688059998E1,2.874320030E1
2.538437113E2,3.049999952E0,-3.720999908E1,2.818199921E1
2.538537113E2,2.696199894E0,-3.753939819E1,2.768179893E1
2.538637113E2,2.354599953E0,-3.788100052E1,2.715719986E1
2.538737113E2,1.988600016E0,-3.816159821E1,2.657159996E1
2.538837113E2,1.646999955E0,-3.844219971E1,2.618120003E1
2.538937113E2,1.158999920E0,-3.868619919E1,2.576639938E1
2.539037113E2,3.659999967E-1,-3.891799927E1,2.533939934E1
2.539137113E2,-4.879999906E-2,-3.908879852E1,2.505879974E1
2.539237113E2,-3.903999925E-1,-3.893019867E1,2.448539925E1
2.539337113E2,-6.588000059E-1,-3.894239807E1,2.436339951E1
2.539437113E2,-1.000399947E0,-3.889360046E1,2.438780022E1
2.539537113E2,-1.220000029E0,-3.880820084E1,2.459519958E1
2.539637113E2,-1.500599980E0,-3.872279739E1,2.477820015E1
2.539737113E2,-1.500599980E0,-3.850320053E1,2.511979866E1
2.539837113E2,-1.463999987E0,-3.816159821E1,2.564439964E1
2.539937113E2,-1.317600012E0,-3.779560089E1,2.630319977E1
2.540037113E2,-1.195600033E0,-3.772240067E1,2.729139900E1
2.540137113E2,-1.049199939E0,-3.742959976E1,2.777939987E1
2.540237113E2,-8.295999765E-1,-3.720999908E1,2.827960014E1
2.540337113E2,-7.075999975E-1,-3.703919983E1,2.860899925E1
2.540437113E2,-6.588000059E-1,-3.683179855E1,2.886520004E1
2.540537113E2,-7.319999933E-1,-3.673419952E1,2.895059967E1
2.540637113E2,-8.173999786E-1,-3.670980072E1,2.892619896E1
2.540737113E2,-9.882000089E-1,-3.677079773E1,2.875539970E1
2.540837113E2,-1.146799922E0,-3.679520035E1,2.864559937E1
