"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.525529054E2,-3.952800035E0,5.331399918E0,-5.211840057E1
2.525629054E2,-4.013800144E0,5.245999813E0,-5.206959915E1
2.525729054E2,-4.026000023E0,5.087399960E0,-5.206959915E1
2.525829054E2,-4.038199902E0,5.001999855E0,-5.200859833E1
2.525929054E2,-4.099199772E0,4.892199993E0,-5.202079773E1
2.526029054E2,-4.123600006E0,4.721399784E0,-5.203299713E1
2.526129054E2,-4.172399998E0,4.513999939E0,-5.202079773E1
2.526229054E2,-3.867399931E0,4.318799973E0,-5.202079773E1
2.526329054E2,-3.977200031E0,4.160200119E0,-5.195980072E1
2.526429054E2,-4.099199772E0,4.026000023E0,-5.199639893E1
2.526529054E2,-4.245599747E0,3.891799927E0,-5.197200012E1
2.526629054E2,-4.404200077E0,3.708799839E0,-5.194759750E1
2.526729054E2,-4.501800060E0,3.489199877E0,-5.197200012E1
2.526829054E2,-4.672599792E0,3.293999910E0,-5.195980072E1
2.526929054E2,-4.806799889E0,3.184200048E0,-5.198419952E1
2.527029054E2,-5.221600056E0,3.013399839E0,-5.198419952E1
2.527129054E2,-5.294799805E0,2.769399881E0,-5.197200012E1
2.527229054E2,-5.416800022E0,2.525399923E0,-5.197200012E1
2.527329054E2,-5.124000072E0,2.220399857E0,-5.203299713E1
2.527429054E2,-5.270400047E0,1.939799905E0,-5.209399796E1
2.527529054E2,-5.416800022E0,1.671399951E0,-5.210619736E1
2.527629054E2,-5.599800110E0,1.366400003E0,-5.204520035E1
2.527729054E2,-5.843800068E0,1.024799943E0,-5.199639893E1
2.527829054E2,-6.099999905E0,8.173999786E-1,-5.215499878E1
2.527929054E2,-6.295199871E0,4.269999862E-1,-5.210619736E1
2.528029054E2,-6.502599716E0,1.097999960E-1,-5.209399796E1
2.528129054E2,-7.124799728E0,-1.586000025E-1,-5.206959915E1
2.528229054E2,-7.271199703E0,-4.391999841E-1,-5.202079773E1
2.528329054E2,-7.441999912E0,-5.611999631E-1,-5.208179855E1
2.528429054E2,-7.539599895E0,-8.539999723E-1,-5.209399796E1
2.528529054E2,-7.661599636E0,-1.134599924E0,-5.210619736E1
2.528629054E2,-7.734799862E0,-1.561599970E0,-5.189879990E1
2.528729054E2,-7.868999958E0,-1.781199932E0,-5.187439728E1
2.528829054E2,-7.942199707E0,-2.086199999E0,-5.180120087E1
2.528929054E2,-8.076399803E0,-2.427799940E0,-5.178899765E1
2.529029054E2,-8.259399414E0,-2.732800007E0,-5.178899765E1
2.529129054E2,-8.442399979E0,-3.257400036E0,-5.163039780E1
2.529229054E2,-8.661999702E0,-3.537999868E0,-5.160599899E1
2.529329054E2,-8.881599426E0,-3.903999805E0,-5.166699982E1
2.529429054E2,-9.125599861E0,-4.196799755E0,-5.160599899E1
2.529529054E2,-9.333000183E0,-4.574999809E0,-5.149620056E1
2.529629054E2,-9.540399551E0,-4.965399742E0,-5.147179794E1
2.529729054E2,-9.686800003E0,-5.282599926E0,-5.142300034E1
2.529829054E2,-9.821000099E0,-5.660799980E0,-5.127659988E1
2.529929054E2,-1.002839947E1,-6.051199913E0,-5.111800003E1
2.530029054E2,-1.019919968E1,-6.453799725E0,-5.100819778E1
2.530129054E2,-1.034560013E1,-6.807600021E0,-5.088619995E1
2.530229054E2,-1.060179996E1,-7.210199833E0,-5.081299973E1
2.530329054E2,-1.082139969E1,-7.539599895E0,-5.083739853E1
2.530429054E2,-1.108979988E1,-7.856800079E0,-5.071540070E1
2.530529054E2,-1.133379936E1,-8.222800255E0,-5.056900024E1
2.530629054E2,-1.162659931E1,-8.552199364E0,-5.056900024E1
2.530729054E2,-1.183399963E1,-8.881599426E0,-5.050799942E1
2.530829054E2,-1.210239983E1,-9.235400200E0,-5.049580002E1
2.530929054E2,-1.228539944E1,-9.613599777E0,-5.027619934E1
2.531029054E2,-1.241959953E1,-9.955200195E0,-5.012979889E1
2.531129054E2,-1.259039974E1,-1.030900002E1,-5.000779724E1
2.531229054E2,-1.276119995E1,-1.066279984E1,-4.993460083E1
2.531329054E2,-1.296859932E1,-1.097999954E1,-4.988579941E1
2.531429054E2,-1.290759945E1,-1.127279949E1,-4.973939896E1
2.531529054E2,-1.305399990E1,-1.150459957E1,-4.966619873E1
2.531629054E2,-1.321259975E1,-1.176079941E1,-4.954420090E1
2.531729054E2,-1.335900021E1,-1.194379997E1,-4.945879745E1
2.531829054E2,-1.360299969E1,-1.221220016E1,-4.942219925E1
2.531929054E2,-1.371280003E1,-1.244399929E1,-4.934899902E1
2.532029054E2,-1.381040001E1,-1.261479950E1,-4.931240082E1
2.532129054E2,-1.394460011E1,-1.285879993E1,-4.921479797E1
2.532229054E2,-1.427400017E1,-1.310279942E1,-4.916600037E1
2.532329054E2,-1.440819931E1,-1.335900021E1,-4.906839752E1
2.532429054E2,-1.445699978E1,-1.361520004E1,-4.893420029E1
2.532529054E2,-1.455459976E1,-1.390799999E1,-4.890979767E1
2.532629054E2,-1.462779999E1,-1.406659985E1,-4.882439804E1
2.532729054E2,-1.474979973E1,-1.422519970E1,-4.870240021E1
2.532829054E2,-1.492059994E1,-1.443260002E1,-4.848279953E1
2.532929054E2,-1.503039932E1,-1.449359989E1,-4.832419968E1
2.533029054E2,-1.511579990E1,-1.454239941E1,-4.827539825E1
2.533129054E2,-1.518900013E1,-1.457899952E1,-4.827539825E1
2.533229054E2,-1.529879951E1,-1.462779999E1,-4.825099945E1
2.533329054E2,-1.533539963E1,-1.463999939E1,-4.820219803E1
2.533429054E2,-1.535979939E1,-1.444479942E1,-4.853160095E1
2.533529054E2,-1.542079926E1,-1.445699978E1,-4.853160095E1
2.533629054E2,-1.542079926E1,-1.450579929E1,-4.869020081E1
2.533729054E2,-1.542079926E1,-1.454239941E1,-4.873899841E1
2.533829054E2,-1.540859985E1,-1.457899952E1,-4.872679901E1
2.533929054E2,-1.542079926E1,-1.462779999E1,-4.871459961E1
2.534029054E2,-1.542079926E1,-1.462779999E1,-4.875119781E1
2.534129054E2,-1.543299961E1,-1.459119987E1,-4.878779984E1
2.534229054E2,-1.544519997E1,-1.479859924E1,-4.844619751E1
2.534329054E2,-1.540859985E1,-1.472539997E1,-4.848279953E1
2.534429054E2,-1.538420010E1,-1.462779999E1,-4.844619751E1
2.534529054E2,-1.529879951E1,-1.457899952E1,-4.849499893E1
2.534629054E2,-1.522559929E1,-1.453020000E1,-4.851939774E1
2.534729054E2,-1.516459942E1,-1.440819931E1,-4.849499893E1
2.534829054E2,-1.500599957E1,-1.426179981E1,-4.849499893E1
2.534929054E2,-1.488399982E1,-1.411539936E1,-4.856819916E1
2.535029054E2,-1.476200008E1,-1.399339962E1,-4.867799759E1
2.535129054E2,-1.467659950E1,-1.392019939E1,-4.872679901E1
2.535229054E2,-1.460339928E1,-1.373719978E1,-4.883659744E1
2.535329054E2,-1.453020000E1,-1.355420017E1,-4.889759827E1
2.535429054E2,-1.449359989E1,-1.339559937E1,-4.893420029E1
2.535529054E2,-1.438379955E1,-1.322480011E1,-4.904399872E1
2.535629054E2,-1.428619957E1,-1.310279942E1,-4.914159775E1
2.535729054E2,-1.416419983E1,-1.299300003E1,-4.922699738E1
2.535829054E2,-1.404220009E1,-1.279780006E1,-4.930019760E1
2.535929054E2,-1.390799999E1,-1.254160023E1,-4.933679962E1
2.536029054E2,-1.373719978E1,-1.239519978E1,-4.938559723E1
2.536129054E2,-1.359079933E1,-1.218779945E1,-4.945879745E1
2.536229054E2,-1.304179955E1,-1.200479984E1,-4.958079910E1
2.536329054E2,-1.296859932E1,-1.177299976E1,-4.966619873E1
2.536429054E2,-1.294419956E1,-1.152899933E1,-4.969059753E1
2.536529054E2,-1.294419956E1,-1.128499985E1,-4.977599716E1
2.536629054E2,-1.285879993E1,-1.100440025E1,-4.973939896E1
2.536729054E2,-1.273680019E1,-1.071159935E1,-4.997119904E1
2.536829054E2,-1.267579937E1,-1.046759987E1,-5.008099747E1
2.536929054E2,-1.260260010E1,-1.022359943E1,-5.015419769E1
2.537029054E2,-1.290759945E1,-9.955200195E0,-5.023959732E1
2.537129054E2,-1.268799973E1,-9.637999535E0,-5.032500076E1
2.537229054E2,-1.252939987E1,-9.308599472E0,-5.044699860E1
2.537329054E2,-1.207800007E1,-8.979199409E0,-5.047139740E1
2.537429054E2,-1.193159962E1,-8.686399460E0,-5.065439987E1
2.537529054E2,-1.171199989E1,-8.344799995E0,-5.061779785E1
2.537629054E2,-1.146799946E1,-7.625000000E0,-5.108139801E1
2.537729054E2,-1.123619938E1,-7.197999954E0,-5.114239883E1
2.537829054E2,-1.105319977E1,-6.710000038E0,-5.122779846E1
2.537929054E2,-1.088239956E1,-6.258599758E0,-5.134980011E1
2.538029054E2,-1.067500019E1,-5.770599842E0,-5.145959854E1
2.538129054E2,-1.066279984E1,-5.282599926E0,-5.149620056E1
2.538229054E2,-1.041879940E1,-4.806799889E0,-5.159379959E1
2.538329054E2,-1.030900002E1,-4.416399956E0,-5.166699982E1
2.538429054E2,-1.008939934E1,-4.269999981E0,-5.137419891E1
2.538529054E2,-9.845399857E0,-3.818599939E0,-5.147179794E1
2.538629054E2,-9.528200150E0,-3.379400015E0,-5.154499817E1
2.538729054E2,-9.247599602E0,-2.927999973E0,-5.178899765E1
2.538829054E2,-8.979199409E0,-2.598599911E0,-5.181340027E1
2.538929054E2,-8.820599556E0,-2.195999861E0,-5.197200012E1
2.539029054E2,-8.539999962E0,-1.793399930E0,-5.203299713E1
2.539129054E2,-8.259399414E0,-1.439599991E0,-5.213059998E1
2.539229054E2,-8.052000046E0,-1.000399947E0,-5.211840057E1
2.539329054E2,-7.881199837E0,-6.344000101E-1,-5.214279938E1
2.539429054E2,-7.649399757E0,-2.073999941E-1,-5.216719818E1
2.539529054E2,-7.478600025E0,1.097999960E-1,-5.199639893E1
2.539629054E2,-7.332200050E0,5.367999673E-1,-5.204520035E1
2.539729054E2,-7.100399971E0,9.149999619E-1,-5.203299713E1
2.539829054E2,-6.953999996E0,1.305400014E0,-5.197200012E1
2.539929054E2,-6.795399666E0,1.732399940E0,-5.195980072E1
2.540029054E2,-6.575799942E0,2.037400007E0,-5.202079773E1
2.540129054E2,-6.343999863E0,2.378999949E0,-5.200859833E1
2.540229054E2,-6.234200001E0,2.671799898E0,-5.208179855E1
2.540329054E2,-6.124399662E0,2.952399969E0,-5.209399796E1
2.540429054E2,-5.941400051E0,3.269599915E0,-5.208179855E1
2.540529054E2,-5.782799721E0,3.525799990E0,-5.204520035E1
2.540629054E2,-5.636399746E0,3.696599960E0,-5.209399796E1
2.540729054E2,-5.380199909E0,3.903999805E0,-5.211840057E1
2.540829054E2,-5.270400047E0,4.123600006E0,-5.209399796E1
2.540929054E2,-5.197199821E0,4.379799843E0,-5.211840057E1
2.541029054E2,-5.050799847E0,4.538399696E0,-5.211840057E1
2.541129054E2,-4.904399872E0,4.721399784E0,-5.213059998E1
2.541229054E2,-4.818999767E0,4.892199993E0,-5.216719818E1
2.541329054E2,-4.843400002E0,5.087399960E0,-5.217939758E1
2.541429054E2,-4.672599792E0,5.319200039E0,-5.217939758E1
2.541529054E2,-4.757999897E0,5.502200127E0,-5.216719818E1
2.541629054E2,-4.709199905E0,5.648600101E0,-5.217939758E1
2.541729054E2,-4.648200035E0,5.721799850E0,-5.224039841E1
2.541829054E2,-4.294399738E0,5.819399834E0,-5.216719818E1
2.541929054E2,-4.160200119E0,6.026799679E0,-5.210619736E1
2.542029054E2,-4.013800144E0,6.075599670E0,-5.210619736E1
2.542129054E2,-3.855199814E0,6.185400009E0,-5.210619736E1
2.542229054E2,-3.830799818E0,6.307399750E0,-5.208179855E1
2.542329054E2,-3.684399843E0,6.343999863E0,-5.203299713E1
2.542429054E2,-3.611199856E0,6.478199959E0,-5.202079773E1
2.542529054E2,-3.525799990E0,6.551399708E0,-5.195980072E1
2.542629054E2,-3.794199944E0,6.697799683E0,-5.194759750E1
2.542729054E2,-3.818599939E0,6.710000038E0,-5.197200012E1
2.542829054E2,-3.830799818E0,7.124799728E0,-5.244779968E1
2.542929054E2,-3.842999935E0,7.173599720E0,-5.241119766E1
2.543029054E2,-3.794199944E0,7.173599720E0,-5.235020065E1
2.543129054E2,-3.842999935E0,7.246799946E0,-5.231359863E1
2.543229054E2,-3.830799818E0,7.222399712E0,-5.235020065E1
2.543329054E2,-3.806399822E0,7.283400059E0,-5.238679886E1
2.543429054E2,-3.769799948E0,7.283400059E0,-5.241119766E1
2.543529054E2,-3.818599939E0,7.283400059E0,-5.243560028E1
2.543629054E2,-3.794199944E0,6.917399883E0,-5.193539810E1
2.543729054E2,-3.781999826E0,6.868599892E0,-5.200859833E1
2.543829054E2,-3.855199814E0,6.880799770E0,-5.206959915E1
2.543929054E2,-3.781999826E0,6.868599892E0,-5.211840057E1
2.544029054E2,-3.794199944E0,6.844199657E0,-5.211840057E1
2.544129054E2,-3.818599939E0,6.795399666E0,-5.203299713E1
2.544229054E2,-3.903999805E0,6.722199917E0,-5.200859833E1
2.544329054E2,-3.867399931E0,6.673399925E0,-5.200859833E1
2.544429054E2,-3.916199923E0,6.648999691E0,-5.202079773E1
2.544529054E2,-3.964999914E0,6.575799942E0,-5.204520035E1
2.544629054E2,-4.013800144E0,6.478199959E0,-5.210619736E1
2.544729054E2,-4.147999763E0,6.295199871E0,-5.214279938E1
2.544829054E2,-4.196799755E0,6.148799896E0,-5.213059998E1
2.544929054E2,-4.269999981E0,5.953599930E0,-5.221599960E1
2.545029054E2,-4.306600094E0,5.746200085E0,-5.225259781E1
2.545129054E2,-4.416399956E0,5.551000118E0,-5.226479721E1
2.545229054E2,-4.538399696E0,5.294799805E0,-5.225259781E1
2.545329054E2,-4.635999680E0,4.989799976E0,-5.221599960E1
2.545429054E2,-4.721399784E0,4.709199905E0,-5.215499878E1
2.545529054E2,-4.843400002E0,4.501800060E0,-5.214279938E1
2.545629054E2,-5.062999725E0,4.245599747E0,-5.214279938E1
2.545729054E2,-5.294799805E0,3.940599918E0,-5.213059998E1
2.545829054E2,-5.416800022E0,3.623399973E0,-5.214279938E1
2.545929054E2,-5.563199997E0,3.269599915E0,-5.222819901E1
2.546029054E2,-5.770599842E0,2.915799856E0,-5.226479721E1
2.546129054E2,-5.953599930E0,2.622999907E0,-5.233799744E1
2.546229054E2,-6.124399662E0,2.269199848E0,-5.235020065E1
2.546329054E2,-6.295199871E0,1.854399920E0,-5.243560028E1
2.546429054E2,-6.441599846E0,1.463999987E0,-5.247219849E1
2.546529054E2,-6.563600063E0,1.049199939E0,-5.254539871E1
2.546629054E2,-6.770999908E0,7.441999912E-1,-5.252099991E1
2.546729054E2,-7.002799988E0,3.781999946E-1,-5.241119766E1
2.546829054E2,-7.137000084E0,-4.879999906E-2,-5.236240005E1
2.546929054E2,-7.332200050E0,-4.513999820E-1,-5.232579803E1
2.547029054E2,-7.319999695E0,-8.905999660E-1,-5.230139923E1
2.547129054E2,-7.551799774E0,-1.268800020E0,-5.221599960E1
2.547229054E2,-7.734799862E0,-1.695799947E0,-5.209399796E1
2.547329054E2,-7.881199837E0,-2.061800003E0,-5.197200012E1
2.547429054E2,-8.015399933E0,-2.488800049E0,-5.187439728E1
2.547529054E2,-8.052000046E0,-2.940199852E0,-5.194759750E1
2.547629054E2,-8.234999657E0,-3.330600023E0,-5.200859833E1
2.547729054E2,-8.405799866E0,-3.708799839E0,-5.194759750E1
2.547829054E2,-8.808400154E0,-4.038199902E0,-5.187439728E1
2.547929054E2,-8.930399895E0,-4.428599834E0,-5.183779907E1
2.548029054E2,-9.162199974E0,-4.416399956E0,-5.241119766E1
2.548129054E2,-9.357399940E0,-4.782400131E0,-5.242340088E1
2.548229054E2,-9.589200020E0,-5.160599709E0,-5.239899826E1
2.548329054E2,-9.869799614E0,-5.526599884E0,-5.220380020E1
2.548429054E2,-1.008939934E1,-5.843800068E0,-5.206959915E1
2.548529054E2,-1.026019955E1,-6.197599888E0,-5.197200012E1
2.548629054E2,-1.051639938E1,-6.539199829E0,-5.195980072E1
2.548729054E2,-1.073600006E1,-6.892999649E0,-5.189879990E1
2.548829054E2,-1.088239956E1,-7.563999653E0,-5.137419891E1
2.548929054E2,-1.112639999E1,-7.881199837E0,-5.130099869E1
2.549029054E2,-1.128499985E1,-7.917799950E0,-5.171579742E1
2.549129054E2,-1.150459957E1,-8.186200142E0,-5.167919922E1
2.549229054E2,-1.162659931E1,-8.491199493E0,-5.165480042E1
2.549329054E2,-1.177299976E1,-8.771800041E0,-5.158160019E1
2.549429054E2,-1.188280010E1,-9.052399635E0,-5.142300034E1
2.549529054E2,-1.202919960E1,-9.333000183E0,-5.125219727E1
2.549629054E2,-1.216339970E1,-9.601399422E0,-5.099599838E1
2.549729054E2,-1.223659992E1,-9.894199371E0,-5.081299973E1
2.549829054E2,-1.240740013E1,-1.045539951E1,-5.025180054E1
2.549929054E2,-1.250500011E1,-1.069939995E1,-5.016640091E1
2.550029054E2,-1.273680019E1,-1.095559978E1,-5.003219986E1
2.550129054E2,-1.294419956E1,-1.119960022E1,-4.992239761E1
2.550229054E2,-1.304179955E1,-1.145580006E1,-5.002000046E1
2.550329054E2,-1.313939953E1,-1.168760014E1,-4.993460083E1
2.550429054E2,-1.331019974E1,-1.193159962E1,-4.987360001E1
2.550529054E2,-1.350539970E1,-1.210239983E1,-4.982479858E1
2.550629054E2,-1.367619991E1,-1.226099968E1,-4.969059753E1
2.550729054E2,-1.387139988E1,-1.244399929E1,-4.958079910E1
2.550829054E2,-1.393239975E1,-1.261479950E1,-4.953199768E1
2.550929054E2,-1.405439949E1,-1.277339935E1,-4.948320007E1
2.551029054E2,-1.416419983E1,-1.296859932E1,-4.936119843E1
2.551129054E2,-1.426179981E1,-1.310279942E1,-4.933679962E1
2.551229054E2,-1.438379955E1,-1.326139927E1,-4.926359940E1
2.551329054E2,-1.451799965E1,-1.345660019E1,-4.917819977E1
2.551429054E2,-1.463999939E1,-1.361520004E1,-4.914159775E1
2.551529054E2,-1.473759937E1,-1.377379990E1,-4.906839752E1
2.551629054E2,-1.483519936E1,-1.389579964E1,-4.899519730E1
2.551729054E2,-1.493279934E1,-1.402999973E1,-4.888539886E1
2.551829054E2,-1.501819992E1,-1.415199947E1,-4.873899841E1
2.551929054E2,-1.511579990E1,-1.431059933E1,-4.871459961E1
2.552029054E2,-1.516459942E1,-1.442039967E1,-4.869020081E1
2.552129054E2,-1.521339989E1,-1.446920013E1,-4.867799759E1
2.552229054E2,-1.526219940E1,-1.454239941E1,-4.860479736E1
2.552329054E2,-1.507919979E1,-1.460339928E1,-4.859259796E1
2.552429054E2,-1.507919979E1,-1.462779999E1,-4.849499893E1
2.552529054E2,-1.507919979E1,-1.463999939E1,-4.849499893E1
2.552629054E2,-1.510359955E1,-1.459119987E1,-4.856819916E1
2.552729054E2,-1.514019966E1,-1.455459976E1,-4.851939774E1
2.552829054E2,-1.517679977E1,-1.423740005E1,-4.903179932E1
2.552929054E2,-1.512799931E1,-1.426179981E1,-4.899519730E1
2.553029054E2,-1.507919979E1,-1.428619957E1,-4.904399872E1
2.553129054E2,-1.528660011E1,-1.427400017E1,-4.904399872E1
2.553229054E2,-1.526219940E1,-1.431059933E1,-4.911719894E1
2.553329054E2,-1.528660011E1,-1.435939980E1,-4.916600037E1
2.553429054E2,-1.526219940E1,-1.434719944E1,-4.911719894E1
2.553529054E2,-1.523779964E1,-1.432279968E1,-4.910499954E1
2.553629054E2,-1.515240002E1,-1.462779999E1,-4.869020081E1
2.553729054E2,-1.512799931E1,-1.454239941E1,-4.877560043E1
2.553829054E2,-1.504259968E1,-1.445699978E1,-4.887319946E1
2.553929054E2,-1.498159981E1,-1.406659985E1,-4.948320007E1
2.554029054E2,-1.489620018E1,-1.390799999E1,-4.951979828E1
2.554129054E2,-1.477419949E1,-1.373719978E1,-4.956859970E1
2.554229054E2,-1.467659950E1,-1.362739944E1,-4.966619873E1
2.554329054E2,-1.456680012E1,-1.348099995E1,-4.976379776E1
2.554429054E2,-1.451799965E1,-1.324919987E1,-4.976379776E1
2.554529054E2,-1.438379955E1,-1.306619930E1,-4.981259918E1
2.554629054E2,-1.429839993E1,-1.279780006E1,-4.991019821E1
2.554729054E2,-1.413980007E1,-1.290759945E1,-4.943439865E1
2.554829054E2,-1.401779938E1,-1.276119995E1,-4.951979828E1
2.554929054E2,-1.388359928E1,-1.251719952E1,-4.960519791E1
2.555029054E2,-1.374940014E1,-1.223659992E1,-4.972719955E1
2.555129054E2,-1.359079933E1,-1.195599937E1,-4.981259918E1
2.555229054E2,-1.344439983E1,-1.167539978E1,-4.998339844E1
2.555329054E2,-1.334679985E1,-1.138259983E1,-5.008099747E1
2.555429054E2,-1.315159988E1,-1.104099941E1,-5.012979889E1
2.555529054E2,-1.295639992E1,-1.068719959E1,-5.021519852E1
2.555629054E2,-1.278559971E1,-1.026019955E1,-5.036159897E1
2.555729054E2,-1.256599998E1,-9.955200195E0,-5.042259979E1
2.555829054E2,-1.232199955E1,-9.576999664E0,-5.050799942E1
2.555929054E2,-1.212679958E1,-9.149999619E0,-5.067879868E1
2.556029054E2,-1.190719986E1,-8.735199928E0,-5.071540070E1
2.556129054E2,-1.167539978E1,-8.369199753E0,-5.080080032E1
2.556229054E2,-1.149240017E1,-8.125200272E0,-5.091059875E1
2.556329054E2,-1.133379936E1,-7.734799862E0,-5.104479980E1
2.556429054E2,-1.116300011E1,-7.356599808E0,-5.106919861E1
2.556529054E2,-1.102880001E1,-6.953999996E0,-5.116679764E1
2.556629054E2,-1.085799980E1,-6.587999821E0,-5.127659988E1
2.556729054E2,-1.065059948E1,-6.270800114E0,-5.126440048E1
2.556829054E2,-1.008939934E1,-6.014599800E0,-5.133760071E1
2.556929054E2,-9.833199501E0,-5.672999859E0,-5.137419891E1
2.557029054E2,-9.711199760E0,-5.306999683E0,-5.139859772E1
2.557129054E2,-9.589200020E0,-5.026400089E0,-5.144739914E1
2.557229054E2,-9.369600296E0,-4.721399784E0,-5.148399734E1
2.557329054E2,-9.210999489E0,-4.379799843E0,-5.155719757E1
2.557429054E2,-9.040200233E0,-4.123600006E0,-5.159379959E1
2.557529054E2,-8.893799782E0,-3.867399931E0,-5.169139862E1
2.557629054E2,-9.076799393E0,-3.586799860E0,-5.176459885E1
2.557729054E2,-8.979199409E0,-3.318399906E0,-5.192319870E1
2.557829054E2,-8.747400284E0,-3.086599827E0,-5.204520035E1
2.557929054E2,-8.173999786E0,-2.830399990E0,-5.211840057E1
2.558029054E2,-8.039799690E0,-2.586400032E0,-5.220380020E1
2.558129054E2,-7.893399715E0,-2.378999949E0,-5.222819901E1
2.558229054E2,-7.759199619E0,-2.073999882E0,-5.227700043E1
2.558329054E2,-7.612799644E0,-1.805599928E0,-5.227700043E1
2.558429054E2,-7.454199791E0,-1.390799999E0,-5.250880051E1
2.558529054E2,-7.246799946E0,-1.110199928E0,-5.252099991E1
2.558629054E2,-7.088200092E0,-7.685999870E-1,-5.247219849E1
2.558729054E2,-7.283400059E0,-4.635999799E-1,-5.249659729E1
2.558829054E2,-7.100399971E0,-1.829999983E-1,-5.254539871E1
2.558929054E2,-6.905200005E0,2.561999857E-1,-5.282600021E1
2.559029054E2,-6.734399796E0,5.367999673E-1,-5.287479782E1
2.559129054E2,-6.539199829E0,7.563999891E-1,-5.294799805E1
2.559229054E2,-6.343999863E0,9.027999640E-1,-5.277719879E1
2.559329054E2,-6.185400009E0,1.171200037E0,-5.278939819E1
2.559429054E2,-5.965799809E0,1.354200006E0,-5.280159760E1
2.559529054E2,-5.758399963E0,1.585999966E0,-5.277719879E1
2.559629054E2,-5.575399876E0,1.842199922E0,-5.278939819E1
2.559729054E2,-5.392399788E0,1.903199911E0,-5.259420013E1
2.559829054E2,-5.233799934E0,2.086199999E0,-5.249659729E1
2.559929054E2,-5.111799717E0,2.354599953E0,-5.244779968E1
2.560029054E2,-5.026400089E0,2.537600040E0,-5.243560028E1
2.560129054E2,-4.855599880E0,2.781599998E0,-5.236240005E1
2.560229054E2,-4.733600140E0,3.037799835E0,-5.238679886E1
2.560329054E2,-4.635999680E0,3.269599915E0,-5.236240005E1
2.560429054E2,-4.550600052E0,3.464799881E0,-5.238679886E1
2.560529054E2,-4.440799713E0,3.647799969E0,-5.231359863E1
2.560629054E2,-4.343199730E0,3.867399931E0,-5.239899826E1
2.560729054E2,-4.257800102E0,4.038199902E0,-5.244779968E1
2.560829054E2,-4.172399998E0,4.209000111E0,-5.250880051E1
2.560929054E2,-4.172399998E0,4.330999851E0,-5.253319931E1
2.561029054E2,-4.172399998E0,4.513999939E0,-5.252099991E1
2.561129054E2,-4.111400127E0,4.623799801E0,-5.254539871E1
2.561229054E2,-4.026000023E0,4.721399784E0,-5.245999908E1
2.561329054E2,-3.952800035E0,4.831200123E0,-5.250880051E1
2.561429054E2,-3.916199923E0,4.892199993E0,-5.245999908E1
2.561529054E2,-3.842999935E0,5.014199734E0,-5.237459946E1
2.561629054E2,-3.708799839E0,5.148399830E0,-5.233799744E1
2.561729054E2,-3.598999977E0,5.184999943E0,-5.235020065E1
2.561829054E2,-3.537999868E0,5.172800064E0,-5.231359863E1
2.561929054E2,-3.513599873E0,5.245999813E0,-5.232579803E1
