"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.702152591E2,-9.662400246E0,-2.701079941E1,-7.285839844E1
2.702252591E2,-9.674599648E0,-2.704739952E1,-7.279740143E1
2.702352591E2,-9.698999405E0,-2.698639870E1,-7.277299500E1
2.702452591E2,-9.686800003E0,-2.702299881E1,-7.274859619E1
2.702552591E2,-9.698999405E0,-2.696199989E1,-7.277299500E1
2.702652591E2,-9.674599648E0,-2.693759918E1,-7.269979858E1
2.702752591E2,-9.698999405E0,-2.693759918E1,-7.271199799E1
2.702852591E2,-9.698999405E0,-2.688879967E1,-7.266320038E1
2.702952591E2,-9.698999405E0,-2.688879967E1,-7.272419739E1
2.703052591E2,-9.723400116E0,-2.684000015E1,-7.273639679E1
2.703152591E2,-9.625800133E0,-2.688879967E1,-7.277299500E1
2.703252591E2,-9.650199890E0,-2.690099907E1,-7.277299500E1
2.703352591E2,-9.576999664E0,-2.691320038E1,-7.290719604E1
2.703452591E2,-9.564800262E0,-2.691320038E1,-7.300479889E1
2.703552591E2,-9.528200150E0,-2.694979858E1,-7.302919769E1
2.703652591E2,-9.515999794E0,-2.696199989E1,-7.307799530E1
2.703752591E2,-9.515999794E0,-2.701079941E1,-7.298040009E1
2.703852591E2,-9.467200279E0,-2.699860001E1,-7.295600128E1
2.703952591E2,-9.503799438E0,-2.703520012E1,-7.295600128E1
2.704052591E2,-9.491600037E0,-2.699860001E1,-7.300479889E1
2.704152591E2,-9.442799568E0,-2.669359970E1,-7.328540039E1
2.704252591E2,-9.479399681E0,-2.673019981E1,-7.322439575E1
2.704352591E2,-9.479399681E0,-2.669359970E1,-7.318779755E1
2.704452591E2,-9.454999924E0,-2.671800041E1,-7.313899994E1
2.704552591E2,-9.454999924E0,-2.665699959E1,-7.321219635E1
2.704652591E2,-9.454999924E0,-2.673019981E1,-7.322439575E1
2.704752591E2,-9.442799568E0,-2.671800041E1,-7.323659515E1
2.704852591E2,-9.394000053E0,-2.671800041E1,-7.319999695E1
2.704952591E2,-9.479399681E0,-2.705959892E1,-7.277299500E1
2.705052591E2,-9.491600037E0,-2.703520012E1,-7.279740143E1
2.705152591E2,-9.528200150E0,-2.709619904E1,-7.284619904E1
2.705252591E2,-9.540399551E0,-2.671800041E1,-7.333419800E1
2.705352591E2,-9.540399551E0,-2.673019981E1,-7.330979919E1
2.705452591E2,-9.576999664E0,-2.665699959E1,-7.328540039E1
2.705552591E2,-9.589200020E0,-2.662039948E1,-7.327320099E1
2.705652591E2,-9.613599777E0,-2.665699959E1,-7.324880219E1
2.705752591E2,-9.552599907E0,-2.660820007E1,-7.322439575E1
2.705852591E2,-9.515999794E0,-2.658379936E1,-7.319999695E1
2.705952591E2,-9.454999924E0,-2.657159996E1,-7.313899994E1
2.706052591E2,-9.479399681E0,-2.698639870E1,-7.272419739E1
2.706152591E2,-9.479399681E0,-2.697419930E1,-7.273639679E1
2.706252591E2,-9.467200279E0,-2.701079941E1,-7.273639679E1
2.706352591E2,-9.442799568E0,-2.701079941E1,-7.267539978E1
2.706452591E2,-9.479399681E0,-2.698639870E1,-7.269979858E1
2.706552591E2,-9.515999794E0,-2.703520012E1,-7.276079559E1
2.706652591E2,-9.528200150E0,-2.704739952E1,-7.277299500E1
2.706752591E2,-9.576999664E0,-2.699860001E1,-7.273639679E1
2.706852591E2,-9.576999664E0,-2.696199989E1,-7.268759918E1
2.706952591E2,-9.589200020E0,-2.698639870E1,-7.262660217E1
2.707052591E2,-9.552599907E0,-2.697419930E1,-7.269979858E1
2.707152591E2,-9.601399422E0,-2.702299881E1,-7.273639679E1
2.707252591E2,-9.601399422E0,-2.704739952E1,-7.271199799E1
2.707352591E2,-9.613599777E0,-2.701079941E1,-7.269979858E1
2.707452591E2,-9.637999535E0,-2.701079941E1,-7.271199799E1
2.707552591E2,-9.625800133E0,-2.705959892E1,-7.277299500E1
2.707652591E2,-9.589200020E0,-2.704739952E1,-7.273639679E1
2.707752591E2,-9.576999664E0,-2.703520012E1,-7.278520203E1
2.707852591E2,-9.613599777E0,-2.708399963E1,-7.273639679E1
2.707952591E2,-9.637999535E0,-2.702299881E1,-7.278520203E1
2.708052591E2,-9.625800133E0,-2.699860001E1,-7.283399963E1
2.708152591E2,-9.637999535E0,-2.701079941E1,-7.282180023E1
2.708252591E2,-9.650199890E0,-2.705959892E1,-7.278520203E1
2.708352591E2,-9.601399422E0,-2.701079941E1,-7.279740143E1
2.708452591E2,-9.637999535E0,-2.701079941E1,-7.278520203E1
2.708552591E2,-9.662400246E0,-2.703520012E1,-7.279740143E1
2.708652591E2,-9.662400246E0,-2.698639870E1,-7.277299500E1
2.708752591E2,-9.613599777E0,-2.702299881E1,-7.274859619E1
2.708852591E2,-9.394000053E0,-2.704739952E1,-7.267539978E1
2.708952591E2,-9.442799568E0,-2.704739952E1,-7.266320038E1
2.709052591E2,-9.467200279E0,-2.701079941E1,-7.267539978E1
2.709152591E2,-9.491600037E0,-2.704739952E1,-7.265100098E1
2.709252591E2,-9.491600037E0,-2.704739952E1,-7.271199799E1
2.709352591E2,-9.491600037E0,-2.679119873E1,-7.302919769E1
2.709452591E2,-9.540399551E0,-2.679119873E1,-7.305359650E1
2.709552591E2,-9.540399551E0,-2.677899933E1,-7.304139709E1
2.709652591E2,-9.760000229E0,-2.675459862E1,-7.307799530E1
2.709752591E2,-9.698999405E0,-2.676679993E1,-7.307799530E1
2.709852591E2,-9.686800003E0,-2.674239922E1,-7.310240173E1
2.709952591E2,-9.564800262E0,-2.673019981E1,-7.309020233E1
2.710052591E2,-9.479399681E0,-2.675459862E1,-7.304139709E1
2.710152591E2,-9.467200279E0,-2.702299881E1,-7.272419739E1
2.710252591E2,-9.442799568E0,-2.703520012E1,-7.279740143E1
2.710352591E2,-9.491600037E0,-2.704739952E1,-7.278520203E1
2.710452591E2,-9.552599907E0,-2.673019981E1,-7.327320099E1
2.710552591E2,-9.564800262E0,-2.670579910E1,-7.334639740E1
2.710652591E2,-9.576999664E0,-2.670579910E1,-7.333419800E1
2.710752591E2,-9.747799873E0,-2.671800041E1,-7.334639740E1
2.710852591E2,-9.796599388E0,-2.666919899E1,-7.337079620E1
2.710952591E2,-9.845399857E0,-2.662039948E1,-7.339519501E1
2.711052591E2,-9.821000099E0,-2.665699959E1,-7.333419800E1
2.711152591E2,-9.723400116E0,-2.662039948E1,-7.333419800E1
2.711252591E2,-9.674599648E0,-2.691320038E1,-7.276079559E1
2.711352591E2,-9.650199890E0,-2.693759918E1,-7.268759918E1
2.711452591E2,-9.601399422E0,-2.699860001E1,-7.269979858E1
2.711552591E2,-9.576999664E0,-2.699860001E1,-7.268759918E1
2.711652591E2,-9.613599777E0,-2.701079941E1,-7.263880157E1
2.711752591E2,-9.564800262E0,-2.702299881E1,-7.262660217E1
2.711852591E2,-9.515999794E0,-2.701079941E1,-7.266320038E1
2.711952591E2,-9.589200020E0,-2.704739952E1,-7.274859619E1
2.712052591E2,-9.540399551E0,-2.707180023E1,-7.278520203E1
2.712152591E2,-9.552599907E0,-2.704739952E1,-7.277299500E1
2.712252591E2,-9.625800133E0,-2.699860001E1,-7.279740143E1
2.712352591E2,-9.637999535E0,-2.698639870E1,-7.283399963E1
2.712452591E2,-9.613599777E0,-2.703520012E1,-7.279740143E1
2.712552591E2,-9.674599648E0,-2.701079941E1,-7.277299500E1
2.712652591E2,-9.674599648E0,-2.699860001E1,-7.276079559E1
2.712752591E2,-9.662400246E0,-2.701079941E1,-7.267539978E1
2.712852591E2,-9.723400116E0,-2.696199989E1,-7.265100098E1
2.712952591E2,-9.760000229E0,-2.699860001E1,-7.265100098E1
2.713052591E2,-9.674599648E0,-2.701079941E1,-7.258999634E1
2.713152591E2,-9.674599648E0,-2.699860001E1,-7.250460052E1
2.713252591E2,-9.564800262E0,-2.698639870E1,-7.260219574E1
2.713352591E2,-9.515999794E0,-2.702299881E1,-7.261439514E1
2.713452591E2,-9.589200020E0,-2.698639870E1,-7.258999634E1
2.713552591E2,-9.540399551E0,-2.696199989E1,-7.257779694E1
2.713652591E2,-9.564800262E0,-2.699860001E1,-7.267539978E1
2.713752591E2,-9.491600037E0,-2.698639870E1,-7.268759918E1
2.713852591E2,-9.418399811E0,-2.703520012E1,-7.272419739E1
2.713952591E2,-9.381799698E0,-2.703520012E1,-7.279740143E1
2.714052591E2,-9.162199974E0,-2.708399963E1,-7.274859619E1
2.714152591E2,-9.149999619E0,-2.709619904E1,-7.271199799E1
2.714252591E2,-9.137800217E0,-2.710840034E1,-7.267539978E1
2.714352591E2,-9.198800087E0,-2.710840034E1,-7.276079559E1
2.714452591E2,-9.198800087E0,-2.710840034E1,-7.271199799E1
2.714552591E2,-9.247599602E0,-2.699860001E1,-7.285839844E1
2.714652591E2,-9.320799828E0,-2.699860001E1,-7.283399963E1
2.714752591E2,-9.418399811E0,-2.699860001E1,-7.279740143E1
2.714852591E2,-9.784399986E0,-2.693759918E1,-7.279740143E1
2.714952591E2,-9.833199501E0,-2.692539978E1,-7.283399963E1
2.715052591E2,-9.796599388E0,-2.691320038E1,-7.288279724E1
2.715152591E2,-9.528200150E0,-2.694979858E1,-7.283399963E1
2.715252591E2,-9.479399681E0,-2.697419930E1,-7.291939545E1
2.715352591E2,-9.515999794E0,-2.707180023E1,-7.273639679E1
2.715452591E2,-9.467200279E0,-2.701079941E1,-7.272419739E1
2.715552591E2,-9.357399940E0,-2.703520012E1,-7.277299500E1
2.715652591E2,-9.296400070E0,-2.681559944E1,-7.313899994E1
2.715752591E2,-9.271999359E0,-2.680340004E1,-7.311460114E1
2.715852591E2,-9.284199715E0,-2.682779884E1,-7.309020233E1
2.715952591E2,-9.576999664E0,-2.680340004E1,-7.310240173E1
2.716052591E2,-9.564800262E0,-2.677899933E1,-7.299259949E1
2.716152591E2,-9.479399681E0,-2.677899933E1,-7.302919769E1
2.716252591E2,-9.540399551E0,-2.677899933E1,-7.300479889E1
2.716352591E2,-9.589200020E0,-2.673019981E1,-7.293159485E1
2.716452591E2,-9.637999535E0,-2.697419930E1,-7.257779694E1
2.716552591E2,-9.650199890E0,-2.699860001E1,-7.250460052E1
2.716652591E2,-9.662400246E0,-2.699860001E1,-7.248020172E1
2.716752591E2,-9.625800133E0,-2.702299881E1,-7.240699768E1
2.716852591E2,-9.637999535E0,-2.702299881E1,-7.245579529E1
2.716952591E2,-9.698999405E0,-2.703520012E1,-7.240699768E1
2.717052591E2,-9.698999405E0,-2.702299881E1,-7.245579529E1
2.717152591E2,-9.698999405E0,-2.702299881E1,-7.248020172E1
2.717252591E2,-9.686800003E0,-2.701079941E1,-7.250460052E1
2.717352591E2,-9.674599648E0,-2.699860001E1,-7.258999634E1
2.717452591E2,-9.637999535E0,-2.701079941E1,-7.255339813E1
2.717552591E2,-9.613599777E0,-2.697419930E1,-7.262660217E1
2.717652591E2,-9.613599777E0,-2.694979858E1,-7.266320038E1
2.717752591E2,-9.625800133E0,-2.692539978E1,-7.265100098E1
2.717852591E2,-9.637999535E0,-2.698639870E1,-7.268759918E1
2.717952591E2,-9.662400246E0,-2.698639870E1,-7.272419739E1
2.718052591E2,-9.674599648E0,-2.696199989E1,-7.273639679E1
2.718152591E2,-9.650199890E0,-2.702299881E1,-7.269979858E1
2.718252591E2,-9.735599518E0,-2.696199989E1,-7.273639679E1
2.718352591E2,-9.784399986E0,-2.697419930E1,-7.274859619E1
2.718452591E2,-9.821000099E0,-2.701079941E1,-7.272419739E1
2.718552591E2,-9.833199501E0,-2.702299881E1,-7.278520203E1
2.718652591E2,-9.821000099E0,-2.698639870E1,-7.272419739E1
2.718752591E2,-9.796599388E0,-2.696199989E1,-7.268759918E1
2.718852591E2,-9.784399986E0,-2.696199989E1,-7.272419739E1
2.718952591E2,-9.772199631E0,-2.692539978E1,-7.273639679E1
2.719052591E2,-9.747799873E0,-2.693759918E1,-7.273639679E1
2.719152591E2,-9.723400116E0,-2.691320038E1,-7.269979858E1
2.719252591E2,-9.381799698E0,-2.696199989E1,-7.272419739E1
2.719352591E2,-9.345199585E0,-2.693759918E1,-7.272419739E1
2.719452591E2,-9.381799698E0,-2.693759918E1,-7.268759918E1
2.719552591E2,-9.381799698E0,-2.694979858E1,-7.268759918E1
2.719652591E2,-9.381799698E0,-2.696199989E1,-7.262660217E1
2.719752591E2,-9.369600296E0,-2.693759918E1,-7.274859619E1
2.719852591E2,-9.357399940E0,-2.696199989E1,-7.276079559E1
2.719952591E2,-9.394000053E0,-2.697419930E1,-7.273639679E1
2.720052591E2,-9.662400246E0,-2.692539978E1,-7.272419739E1
2.720152591E2,-9.686800003E0,-2.692539978E1,-7.272419739E1
2.720252591E2,-9.686800003E0,-2.692539978E1,-7.272419739E1
2.720352591E2,-9.698999405E0,-2.696199989E1,-7.269979858E1
2.720452591E2,-9.698999405E0,-2.698639870E1,-7.272419739E1
2.720552591E2,-9.735599518E0,-2.699860001E1,-7.261439514E1
2.720652591E2,-9.772199631E0,-2.703520012E1,-7.262660217E1
2.720752591E2,-9.772199631E0,-2.682779884E1,-7.287059784E1
2.720852591E2,-9.772199631E0,-2.685219955E1,-7.287059784E1
2.720952591E2,-9.723400116E0,-2.690099907E1,-7.282180023E1
2.721052591E2,-9.711199760E0,-2.692539978E1,-7.282180023E1
2.721152591E2,-9.711199760E0,-2.692539978E1,-7.283399963E1
2.721252591E2,-9.711199760E0,-2.680340004E1,-7.304139709E1
2.721352591E2,-9.637999535E0,-2.679119873E1,-7.302919769E1
2.721452591E2,-9.576999664E0,-2.676679993E1,-7.300479889E1
2.721552591E2,-9.589200020E0,-2.692539978E1,-7.276079559E1
2.721652591E2,-9.601399422E0,-2.691320038E1,-7.267539978E1
2.721752591E2,-9.601399422E0,-2.690099907E1,-7.273639679E1
2.721852591E2,-9.589200020E0,-2.687660027E1,-7.278520203E1
2.721952591E2,-9.576999664E0,-2.685219955E1,-7.282180023E1
2.722052591E2,-9.515999794E0,-2.697419930E1,-7.260219574E1
2.722152591E2,-9.564800262E0,-2.698639870E1,-7.261439514E1
2.722252591E2,-9.564800262E0,-2.697419930E1,-7.261439514E1
2.722352591E2,-9.467200279E0,-2.702299881E1,-7.267539978E1
2.722452591E2,-9.528200150E0,-2.702299881E1,-7.268759918E1
2.722552591E2,-9.515999794E0,-2.698639870E1,-7.267539978E1
2.722652591E2,-9.491600037E0,-2.698639870E1,-7.263880157E1
2.722752591E2,-9.491600037E0,-2.697419930E1,-7.260219574E1
2.722852591E2,-9.503799438E0,-2.696199989E1,-7.261439514E1
2.722952591E2,-9.467200279E0,-2.694979858E1,-7.261439514E1
2.723052591E2,-9.430600166E0,-2.697419930E1,-7.261439514E1
2.723152591E2,-9.528200150E0,-2.696199989E1,-7.255339813E1
2.723252591E2,-9.418399811E0,-2.696199989E1,-7.262660217E1
2.723352591E2,-9.454999924E0,-2.699860001E1,-7.263880157E1
2.723452591E2,-9.467200279E0,-2.699860001E1,-7.267539978E1
2.723552591E2,-9.394000053E0,-2.701079941E1,-7.272419739E1
2.723652591E2,-9.394000053E0,-2.697419930E1,-7.276079559E1
2.723752591E2,-9.394000053E0,-2.698639870E1,-7.273639679E1
2.723852591E2,-9.406199455E0,-2.698639870E1,-7.273639679E1
2.723952591E2,-9.369600296E0,-2.697419930E1,-7.274859619E1
2.724052591E2,-9.418399811E0,-2.697419930E1,-7.268759918E1
2.724152591E2,-9.394000053E0,-2.696199989E1,-7.263880157E1
2.724252591E2,-9.418399811E0,-2.696199989E1,-7.265100098E1
2.724352591E2,-9.467200279E0,-2.696199989E1,-7.257779694E1
2.724452591E2,-9.491600037E0,-2.697419930E1,-7.252899933E1
2.724552591E2,-9.528200150E0,-2.691320038E1,-7.256559753E1
2.724652591E2,-9.589200020E0,-2.691320038E1,-7.257779694E1
2.724752591E2,-9.589200020E0,-2.691320038E1,-7.257779694E1
2.724852591E2,-9.625800133E0,-2.692539978E1,-7.255339813E1
2.724952591E2,-9.613599777E0,-2.691320038E1,-7.257779694E1
2.725052591E2,-9.528200150E0,-2.692539978E1,-7.256559753E1
2.725152591E2,-9.503799438E0,-2.693759918E1,-7.257779694E1
2.725252591E2,-9.540399551E0,-2.693759918E1,-7.261439514E1
2.725352591E2,-9.528200150E0,-2.698639870E1,-7.261439514E1
2.725452591E2,-9.162199974E0,-2.703520012E1,-7.262660217E1
2.725552591E2,-9.101200104E0,-2.705959892E1,-7.261439514E1
2.725652591E2,-9.003600121E0,-2.707180023E1,-7.265100098E1
2.725752591E2,-9.027999878E0,-2.707180023E1,-7.262660217E1
2.725852591E2,-9.113399506E0,-2.708399963E1,-7.266320038E1
2.725952591E2,-9.162199974E0,-2.698639870E1,-7.279740143E1
2.726052591E2,-9.174399376E0,-2.697419930E1,-7.279740143E1
2.726152591E2,-9.198800087E0,-2.696199989E1,-7.280960083E1
2.726252591E2,-9.576999664E0,-2.690099907E1,-7.278520203E1
2.726352591E2,-9.662400246E0,-2.687660027E1,-7.272419739E1
2.726452591E2,-9.711199760E0,-2.665699959E1,-7.294380188E1
2.726552591E2,-9.711199760E0,-2.665699959E1,-7.293159485E1
2.726652591E2,-9.674599648E0,-2.665699959E1,-7.290719604E1
2.726752591E2,-9.625800133E0,-2.674239922E1,-7.276079559E1
2.726852591E2,-9.515999794E0,-2.680340004E1,-7.278520203E1
2.726952591E2,-9.528200150E0,-2.682779884E1,-7.282180023E1
2.727052591E2,-9.467200279E0,-2.680340004E1,-7.284619904E1
2.727152591E2,-9.442799568E0,-2.685219955E1,-7.289499664E1
2.727252591E2,-9.467200279E0,-2.708399963E1,-7.266320038E1
2.727352591E2,-9.503799438E0,-2.713279915E1,-7.274859619E1
2.727452591E2,-9.552599907E0,-2.710840034E1,-7.268759918E1
2.727552591E2,-9.576999664E0,-2.709619904E1,-7.289499664E1
2.727652591E2,-9.589200020E0,-2.709619904E1,-7.283399963E1
2.727752591E2,-9.601399422E0,-2.707180023E1,-7.276079559E1
2.727852591E2,-9.650199890E0,-2.714499855E1,-7.277299500E1
2.727952591E2,-9.613599777E0,-2.707180023E1,-7.273639679E1
2.728052591E2,-9.589200020E0,-2.703520012E1,-7.274859619E1
2.728152591E2,-9.552599907E0,-2.698639870E1,-7.276079559E1
2.728252591E2,-9.528200150E0,-2.704739952E1,-7.278520203E1
2.728352591E2,-9.540399551E0,-2.708399963E1,-7.261439514E1
2.728452591E2,-9.601399422E0,-2.707180023E1,-7.258999634E1
2.728552591E2,-9.564800262E0,-2.709619904E1,-7.257779694E1
2.728652591E2,-9.528200150E0,-2.704739952E1,-7.255339813E1
2.728752591E2,-9.576999664E0,-2.708399963E1,-7.256559753E1
2.728852591E2,-9.613599777E0,-2.713279915E1,-7.258999634E1
2.728952591E2,-9.686800003E0,-2.709619904E1,-7.250460052E1
2.729052591E2,-9.686800003E0,-2.704739952E1,-7.250460052E1
2.729152591E2,-9.662400246E0,-2.701079941E1,-7.252899933E1
2.729252591E2,-9.650199890E0,-2.702299881E1,-7.258999634E1
2.729352591E2,-9.650199890E0,-2.703520012E1,-7.257779694E1
2.729452591E2,-9.650199890E0,-2.697419930E1,-7.255339813E1
2.729552591E2,-9.430600166E0,-2.697419930E1,-7.261439514E1
2.729652591E2,-9.454999924E0,-2.698639870E1,-7.258999634E1
2.729752591E2,-9.381799698E0,-2.701079941E1,-7.260219574E1
2.729852591E2,-9.320799828E0,-2.702299881E1,-7.256559753E1
2.729952591E2,-9.357399940E0,-2.704739952E1,-7.255339813E1
2.730052591E2,-9.369600296E0,-2.698639870E1,-7.252899933E1
2.730152591E2,-9.333000183E0,-2.694979858E1,-7.258999634E1
2.730252591E2,-9.284199715E0,-2.699860001E1,-7.262660217E1
2.730352591E2,-9.442799568E0,-2.699860001E1,-7.263880157E1
2.730452591E2,-9.369600296E0,-2.697419930E1,-7.268759918E1
2.730552591E2,-9.345199585E0,-2.702299881E1,-7.272419739E1
2.730652591E2,-9.076799393E0,-2.704739952E1,-7.271199799E1
2.730752591E2,-9.015799522E0,-2.705959892E1,-7.269979858E1
2.730852591E2,-8.954799652E0,-2.708399963E1,-7.273639679E1
2.730952591E2,-8.954799652E0,-2.710840034E1,-7.271199799E1
2.731052591E2,-9.052399635E0,-2.712059975E1,-7.268759918E1
2.731152591E2,-9.040200233E0,-2.710840034E1,-7.260219574E1
2.731252591E2,-9.076799393E0,-2.712059975E1,-7.256559753E1
2.731352591E2,-9.076799393E0,-2.707180023E1,-7.256559753E1
2.731452591E2,-9.369600296E0,-2.703520012E1,-7.258999634E1
2.731552591E2,-9.454999924E0,-2.702299881E1,-7.255339813E1
2.731652591E2,-9.503799438E0,-2.669359970E1,-7.291939545E1
2.731752591E2,-9.503799438E0,-2.666919899E1,-7.293159485E1
2.731852591E2,-9.430600166E0,-2.666919899E1,-7.294380188E1
2.731952591E2,-9.418399811E0,-2.668140030E1,-7.298040009E1
2.732052591E2,-9.406199455E0,-2.668140030E1,-7.299259949E1
2.732152591E2,-9.418399811E0,-2.664480019E1,-7.301699829E1
2.732252591E2,-9.491600037E0,-2.662039948E1,-7.301699829E1
2.732352591E2,-9.381799698E0,-2.662039948E1,-7.309020233E1
2.732452591E2,-9.345199585E0,-2.696199989E1,-7.271199799E1
2.732552591E2,-9.406199455E0,-2.699860001E1,-7.271199799E1
2.732652591E2,-9.406199455E0,-2.697419930E1,-7.271199799E1
2.732752591E2,-9.442799568E0,-2.698639870E1,-7.267539978E1
2.732852591E2,-9.369600296E0,-2.697419930E1,-7.266320038E1
2.732952591E2,-9.308599472E0,-2.702299881E1,-7.263880157E1
2.733052591E2,-9.235400200E0,-2.705959892E1,-7.261439514E1
2.733152591E2,-9.259799957E0,-2.708399963E1,-7.254119873E1
2.733252591E2,-9.308599472E0,-2.704739952E1,-7.249240112E1
2.733352591E2,-9.247599602E0,-2.702299881E1,-7.245579529E1
2.733452591E2,-9.247599602E0,-2.708399963E1,-7.239479828E1
2.733552591E2,-9.223199844E0,-2.707180023E1,-7.237039948E1
2.733652591E2,-9.259799957E0,-2.705959892E1,-7.234600067E1
2.733752591E2,-9.320799828E0,-2.703520012E1,-7.232160187E1
2.733852591E2,-9.333000183E0,-2.698639870E1,-7.233380127E1
2.733952591E2,-9.394000053E0,-2.698639870E1,-7.233380127E1
2.734052591E2,-9.333000183E0,-2.703520012E1,-7.238259888E1
2.734152591E2,-9.357399940E0,-2.702299881E1,-7.241919708E1
2.734252591E2,-9.369600296E0,-2.694979858E1,-7.244359589E1
2.734352591E2,-9.381799698E0,-2.696199989E1,-7.251679993E1
2.734452591E2,-9.394000053E0,-2.698639870E1,-7.252899933E1
2.734552591E2,-9.394000053E0,-2.699860001E1,-7.255339813E1
2.734652591E2,-9.430600166E0,-2.702299881E1,-7.261439514E1
2.734752591E2,-9.296400070E0,-2.705959892E1,-7.262660217E1
2.734852591E2,-9.333000183E0,-2.704739952E1,-7.258999634E1
2.734952591E2,-9.333000183E0,-2.705959892E1,-7.258999634E1
2.735052591E2,-9.345199585E0,-2.712059975E1,-7.263880157E1
2.735152591E2,-9.394000053E0,-2.714499855E1,-7.261439514E1
2.735252591E2,-9.467200279E0,-2.710840034E1,-7.255339813E1
2.735352591E2,-9.479399681E0,-2.713279915E1,-7.255339813E1
2.735452591E2,-9.515999794E0,-2.709619904E1,-7.251679993E1
2.735552591E2,-9.625800133E0,-2.708399963E1,-7.249240112E1
2.735652591E2,-9.601399422E0,-2.710840034E1,-7.255339813E1
2.735752591E2,-9.613599777E0,-2.709619904E1,-7.250460052E1
2.735852591E2,-9.442799568E0,-2.705959892E1,-7.250460052E1
2.735952591E2,-9.418399811E0,-2.703520012E1,-7.251679993E1
2.736052591E2,-9.406199455E0,-2.707180023E1,-7.256559753E1
2.736152591E2,-9.454999924E0,-2.703520012E1,-7.251679993E1
2.736252591E2,-9.369600296E0,-2.703520012E1,-7.254119873E1
2.736352591E2,-9.259799957E0,-2.703520012E1,-7.256559753E1
2.736452591E2,-9.198800087E0,-2.705959892E1,-7.254119873E1
2.736552591E2,-9.186599731E0,-2.705959892E1,-7.254119873E1
2.736652591E2,-9.333000183E0,-2.708399963E1,-7.250460052E1
2.736752591E2,-9.308599472E0,-2.705959892E1,-7.246800232E1
2.736852591E2,-9.271999359E0,-2.665699959E1,-7.301699829E1
2.736952591E2,-9.247599602E0,-2.665699959E1,-7.306579590E1
2.737052591E2,-9.284199715E0,-2.666919899E1,-7.307799530E1
2.737152591E2,-9.418399811E0,-2.665699959E1,-7.306579590E1
2.737252591E2,-9.442799568E0,-2.660820007E1,-7.307799530E1
2.737352591E2,-9.394000053E0,-2.658379936E1,-7.305359650E1
2.737452591E2,-9.381799698E0,-2.659599876E1,-7.305359650E1
2.737552591E2,-9.406199455E0,-2.659599876E1,-7.306579590E1
2.737652591E2,-9.418399811E0,-2.699860001E1,-7.249240112E1
2.737752591E2,-9.418399811E0,-2.703520012E1,-7.243139648E1
2.737852591E2,-9.394000053E0,-2.674239922E1,-7.288279724E1
2.737952591E2,-9.333000183E0,-2.673019981E1,-7.285839844E1
2.738052591E2,-9.345199585E0,-2.675459862E1,-7.285839844E1
2.738152591E2,-9.406199455E0,-2.675459862E1,-7.287059784E1
2.738252591E2,-9.442799568E0,-2.670579910E1,-7.291939545E1
2.738352591E2,-9.454999924E0,-2.670579910E1,-7.290719604E1
2.738452591E2,-9.479399681E0,-2.670579910E1,-7.291939545E1
2.738552591E2,-9.442799568E0,-2.669359970E1,-7.294380188E1
