"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.615300667E2,-1.302960014E1,-3.818600082E1,-3.318399906E0
2.615400667E2,-1.305399990E1,-3.821039963E1,-3.489199877E0
2.615500667E2,-1.307839966E1,-3.821039963E1,-3.574599981E0
2.615600667E2,-1.304179955E1,-3.822259903E1,-3.550199986E0
2.615700667E2,-1.311499977E1,-3.828359985E1,-3.574599981E0
2.615800667E2,-1.321259975E1,-3.824699783E1,-3.586799860E0
2.615900667E2,-1.328579998E1,-3.824699783E1,-3.586799860E0
2.616000667E2,-1.350539970E1,-3.819820023E1,-3.550199986E0
2.616100667E2,-1.372499943E1,-3.812500000E1,-3.635599852E0
2.616200667E2,-1.398119926E1,-3.806399918E1,-3.720999956E0
2.616300667E2,-1.427400017E1,-3.797859955E1,-3.720999956E0
2.616400667E2,-1.450579929E1,-3.789319992E1,-3.855199814E0
2.616500667E2,-1.468879986E1,-3.778339767E1,-4.001599789E0
2.616600667E2,-1.494499969E1,-3.772240067E1,-4.099199772E0
2.616700667E2,-1.493279934E1,-3.764920044E1,-4.245599747E0
2.616800667E2,-1.520119953E1,-3.756380081E1,-4.416399956E0
2.616900667E2,-1.549399948E1,-3.744179916E1,-4.526199818E0
2.617000667E2,-1.566479969E1,-3.736859894E1,-4.648200035E0
2.617100667E2,-1.587220001E1,-3.727099991E1,-4.843400002E0
2.617200667E2,-1.612839890E1,-3.710020065E1,-5.111799717E0
2.617300667E2,-1.631139946E1,-3.700259781E1,-5.319200039E0
2.617400667E2,-1.646999931E1,-3.685620117E1,-5.551000118E0
2.617500667E2,-1.688479996E1,-3.670980072E1,-5.831599712E0
2.617600667E2,-1.698239899E1,-3.659999847E1,-6.039000034E0
2.617700667E2,-1.698239899E1,-3.635599899E1,-6.612400055E0
2.617800667E2,-1.709219933E1,-3.618519974E1,-6.856400013E0
2.617900667E2,-1.705559921E1,-3.612419891E1,-7.185800076E0
2.618000667E2,-1.707999992E1,-3.611199951E1,-7.441999912E0
2.618100667E2,-1.710439873E1,-3.602659988E1,-7.673799992E0
2.618200667E2,-1.701899910E1,-3.597779846E1,-8.027600288E0
2.618300667E2,-1.694579887E1,-3.595339966E1,-8.247200012E0
2.618400667E2,-1.686039925E1,-3.590459824E1,-8.552199364E0
2.618500667E2,-1.679940033E1,-3.606319809E1,-8.503399849E0
2.618600667E2,-1.670179939E1,-3.602659988E1,-8.845000267E0
2.618700667E2,-1.667740059E1,-3.590459824E1,-9.015799522E0
2.618800667E2,-1.664080048E1,-3.573379898E1,-9.394000053E0
2.618900667E2,-1.667740059E1,-3.564839935E1,-9.564800262E0
2.619000667E2,-1.675059891E1,-3.555080032E1,-9.723400116E0
2.619100667E2,-1.684819984E1,-3.546540070E1,-9.857600212E0
2.619200667E2,-1.695800018E1,-3.530680084E1,-9.991799355E0
2.619300667E2,-1.695800018E1,-3.517259979E1,-1.016259956E1
2.619400667E2,-1.712879944E1,-3.509939957E1,-1.026019955E1
2.619500667E2,-1.717759895E1,-3.507500076E1,-1.038220024E1
2.619600667E2,-1.726300049E1,-3.513599777E1,-1.022359943E1
2.619700667E2,-1.723859978E1,-3.511159897E1,-1.029679966E1
2.619800667E2,-1.721419907E1,-3.511159897E1,-1.032119942E1
2.619900667E2,-1.720199966E1,-3.512379837E1,-1.030900002E1
2.620000667E2,-1.717759895E1,-3.519699860E1,-1.026019955E1
2.620100667E2,-1.720199966E1,-3.528239822E1,-1.015040016E1
2.620200667E2,-1.706780052E1,-3.533119965E1,-9.942999840E0
2.620300667E2,-1.707999992E1,-3.539220047E1,-9.772199631E0
2.620400667E2,-1.707999992E1,-3.544099808E1,-9.650199890E0
2.620500667E2,-1.711660004E1,-3.550199890E1,-9.454999924E0
2.620600667E2,-1.721419907E1,-3.552639771E1,-9.210999489E0
2.620700667E2,-1.733619881E1,-3.556299973E1,-9.003600121E0
2.620800667E2,-1.722640038E1,-3.564839935E1,-8.698599815E0
2.620900667E2,-1.742160034E1,-3.569720078E1,-8.332599640E0
2.621000667E2,-1.760459900E1,-3.575819778E1,-7.978799820E0
2.621100667E2,-1.776319885E1,-3.580699921E1,-7.637199879E0
2.621200667E2,-1.784860039E1,-3.586800003E1,-7.185800076E0
2.621300667E2,-1.792179871E1,-3.597779846E1,-6.685599804E0
2.621400667E2,-1.793400002E1,-3.609980011E1,-6.209799767E0
2.621500667E2,-1.787299919E1,-3.622179794E1,-5.685199738E0
2.621600667E2,-1.805599976E1,-3.631940079E1,-5.184999943E0
2.621700667E2,-1.788520050E1,-3.644139862E1,-4.684800148E0
2.621800667E2,-1.773880005E1,-3.657559967E1,-4.221199989E0
2.621900667E2,-1.716539955E1,-3.675859833E1,-3.720999956E0
2.622000667E2,-1.701899910E1,-3.688059998E1,-3.245199919E0
2.622100667E2,-1.689699936E1,-3.703919983E1,-2.805999994E0
2.622200667E2,-1.670179939E1,-3.717340088E1,-2.403399944E0
2.622300667E2,-1.648220062E1,-3.730759811E1,-2.025199890E0
2.622400667E2,-1.625040054E1,-3.731979752E1,-1.659199953E0
2.622500667E2,-1.605520058E1,-3.741740036E1,-1.317600012E0
2.622600667E2,-1.581120014E1,-3.755159760E1,-9.882000089E-1
2.622700667E2,-1.594539928E1,-3.761259842E1,-6.466000080E-1
2.622800667E2,-1.570139980E1,-3.772240067E1,-3.172000051E-1
2.622900667E2,-1.537199974E1,-3.752719879E1,-4.025999904E-1
2.623000667E2,-1.506699944E1,-3.766139984E1,-8.540000021E-2
2.623100667E2,-1.473759937E1,-3.774679947E1,2.073999941E-1
2.623200667E2,-1.433500004E1,-3.795420074E1,3.903999925E-1
2.623300667E2,-1.400559998E1,-3.810059738E1,5.367999673E-1
2.623400667E2,-1.362739944E1,-3.817379761E1,6.710000038E-1
2.623500667E2,-1.327359962E1,-3.827140045E1,8.051999807E-1
2.623600667E2,-1.291979980E1,-3.838119888E1,8.417999744E-1
2.623700667E2,-1.265139961E1,-3.867399979E1,1.207800031E0
2.623800667E2,-1.243179989E1,-3.869839859E1,1.085799932E0
2.623900667E2,-1.230980015E1,-3.873500061E1,9.149999619E-1
2.624000667E2,-1.222439957E1,-3.874720001E1,7.075999975E-1
2.624100667E2,-1.212679958E1,-3.874720001E1,4.635999799E-1
2.624200667E2,-1.219999981E1,-3.875939941E1,1.586000025E-1
2.624300667E2,-1.224879932E1,-3.873500061E1,-2.683999836E-1
2.624400667E2,-1.235859966E1,-3.868619919E1,-6.953999996E-1
2.624500667E2,-1.246840000E1,-3.864960098E1,-1.183400035E0
2.624600667E2,-1.265139961E1,-3.856419754E1,-1.695799947E0
2.624700667E2,-1.279780006E1,-3.844219971E1,-2.317999840E0
2.624800667E2,-1.306619930E1,-3.830799866E1,-2.866999865E0
2.624900667E2,-1.339559937E1,-3.814939880E1,-3.489199877E0
2.625000667E2,-1.371280003E1,-3.795420074E1,-4.172399998E0
2.625100667E2,-1.399339962E1,-3.779560089E1,-4.745800018E0
2.625200667E2,-1.427400017E1,-3.763700104E1,-5.294799805E0
2.625300667E2,-1.456680012E1,-3.744179916E1,-5.807199955E0
2.625400667E2,-1.485960007E1,-3.728319931E1,-6.246399879E0
2.625500667E2,-1.515240002E1,-3.717340088E1,-6.539199829E0
2.625600667E2,-1.531099987E1,-3.708799744E1,-6.856400013E0
2.625700667E2,-1.546959972E1,-3.700259781E1,-7.075999737E0
2.625800667E2,-1.564039993E1,-3.688059998E1,-7.197999954E0
2.625900667E2,-1.593319988E1,-3.679520035E1,-7.307799816E0
2.626000667E2,-1.594539928E1,-3.669759750E1,-7.417599678E0
2.626100667E2,-1.612839890E1,-3.666099930E1,-7.490799904E0
2.626200667E2,-1.637240028E1,-3.658779907E1,-7.502999783E0
2.626300667E2,-1.667740059E1,-3.652679825E1,-7.515199661E0
2.626400667E2,-1.703120041E1,-3.638039780E1,-7.478600025E0
2.626500667E2,-1.738500023E1,-3.627059937E1,-7.454199791E0
2.626600667E2,-1.770219994E1,-3.620959854E1,-7.417599678E0
2.626700667E2,-1.805599976E1,-3.616080093E1,-7.381000042E0
2.626800667E2,-1.860499954E1,-3.607539749E1,-7.344399929E0
2.626900667E2,-1.893440056E1,-3.596559906E1,-7.210199833E0
2.627000667E2,-1.923939896E1,-3.590459824E1,-7.161399841E0
2.627100667E2,-1.919059944E1,-3.583139801E1,-7.100399971E0
2.627200667E2,-1.944680023E1,-3.579479980E1,-7.088200092E0
2.627300667E2,-1.970299911E1,-3.573379898E1,-7.063799858E0
2.627400667E2,-1.992259979E1,-3.570940018E1,-7.027199745E0
2.627500667E2,-2.008119965E1,-3.558739853E1,-7.063799858E0
2.627600667E2,-2.023979950E1,-3.550199890E1,-7.149199963E0
2.627700667E2,-2.042280006E1,-3.546540070E1,-7.197999954E0
2.627800667E2,-2.058139992E1,-3.535559845E1,-7.258999825E0
2.627900667E2,-2.109379959E1,-3.524580002E1,-7.295599937E0
2.628000667E2,-2.124020004E1,-3.520919800E1,-7.368799686E0
2.628100667E2,-2.138660049E1,-3.519699860E1,-7.405399799E0
2.628200667E2,-2.145979881E1,-3.513599777E1,-7.478600025E0
2.628300667E2,-2.150860023E1,-3.511159897E1,-7.527400017E0
2.628400667E2,-2.154520035E1,-3.511159897E1,-7.478600025E0
2.628500667E2,-2.149639893E1,-3.516040039E1,-7.576200008E0
2.628600667E2,-2.143540001E1,-3.527019882E1,-7.673799992E0
2.628700667E2,-2.130119896E1,-3.529459763E1,-7.795799732E0
2.628800667E2,-2.122799873E1,-3.529459763E1,-7.820199966E0
2.628900667E2,-2.108160019E1,-3.528239822E1,-7.990999699E0
2.629000667E2,-2.094739914E1,-3.530680084E1,-8.112999916E0
2.629100667E2,-2.086199951E1,-3.520919800E1,-8.369199753E0
2.629200667E2,-2.076440048E1,-3.524580002E1,-8.613200188E0
2.629300667E2,-2.073999977E1,-3.517259979E1,-8.845000267E0
2.629400667E2,-2.071559906E1,-3.509939957E1,-8.954799652E0
2.629500667E2,-2.071559906E1,-3.509939957E1,-9.125599861E0
2.629600667E2,-2.063019943E1,-3.505059814E1,-9.357399940E0
2.629700667E2,-2.055699921E1,-3.501399994E1,-9.467200279E0
2.629800667E2,-2.058139992E1,-3.501399994E1,-9.613599777E0
2.629900667E2,-2.055699921E1,-3.509939957E1,-9.613599777E0
2.630000667E2,-2.056920052E1,-3.506279755E1,-9.698999405E0
2.630100667E2,-2.053260040E1,-3.507500076E1,-9.674599648E0
2.630200667E2,-2.053260040E1,-3.507500076E1,-9.760000229E0
2.630300667E2,-2.048379898E1,-3.507500076E1,-9.760000229E0
2.630400667E2,-2.049600029E1,-3.511159897E1,-9.772199631E0
2.630500667E2,-2.049600029E1,-3.517259979E1,-9.747799873E0
2.630600667E2,-2.048379898E1,-3.519699860E1,-9.674599648E0
2.630700667E2,-2.053260040E1,-3.520919800E1,-9.589200020E0
2.630800667E2,-2.058139992E1,-3.524580002E1,-9.442799568E0
2.630900667E2,-2.072780037E1,-3.527019882E1,-9.247599602E0
2.631000667E2,-2.083759880E1,-3.533119965E1,-8.991399765E0
2.631100667E2,-2.094739914E1,-3.541659927E1,-8.710800171E0
2.631200667E2,-2.093519974E1,-3.546540070E1,-8.283800125E0
2.631300667E2,-2.105719948E1,-3.555080032E1,-7.795799732E0
2.631400667E2,-2.122799873E1,-3.563619995E1,-7.173599720E0
2.631500667E2,-2.135000038E1,-3.579479980E1,-6.539199829E0
2.631600667E2,-2.142319870E1,-3.592900085E1,-5.807199955E0
2.631700667E2,-2.142319870E1,-3.609980011E1,-5.148399830E0
2.631800667E2,-2.136219978E1,-3.622179794E1,-4.391999722E0
2.631900667E2,-2.136219978E1,-3.634379959E1,-3.672199965E0
2.632000667E2,-2.148419952E1,-3.650239944E1,-2.976799965E0
2.632100667E2,-2.144759941E1,-3.663660049E1,-2.415600061E0
2.632200667E2,-2.127680016E1,-3.683179855E1,-1.890999913E0
2.632300667E2,-2.100839996E1,-3.699039841E1,-1.281000018E0
2.632400667E2,-2.083759880E1,-3.718560028E1,-8.051999807E-1
2.632500667E2,-2.058139992E1,-3.733200073E1,-3.781999946E-1
2.632600667E2,-2.036179924E1,-3.746619797E1,1.219999976E-2
2.632700667E2,-2.002019882E1,-3.768579865E1,4.025999904E-1
2.632800667E2,-1.960540009E1,-3.784439850E1,7.685999870E-1
2.632900667E2,-1.917840004E1,-3.802740097E1,1.232200027E0
2.633000667E2,-1.877579880E1,-3.811280060E1,1.646999955E0
2.633100667E2,-1.843420029E1,-3.825920105E1,1.915399909E0
2.633200667E2,-1.794619942E1,-3.806399918E1,1.890999913E0
2.633300667E2,-1.758020020E1,-3.821039963E1,2.330199957E0
2.633400667E2,-1.710439873E1,-3.838119888E1,2.720599890E0
2.633500667E2,-1.670179939E1,-3.849100113E1,3.135400057E0
2.633600667E2,-1.636019897E1,-3.863739777E1,3.452600002E0
2.633700667E2,-1.596980000E1,-3.874720001E1,3.696599960E0
2.633800667E2,-1.554279995E1,-3.890579987E1,3.928400040E0
2.633900667E2,-1.520119953E1,-3.900339890E1,4.172399998E0
2.634000667E2,-1.496939945E1,-3.938159943E1,4.721399784E0
2.634100667E2,-1.478639984E1,-3.945479965E1,4.782400131E0
2.634200667E2,-1.470099926E1,-3.950360107E1,4.757999897E0
2.634300667E2,-1.461559963E1,-3.936940002E1,4.440799713E0
2.634400667E2,-1.465219975E1,-3.934499741E1,4.391999722E0
2.634500667E2,-1.472539997E1,-3.934499741E1,4.306600094E0
2.634600667E2,-1.485960007E1,-3.933279800E1,4.099199772E0
2.634700667E2,-1.504259968E1,-3.935720062E1,3.842999935E0
2.634800667E2,-1.516459942E1,-3.935720062E1,3.611199856E0
2.634900667E2,-1.528660011E1,-3.934499741E1,3.355000019E0
2.635000667E2,-1.540859985E1,-3.927180099E1,3.098799944E0
2.635100667E2,-1.572579956E1,-3.936940002E1,3.001199961E0
2.635200667E2,-1.596980000E1,-3.932059860E1,2.696199894E0
2.635300667E2,-1.636019897E1,-3.925959778E1,2.403399944E0
2.635400667E2,-1.677499962E1,-3.917419815E1,2.195999861E0
2.635500665E2,-1.717759895E1,-3.901559830E1,2.073999882E0
2.635600665E2,-1.761680031E1,-3.888140106E1,1.878799915E0
2.635700665E2,-1.797060013E1,-3.880820084E1,1.768999934E0
2.635800665E2,-1.836100006E1,-3.873500061E1,1.634799957E0
2.635900665E2,-1.856839943E1,-3.871059799E1,1.707999945E0
2.636000665E2,-1.872699928E1,-3.867399979E1,1.732399940E0
2.636100665E2,-1.877579880E1,-3.857640076E1,1.768999934E0
2.636200665E2,-1.890999985E1,-3.857640076E1,1.781199932E0
2.636300665E2,-1.894659996E1,-3.862519836E1,1.683599949E0
2.636400665E2,-1.899539948E1,-3.864960098E1,1.549399972E0
2.636500665E2,-1.909300041E1,-3.855199814E1,1.390799999E0
2.636600665E2,-1.919059944E1,-3.853979874E1,1.171200037E0
2.636700665E2,-1.931259918E1,-3.841780090E1,8.051999807E-1
2.636800665E2,-1.942239952E1,-3.838119888E1,4.635999799E-1
2.636900665E2,-1.969079971E1,-3.836899948E1,8.540000021E-2
2.637000665E2,-1.987380028E1,-3.822259903E1,-4.025999904E-1
2.637100665E2,-2.003240013E1,-3.807619858E1,-8.539999723E-1
2.637200665E2,-2.019099998E1,-3.795420074E1,-1.268800020E0
2.637300665E2,-2.030080032E1,-3.785659790E1,-1.707999945E0
2.637400665E2,-2.016659927E1,-3.780780029E1,-2.147199869E0
2.637500665E2,-2.030080032E1,-3.772240067E1,-2.549799919E0
2.637600665E2,-2.054479980E1,-3.766139984E1,-2.903599977E0
2.637700665E2,-2.066679955E1,-3.758819962E1,-3.257400036E0
2.637800665E2,-2.075219917E1,-3.749060059E1,-3.537999868E0
2.637900665E2,-2.091079903E1,-3.739299774E1,-3.781999826E0
2.638000665E2,-2.113039970E1,-3.735639954E1,-4.001599789E0
2.638100665E2,-2.132559967E1,-3.729539871E1,-4.221199989E0
2.638200665E2,-2.175259972E1,-3.719779968E1,-4.257800102E0
2.638300665E2,-2.192339897E1,-3.713679886E1,-4.440799713E0
2.638400665E2,-2.208199883E1,-3.669759750E1,-5.087399960E0
2.638500665E2,-2.225279999E1,-3.661219788E1,-5.245999813E0
2.638600665E2,-2.243579865E1,-3.656340027E1,-5.404599667E0
2.638700665E2,-2.258219910E1,-3.651459885E1,-5.489999771E0
2.638800665E2,-2.266759872E1,-3.644139862E1,-5.721799850E0
2.638900665E2,-2.277739906E1,-3.640480042E1,-5.953599930E0
2.639000665E2,-2.296039963E1,-3.629499817E1,-6.221999645E0
2.639100665E2,-2.305799866E1,-3.624620056E1,-6.368400097E0
2.639200665E2,-2.309459877E1,-3.651459885E1,-6.197599888E0
2.639300665E2,-2.310680008E1,-3.647800064E1,-6.514800072E0
2.639400665E2,-2.310680008E1,-3.645359802E1,-6.795399666E0
2.639500665E2,-2.314340019E1,-3.625839996E1,-7.454199791E0
2.639600665E2,-2.314340019E1,-3.619739914E1,-7.734799862E0
2.639700665E2,-2.321660042E1,-3.607539749E1,-8.027600288E0
2.639800665E2,-2.320439911E1,-3.597779846E1,-8.454599380E0
2.639900665E2,-2.320439911E1,-3.589239883E1,-8.942600250E0
2.640000665E2,-2.321660042E1,-3.580699921E1,-9.345199585E0
2.640100665E2,-2.324099922E1,-3.567279816E1,-9.698999405E0
2.640200665E2,-2.328979874E1,-3.557519913E1,-1.010159969E1
2.640300665E2,-2.331419945E1,-3.561180115E1,-1.026019955E1
2.640400665E2,-2.331419945E1,-3.553860092E1,-1.060179996E1
2.640500665E2,-2.319219971E1,-3.553860092E1,-1.094339943E1
2.640600665E2,-2.310680008E1,-3.558739853E1,-1.122399998E1
2.640700665E2,-2.307019997E1,-3.561180115E1,-1.140699959E1
2.640800665E2,-2.299699974E1,-3.561180115E1,-1.151679993E1
2.640900665E2,-2.292379951E1,-3.566059875E1,-1.157779980E1
2.641000665E2,-2.283839989E1,-3.568499756E1,-1.166319942E1
2.641100665E2,-2.280179977E1,-3.575819778E1,-1.161439991E1
2.641200665E2,-2.276519966E1,-3.581919861E1,-1.150459957E1
2.641300665E2,-2.280179977E1,-3.583139801E1,-1.138259983E1
2.641400665E2,-2.287500000E1,-3.585580063E1,-1.115079975E1
2.641500665E2,-2.287500000E1,-3.586800003E1,-1.083360004E1
2.641600665E2,-2.298480034E1,-3.596559906E1,-1.052859974E1
2.641700665E2,-2.311899948E1,-3.605099869E1,-1.010159969E1
2.641800665E2,-2.333860016E1,-3.607539749E1,-9.637999535E0
2.641900665E2,-2.353380013E1,-3.623400116E1,-8.954799652E0
2.642000665E2,-2.365579987E1,-3.638039780E1,-8.295999527E0
2.642100665E2,-2.389979935E1,-3.652679825E1,-7.515199661E0
2.642200665E2,-2.397299957E1,-3.670980072E1,-6.648999691E0
2.642300665E2,-2.415600014E1,-3.689279938E1,-5.916999817E0
2.642400665E2,-2.413159943E1,-3.706359863E1,-5.014199734E0
2.642500665E2,-2.409499931E1,-3.729539871E1,-4.172399998E0
2.642600665E2,-2.364360046E1,-3.761259842E1,-3.257400036E0
2.642700665E2,-2.347279930E1,-3.781999969E1,-2.537600040E0
2.642800665E2,-2.328979874E1,-3.802740097E1,-1.781199932E0
2.642900665E2,-2.300919914E1,-3.829579926E1,-9.637999535E-1
2.643000665E2,-2.282620049E1,-3.851539993E1,-2.317999899E-1
2.643100665E2,-2.248460007E1,-3.878379822E1,5.489999652E-1
2.643200665E2,-2.222839928E1,-3.897900009E1,1.244400024E0
2.643300665E2,-2.191119957E1,-3.916199875E1,1.964200020E0
2.643400665E2,-2.183799934E1,-3.936940002E1,2.635200024E0
2.643500665E2,-2.137439919E1,-3.957679749E1,3.318399906E0
2.643600665E2,-2.098399925E1,-3.940599823E1,3.428200006E0
2.643700665E2,-2.054479980E1,-3.960120010E1,3.940599918E0
2.643800665E2,-1.995919991E1,-3.980859756E1,4.428599834E0
2.643900665E2,-1.941020012E1,-3.997940063E1,4.867799759E0
2.644000665E2,-1.881239891E1,-4.017459869E1,5.258199692E0
2.644100665E2,-1.819019890E1,-4.035759735E1,5.514400005E0
2.644200665E2,-1.756799889E1,-4.054059982E1,5.916999817E0
2.644300665E2,-1.698239899E1,-4.071139908E1,6.112199783E0
2.644400665E2,-1.637240028E1,-4.126039886E1,6.819799900E0
2.644500665E2,-1.583559990E1,-4.138240051E1,6.929599762E0
2.644600665E2,-1.543299961E1,-4.146780014E1,6.966199875E0
2.644700665E2,-1.510359955E1,-4.158979797E1,6.953999996E0
2.644800665E2,-1.482299995E1,-4.169960022E1,6.783199787E0
2.644900665E2,-1.463999939E1,-4.179719925E1,6.575799942E0
2.645000665E2,-1.460339928E1,-4.179719925E1,6.246399879E0
2.645100665E2,-1.462779999E1,-4.182159805E1,5.965799809E0
2.645200665E2,-1.467659950E1,-4.183379745E1,5.538799763E0
2.645300665E2,-1.477419949E1,-4.185820007E1,5.111799717E0
2.645400665E2,-1.487179947E1,-4.187039948E1,4.611599922E0
2.645500665E2,-1.509140015E1,-4.184600067E1,4.160200119E0
2.645600665E2,-1.535979939E1,-4.183379745E1,3.574599981E0
2.645700665E2,-1.562819958E1,-4.179719925E1,3.062199831E0
2.645800665E2,-1.593319988E1,-4.177280045E1,2.549799919E0
2.645900665E2,-1.629920006E1,-4.174839783E1,1.976400018E0
2.646000665E2,-1.668959999E1,-4.166299820E1,1.512799978E0
2.646100665E2,-1.705559921E1,-4.161420059E1,1.122399926E0
2.646200665E2,-1.749480057E1,-4.155319977E1,7.929999828E-1
2.646300665E2,-1.778759956E1,-4.149219894E1,4.025999904E-1
2.646400665E2,-1.805599976E1,-4.143119812E1,2.073999941E-1
2.646500665E2,-1.827560043E1,-4.135799789E1,6.099999696E-2
2.646600665E2,-1.844639969E1,-4.133359909E1,-2.683999836E-1
2.646700665E2,-1.849519920E1,-4.122380066E1,-4.757999778E-1
2.646800665E2,-1.861719894E1,-4.119939804E1,-6.344000101E-1
2.646900665E2,-1.870260048E1,-4.116279984E1,-9.515999556E-1
2.647000665E2,-1.871479988E1,-4.108959961E1,-1.232200027E0
2.647100665E2,-1.888559914E1,-4.097979736E1,-1.524999976E0
2.647200665E2,-1.904419899E1,-4.093099976E1,-1.842199922E0
2.647300665E2,-1.922719955E1,-4.086999893E1,-2.293599844E0
2.647400665E2,-1.942239952E1,-4.074800110E1,-2.586400032E0
2.647500665E2,-1.973959923E1,-4.066259766E1,-2.964599848E0
2.647600665E2,-1.995919991E1,-4.057719803E1,-3.415999889E0
2.647700665E2,-2.016659927E1,-4.044300079E1,-3.745399952E0
2.647800665E2,-2.019099998E1,-4.034539795E1,-4.074800014E0
2.647900665E2,-2.034959984E1,-4.027219772E1,-4.416399956E0
2.648000665E2,-2.049600029E1,-4.016239929E1,-4.757999897E0
2.648100665E2,-2.071559906E1,-4.010139847E1,-5.014199734E0
2.648200665E2,-2.088640022E1,-4.004039764E1,-5.282599926E0
2.648300665E2,-2.097179985E1,-3.995499802E1,-5.514400005E0
2.648400665E2,-2.120359993E1,-3.988179779E1,-5.685199738E0
2.648500665E2,-2.142319870E1,-3.980859756E1,-5.929199696E0
2.648600665E2,-2.183799934E1,-3.977199936E1,-6.185400009E0
2.648700665E2,-2.208199883E1,-3.966220093E1,-6.392799854E0
2.648800665E2,-2.226499939E1,-3.919860077E1,-7.149199963E0
2.648900665E2,-2.244799995E1,-3.902779770E1,-7.356599808E0
2.649000665E2,-2.264319992E1,-3.889360046E1,-7.673799992E0
2.649100665E2,-2.285059929E1,-3.875939941E1,-7.978799820E0
2.649200665E2,-2.292379951E1,-3.860079956E1,-8.320400238E0
2.649300665E2,-2.303359985E1,-3.850320053E1,-8.661999702E0
2.649400665E2,-2.311899948E1,-3.835680008E1,-9.076799393E0
2.649500665E2,-2.313119888E1,-3.828359985E1,-9.503799438E0
2.649600665E2,-2.320439911E1,-3.853979874E1,-9.357399940E0
2.649700665E2,-2.325319862E1,-3.849100113E1,-9.784399986E0
2.649800665E2,-2.316779900E1,-3.814939880E1,-1.057740021E1
2.649900665E2,-2.308239937E1,-3.807619858E1,-1.105319977E1
2.650000665E2,-2.309459877E1,-3.799079895E1,-1.151679993E1
2.650100665E2,-2.311899948E1,-3.784439850E1,-1.201700020E1
2.650200665E2,-2.309459877E1,-3.769799805E1,-1.248059940E1
2.650300665E2,-2.304579926E1,-3.755159760E1,-1.296859932E1
2.650400665E2,-2.296039963E1,-3.739299774E1,-1.343219948E1
2.650500665E2,-2.285059929E1,-3.723439789E1,-1.394460011E1
2.650600665E2,-2.280179977E1,-3.739299774E1,-1.393239975E1
2.650700665E2,-2.266759872E1,-3.731979752E1,-1.421299934E1
2.650800665E2,-2.252120018E1,-3.724660110E1,-1.456680012E1
2.650900665E2,-2.230159950E1,-3.723439789E1,-1.487179947E1
2.651000665E2,-2.209420013E1,-3.720999908E1,-1.505480003E1
2.651100665E2,-2.187459946E1,-3.722219849E1,-1.512799931E1
2.651200665E2,-2.161839867E1,-3.731979752E1,-1.527439976E1
2.651300665E2,-2.141099930E1,-3.735639954E1,-1.534759998E1
2.651400665E2,-2.125239944E1,-3.740520096E1,-1.542079926E1
2.651500665E2,-2.113039970E1,-3.746619797E1,-1.559159946E1
2.651600665E2,-2.091079903E1,-3.756380081E1,-1.557940006E1
2.651700665E2,-2.083759880E1,-3.761259842E1,-1.546959972E1
