"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.243742041E2,2.209420013E1,-3.467239761E1,-6.234200001E0
2.243842041E2,2.217959976E1,-3.445280075E1,-5.819399834E0
2.243942041E2,2.228940010E1,-3.430640030E1,-5.343599796E0
2.244042041E2,2.227719879E1,-3.411119843E1,-4.733600140E0
2.244142041E2,2.244799995E1,-3.396479797E1,-4.184599876E0
2.244242041E2,2.265539932E1,-3.350119781E1,-4.074800014E0
2.244342041E2,2.271640015E1,-3.345240021E1,-3.696599960E0
2.244442041E2,2.269199944E1,-3.339139938E1,-3.318399906E0
2.244542041E2,2.252120018E1,-3.336700058E1,-3.025599957E0
2.244642041E2,2.247239876E1,-3.342799759E1,-2.720599890E0
2.244742041E2,2.241139984E1,-3.344020081E1,-2.391200066E0
2.244842041E2,2.228940010E1,-3.342799759E1,-2.159399986E0
2.244942041E2,2.214299965E1,-3.346459961E1,-1.817799926E0
2.245042041E2,2.204539871E1,-3.380619812E1,-1.036999941E0
2.245142041E2,2.187459946E1,-3.376959991E1,-6.953999996E-1
2.245242041E2,2.172819901E1,-3.379399872E1,-4.757999778E-1
2.245342041E2,2.165499878E1,-3.344020081E1,-6.588000059E-1
2.245442041E2,2.156959915E1,-3.341579819E1,-2.805999815E-1
2.245542041E2,2.148419952E1,-3.341579819E1,-3.660000116E-2
2.245642041E2,2.138660049E1,-3.348899841E1,1.708000004E-1
2.245742041E2,2.128899956E1,-3.346459961E1,1.829999983E-1
2.245842041E2,2.113039970E1,-3.350119781E1,2.439999878E-1
2.245942041E2,2.104500008E1,-3.354999924E1,2.683999836E-1
2.246042041E2,2.091079903E1,-3.352560043E1,3.659999967E-1
2.246142041E2,2.081320000E1,-3.384280014E1,8.417999744E-1
2.246242041E2,2.076440048E1,-3.380619812E1,7.685999870E-1
2.246342041E2,2.063019943E1,-3.380619812E1,7.807999849E-1
2.246442041E2,2.053260040E1,-3.378179932E1,7.807999849E-1
2.246542041E2,2.043499947E1,-3.376959991E1,8.417999744E-1
2.246642041E2,2.036179924E1,-3.370859909E1,8.783999681E-1
2.246742041E2,2.034959984E1,-3.362319946E1,8.539999723E-1
2.246842041E2,2.037400055E1,-3.356219864E1,8.661999702E-1
2.246942041E2,2.032519913E1,-3.354999924E1,8.661999702E-1
2.247042041E2,2.020319939E1,-3.354999924E1,8.661999702E-1
2.247142041E2,2.020319939E1,-3.348899841E1,8.051999807E-1
2.247242041E2,2.014220047E1,-3.342799759E1,7.319999933E-1
2.247342041E2,2.016659927E1,-3.337919998E1,7.319999933E-1
2.247442041E2,2.012999916E1,-3.337919998E1,6.710000038E-1
2.247542041E2,1.999580002E1,-3.342799759E1,6.953999996E-1
2.247642041E2,1.993479919E1,-3.341579819E1,6.466000080E-1
2.247742041E2,1.983720016E1,-3.339139938E1,5.489999652E-1
2.247842041E2,1.978839874E1,-3.337919998E1,4.513999820E-1
2.247942041E2,1.973959923E1,-3.337919998E1,4.025999904E-1
2.248042041E2,1.964200020E1,-3.340359879E1,4.391999841E-1
2.248142041E2,1.956879997E1,-3.341579819E1,3.537999988E-1
2.248242041E2,1.949559975E1,-3.341579819E1,1.951999962E-1
2.248342041E2,1.943459892E1,-3.341579819E1,-8.540000021E-2
2.248442041E2,1.942239952E1,-3.347679901E1,-3.172000051E-1
2.248542041E2,1.922719955E1,-3.359880066E1,-4.879999757E-1
2.248642041E2,1.910519981E1,-3.369639969E1,-6.832000017E-1
2.248742041E2,1.897099876E1,-3.380619812E1,-9.637999535E-1
2.248842041E2,1.886120033E1,-3.385499954E1,-1.256600022E0
2.248942041E2,1.876359940E1,-3.391600037E1,-1.500599980E0
2.249042041E2,1.860499954E1,-3.405019760E1,-1.659199953E0
2.249142041E2,1.842199898E1,-3.408679962E1,-1.744599938E0
2.249242041E2,1.817799950E1,-3.417219925E1,-1.866599917E0
2.249342041E2,1.815359879E1,-3.415999985E1,-1.951999903E0
2.249442041E2,1.809259987E1,-3.380619812E1,-2.574199915E0
2.249542041E2,1.798279953E1,-3.379399872E1,-2.622999907E0
2.249642041E2,1.790959930E1,-3.385499954E1,-2.757200003E0
2.249742041E2,1.777540016E1,-3.385499954E1,-2.830399990E0
2.249842041E2,1.775099945E1,-3.381839752E1,-2.988999844E0
2.249942041E2,1.778759956E1,-3.381839752E1,-3.123199940E0
2.250042041E2,1.782419968E1,-3.376959991E1,-3.306200027E0
2.250142041E2,1.777540016E1,-3.374520111E1,-3.562399864E0
2.250242041E2,1.772659874E1,-3.407460022E1,-3.208600044E0
2.250342041E2,1.770219994E1,-3.400139999E1,-3.440399885E0
2.250442041E2,1.762899971E1,-3.367200089E1,-4.086999893E0
2.250542041E2,1.753139877E1,-3.365979767E1,-4.355400085E0
2.250642041E2,1.748259926E1,-3.361100006E1,-4.501800060E0
2.250742041E2,1.742160034E1,-3.359880066E1,-4.672599792E0
2.250842041E2,1.736059952E1,-3.361100006E1,-4.806799889E0
2.250942041E2,1.728739929E1,-3.356219864E1,-4.867799759E0
2.251042041E2,1.727519989E1,-3.354999924E1,-5.050799847E0
2.251142041E2,1.723859978E1,-3.353779984E1,-5.209399700E0
2.251242041E2,1.732399940E1,-3.376959991E1,-4.855599880E0
2.251342041E2,1.732399940E1,-3.372079849E1,-4.867799759E0
2.251442041E2,1.736059952E1,-3.369639969E1,-4.940999985E0
2.251542041E2,1.736059952E1,-3.369639969E1,-5.050799847E0
2.251642041E2,1.736059952E1,-3.362319946E1,-5.087399960E0
2.251742041E2,1.740939903E1,-3.361100006E1,-5.148399830E0
2.251842041E2,1.738500023E1,-3.351340103E1,-5.136199951E0
2.251942041E2,1.751919937E1,-3.346459961E1,-5.087399960E0
2.252042041E2,1.756799889E1,-3.345240021E1,-5.062999725E0
2.252142041E2,1.772659874E1,-3.344020081E1,-5.062999725E0
2.252242041E2,1.786079979E1,-3.333039856E1,-5.014199734E0
2.252342041E2,1.798279953E1,-3.323279953E1,-4.855599880E0
2.252442041E2,1.804380035E1,-3.319619751E1,-4.757999897E0
2.252542041E2,1.817799950E1,-3.309859848E1,-4.672599792E0
2.252642041E2,1.827560043E1,-3.309859848E1,-4.648200035E0
2.252742041E2,1.815359879E1,-3.303759766E1,-4.611599922E0
2.252842041E2,1.817799950E1,-3.298880005E1,-4.599400043E0
2.252942041E2,1.809259987E1,-3.293999863E1,-4.623799801E0
2.253042041E2,1.801939964E1,-3.296440125E1,-4.611599922E0
2.253142041E2,1.795839882E1,-3.296440125E1,-4.672599792E0
2.253242041E2,1.797060013E1,-3.293999863E1,-4.635999680E0
2.253342041E2,1.793400002E1,-3.296440125E1,-4.635999680E0
2.253442041E2,1.788520050E1,-3.290340042E1,-4.501800060E0
2.253542041E2,1.803159904E1,-3.286679840E1,-4.355400085E0
2.253642041E2,1.828779984E1,-3.289120102E1,-4.172399998E0
2.253742041E2,1.837319946E1,-3.278139877E1,-3.830799818E0
2.253842041E2,1.842199898E1,-3.270819855E1,-3.586799860E0
2.253942041E2,1.854399872E1,-3.259840012E1,-3.269599915E0
2.254042041E2,1.861719894E1,-3.251300049E1,-3.049999952E0
2.254142041E2,1.866600037E1,-3.242760086E1,-2.805999994E0
2.254242041E2,1.881239891E1,-3.240319824E1,-2.622999907E0
2.254342041E2,1.880019951E1,-3.237879944E1,-2.427799940E0
2.254442041E2,1.858059883E1,-3.234220123E1,-2.293599844E0
2.254542041E2,1.858059883E1,-3.240319824E1,-2.232599974E0
2.254642041E2,1.861719894E1,-3.240319824E1,-2.122799873E0
2.254742041E2,1.859280014E1,-3.245199966E1,-1.951999903E0
2.254842041E2,1.853179932E1,-3.250080109E1,-1.805599928E0
2.254942041E2,1.853179932E1,-3.257399750E1,-1.598199964E0
2.255042041E2,1.838539886E1,-3.258620071E1,-1.439599991E0
2.255142041E2,1.829999924E1,-3.258620071E1,-1.305400014E0
2.255242041E2,1.820240021E1,-3.261059952E1,-1.146799922E0
2.255342041E2,1.815359879E1,-3.256179810E1,-9.882000089E-1
2.255442041E2,1.797060013E1,-3.258620071E1,-8.417999744E-1
2.255542041E2,1.783639908E1,-3.257399750E1,-7.197999954E-1
2.255642041E2,1.773880005E1,-3.223239899E1,-1.073599935E0
2.255742041E2,1.755579948E1,-3.223239899E1,-9.515999556E-1
2.255842041E2,1.751919937E1,-3.224459839E1,-7.929999828E-1
2.255942041E2,1.747039986E1,-3.229339981E1,-6.100000143E-1
2.256042041E2,1.744599915E1,-3.229339981E1,-4.513999820E-1
2.256142041E2,1.728739929E1,-3.234220123E1,-3.050000072E-1
2.256242041E2,1.722640038E1,-3.234220123E1,-1.829999983E-1
2.256342041E2,1.711660004E1,-3.240319824E1,-1.341999918E-1
2.256442041E2,1.699460030E1,-3.273260117E1,4.147999883E-1
2.256542041E2,1.697019958E1,-3.273260117E1,4.269999862E-1
2.256642041E2,1.681159973E1,-3.276919937E1,4.269999862E-1
2.256742041E2,1.667740059E1,-3.278139877E1,4.391999841E-1
2.256842041E2,1.655539894E1,-3.278139877E1,4.025999904E-1
2.256942041E2,1.651879883E1,-3.281800079E1,3.781999946E-1
2.257042041E2,1.644560051E1,-3.290340042E1,3.659999967E-1
2.257142041E2,1.640900040E1,-3.292779922E1,3.050000072E-1
2.257242041E2,1.637240028E1,-3.301319885E1,1.951999962E-1
2.257342041E2,1.621380043E1,-3.311079788E1,1.586000025E-1
2.257442041E2,1.614060020E1,-3.317179871E1,1.341999918E-1
2.257542041E2,1.611619949E1,-3.318399811E1,1.219999976E-2
2.257642041E2,1.604299927E1,-3.326939774E1,-1.219999939E-1
2.257742041E2,1.592099953E1,-3.328160095E1,-2.073999941E-1
2.257842041E2,1.584779930E1,-3.323279953E1,-3.416000009E-1
2.257942041E2,1.576239967E1,-3.325719833E1,-4.025999904E-1
2.258042041E2,1.573799992E1,-3.325719833E1,-4.391999841E-1
2.258142041E2,1.566479969E1,-3.323279953E1,-5.733999610E-1
2.258242041E2,1.559159946E1,-3.324499893E1,-7.563999891E-1
2.258342041E2,1.544519997E1,-3.326939774E1,-8.905999660E-1
2.258442041E2,1.531099987E1,-3.323279953E1,-9.882000089E-1
2.258542041E2,1.520119953E1,-3.328160095E1,-1.183400035E0
2.258642041E2,1.501819992E1,-3.333039856E1,-1.439599991E0
2.258742041E2,1.498159981E1,-3.333039856E1,-1.768999934E0
2.258842041E2,1.477419949E1,-3.335480118E1,-2.073999882E0
2.258942041E2,1.467659950E1,-3.340359879E1,-2.330199957E0
2.259042041E2,1.453020000E1,-3.341579819E1,-2.610800028E0
2.259142041E2,1.448139954E1,-3.342799759E1,-2.915799856E0
2.259242041E2,1.444479942E1,-3.339139938E1,-3.098799944E0
2.259342041E2,1.435939980E1,-3.325719833E1,-3.281800032E0
2.259442041E2,1.435939980E1,-3.320840073E1,-3.342799902E0
2.259542041E2,1.417640018E1,-3.314739990E1,-3.452600002E0
2.259642041E2,1.416419983E1,-3.304980087E1,-3.598999977E0
2.259742041E2,1.416419983E1,-3.254959869E1,-4.233399868E0
2.259842041E2,1.420079994E1,-3.245199966E1,-4.306600094E0
2.259942041E2,1.418859959E1,-3.234220123E1,-4.453000069E0
2.260042041E2,1.407880020E1,-3.228120041E1,-4.684800148E0
2.260142041E2,1.410319996E1,-3.223239899E1,-4.904399872E0
2.260242041E2,1.412759972E1,-3.218359756E1,-5.197199821E0
2.260342041E2,1.418859959E1,-3.204940033E1,-5.392399788E0
2.260442041E2,1.420079994E1,-3.200059891E1,-5.611999989E0
2.260542041E2,1.418859959E1,-3.230559921E1,-5.282599926E0
2.260642041E2,1.427400017E1,-3.220800018E1,-5.465600014E0
2.260742041E2,1.424959946E1,-3.214699936E1,-5.611999989E0
2.260842041E2,1.431059933E1,-3.184199905E1,-6.197599888E0
2.260942041E2,1.429839993E1,-3.180539894E1,-6.368400097E0
2.261042041E2,1.431059933E1,-3.178100014E1,-6.478199959E0
2.261142041E2,1.432279968E1,-3.175659943E1,-6.636799812E0
2.261242041E2,1.429839993E1,-3.169559860E1,-6.795399666E0
2.261342041E2,1.435939980E1,-3.174440002E1,-6.966199875E0
2.261442041E2,1.429839993E1,-3.176879883E1,-7.210199833E0
2.261542041E2,1.434719944E1,-3.178100014E1,-7.356599808E0
2.261642041E2,1.444479942E1,-3.201279831E1,-7.027199745E0
2.261742041E2,1.461559963E1,-3.203720093E1,-7.027199745E0
2.261842041E2,1.478639984E1,-3.193959999E1,-7.002799988E0
2.261942041E2,1.496939945E1,-3.193959999E1,-6.868599892E0
2.262042041E2,1.523779964E1,-3.191519928E1,-6.673399925E0
2.262142041E2,1.540859985E1,-3.186639977E1,-6.551399708E0
2.262242041E2,1.562819958E1,-3.178100014E1,-6.331799984E0
2.262342041E2,1.582339954E1,-3.171999931E1,-6.160999775E0
2.262442041E2,1.600639915E1,-3.170779991E1,-6.063399792E0
2.262542041E2,1.612839890E1,-3.164679909E1,-6.063399792E0
2.262642041E2,1.612839890E1,-3.162240028E1,-5.990200043E0
2.262742041E2,1.615279961E1,-3.159799957E1,-6.002399921E0
2.262842041E2,1.615279961E1,-3.157359886E1,-6.099999905E0
2.262942041E2,1.621380043E1,-3.152479935E1,-6.124399662E0
2.263042041E2,1.623819923E1,-3.152479935E1,-6.160999775E0
2.263142041E2,1.629920006E1,-3.156139946E1,-6.197599888E0
2.263242041E2,1.633580017E1,-3.152479935E1,-6.246399879E0
2.263342041E2,1.636019897E1,-3.152479935E1,-6.136600018E0
2.263442041E2,1.646999931E1,-3.158580017E1,-6.112199783E0
2.263542041E2,1.657979965E1,-3.157359886E1,-6.075599670E0
2.263642041E2,1.667740059E1,-3.159799957E1,-5.941400051E0
2.263742041E2,1.676280022E1,-3.152479935E1,-5.868199825E0
2.263842041E2,1.689699936E1,-3.141499901E1,-5.746200085E0
2.263942041E2,1.715320015E1,-3.137839890E1,-5.685199738E0
2.264042041E2,1.721419907E1,-3.131739998E1,-5.428999901E0
2.264142041E2,1.736059952E1,-3.128079987E1,-5.233799934E0
2.264242041E2,1.744599915E1,-3.114659882E1,-5.001999855E0
2.264342041E2,1.756799889E1,-3.106119919E1,-4.635999680E0
2.264442041E2,1.776319885E1,-3.098799896E1,-4.318799973E0
2.264542041E2,1.787299919E1,-3.098799896E1,-3.928400040E0
2.264642041E2,1.793400002E1,-3.103679848E1,-3.611199856E0
2.264742041E2,1.773880005E1,-3.096360016E1,-3.147599936E0
2.264842041E2,1.775099945E1,-3.092700005E1,-2.879199982E0
2.264942041E2,1.772659874E1,-3.054879951E1,-3.098799944E0
2.265042041E2,1.767779922E1,-3.058539963E1,-2.903599977E0
2.265142041E2,1.762899971E1,-3.063419914E1,-2.818199873E0
2.265242041E2,1.747039986E1,-3.065859985E1,-2.684000015E0
2.265342041E2,1.736059952E1,-3.069519997E1,-2.525399923E0
2.265442041E2,1.723859978E1,-3.070739937E1,-2.269199848E0
2.265542041E2,1.718980026E1,-3.080500031E1,-2.171599865E0
2.265642041E2,1.712879944E1,-3.096360016E1,-2.086199999E0
2.265742041E2,1.699460030E1,-3.139060020E1,-1.451799989E0
2.265842041E2,1.700679970E1,-3.150039864E1,-1.305400014E0
2.265942041E2,1.692140007E1,-3.158580017E1,-1.158999920E0
2.266042041E2,1.678719902E1,-3.139060020E1,-1.451799989E0
2.266142041E2,1.676280022E1,-3.151259995E1,-1.366400003E0
2.266242041E2,1.677499962E1,-3.162240028E1,-1.305400014E0
2.266342041E2,1.675059891E1,-3.163459969E1,-1.158999920E0
2.266442041E2,1.670179939E1,-3.162240028E1,-9.149999619E-1
2.266542041E2,1.667740059E1,-3.162240028E1,-7.563999891E-1
2.266642041E2,1.664080048E1,-3.159799957E1,-5.733999610E-1
2.266742041E2,1.662859917E1,-3.161019897E1,-3.659999967E-1
2.266842041E2,1.667740059E1,-3.191519928E1,2.073999941E-1
2.266942041E2,1.665299988E1,-3.187859917E1,3.050000072E-1
2.267042041E2,1.662859917E1,-3.190299988E1,4.391999841E-1
2.267142041E2,1.655539894E1,-3.196399879E1,5.001999736E-1
2.267242041E2,1.651879883E1,-3.201279831E1,5.001999736E-1
2.267342041E2,1.645779991E1,-3.211040115E1,4.269999862E-1
2.267442041E2,1.639679909E1,-3.218359756E1,3.416000009E-1
2.267542041E2,1.629920006E1,-3.226900101E1,2.683999836E-1
2.267642041E2,1.618939972E1,-3.232999802E1,2.317999899E-1
2.267742041E2,1.605520058E1,-3.246419907E1,1.341999918E-1
2.267842041E2,1.590880013E1,-3.250080109E1,4.879999906E-2
2.267942041E2,1.577460003E1,-3.254959869E1,-4.879999906E-2
2.268042041E2,1.572579956E1,-3.259840012E1,-1.951999962E-1
2.268142041E2,1.556719971E1,-3.261059952E1,-2.195999920E-1
2.268242041E2,1.540859985E1,-3.265940094E1,-3.050000072E-1
2.268342041E2,1.526219940E1,-3.262279892E1,-4.025999904E-1
2.268442041E2,1.509140015E1,-3.258620071E1,-5.611999631E-1
2.268542041E2,1.500599957E1,-3.253739929E1,-6.953999996E-1
2.268642041E2,1.500599957E1,-3.248859787E1,-8.295999765E-1
2.268742041E2,1.510359955E1,-3.245199966E1,-9.271999598E-1
2.268842041E2,1.507919979E1,-3.241539764E1,-9.759999514E-1
2.268942041E2,1.511579990E1,-3.231779861E1,-1.061399937E0
2.269042041E2,1.516459942E1,-3.226900101E1,-1.110199928E0
2.269142041E2,1.542079926E1,-3.222019958E1,-1.061399937E0
2.269242041E2,1.553059959E1,-3.219580078E1,-1.049199939E0
2.269342041E2,1.551839924E1,-3.213479996E1,-1.049199939E0
2.269442041E2,1.549399948E1,-3.213479996E1,-1.195600033E0
2.269542041E2,1.542079926E1,-3.215919876E1,-1.366400003E0
2.269642041E2,1.550619984E1,-3.215919876E1,-1.585999966E0
2.269742041E2,1.555499935E1,-3.223239899E1,-1.817799926E0
2.269842041E2,1.557940006E1,-3.226900101E1,-2.086199999E0
2.269942041E2,1.538420010E1,-3.230559921E1,-2.452199936E0
2.270042041E2,1.534759998E1,-3.228120041E1,-2.744999886E0
2.270142041E2,1.544519997E1,-3.196399879E1,-3.586799860E0
2.270242041E2,1.553059959E1,-3.193959999E1,-3.818599939E0
2.270342041E2,1.559159946E1,-3.191519928E1,-4.038199902E0
2.270442041E2,1.560379982E1,-3.192739868E1,-4.282199860E0
2.270542041E2,1.565259933E1,-3.191519928E1,-4.538399696E0
2.270642041E2,1.575019932E1,-3.186639977E1,-4.709199905E0
2.270742041E2,1.587220001E1,-3.179319954E1,-4.916599751E0
2.270842041E2,1.606739998E1,-3.173219872E1,-5.172800064E0
2.270942041E2,1.622599983E1,-3.200059891E1,-4.733600140E0
2.271042041E2,1.634799957E1,-3.192739868E1,-4.867799759E0
2.271142041E2,1.654319954E1,-3.184199905E1,-4.953199863E0
2.271242041E2,1.672620010E1,-3.167119980E1,-4.928800106E0
2.271342041E2,1.697019958E1,-3.152479935E1,-4.867799759E0
2.271442041E2,1.721419907E1,-3.140279961E1,-4.831200123E0
2.271542041E2,1.749480057E1,-3.135400009E1,-4.745800018E0
2.271642041E2,1.771439934E1,-3.131739998E1,-4.672599792E0
2.271742041E2,1.790959930E1,-3.131739998E1,-4.697000027E0
2.271842041E2,1.808040047E1,-3.130519867E1,-4.709199905E0
2.271942041E2,1.821459961E1,-3.126859856E1,-4.672599792E0
2.272042041E2,1.832439995E1,-3.130519867E1,-4.794600010E0
2.272142041E2,1.836100006E1,-3.137839890E1,-5.026400089E0
2.272242041E2,1.829999924E1,-3.143939972E1,-5.306999683E0
2.272342041E2,1.819019890E1,-3.146379852E1,-5.660799980E0
2.272442041E2,1.805599976E1,-3.148819923E1,-5.941400051E0
2.272542041E2,1.798279953E1,-3.152479935E1,-6.221999645E0
2.272642041E2,1.790959930E1,-3.151259995E1,-6.478199959E0
2.272742041E2,1.784860039E1,-3.157359886E1,-6.710000038E0
2.272842041E2,1.784860039E1,-3.156139946E1,-6.783199787E0
2.272942041E2,1.797060013E1,-3.154920006E1,-6.795399666E0
2.273042041E2,1.801939964E1,-3.153699875E1,-6.661200047E0
2.273142041E2,1.819019890E1,-3.146379852E1,-6.429399967E0
2.273242041E2,1.853179932E1,-3.143939972E1,-6.282999992E0
2.273342041E2,1.878800011E1,-3.132959938E1,-6.051199913E0
2.273442041E2,1.899539948E1,-3.128079987E1,-5.807199955E0
2.273542041E2,1.922719955E1,-3.110999870E1,-5.746200085E0
2.273642041E2,1.937360001E1,-3.098799896E1,-5.599800110E0
2.273742041E2,1.947119904E1,-3.090259933E1,-5.441199780E0
2.273842041E2,1.965419960E1,-3.078059959E1,-5.355799675E0
2.273942041E2,1.982499886E1,-3.079279900E1,-5.245999813E0
2.274042041E2,1.982499886E1,-3.080500031E1,-5.001999855E0
2.274142041E2,1.986159897E1,-3.089039993E1,-4.953199863E0
2.274242041E2,1.998359871E1,-3.095139885E1,-4.794600010E0
2.274342041E2,2.030080032E1,-3.117099953E1,-4.599400043E0
2.274442041E2,2.036179924E1,-3.136619949E1,-4.465199947E0
2.274542041E2,2.038619995E1,-3.151259995E1,-4.367599964E0
2.274642041E2,2.048379898E1,-3.169559860E1,-4.306600094E0
2.274742041E2,2.048379898E1,-3.184199905E1,-4.257800102E0
2.274842041E2,2.050819969E1,-3.192739868E1,-4.294399738E0
2.274942041E2,2.050819969E1,-3.198839951E1,-4.209000111E0
2.275042041E2,2.049600029E1,-3.209819794E1,-4.184599876E0
2.275142041E2,2.028859901E1,-3.213479996E1,-4.062600136E0
2.275242041E2,2.034959984E1,-3.224459839E1,-4.001599789E0
2.275342041E2,2.049600029E1,-3.231779861E1,-3.794199944E0
2.275442041E2,2.056920052E1,-3.239099884E1,-3.489199877E0
2.275542041E2,2.066679955E1,-3.243980026E1,-3.281800032E0
2.275642041E2,2.084980011E1,-3.253739929E1,-2.976799965E0
2.275742041E2,2.108160019E1,-3.261059952E1,-2.659600019E0
2.275842041E2,2.132559967E1,-3.268379974E1,-2.330199957E0
2.275942041E2,2.148419952E1,-3.276919937E1,-1.976400018E0
2.276042041E2,2.159399986E1,-3.278139877E1,-1.720199943E0
2.276142041E2,2.169159889E1,-3.284239960E1,-1.561599970E0
2.276242041E2,2.172819901E1,-3.289120102E1,-1.402999997E0
2.276342041E2,2.175259972E1,-3.275699997E1,-1.634799957E0
2.276442041E2,2.160619926E1,-3.289120102E1,-1.622599959E0
2.276542041E2,2.142319870E1,-3.307419968E1,-1.744599938E0
2.276642041E2,2.115480042E1,-3.322060013E1,-1.854399920E0
2.276742041E2,2.093519974E1,-3.336700058E1,-2.061800003E0
2.276842041E2,2.075219917E1,-3.350119781E1,-2.232599974E0
2.276942041E2,2.052039909E1,-3.359880066E1,-2.305799961E0
2.277042041E2,2.037400055E1,-3.368420029E1,-2.500999928E0
2.277142041E2,2.021539879E1,-3.400139999E1,-2.110599995E0
2.277242041E2,2.026420021E1,-3.400139999E1,-2.073999882E0
2.277342041E2,2.026420021E1,-3.402579880E1,-1.988600016E0
2.277442041E2,2.027639961E1,-3.402579880E1,-1.951999903E0
2.277542041E2,2.028859901E1,-3.398920059E1,-1.842199922E0
2.277642041E2,2.036179924E1,-3.401359940E1,-1.829999924E0
2.277742041E2,2.038619995E1,-3.402579880E1,-1.951999903E0
2.277842041E2,2.038619995E1,-3.408679962E1,-1.927599907E0
2.277942041E2,2.047159958E1,-3.409899902E1,-2.110599995E0
2.278042041E2,2.041059875E1,-3.412339783E1,-2.281399965E0
2.278142041E2,2.041059875E1,-3.409899902E1,-2.427799940E0
2.278242041E2,2.044719887E1,-3.415999985E1,-2.488800049E0
2.278342041E2,2.052039909E1,-3.418439865E1,-2.598599911E0
2.278442041E2,2.060579872E1,-3.420879745E1,-2.562000036E0
2.278542041E2,2.069120026E1,-3.425759888E1,-2.537600040E0
2.278642041E2,2.076440048E1,-3.429420090E1,-2.500999928E0
2.278742041E2,2.071559906E1,-3.431859970E1,-2.440000057E0
2.278842041E2,2.067899895E1,-3.441619873E1,-2.378999949E0
2.278942041E2,2.072780037E1,-3.448939896E1,-2.403399944E0
2.279042041E2,2.071559906E1,-3.452600098E1,-2.440000057E0
2.279142041E2,2.064239883E1,-3.457479858E1,-2.513200045E0
2.279242041E2,2.049600029E1,-3.456259918E1,-2.537600040E0
2.279342041E2,2.045940018E1,-3.456259918E1,-2.610800028E0
2.279442041E2,2.043499947E1,-3.455039978E1,-2.720599890E0
2.279542041E2,2.050819969E1,-3.459920120E1,-2.781599998E0
2.279642041E2,2.058139992E1,-3.456259918E1,-2.793799877E0
2.279742041E2,2.058139992E1,-3.456259918E1,-2.684000015E0
2.279842041E2,2.058139992E1,-3.455039978E1,-2.720599890E0
2.279942041E2,2.059359932E1,-3.453820038E1,-2.647399902E0
2.280042041E2,2.065460014E1,-3.462360001E1,-2.720599890E0
