"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.346300031E2,-2.073999941E-1,-4.401760101E1,-9.698999786E1
3.346400031E2,-2.073999941E-1,-4.398099899E1,-9.700219727E1
3.346500031E2,-2.195999920E-1,-4.395660019E1,-9.696559906E1
3.346600031E2,-1.829999983E-1,-4.396879959E1,-9.694120026E1
3.346700031E2,-1.341999918E-1,-4.396879959E1,-9.695339966E1
3.346800031E2,-1.708000004E-1,-4.396879959E1,-9.690459442E1
3.346900031E2,-1.341999918E-1,-4.400539780E1,-9.689239502E1
3.347000031E2,-9.759999812E-2,-4.405419922E1,-9.686799622E1
3.347100031E2,-7.320000231E-2,-4.407859802E1,-9.679479980E1
3.347200031E2,-4.879999906E-2,-4.410300064E1,-9.673379517E1
3.347300031E2,-3.660000116E-2,-4.410300064E1,-9.678260040E1
3.347400031E2,-2.439999953E-2,-4.407859802E1,-9.679479980E1
3.347500031E2,-4.879999906E-2,-4.405419922E1,-9.683139801E1
3.347600031E2,-2.439999953E-2,-4.400539780E1,-9.679479980E1
3.347700031E2,-1.219999976E-2,-4.398099899E1,-9.675820160E1
3.347800031E2,3.660000116E-2,-4.393219757E1,-9.679479980E1
3.347900031E2,4.879999906E-2,-4.393219757E1,-9.683139801E1
3.348000031E2,1.219999939E-1,-4.395660019E1,-9.690459442E1
3.348100031E2,1.341999918E-1,-4.396879959E1,-9.686799622E1
3.348200031E2,9.759999812E-2,-4.400539780E1,-9.685579681E1
3.348300031E2,1.464000046E-1,-4.404199982E1,-9.686799622E1
3.348400031E2,1.219999939E-1,-4.406639862E1,-9.686799622E1
3.348500031E2,1.341999918E-1,-4.410300064E1,-9.688019562E1
3.348600031E2,8.540000021E-2,-4.412739944E1,-9.685579681E1
3.348700031E2,4.879999906E-2,-4.409079742E1,-9.688019562E1
3.348800031E2,-2.439999953E-2,-4.405419922E1,-9.685579681E1
3.348900031E2,-6.099999696E-2,-4.400539780E1,-9.683139801E1
3.349000031E2,-6.099999696E-2,-4.398099899E1,-9.684359741E1
3.349100031E2,-7.320000231E-2,-4.395660019E1,-9.681919861E1
3.349200031E2,0.000000000E0,-4.395660019E1,-9.688019562E1
3.349300031E2,-1.219999976E-2,-4.395660019E1,-9.684359741E1
3.349400031E2,3.660000116E-2,-4.396879959E1,-9.691680145E1
3.349500031E2,1.097999960E-1,-4.396879959E1,-9.692900085E1
3.349600031E2,1.219999939E-1,-4.373699951E1,-9.730719757E1
3.349700031E2,9.759999812E-2,-4.376139832E1,-9.730719757E1
3.349800031E2,1.097999960E-1,-4.376139832E1,-9.725839996E1
3.349900031E2,7.320000231E-2,-4.377359772E1,-9.734379578E1
3.350000031E2,-1.219999976E-2,-4.376139832E1,-9.731939697E1
3.350100031E2,4.879999906E-2,-4.371260071E1,-9.739260101E1
3.350200031E2,1.219999976E-2,-4.367599869E1,-9.735599518E1
3.350300031E2,-3.660000116E-2,-4.371260071E1,-9.740480042E1
3.350400031E2,-0.000000000E0,-4.398099899E1,-9.709980011E1
3.350500031E2,2.439999953E-2,-4.399319839E1,-9.713639832E1
3.350600031E2,2.439999953E-2,-4.401760101E1,-9.720959473E1
3.350700031E2,2.439999953E-2,-4.365159988E1,-9.767319489E1
3.350800031E2,3.660000116E-2,-4.365159988E1,-9.772200012E1
3.350900031E2,-1.219999976E-2,-4.366379929E1,-9.767319489E1
3.351000031E2,-4.879999906E-2,-4.370039749E1,-9.762439728E1
3.351100031E2,-6.099999696E-2,-4.366379929E1,-9.758779907E1
3.351200031E2,-6.099999696E-2,-4.363940048E1,-9.752679443E1
3.351300031E2,-4.879999906E-2,-4.365159988E1,-9.753900146E1
3.351400031E2,-8.540000021E-2,-4.363940048E1,-9.749019623E1
3.351500031E2,-1.219999939E-1,-4.398099899E1,-9.702659607E1
3.351600031E2,-1.341999918E-1,-4.398099899E1,-9.703879547E1
3.351700031E2,-1.951999962E-1,-4.399319839E1,-9.709980011E1
3.351800031E2,-1.829999983E-1,-4.398099899E1,-9.711199951E1
3.351900031E2,-1.829999983E-1,-4.404199982E1,-9.711199951E1
3.352000031E2,-1.708000004E-1,-4.405419922E1,-9.713639832E1
3.352100031E2,-1.708000004E-1,-4.406639862E1,-9.714859772E1
3.352200031E2,-1.219999939E-1,-4.404199982E1,-9.718519592E1
3.352300031E2,-1.219999939E-1,-4.400539780E1,-9.714859772E1
3.352400031E2,-9.759999812E-2,-4.399319839E1,-9.712419891E1
3.352500031E2,-2.439999953E-2,-4.404199982E1,-9.712419891E1
3.352600031E2,2.439999953E-2,-4.400539780E1,-9.717299652E1
3.352700031E2,2.439999953E-2,-4.400539780E1,-9.716079712E1
3.352800031E2,4.879999906E-2,-4.401760101E1,-9.718519592E1
3.352900031E2,7.320000231E-2,-4.399319839E1,-9.716079712E1
3.353000031E2,8.540000021E-2,-4.402980042E1,-9.709980011E1
3.353100031E2,1.341999918E-1,-4.411520004E1,-9.708760071E1
3.353200031E2,1.219999939E-1,-4.415179825E1,-9.706320190E1
3.353300031E2,8.540000021E-2,-4.412739944E1,-9.707540131E1
3.353400031E2,8.540000021E-2,-4.413959885E1,-9.701439667E1
3.353500031E2,1.464000046E-1,-4.411520004E1,-9.698999786E1
3.353600031E2,1.586000025E-1,-4.410300064E1,-9.701439667E1
3.353700031E2,9.759999812E-2,-4.407859802E1,-9.702659607E1
3.353800031E2,2.195999920E-1,-4.409079742E1,-9.708760071E1
3.353900031E2,1.951999962E-1,-4.406639862E1,-9.711199951E1
3.354000031E2,1.708000004E-1,-4.411520004E1,-9.707540131E1
3.354100031E2,1.586000025E-1,-4.409079742E1,-9.703879547E1
3.354200031E2,1.219999939E-1,-4.412739944E1,-9.708760071E1
3.354300031E2,1.951999962E-1,-4.412739944E1,-9.711199951E1
3.354400031E2,1.219999939E-1,-4.410300064E1,-9.700219727E1
3.354500031E2,1.586000025E-1,-4.415179825E1,-9.697779846E1
3.354600031E2,2.439999953E-2,-4.409079742E1,-9.695339966E1
3.354700031E2,3.660000116E-2,-4.410300064E1,-9.688019562E1
3.354800031E2,1.219999976E-2,-4.368819809E1,-9.741699982E1
3.354900031E2,-0.000000000E0,-4.366379929E1,-9.744139862E1
3.355000031E2,-0.000000000E0,-4.361499786E1,-9.740480042E1
3.355100031E2,-1.951999962E-1,-4.361499786E1,-9.738040161E1
3.355200031E2,-1.829999983E-1,-4.361499786E1,-9.745359802E1
3.355300031E2,-2.439999878E-1,-4.356620026E1,-9.750239563E1
3.355400031E2,-2.195999920E-1,-4.360279846E1,-9.752679443E1
3.355500031E2,-2.561999857E-1,-4.361499786E1,-9.759999847E1
3.355600031E2,-2.195999920E-1,-4.398099899E1,-9.712419891E1
3.355700031E2,-1.708000004E-1,-4.402980042E1,-9.709980011E1
3.355800031E2,-1.708000004E-1,-4.404199982E1,-9.711199951E1
3.355900031E2,-1.219999939E-1,-4.370039749E1,-9.758779907E1
3.356000031E2,-1.341999918E-1,-4.370039749E1,-9.755120087E1
3.356100031E2,-7.320000231E-2,-4.372480011E1,-9.750239563E1
3.356200031E2,-6.099999696E-2,-4.372480011E1,-9.747799683E1
3.356300031E2,-7.320000231E-2,-4.371260071E1,-9.746579742E1
3.356400031E2,-6.099999696E-2,-4.370039749E1,-9.741699982E1
3.356500031E2,-8.540000021E-2,-4.366379929E1,-9.745359802E1
3.356600031E2,-7.320000231E-2,-4.367599869E1,-9.751459503E1
3.356700031E2,-4.879999906E-2,-4.401760101E1,-9.702659607E1
3.356800031E2,-2.439999953E-2,-4.402980042E1,-9.705099487E1
3.356900031E2,-2.439999953E-2,-4.404199982E1,-9.706320190E1
3.357000031E2,-7.320000231E-2,-4.401760101E1,-9.703879547E1
3.357100031E2,-4.879999906E-2,-4.402980042E1,-9.700219727E1
3.357200031E2,-8.540000021E-2,-4.401760101E1,-9.706320190E1
3.357300031E2,-1.219999939E-1,-4.406639862E1,-9.698999786E1
3.357400031E2,-1.586000025E-1,-4.405419922E1,-9.690459442E1
3.357500031E2,-1.464000046E-1,-4.407859802E1,-9.692900085E1
3.357600031E2,-1.708000004E-1,-4.409079742E1,-9.692900085E1
3.357700031E2,-1.464000046E-1,-4.412739944E1,-9.692900085E1
3.357800031E2,-1.829999983E-1,-4.411520004E1,-9.690459442E1
3.357900031E2,-1.341999918E-1,-4.407859802E1,-9.692900085E1
3.358000031E2,-1.341999918E-1,-4.407859802E1,-9.690459442E1
3.358100031E2,-1.341999918E-1,-4.405419922E1,-9.692900085E1
3.358200031E2,-9.759999812E-2,-4.405419922E1,-9.696559906E1
3.358300031E2,-6.099999696E-2,-4.399319839E1,-9.695339966E1
3.358400031E2,-4.879999906E-2,-4.401760101E1,-9.696559906E1
3.358500031E2,-8.540000021E-2,-4.399319839E1,-9.697779846E1
3.358600031E2,-2.439999953E-2,-4.395660019E1,-9.702659607E1
3.358700031E2,-4.879999906E-2,-4.396879959E1,-9.701439667E1
3.358800031E2,-2.439999953E-2,-4.399319839E1,-9.696559906E1
3.358900031E2,-2.439999953E-2,-4.396879959E1,-9.701439667E1
3.359000031E2,1.219999939E-1,-4.399319839E1,-9.703879547E1
3.359100031E2,2.439999953E-2,-4.400539780E1,-9.705099487E1
3.359200031E2,2.439999953E-2,-4.398099899E1,-9.706320190E1
3.359300031E2,4.879999906E-2,-4.393219757E1,-9.702659607E1
3.359400031E2,8.540000021E-2,-4.399319839E1,-9.701439667E1
3.359500031E2,2.439999878E-1,-4.402980042E1,-9.701439667E1
3.359600031E2,2.683999836E-1,-4.405419922E1,-9.705099487E1
3.359700031E2,2.928000093E-1,-4.404199982E1,-9.703879547E1
3.359800031E2,9.759999812E-2,-4.401760101E1,-9.703879547E1
3.359900031E2,1.341999918E-1,-4.404199982E1,-9.706320190E1
3.360000031E2,1.219999939E-1,-4.372480011E1,-9.753900146E1
3.360100031E2,8.540000021E-2,-4.378580093E1,-9.755120087E1
3.360200031E2,6.099999696E-2,-4.377359772E1,-9.753900146E1
3.360300031E2,-1.464000046E-1,-4.373699951E1,-9.762439728E1
3.360400031E2,-1.708000004E-1,-4.370039749E1,-9.767319489E1
3.360500031E2,-1.341999918E-1,-4.378580093E1,-9.763659668E1
3.360600031E2,-7.320000231E-2,-4.377359772E1,-9.769760132E1
3.360700031E2,-6.099999696E-2,-4.374919891E1,-9.769760132E1
3.360800031E2,-1.219999976E-2,-4.409079742E1,-9.718519592E1
3.360900031E2,6.099999696E-2,-4.406639862E1,-9.719739532E1
3.361000031E2,7.320000231E-2,-4.406639862E1,-9.714859772E1
3.361100031E2,9.759999812E-2,-4.407859802E1,-9.708760071E1
3.361200031E2,8.540000021E-2,-4.410300064E1,-9.709980011E1
3.361300031E2,2.439999953E-2,-4.404199982E1,-9.711199951E1
3.361400031E2,2.439999953E-2,-4.406639862E1,-9.709980011E1
3.361500031E2,-0.000000000E0,-4.399319839E1,-9.708760071E1
3.361600031E2,-1.219999976E-2,-4.400539780E1,-9.711199951E1
3.361700031E2,-3.660000116E-2,-4.399319839E1,-9.709980011E1
3.361800031E2,-6.099999696E-2,-4.401760101E1,-9.717299652E1
3.361900031E2,-8.540000021E-2,-4.404199982E1,-9.714859772E1
3.362000031E2,-1.097999960E-1,-4.401760101E1,-9.714859772E1
3.362100031E2,-1.341999918E-1,-4.405419922E1,-9.719739532E1
3.362200031E2,-2.073999941E-1,-4.410300064E1,-9.716079712E1
3.362300031E2,-1.586000025E-1,-4.416399765E1,-9.714859772E1
3.362400031E2,-2.439999878E-1,-4.412739944E1,-9.712419891E1
3.362500031E2,-2.805999815E-1,-4.413959885E1,-9.711199951E1
3.362600031E2,-3.172000051E-1,-4.411520004E1,-9.709980011E1
3.362700031E2,-2.805999815E-1,-4.407859802E1,-9.714859772E1
3.362800031E2,-2.317999899E-1,-4.409079742E1,-9.713639832E1
3.362900031E2,-2.073999941E-1,-4.409079742E1,-9.711199951E1
3.363000031E2,-1.464000046E-1,-4.401760101E1,-9.709980011E1
3.363100031E2,-1.464000046E-1,-4.405419922E1,-9.709980011E1
3.363200031E2,-1.586000025E-1,-4.402980042E1,-9.711199951E1
3.363300031E2,-1.708000004E-1,-4.404199982E1,-9.714859772E1
3.363400031E2,-1.464000046E-1,-4.405419922E1,-9.714859772E1
3.363500031E2,-1.341999918E-1,-4.406639862E1,-9.713639832E1
3.363600031E2,-1.586000025E-1,-4.406639862E1,-9.712419891E1
3.363700031E2,-1.829999983E-1,-4.405419922E1,-9.708760071E1
3.363800031E2,-2.073999941E-1,-4.407859802E1,-9.705099487E1
3.363900031E2,-1.951999962E-1,-4.405419922E1,-9.702659607E1
3.364000031E2,-1.341999918E-1,-4.407859802E1,-9.702659607E1
3.364100031E2,-1.708000004E-1,-4.404199982E1,-9.707540131E1
3.364200031E2,0.000000000E0,-4.406639862E1,-9.701439667E1
3.364300031E2,3.660000116E-2,-4.406639862E1,-9.705099487E1
3.364400031E2,3.660000116E-2,-4.405419922E1,-9.705099487E1
3.364500031E2,7.320000231E-2,-4.400539780E1,-9.705099487E1
3.364600031E2,2.439999953E-2,-4.399319839E1,-9.713639832E1
3.364700031E2,1.464000046E-1,-4.402980042E1,-9.712419891E1
3.364800031E2,1.951999962E-1,-4.404199982E1,-9.711199951E1
3.364900031E2,2.928000093E-1,-4.409079742E1,-9.703879547E1
3.365000031E2,1.586000025E-1,-4.405419922E1,-9.706320190E1
3.365100031E2,9.759999812E-2,-4.404199982E1,-9.705099487E1
3.365200031E2,4.879999906E-2,-4.370039749E1,-9.755120087E1
3.365300031E2,1.097999960E-1,-4.376139832E1,-9.756340027E1
3.365400031E2,1.829999983E-1,-4.381019974E1,-9.751459503E1
3.365500031E2,2.439999953E-2,-4.378580093E1,-9.753900146E1
3.365600031E2,-2.439999953E-2,-4.374919891E1,-9.756340027E1
3.365700031E2,-6.099999696E-2,-4.372480011E1,-9.758779907E1
3.365800031E2,-9.759999812E-2,-4.372480011E1,-9.758779907E1
3.365900031E2,-9.759999812E-2,-4.370039749E1,-9.758779907E1
3.366000031E2,-4.879999906E-2,-4.404199982E1,-9.700219727E1
3.366100031E2,-3.660000116E-2,-4.404199982E1,-9.698999786E1
3.366200031E2,-7.320000231E-2,-4.368819809E1,-9.746579742E1
3.366300031E2,-7.320000231E-2,-4.368819809E1,-9.749019623E1
3.366400031E2,-8.540000021E-2,-4.371260071E1,-9.746579742E1
3.366500031E2,-1.219999939E-1,-4.372480011E1,-9.744139862E1
3.366600031E2,-1.219999939E-1,-4.370039749E1,-9.741699982E1
3.366700031E2,-1.219999939E-1,-4.372480011E1,-9.736819458E1
3.366800031E2,-1.097999960E-1,-4.372480011E1,-9.740480042E1
3.366900031E2,-1.708000004E-1,-4.370039749E1,-9.739260101E1
3.367000031E2,-1.586000025E-1,-4.404199982E1,-9.692900085E1
3.367100031E2,-1.951999962E-1,-4.400539780E1,-9.689239502E1
3.367200031E2,-2.439999878E-1,-4.399319839E1,-9.692900085E1
3.367300031E2,-2.561999857E-1,-4.402980042E1,-9.698999786E1
3.367400031E2,-2.561999857E-1,-4.402980042E1,-9.696559906E1
3.367500031E2,-2.683999836E-1,-4.400539780E1,-9.700219727E1
3.367600031E2,-2.195999920E-1,-4.402980042E1,-9.697779846E1
3.367700031E2,-2.439999878E-1,-4.404199982E1,-9.703879547E1
3.367800031E2,-2.317999899E-1,-4.401760101E1,-9.702659607E1
3.367900031E2,-2.195999920E-1,-4.407859802E1,-9.703879547E1
3.368000031E2,-1.586000025E-1,-4.406639862E1,-9.700219727E1
3.368100031E2,-1.708000004E-1,-4.400539780E1,-9.696559906E1
3.368200031E2,-1.708000004E-1,-4.405419922E1,-9.703879547E1
3.368300031E2,-1.097999960E-1,-4.410300064E1,-9.706320190E1
3.368400031E2,-2.195999920E-1,-4.405419922E1,-9.712419891E1
3.368500031E2,-1.708000004E-1,-4.400539780E1,-9.703879547E1
3.368600031E2,-1.951999962E-1,-4.400539780E1,-9.702659607E1
3.368700031E2,-2.073999941E-1,-4.393219757E1,-9.702659607E1
3.368800031E2,-1.951999962E-1,-4.393219757E1,-9.698999786E1
3.368900031E2,-1.341999918E-1,-4.395660019E1,-9.698999786E1
3.369000031E2,-1.586000025E-1,-4.396879959E1,-9.703879547E1
3.369100031E2,-1.951999962E-1,-4.395660019E1,-9.703879547E1
3.369200031E2,-1.708000004E-1,-4.399319839E1,-9.702659607E1
3.369300031E2,-1.464000046E-1,-4.402980042E1,-9.709980011E1
3.369400031E2,-1.586000025E-1,-4.401760101E1,-9.714859772E1
3.369500031E2,-1.341999918E-1,-4.405419922E1,-9.716079712E1
3.369600031E2,-1.951999962E-1,-4.405419922E1,-9.724620056E1
3.369700031E2,-2.073999941E-1,-4.404199982E1,-9.729499817E1
3.369800031E2,-1.708000004E-1,-4.399319839E1,-9.720959473E1
3.369900031E2,-1.341999918E-1,-4.398099899E1,-9.719739532E1
3.370000031E2,-1.341999918E-1,-4.396879959E1,-9.718519592E1
3.370100031E2,-1.829999983E-1,-4.394440079E1,-9.714859772E1
3.370200031E2,-1.341999918E-1,-4.396879959E1,-9.712419891E1
3.370300031E2,-1.097999960E-1,-4.361499786E1,-9.766099548E1
3.370400031E2,-7.320000231E-2,-4.363940048E1,-9.758779907E1
3.370500031E2,-7.320000231E-2,-4.365159988E1,-9.751459503E1
3.370600031E2,-1.097999960E-1,-4.367599869E1,-9.746579742E1
3.370700031E2,-1.341999918E-1,-4.371260071E1,-9.749019623E1
3.370800031E2,-9.759999812E-2,-4.373699951E1,-9.752679443E1
3.370900031E2,-7.320000231E-2,-4.373699951E1,-9.756340027E1
3.371000031E2,-1.341999918E-1,-4.376139832E1,-9.758779907E1
3.371100031E2,-1.341999918E-1,-4.413959885E1,-9.700219727E1
3.371200031E2,-1.097999960E-1,-4.411520004E1,-9.701439667E1
3.371300031E2,-1.708000004E-1,-4.409079742E1,-9.702659607E1
3.371400031E2,-1.341999918E-1,-4.378580093E1,-9.747799683E1
3.371500031E2,-2.073999941E-1,-4.373699951E1,-9.744139862E1
3.371600031E2,-1.951999962E-1,-4.373699951E1,-9.740480042E1
3.371700031E2,-2.439999878E-1,-4.372480011E1,-9.738040161E1
3.371800031E2,-2.073999941E-1,-4.370039749E1,-9.735599518E1
3.371900031E2,-2.439999878E-1,-4.368819809E1,-9.735599518E1
3.372000031E2,-2.928000093E-1,-4.372480011E1,-9.730719757E1
3.372100031E2,-2.195999920E-1,-4.374919891E1,-9.735599518E1
3.372200031E2,-1.951999962E-1,-4.407859802E1,-9.695339966E1
3.372300031E2,-1.708000004E-1,-4.406639862E1,-9.696559906E1
3.372400031E2,-1.829999983E-1,-4.409079742E1,-9.700219727E1
3.372500031E2,-1.341999918E-1,-4.407859802E1,-9.703879547E1
3.372600031E2,-1.097999960E-1,-4.407859802E1,-9.696559906E1
3.372700031E2,-1.097999960E-1,-4.405419922E1,-9.701439667E1
3.372800031E2,-6.099999696E-2,-4.400539780E1,-9.703879547E1
3.372900031E2,-8.540000021E-2,-4.400539780E1,-9.697779846E1
3.373000031E2,-1.586000025E-1,-4.399319839E1,-9.696559906E1
3.373100031E2,-9.759999812E-2,-4.401760101E1,-9.696559906E1
3.373200031E2,-1.219999939E-1,-4.398099899E1,-9.692900085E1
3.373300031E2,-1.708000004E-1,-4.399319839E1,-9.692900085E1
3.373400031E2,-2.195999920E-1,-4.398099899E1,-9.697779846E1
3.373500031E2,-1.219999939E-1,-4.399319839E1,-9.695339966E1
3.373600031E2,-1.464000046E-1,-4.404199982E1,-9.697779846E1
3.373700031E2,-9.759999812E-2,-4.401760101E1,-9.707540131E1
3.373800031E2,-2.439999953E-2,-4.399319839E1,-9.711199951E1
3.373900031E2,-6.099999696E-2,-4.398099899E1,-9.716079712E1
3.374000031E2,-3.660000116E-2,-4.402980042E1,-9.713639832E1
3.374100031E2,4.879999906E-2,-4.405419922E1,-9.708760071E1
3.374200031E2,1.097999960E-1,-4.402980042E1,-9.713639832E1
3.374300031E2,3.660000116E-2,-4.404199982E1,-9.711199951E1
3.374400031E2,-2.439999953E-2,-4.401760101E1,-9.709980011E1
3.374500031E2,1.341999918E-1,-4.404199982E1,-9.698999786E1
3.374600031E2,7.320000231E-2,-4.405419922E1,-9.698999786E1
3.374700031E2,7.320000231E-2,-4.404199982E1,-9.689239502E1
3.374800031E2,7.320000231E-2,-4.401760101E1,-9.694120026E1
3.374900031E2,3.660000116E-2,-4.400539780E1,-9.695339966E1
3.375000031E2,4.879999906E-2,-4.401760101E1,-9.696559906E1
3.375100031E2,-2.439999953E-2,-4.404199982E1,-9.701439667E1
3.375200031E2,-0.000000000E0,-4.404199982E1,-9.700219727E1
3.375300031E2,-1.586000025E-1,-4.402980042E1,-9.703879547E1
3.375400031E2,-1.219999939E-1,-4.405419922E1,-9.696559906E1
3.375500031E2,-1.464000046E-1,-4.374919891E1,-9.756340027E1
3.375600031E2,-1.464000046E-1,-4.376139832E1,-9.756340027E1
3.375700031E2,-1.586000025E-1,-4.378580093E1,-9.761219788E1
3.375800031E2,-2.195999920E-1,-4.376139832E1,-9.751459503E1
3.375900031E2,-1.586000025E-1,-4.371260071E1,-9.751459503E1
3.376000031E2,-1.219999939E-1,-4.377359772E1,-9.759999847E1
3.376100031E2,-1.464000046E-1,-4.376139832E1,-9.759999847E1
3.376200031E2,-1.464000046E-1,-4.373699951E1,-9.766099548E1
3.376300031E2,-6.099999696E-2,-4.407859802E1,-9.714859772E1
3.376400031E2,-6.099999696E-2,-4.402980042E1,-9.713639832E1
3.376500031E2,-4.879999906E-2,-4.404199982E1,-9.709980011E1
3.376600031E2,-3.660000116E-2,-4.383459854E1,-9.745359802E1
3.376700031E2,-6.099999696E-2,-4.387120056E1,-9.745359802E1
3.376800031E2,-3.660000116E-2,-4.382239914E1,-9.740480042E1
3.376900031E2,-3.660000116E-2,-4.382239914E1,-9.742919922E1
3.377000031E2,-7.320000231E-2,-4.383459854E1,-9.738040161E1
3.377100031E2,-1.586000025E-1,-4.378580093E1,-9.733159637E1
3.377200031E2,-1.708000004E-1,-4.381019974E1,-9.731939697E1
3.377300031E2,-1.708000004E-1,-4.378580093E1,-9.728279877E1
3.377400031E2,-9.759999812E-2,-4.400539780E1,-9.696559906E1
3.377500031E2,-1.219999939E-1,-4.400539780E1,-9.696559906E1
3.377600031E2,-1.097999960E-1,-4.399319839E1,-9.694120026E1
3.377700031E2,-1.464000046E-1,-4.398099899E1,-9.691680145E1
3.377800031E2,-9.759999812E-2,-4.399319839E1,-9.694120026E1
3.377900031E2,-4.879999906E-2,-4.402980042E1,-9.691680145E1
3.378000031E2,-8.540000021E-2,-4.402980042E1,-9.691680145E1
3.378100031E2,-1.341999918E-1,-4.400539780E1,-9.690459442E1
3.378200031E2,-1.586000025E-1,-4.402980042E1,-9.692900085E1
3.378300031E2,-1.586000025E-1,-4.400539780E1,-9.690459442E1
3.378400031E2,-2.195999920E-1,-4.401760101E1,-9.684359741E1
3.378500031E2,-2.073999941E-1,-4.409079742E1,-9.689239502E1
3.378600031E2,-1.341999918E-1,-4.406639862E1,-9.690459442E1
3.378700031E2,-1.951999962E-1,-4.404199982E1,-9.692900085E1
3.378800031E2,-1.708000004E-1,-4.401760101E1,-9.691680145E1
3.378900031E2,-1.829999983E-1,-4.404199982E1,-9.695339966E1
3.379000031E2,-2.439999878E-1,-4.400539780E1,-9.694120026E1
3.379100031E2,-2.317999899E-1,-4.400539780E1,-9.692900085E1
3.379200031E2,-1.708000004E-1,-4.395660019E1,-9.696559906E1
3.379300031E2,-1.586000025E-1,-4.389559937E1,-9.692900085E1
3.379400031E2,-2.439999878E-1,-4.390779877E1,-9.690459442E1
3.379500031E2,-2.439999878E-1,-4.395660019E1,-9.692900085E1
3.379600031E2,-2.073999941E-1,-4.396879959E1,-9.698999786E1
3.379700031E2,1.219999939E-1,-4.396879959E1,-9.701439667E1
3.379800031E2,1.097999960E-1,-4.401760101E1,-9.705099487E1
3.379900031E2,1.341999918E-1,-4.405419922E1,-9.702659607E1
3.380000031E2,7.320000231E-2,-4.410300064E1,-9.703879547E1
3.380100031E2,8.540000021E-2,-4.405419922E1,-9.701439667E1
3.380200031E2,1.464000046E-1,-4.409079742E1,-9.706320190E1
3.380300031E2,1.464000046E-1,-4.406639862E1,-9.711199951E1
3.380400031E2,1.097999960E-1,-4.412739944E1,-9.707540131E1
3.380500031E2,-1.341999918E-1,-4.409079742E1,-9.701439667E1
3.380600031E2,-1.097999960E-1,-4.406639862E1,-9.702659607E1
3.380700031E2,-8.540000021E-2,-4.368819809E1,-9.757559967E1
3.380800031E2,-4.879999906E-2,-4.368819809E1,-9.763659668E1
3.380900031E2,-4.879999906E-2,-4.374919891E1,-9.773419952E1
3.381000031E2,-1.219999939E-1,-4.376139832E1,-9.769760132E1
3.381100031E2,-7.320000231E-2,-4.376139832E1,-9.762439728E1
3.381200031E2,-4.879999906E-2,-4.372480011E1,-9.764879608E1
3.381300031E2,-1.097999960E-1,-4.372480011E1,-9.768540192E1
3.381400031E2,-7.320000231E-2,-4.373699951E1,-9.764879608E1
3.381500031E2,-8.540000021E-2,-4.410300064E1,-9.716079712E1
3.381600031E2,-8.540000021E-2,-4.411520004E1,-9.714859772E1
3.381700031E2,-2.439999953E-2,-4.413959885E1,-9.711199951E1
3.381800031E2,-1.219999976E-2,-4.411520004E1,-9.717299652E1
3.381900031E2,-4.879999906E-2,-4.412739944E1,-9.727059937E1
3.382000031E2,-0.000000000E0,-4.409079742E1,-9.725839996E1
3.382100031E2,1.219999976E-2,-4.413959885E1,-9.723400116E1
3.382200031E2,-0.000000000E0,-4.412739944E1,-9.723400116E1
3.382300031E2,-2.439999953E-2,-4.413959885E1,-9.725839996E1
3.382400031E2,2.439999953E-2,-4.412739944E1,-9.728279877E1
3.382500031E2,-0.000000000E0,-4.410300064E1,-9.725839996E1
3.382600031E2,-4.879999906E-2,-4.407859802E1,-9.725839996E1
