"Time (s)","Illuminance (lx)"
3.819171774E2,4.016925049E2
3.819838410E2,4.259925232E2
3.820505051E2,4.488075256E2
3.821171722E2,4.912650146E2
3.821838405E2,5.117175293E2
3.822505020E2,5.296050415E2
3.823171696E2,5.552550049E2
3.823838385E2,5.552550049E2
3.824505015E2,5.552550049E2
3.825171691E2,5.524200439E2
3.825838394E2,5.057775269E2
3.826504990E2,4.746600037E2
3.827171680E2,4.421925049E2
3.827838325E2,3.795525208E2
3.828504987E2,3.545775146E2
3.829171641E2,3.387825012E2
3.829838343E2,3.277125244E2
3.830504958E2,3.068550110E2
3.831171613E2,2.961900024E2
3.831838311E2,2.870100098E2
3.832504955E2,2.850525208E2
3.833171603E2,2.850525208E2
3.833838264E2,2.850525208E2
3.834504910E2,2.897774963E2
3.835171592E2,3.025350037E2
3.835838246E2,3.096224976E2
3.836504987E2,3.157650146E2
3.837171579E2,3.349350281E2
3.837838220E2,3.530924988E2
3.838504883E2,3.782700195E2
3.839171561E2,4.340925293E2
3.839838224E2,4.650075073E2
3.840504854E2,4.933575134E2
3.841171519E2,5.181300049E2
3.841838193E2,5.601150513E2
3.842504853E2,5.601150513E2
3.843171508E2,5.601150513E2
3.843838142E2,5.433074951E2
3.844504826E2,5.170500488E2
3.845171498E2,4.889025269E2
3.845838155E2,4.586625061E2
3.846504796E2,3.978450012E2
3.847171449E2,3.694950256E2
3.847838135E2,3.505275269E2
3.848504768E2,3.304800110E2
3.849171439E2,3.208950195E2
3.849838124E2,3.091500244E2
3.850504737E2,2.965950012E2
3.851171425E2,2.756700134E2
3.851838089E2,2.756700134E2
3.852504742E2,2.756700134E2
3.853171420E2,2.861325073E2
3.853838037E2,2.923424988E2
3.854504723E2,3.017250061E2
3.855171418E2,3.121200256E2
3.855838071E2,3.349350281E2
3.856504708E2,3.516075134E2
3.857171441E2,3.735450134E2
3.857838036E2,4.211325073E2
3.858504667E2,4.477275085E2
3.859171382E2,4.769550171E2
3.859838012E2,5.061825256E2
3.860504680E2,5.520150146E2
3.861171345E2,5.694974976E2
3.861837966E2,5.694974976E2
3.862504705E2,5.694974976E2
3.863171316E2,5.505300293E2
3.863837974E2,5.202225342E2
3.864504641E2,4.859325256E2
3.865171324E2,4.176900024E2
3.865837948E2,3.852900085E2
3.866504591E2,3.609900208E2
3.867171328E2,3.379725037E2
3.867837962E2,3.324375000E2
3.868504580E2,3.223800049E2
3.869171310E2,3.100275269E2
3.869837891E2,2.803950195E2
3.870504561E2,2.697300110E2
3.871171260E2,2.697300110E2
3.871837875E2,2.697300110E2
3.872504539E2,2.756700134E2
3.873171237E2,2.835675049E2
3.873837849E2,2.955150146E2
3.874504503E2,3.227850037E2
3.875171263E2,3.402675171E2
3.875837853E2,3.656475220E2
3.876504500E2,4.193775024E2
3.877171198E2,4.407075195E2
3.877837833E2,4.631175232E2
3.878504476E2,4.844475098E2
3.879171162E2,5.240700073E2
3.879837805E2,5.405400391E2
3.880504444E2,5.535000000E2
3.881171082E2,5.535000000E2
3.881837769E2,5.535000000E2
3.882504438E2,5.405400391E2
3.883171097E2,5.132025146E2
3.883837812E2,4.462425232E2
3.884504426E2,4.125600281E2
3.885171075E2,3.771900024E2
3.885837753E2,3.372975159E2
3.886504400E2,3.302775269E2
3.887171080E2,3.249450073E2
3.887837738E2,3.063825073E2
3.888504380E2,2.961900024E2
3.889171020E2,2.842425232E2
3.889837701E2,2.731050110E2
3.890504358E2,2.731050110E2
3.891171011E2,2.731050110E2
3.891837689E2,2.746575012E2
3.892504343E2,2.923424988E2
3.893170984E2,3.057750244E2
3.893837660E2,3.225825195E2
3.894504314E2,3.418200073E2
3.895170983E2,3.976425171E2
3.895837640E2,4.274775085E2
3.896504288E2,4.560975037E2
3.897170962E2,5.070600281E2
3.897837618E2,5.255549927E2
3.898504268E2,5.398650513E2
3.899170973E2,5.398650513E2
3.899837580E2,5.398650513E2
3.900504232E2,5.366925049E2
3.901170912E2,5.221799927E2
3.901837598E2,4.820850220E2
3.902504234E2,4.567050171E2
3.903170877E2,4.309200134E2
3.903837554E2,4.049325256E2
3.904504220E2,3.571425171E2
3.905170872E2,3.439125061E2
3.905837547E2,3.345299988E2
3.906504245E2,3.164400024E2
3.907170852E2,3.046950073E2
3.907837512E2,2.929500122E2
3.908504183E2,2.822850037E2
3.909170826E2,2.822850037E2
3.909837494E2,2.822850037E2
3.910504141E2,2.840400085E2
3.911170794E2,3.006450195E2
3.911837546E2,3.134025269E2
3.912504135E2,3.279150085E2
3.913170789E2,3.460725098E2
3.913837449E2,3.912300110E2
3.914504108E2,4.112775269E2
3.915170769E2,4.302450256E2
3.915837428E2,4.846500244E2
3.916504164E2,5.166450195E2
3.917170737E2,5.471550293E2
3.917837410E2,5.724675293E2
3.918504058E2,5.970375366E2
3.919170719E2,5.970375366E2
3.919837394E2,5.970375366E2
3.920504036E2,5.426325073E2
3.921170703E2,5.053050232E2
3.921837374E2,4.644000244E2
3.922504036E2,4.264650269E2
3.923170691E2,3.667275085E2
3.923837346E2,3.543750000E2
3.924504011E2,3.473550110E2
3.925170682E2,3.383775024E2
3.925837358E2,3.311549988E2
3.926504035E2,3.159674988E2
3.927170635E2,2.976750183E2
3.927837307E2,2.861325073E2
3.928504053E2,2.861325073E2
3.929170658E2,2.861325073E2
3.929837309E2,2.951100159E2
3.930504011E2,3.012525024E2
3.931170602E2,3.083400269E2
3.931837315E2,3.172500000E2
3.932503989E2,3.537000122E2
3.933170618E2,3.933900146E2
3.933837260E2,4.358475037E2
3.934503917E2,5.021325073E2
3.935170566E2,5.204924927E2
3.935837235E2,5.319675293E2
3.936503874E2,5.319675293E2
3.937170592E2,5.319675293E2
3.937837210E2,5.300775146E2
3.938503886E2,5.266350098E2
3.939170520E2,5.177250366E2
3.939837194E2,5.057775269E2
3.940503847E2,4.859325256E2
3.941170501E2,4.355775146E2
3.941837199E2,4.079025269E2
3.942503861E2,3.786750183E2
3.943170528E2,3.562650146E2
3.943837155E2,3.283875122E2
3.944503814E2,3.162375183E2
3.945170492E2,3.042900085E2
3.945837111E2,2.882925110E2
3.946503779E2,2.861325073E2
3.947170528E2,2.824875183E2
3.947837121E2,2.787075195E2
3.948503763E2,2.752650146E2
3.949170399E2,2.752650146E2
3.949837101E2,2.752650146E2
3.950503744E2,3.238650208E2
3.951170461E2,3.692925110E2
3.951837067E2,4.160025024E2
3.952503741E2,4.631175232E2
3.953170388E2,5.413500366E2
3.953837069E2,5.652449951E2
3.954503697E2,5.652449951E2
3.955170355E2,5.652449951E2
3.955837008E2,5.488425293E2
3.956503685E2,5.328450317E2
3.957170352E2,5.183325195E2
3.957837021E2,4.850550232E2
3.958503658E2,4.612275085E2
3.959170312E2,4.358475037E2
3.959836980E2,3.771900024E2
3.960503662E2,3.516075134E2
3.961170316E2,3.334500122E2
3.961836985E2,3.219750061E2
3.962503627E2,2.991600037E2
3.963170268E2,2.878200073E2
3.963836935E2,2.743875122E2
3.964503637E2,2.720924988E2
3.965170250E2,2.720924988E2
3.965836929E2,2.720924988E2
3.966503580E2,2.754674988E2
3.967170223E2,2.756700134E2
3.967836939E2,2.763450012E2
3.968503558E2,2.822850037E2
3.969170242E2,3.249450073E2
3.969836880E2,3.663225098E2
3.970503554E2,4.132350159E2
3.971170263E2,4.609575195E2
3.971836917E2,5.194125366E2
3.972503547E2,5.402700195E2
3.973170208E2,5.509349976E2
3.973836883E2,5.509349976E2
3.974503532E2,5.509349976E2
3.975170162E2,5.445900269E2
3.975836853E2,5.349375000E2
3.976503514E2,5.032125244E2
3.977170159E2,4.799250183E2
3.977836845E2,4.513725281E2
3.978503477E2,3.897450256E2
3.979170145E2,3.575475159E2
3.979836807E2,3.379725037E2
3.980503459E2,3.208950195E2
3.981170129E2,3.119175110E2
3.981836797E2,2.995650024E2
3.982503453E2,2.872125244E2
3.983170089E2,2.763450012E2
3.983836764E2,2.761425171E2
3.984503502E2,2.739825134E2
3.985170125E2,2.739825134E2
3.985836756E2,2.739825134E2
3.986503402E2,2.746575012E2
3.987170043E2,2.795175171E2
3.987836745E2,3.087450256E2
3.988503374E2,3.447900085E2
3.989170070E2,3.889350281E2
3.989836705E2,4.778325195E2
3.990503348E2,5.174550171E2
3.991170011E2,5.496525269E2
3.991836676E2,5.718600464E2
3.992503313E2,5.889375000E2
3.993169982E2,5.889375000E2
3.993836662E2,5.889375000E2
3.994503312E2,5.692950439E2
3.995169962E2,5.496525269E2
3.995836641E2,5.215050049E2
3.996503289E2,4.865400085E2
3.997169951E2,4.145175171E2
3.997836598E2,3.793500061E2
3.998503283E2,3.565350037E2
3.999169925E2,3.356100159E2
3.999836594E2,3.258225098E2
4.000503248E2,3.104325256E2
4.001169901E2,2.923424988E2
4.001836580E2,2.646000061E2
4.002503271E2,2.646000061E2
4.003169879E2,2.646000061E2
4.003836553E2,2.669625244E2
4.004503210E2,2.743875122E2
4.005169878E2,2.850525208E2
4.005836538E2,2.970000000E2
4.006503188E2,3.311549988E2
4.007169847E2,3.656475220E2
4.007836514E2,4.049325256E2
4.008503162E2,4.808025208E2
4.009169830E2,5.115150146E2
4.009836538E2,5.347350464E2
4.010503155E2,5.590350342E2
4.011169814E2,6.010875244E2
4.011836480E2,6.010875244E2
4.012503146E2,6.010875244E2
4.013169843E2,5.965650024E2
4.013836474E2,5.727375488E2
4.014503107E2,5.437125244E2
4.015169769E2,5.104350281E2
4.015836433E2,4.349700317E2
4.016503131E2,3.985200195E2
4.017169747E2,3.688875122E2
4.017836414E2,3.409425049E2
4.018503075E2,3.332475281E2
4.019169760E2,3.219750061E2
4.019836387E2,3.100275269E2
4.020503052E2,2.857275085E2
4.021169724E2,2.789100037E2
4.021836369E2,2.789100037E2
4.022503024E2,2.789100037E2
4.023169706E2,2.795175171E2
4.023836353E2,2.831625061E2
4.024503009E2,2.901825256E2
4.025169664E2,3.144825134E2
4.025836339E2,3.426300049E2
4.026503017E2,3.818475037E2
4.027169657E2,4.581900330E2
4.027836318E2,4.953150330E2
4.028502972E2,5.264324951E2
4.029169651E2,5.748300171E2
4.029836300E2,5.906250000E2
4.030502921E2,5.906250000E2
4.031169608E2,5.906250000E2
4.031836285E2,5.778000488E2
4.032502931E2,5.554575195E2
4.033169671E2,5.292000122E2
4.033836322E2,4.733775330E2
4.034502908E2,4.456350098E2
4.035169576E2,4.151250305E2
4.035836242E2,3.831300049E2
4.036502939E2,3.415500183E2
4.037169572E2,3.330450134E2
4.037836245E2,3.225825195E2
4.038502872E2,2.970000000E2
4.039169532E2,2.840400085E2
4.039836197E2,2.735775146E2
4.040502839E2,2.735775146E2
4.041169572E2,2.735775146E2
4.041836191E2,2.767500000E2
4.042502826E2,2.814750061E2
4.043169583E2,2.946375122E2
4.043836155E2,3.053025208E2
4.044502838E2,3.227850037E2
4.045169462E2,3.494475098E2
4.045836147E2,4.196475220E2
4.046502793E2,4.596750183E2
4.047169491E2,4.984875183E2
4.047836166E2,5.586300049E2
4.048502772E2,5.755050049E2
4.049169425E2,5.755050049E2
4.049836093E2,5.755050049E2
4.050502759E2,5.674050293E2
4.051169412E2,5.492474976E2
4.051836103E2,5.271075439E2
4.052502730E2,4.797225342E2
4.053169414E2,4.546125183E2
4.053836037E2,4.266675110E2
4.054502712E2,3.944700012E2
4.055169353E2,3.479625244E2
4.055836025E2,3.381750183E2
4.056502688E2,3.304800110E2
4.057169356E2,3.068550110E2
4.057836022E2,2.910599976E2
4.058502659E2,2.756700134E2
4.059169315E2,2.680425110E2
4.059835992E2,2.680425110E2
4.060502644E2,2.680425110E2
4.061169319E2,2.722950134E2
4.061835991E2,2.835675049E2
4.062502632E2,2.927474976E2
4.063169275E2,3.072600098E2
4.063836000E2,3.343275146E2
4.064502591E2,4.217400208E2
4.065169301E2,4.644000244E2
4.065835952E2,5.023350220E2
4.066502570E2,5.518125000E2
4.067169241E2,5.633550415E2
4.067835922E2,5.680125122E2
4.068502574E2,5.680125122E2
4.069169241E2,5.680125122E2
4.069835885E2,5.590350342E2
4.070502543E2,5.430375366E2
4.071169182E2,4.978800049E2
4.071835964E2,4.701375122E2
4.072502508E2,4.413825073E2
4.073169183E2,3.744225159E2
4.073835850E2,3.520125122E2
4.074502507E2,3.390525208E2
4.075169208E2,3.304800110E2
4.075835892E2,3.132000122E2
4.076502481E2,2.995650024E2
4.077169170E2,2.852550049E2
4.077835812E2,2.648025208E2
4.078502464E2,2.648025208E2
4.079169134E2,2.648025208E2
4.079835780E2,2.695274963E2
4.080502445E2,2.840400085E2
4.081169117E2,2.929500122E2
4.081835780E2,3.046950073E2
4.082502428E2,3.458700256E2
4.083169075E2,3.814425049E2
4.083835745E2,4.174875183E2
4.084502399E2,4.530600281E2
4.085169074E2,5.183325195E2
4.085835777E2,5.422275391E2
4.086502385E2,5.586300049E2
4.087169051E2,5.586300049E2
4.087835699E2,5.586300049E2
4.088502354E2,5.584275513E2
4.089169041E2,5.422275391E2
4.089835668E2,4.936275330E2
4.090502338E2,4.669650269E2
4.091169016E2,4.394250183E2
4.091835659E2,3.788775024E2
4.092502324E2,3.577500000E2
4.093168991E2,3.443175049E2
4.093835639E2,3.368925171E2
4.094502290E2,3.223800049E2
4.095168959E2,3.098250122E2
4.095835653E2,2.936250000E2
4.096502291E2,2.603475037E2
4.097168934E2,2.603475037E2
4.097835601E2,2.603475037E2
4.098502255E2,2.633175049E2
4.099168899E2,2.791125183E2
4.099835601E2,2.865375061E2
4.100502227E2,2.972025146E2
4.101168904E2,3.328424988E2
4.101835556E2,3.643650208E2
4.102502225E2,4.016925049E2
4.103168884E2,4.407075195E2
4.103835565E2,5.200200195E2
4.104502210E2,5.488425293E2
4.105168862E2,5.667300415E2
4.105835502E2,5.805675049E2
4.106502184E2,5.805675049E2
4.107168823E2,5.805675049E2
4.107835589E2,5.676075439E2
4.108502160E2,5.138775024E2
4.109168826E2,4.835700073E2
4.109835506E2,4.528575134E2
4.110502128E2,3.929850159E2
4.111168830E2,3.669300232E2
4.111835475E2,3.509325256E2
4.112502106E2,3.332475281E2
4.113168817E2,3.253500061E2
4.113835445E2,3.142799988E2
4.114502106E2,3.015225220E2
4.115168741E2,2.706075134E2
4.115835419E2,2.690550232E2
4.116502067E2,2.690550232E2
4.117168746E2,2.690550232E2
4.117835431E2,2.769525146E2
4.118502062E2,2.846475220E2
4.119168818E2,2.946375122E2
4.119835449E2,3.183300171E2
4.120502039E2,3.366900024E2
4.121168708E2,3.637575073E2
4.121835381E2,4.245075073E2
4.122502014E2,4.548150330E2
4.123168741E2,4.861350098E2
4.123835345E2,5.149575195E2
4.124502008E2,5.567400513E2
4.125168670E2,5.573475342E2
4.125835310E2,5.573475342E2
4.126501995E2,5.573475342E2
4.127168629E2,5.364900513E2
4.127835322E2,5.098275146E2
4.128501978E2,4.797225342E2
4.129168609E2,4.178925171E2
4.129835299E2,3.871800232E2
4.130501937E2,3.626775208E2
4.131168622E2,3.354075012E2
4.131835279E2,3.281175232E2
4.132501908E2,3.177225037E2
4.133168614E2,3.061800232E2
4.133835276E2,2.799900208E2
4.134502015E2,2.767500000E2
4.135168585E2,2.767500000E2
4.135835214E2,2.767500000E2
4.136501885E2,2.842425232E2
4.137168522E2,2.897774963E2
4.137835266E2,2.957174988E2
4.138501852E2,3.080700073E2
4.139168524E2,3.170475159E2
4.139835193E2,3.300750122E2
4.140501857E2,3.876525269E2
4.141168496E2,4.247100220E2
4.141835147E2,4.646025085E2
4.142501865E2,5.012550049E2
4.143168464E2,5.545800171E2
4.143835138E2,5.607900391E2
4.144501812E2,5.607900391E2
4.145168458E2,5.607900391E2
4.145835143E2,5.383800049E2
4.146501768E2,5.119200134E2
4.147168455E2,4.837725220E2
4.147835114E2,4.274775085E2
4.148501750E2,3.996000061E2
4.149168403E2,3.720600281E2
4.149835075E2,3.372975159E2
4.150501758E2,3.287925110E2
4.151168381E2,3.219750061E2
4.151835119E2,3.111075134E2
4.152501750E2,2.882925110E2
4.153168370E2,2.746575012E2
4.153835152E2,2.746575012E2
4.154501693E2,2.746575012E2
4.155168407E2,2.748600159E2
4.155835048E2,2.810025024E2
4.156501698E2,2.921400146E2
4.157168331E2,2.995650024E2
4.157834989E2,3.093525085E2
4.158501651E2,3.232575073E2
4.159168318E2,3.746250000E2
4.159834960E2,4.062150269E2
4.160501643E2,4.394250183E2
4.161168269E2,5.042925110E2
4.161835003E2,5.313600464E2
4.162501625E2,5.512050171E2
4.163168308E2,5.512050171E2
4.163834966E2,5.512050171E2
4.164501607E2,5.479650269E2
4.165168289E2,5.268375244E2
4.165834897E2,4.754700317E2
4.166501592E2,4.477275085E2
4.167168272E2,4.208625183E2
4.167834895E2,3.915000305E2
4.168501570E2,3.458700256E2
4.169168274E2,3.330450134E2
4.169834898E2,3.262275085E2
4.170501547E2,3.059775085E2
4.171168181E2,2.951100159E2
4.171834857E2,2.820825195E2
4.172501518E2,2.716200256E2
4.173168247E2,2.716200256E2
4.173834849E2,2.716200256E2
4.174501516E2,2.769525146E2
4.175168167E2,2.872125244E2
4.175834809E2,2.949075012E2
4.176501479E2,3.032100220E2
4.177168132E2,3.127950134E2
4.177834795E2,3.483675232E2
4.178501448E2,3.782700195E2
4.179168130E2,4.099950256E2
4.179834776E2,4.763475342E2
4.180501451E2,5.059800110E2
4.181168108E2,5.306849976E2
4.181834747E2,5.471550293E2
4.182501412E2,5.471550293E2
4.183168069E2,5.471550293E2
4.183834731E2,5.364900513E2
4.184501441E2,4.899825134E2
4.185168037E2,4.635225220E2
4.185834721E2,4.362525024E2
4.186501393E2,4.091850281E2
4.187168042E2,3.545775146E2
4.187834731E2,3.381750183E2
4.188501368E2,3.283875122E2
4.189168021E2,3.132000122E2
4.189834666E2,3.028050232E2
4.190501406E2,2.916675110E2
4.191167982E2,2.791125183E2
4.191834659E2,2.714175110E2
4.192501326E2,2.714175110E2
4.193168004E2,2.714175110E2
4.193834618E2,2.816775208E2
4.194501368E2,2.868075256E2
4.195167943E2,2.946375122E2
4.195834607E2,3.164400024E2
4.196501335E2,3.343275146E2
4.197167932E2,3.588300171E2
4.197834579E2,3.891375122E2
4.198501316E2,4.500900269E2
4.199167929E2,4.810050049E2
4.199834576E2,5.065875244E2
4.200501258E2,5.413500366E2
