"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.321644591E2,-6.315939713E1,-2.703520012E1,-9.381799698E0
1.321744591E2,-6.313499832E1,-2.701079941E1,-9.064599991E0
1.321844591E2,-6.323259735E1,-2.707180023E1,-8.613200188E0
1.321944591E2,-6.331799698E1,-2.705959892E1,-8.222800255E0
1.322044591E2,-6.341559982E1,-2.709619904E1,-7.844599724E0
1.322144591E2,-6.343999863E1,-2.705959892E1,-7.454199791E0
1.322244591E2,-6.351319885E1,-2.704739952E1,-7.124799728E0
1.322344591E2,-6.347660065E1,-2.725479889E1,-6.441599846E0
1.322444591E2,-6.356200027E1,-2.723040009E1,-6.002399921E0
1.322544591E2,-6.363520050E1,-2.719379997E1,-5.551000118E0
1.322644591E2,-6.362299728E1,-2.709619904E1,-5.258199692E0
1.322744591E2,-6.364739990E1,-2.708399963E1,-4.843400002E0
1.322844591E2,-6.369619751E1,-2.694979858E1,-4.453000069E0
1.322944591E2,-6.362299728E1,-2.696199989E1,-4.026000023E0
1.323044591E2,-6.358639908E1,-2.690099907E1,-3.513599873E0
1.323144591E2,-6.357419968E1,-2.684000015E1,-3.135400057E0
1.323244591E2,-6.353759766E1,-2.682779884E1,-2.684000015E0
1.323344591E2,-6.353759766E1,-2.681559944E1,-2.159399986E0
1.323444591E2,-6.356200027E1,-2.687660027E1,-1.561599970E0
1.323544591E2,-6.356200027E1,-2.682779884E1,-1.171200037E0
1.323644591E2,-6.352539825E1,-2.685219955E1,-6.344000101E-1
1.323744591E2,-6.357419968E1,-2.676679993E1,-2.073999941E-1
1.323844591E2,-6.354979706E1,-2.674239922E1,2.195999920E-1
1.323944591E2,-6.356200027E1,-2.671800041E1,6.953999996E-1
1.324044591E2,-6.356200027E1,-2.665699959E1,1.122399926E0
1.324144591E2,-6.348880005E1,-2.655939865E1,1.390799999E0
1.324244591E2,-6.341559982E1,-2.644960022E1,1.903199911E0
1.324344591E2,-6.335459900E1,-2.643739891E1,2.378999949E0
1.324444591E2,-6.331799698E1,-2.641300011E1,2.720599890E0
1.324544591E2,-6.328139877E1,-2.642519951E1,3.208600044E0
1.324644591E2,-6.297639847E1,-2.637639999E1,3.635599852E0
1.324744591E2,-6.293980026E1,-2.630319977E1,4.026000023E0
1.324844591E2,-6.289099884E1,-2.627879906E1,4.404200077E0
1.324944591E2,-6.291539764E1,-2.625440025E1,4.867799759E0
1.325044591E2,-6.291539764E1,-2.621780014E1,5.172800064E0
1.325144591E2,-6.290319824E1,-2.610799980E1,5.551000118E0
1.325244591E2,-6.281779861E1,-2.602260017E1,5.990200043E0
1.325344591E2,-6.273239899E1,-2.598600006E1,6.356199741E0
1.325444591E2,-6.290319824E1,-2.591279984E1,6.685599804E0
1.325544591E2,-6.281779861E1,-2.586400032E1,7.088200092E0
1.325644591E2,-6.275679779E1,-2.579080009E1,7.368799686E0
1.325744591E2,-6.229319763E1,-2.577859879E1,7.661599636E0
1.325844591E2,-6.224440002E1,-2.574199867E1,7.905600071E0
1.325944591E2,-6.219559860E1,-2.572979927E1,8.210599899E0
1.326044591E2,-6.215900040E1,-2.571759987E1,8.503399849E0
1.326144591E2,-6.211019897E1,-2.566880035E1,8.722999573E0
1.326244591E2,-6.204919815E1,-2.552239990E1,8.918199539E0
1.326344591E2,-6.201259995E1,-2.546139908E1,9.162199974E0
1.326444591E2,-6.200040054E1,-2.541259956E1,9.467200279E0
1.326544591E2,-6.230539703E1,-2.533939934E1,9.796599388E0
1.326644591E2,-6.219559860E1,-2.529059982E1,1.013819981E1
1.326744591E2,-6.207359695E1,-2.505879974E1,1.010159969E1
1.326844591E2,-6.198819733E1,-2.497340012E1,1.027239990E1
1.326944591E2,-6.192720032E1,-2.491239929E1,1.050419998E1
1.327044591E2,-6.187839890E1,-2.499779892E1,1.078479958E1
1.327144591E2,-6.181739807E1,-2.499779892E1,1.100440025E1
1.327244591E2,-6.171979904E1,-2.497340012E1,1.117519951E1
1.327344591E2,-6.165879822E1,-2.491239929E1,1.130939960E1
1.327444591E2,-6.162220001E1,-2.488799858E1,1.144359970E1
1.327544591E2,-6.163439941E1,-2.498559952E1,1.188280010E1
1.327644591E2,-6.157339859E1,-2.491239929E1,1.204139996E1
1.327744591E2,-6.158559799E1,-2.488799858E1,1.218779945E1
1.327844591E2,-6.157339859E1,-2.482699966E1,1.232199955E1
1.327944591E2,-6.158559799E1,-2.476599884E1,1.238299942E1
1.328044591E2,-6.157339859E1,-2.472939873E1,1.244399929E1
1.328144591E2,-6.156119919E1,-2.472939873E1,1.251719952E1
1.328244591E2,-6.153680038E1,-2.468059921E1,1.252939987E1
1.328344591E2,-6.152459717E1,-2.472939873E1,1.252939987E1
1.328444591E2,-6.157339859E1,-2.477820015E1,1.254160023E1
1.328544591E2,-6.152459717E1,-2.474160004E1,1.255379963E1
1.328644591E2,-6.152459717E1,-2.475379944E1,1.255379963E1
1.328744591E2,-6.151239777E1,-2.480259895E1,1.257819939E1
1.328844591E2,-6.156119919E1,-2.481480026E1,1.251719952E1
1.328944591E2,-6.152459717E1,-2.488799858E1,1.233419991E1
1.329044591E2,-6.152459717E1,-2.493680000E1,1.223659992E1
1.329144591E2,-6.154899979E1,-2.493680000E1,1.213899994E1
1.329244591E2,-6.154899979E1,-2.496119881E1,1.205359936E1
1.329344591E2,-6.157339859E1,-2.498559952E1,1.189499950E1
1.329444591E2,-6.161000061E1,-2.496119881E1,1.176079941E1
1.329544591E2,-6.162220001E1,-2.493680000E1,1.155340004E1
1.329644591E2,-6.157339859E1,-2.494899940E1,1.144359970E1
1.329744591E2,-6.168319702E1,-2.494899940E1,1.137039948E1
1.329844591E2,-6.152459717E1,-2.499779892E1,1.121179962E1
1.329944591E2,-6.154899979E1,-2.501000023E1,1.106540012E1
1.330044591E2,-6.156119919E1,-2.503439903E1,1.088239956E1
1.330144591E2,-6.162220001E1,-2.510759926E1,1.066279984E1
1.330244591E2,-6.170759964E1,-2.514419937E1,1.035779953E1
1.330344591E2,-6.176860046E1,-2.524180031E1,1.007719994E1
1.330444591E2,-6.184180069E1,-2.531499863E1,9.808799744E0
1.330544591E2,-6.186619949E1,-2.532719994E1,9.564800262E0
1.330644591E2,-6.220779800E1,-2.537599945E1,9.235400200E0
1.330744591E2,-6.225659943E1,-2.551019859E1,8.930399895E0
1.330844591E2,-6.236639786E1,-2.554679871E1,8.600999832E0
1.330944591E2,-6.208580017E1,-2.563220024E1,8.283800125E0
1.331044591E2,-6.212239838E1,-2.570539856E1,8.039799690E0
1.331144591E2,-6.215900040E1,-2.575419998E1,7.746999741E0
1.331244591E2,-6.219559860E1,-2.577859879E1,7.515199661E0
1.331344591E2,-6.221999741E1,-2.581519890E1,7.173599720E0
1.331444591E2,-6.221999741E1,-2.576639938E1,6.831999779E0
1.331544591E2,-6.224440002E1,-2.580299950E1,6.502599716E0
1.331644591E2,-6.223220062E1,-2.583959961E1,6.148799896E0
1.331744591E2,-6.259819794E1,-2.586400032E1,5.819399834E0
1.331844591E2,-6.265919876E1,-2.590060043E1,5.502200127E0
1.331944591E2,-6.272019958E1,-2.572979927E1,4.892199993E0
1.332044591E2,-6.281779861E1,-2.580299950E1,4.501800060E0
1.332144591E2,-6.287879944E1,-2.583959961E1,4.135799885E0
1.332244591E2,-6.298859787E1,-2.597379875E1,3.867399931E0
1.332344591E2,-6.302519989E1,-2.601039886E1,3.537999868E0
1.332444591E2,-6.312279892E1,-2.607139969E1,3.171999931E0
1.332544591E2,-6.319599915E1,-2.609580040E1,2.818199873E0
1.332644591E2,-6.322039795E1,-2.615679932E1,2.366800070E0
1.332744591E2,-6.324480057E1,-2.642519951E1,2.208199978E0
1.332844591E2,-6.324480057E1,-2.644960022E1,1.805599928E0
1.332944591E2,-6.324480057E1,-2.642519951E1,1.293200016E0
1.333044591E2,-6.320819855E1,-2.647399902E1,8.295999765E-1
1.333144591E2,-6.319599915E1,-2.646179962E1,4.269999862E-1
1.333244591E2,-6.319599915E1,-2.649839973E1,1.219999976E-2
1.333344591E2,-6.318379974E1,-2.654719925E1,-4.391999841E-1
1.333444591E2,-6.315939713E1,-2.660820007E1,-8.905999660E-1
1.333544591E2,-6.319599915E1,-2.665699959E1,-1.232200027E0
1.333644591E2,-6.323259735E1,-2.673019981E1,-1.707999945E0
1.333744591E2,-6.329359818E1,-2.679119873E1,-1.988600016E0
1.333844591E2,-6.328139877E1,-2.685219955E1,-2.354599953E0
1.333944591E2,-6.334239960E1,-2.693759918E1,-2.830399990E0
1.334044591E2,-6.334239960E1,-2.697419930E1,-3.281800032E0
1.334144591E2,-6.333020020E1,-2.703520012E1,-3.757599831E0
1.334244591E2,-6.334239960E1,-2.705959892E1,-4.160200119E0
1.334344591E2,-6.331799698E1,-2.707180023E1,-4.635999680E0
1.334444591E2,-6.325699997E1,-2.705959892E1,-5.062999725E0
1.334544591E2,-6.318379974E1,-2.714499855E1,-5.551000118E0
1.334644591E2,-6.317160034E1,-2.712059975E1,-5.965799809E0
1.334744591E2,-6.319599915E1,-2.709619904E1,-6.343999863E0
1.334844591E2,-6.312279892E1,-2.708399963E1,-6.697799683E0
1.334944591E2,-6.311059952E1,-2.709619904E1,-7.027199745E0
1.335044591E2,-6.274459839E1,-2.709619904E1,-7.381000042E0
1.335144591E2,-6.270800018E1,-2.715719986E1,-7.685999870E0
1.335244591E2,-6.267139816E1,-2.714499855E1,-8.027600288E0
1.335344591E2,-6.264699936E1,-2.719379997E1,-8.332599640E0
1.335444591E2,-6.259819794E1,-2.719379997E1,-8.771800041E0
1.335544591E2,-6.253719711E1,-2.721819878E1,-9.088999748E0
1.335644591E2,-6.251279831E1,-2.724259949E1,-9.479399681E0
1.335744591E2,-6.254940033E1,-2.720599937E1,-9.772199631E0
1.335844591E2,-6.286660004E1,-2.716939926E1,-1.008939934E1
1.335944591E2,-6.287879944E1,-2.712059975E1,-1.041879940E1
1.336044591E2,-6.289099884E1,-2.714499855E1,-1.066279984E1
1.336144591E2,-6.289099884E1,-2.712059975E1,-1.090679932E1
1.336244591E2,-6.293980026E1,-2.715719986E1,-1.113859940E1
1.336344591E2,-6.290319824E1,-2.715719986E1,-1.148019981E1
1.336444591E2,-6.291539764E1,-2.714499855E1,-1.168760014E1
1.336544591E2,-6.281779861E1,-2.718159866E1,-1.191940022E1
1.336644591E2,-6.282999802E1,-2.721819878E1,-1.215119934E1
1.336744591E2,-6.273239899E1,-2.725479889E1,-1.241959953E1
1.336844591E2,-6.270800018E1,-2.725479889E1,-1.268799973E1
1.336944591E2,-6.265919876E1,-2.720599937E1,-1.288319969E1
1.337044591E2,-6.259819794E1,-2.716939926E1,-1.302960014E1
1.337144591E2,-6.253719711E1,-2.719379997E1,-1.313939953E1
1.337244591E2,-6.253719711E1,-2.714499855E1,-1.327359962E1
1.337344591E2,-6.250059891E1,-2.715719986E1,-1.338339996E1
1.337444591E2,-6.243959808E1,-2.718159866E1,-1.349319935E1
1.337544591E2,-6.246399689E1,-2.714499855E1,-1.355420017E1
1.337644591E2,-6.245179749E1,-2.715719986E1,-1.368839931E1
1.337744591E2,-6.245179749E1,-2.723040009E1,-1.377379990E1
1.337844591E2,-6.246399689E1,-2.725479889E1,-1.377379990E1
1.337944591E2,-6.248839951E1,-2.725479889E1,-1.384700012E1
1.338044591E2,-6.245179749E1,-2.726700020E1,-1.389579964E1
1.338144591E2,-6.239080048E1,-2.725479889E1,-1.390799999E1
1.338244591E2,-6.232979965E1,-2.724259949E1,-1.385919952E1
1.338344591E2,-6.230539703E1,-2.725479889E1,-1.381040001E1
1.338444591E2,-6.228099823E1,-2.723040009E1,-1.366399956E1
1.338544591E2,-6.231760025E1,-2.718159866E1,-1.360299969E1
1.338644591E2,-6.232979965E1,-2.715719986E1,-1.354199982E1
1.338744591E2,-6.232979965E1,-2.716939926E1,-1.344439983E1
1.338844591E2,-6.235419846E1,-2.718159866E1,-1.331019974E1
1.338944591E2,-6.245179749E1,-2.716939926E1,-1.317599964E1
1.339044591E2,-6.256159973E1,-2.713279915E1,-1.309060001E1
1.339144591E2,-6.259819794E1,-2.713279915E1,-1.295639992E1
1.339244591E2,-6.264699936E1,-2.714499855E1,-1.279780006E1
1.339344591E2,-6.264699936E1,-2.718159866E1,-1.261479950E1
1.339444591E2,-6.267139816E1,-2.719379997E1,-1.241959953E1
1.339544591E2,-6.274459839E1,-2.718159866E1,-1.216339970E1
1.339644591E2,-6.278120041E1,-2.719379997E1,-1.188280010E1
1.339744591E2,-6.278120041E1,-2.723040009E1,-1.168760014E1
1.339844591E2,-6.280559921E1,-2.723040009E1,-1.140699959E1
1.339944591E2,-6.282999802E1,-2.727919960E1,-1.112639999E1
1.340044591E2,-6.291539764E1,-2.730360031E1,-1.084579945E1
1.340144591E2,-6.293980026E1,-2.730360031E1,-1.047980022E1
1.340244591E2,-6.258599854E1,-2.736459923E1,-1.024800014E1
1.340344591E2,-6.258599854E1,-2.736459923E1,-9.979599953E0
1.340444591E2,-6.258599854E1,-2.738899994E1,-9.747799873E0
1.340544591E2,-6.256159973E1,-2.743779945E1,-9.442799568E0
1.340644591E2,-6.258599854E1,-2.748659897E1,-9.162199974E0
1.340744591E2,-6.261039734E1,-2.742560005E1,-8.930399895E0
1.340844591E2,-6.261039734E1,-2.738899994E1,-8.552199364E0
1.340944591E2,-6.265919876E1,-2.736459923E1,-8.222800255E0
1.341044591E2,-6.303739929E1,-2.735239983E1,-7.795799732E0
1.341144591E2,-6.301300049E1,-2.740119934E1,-7.441999912E0
1.341244591E2,-6.274459839E1,-2.741339874E1,-6.917399883E0
1.341344591E2,-6.284219742E1,-2.736459923E1,-6.502599716E0
1.341444591E2,-6.285440063E1,-2.736459923E1,-6.063399792E0
1.341544591E2,-6.287879944E1,-2.738899994E1,-5.526599884E0
1.341644591E2,-6.290319824E1,-2.737679863E1,-5.111799717E0
1.341744591E2,-6.291539764E1,-2.718159866E1,-4.965399742E0
1.341844591E2,-6.293980026E1,-2.715719986E1,-4.599400043E0
1.341944591E2,-6.295199966E1,-2.712059975E1,-4.147999763E0
1.342044591E2,-6.325699997E1,-2.709619904E1,-3.794199944E0
1.342144591E2,-6.317160034E1,-2.709619904E1,-3.306200027E0
1.342244591E2,-6.312279892E1,-2.699860001E1,-2.964599848E0
1.342344591E2,-6.313499832E1,-2.701079941E1,-2.574199915E0
1.342444591E2,-6.308619690E1,-2.697419930E1,-2.171599865E0
1.342544591E2,-6.300079727E1,-2.714499855E1,-1.451799989E0
1.342644591E2,-6.290319824E1,-2.710840034E1,-9.393999577E-1
1.342744591E2,-6.297639847E1,-2.703520012E1,-4.391999841E-1
1.342844591E2,-6.297639847E1,-2.692539978E1,3.660000116E-2
1.342944591E2,-6.306179810E1,-2.686439896E1,4.513999820E-1
1.343044591E2,-6.308619690E1,-2.686439896E1,9.393999577E-1
1.343144591E2,-6.301300049E1,-2.680340004E1,1.451799989E0
1.343244591E2,-6.298859787E1,-2.676679993E1,1.915399909E0
1.343344591E2,-6.297639847E1,-2.671800041E1,2.378999949E0
1.343444591E2,-6.292759705E1,-2.669359970E1,2.793799877E0
1.343544591E2,-6.286660004E1,-2.665699959E1,3.208600044E0
1.343644591E2,-6.279339981E1,-2.663259888E1,3.598999977E0
1.343744591E2,-6.272019958E1,-2.658379936E1,4.026000023E0
1.343844591E2,-6.268359756E1,-2.652279854E1,4.453000069E0
1.343944591E2,-6.270800018E1,-2.646179962E1,4.818999767E0
1.344044591E2,-6.270800018E1,-2.638859940E1,5.172800064E0
1.344144591E2,-6.274459839E1,-2.633979988E1,5.563199997E0
1.344244591E2,-6.274459839E1,-2.630319977E1,5.941400051E0
1.344344591E2,-6.268359756E1,-2.625440025E1,6.270800114E0
1.344444591E2,-6.269579697E1,-2.620559883E1,6.685599804E0
1.344544591E2,-6.267139816E1,-2.610799980E1,7.039400101E0
1.344644591E2,-6.263479996E1,-2.607139969E1,7.368799686E0
1.344744591E2,-6.259819794E1,-2.599819946E1,7.673799992E0
1.344844591E2,-6.252499771E1,-2.596159935E1,8.003199577E0
1.344944591E2,-6.241519928E1,-2.591279984E1,8.259399414E0
1.345044591E2,-6.235419846E1,-2.582740021E1,8.491199493E0
1.345144591E2,-6.230539703E1,-2.576639938E1,8.747400284E0
1.345244591E2,-6.224440002E1,-2.568099976E1,8.930399895E0
1.345344591E2,-6.223220062E1,-2.569319916E1,9.137800217E0
1.345444591E2,-6.217119980E1,-2.564439964E1,9.406199455E0
1.345544591E2,-6.212239838E1,-2.561999893E1,9.674599648E0
1.345644591E2,-6.206139755E1,-2.557119942E1,9.930799484E0
1.345744591E2,-6.206139755E1,-2.552239990E1,1.011380005E1
1.345844591E2,-6.204919815E1,-2.537599945E1,1.023579979E1
1.345944591E2,-6.197599792E1,-2.535159874E1,1.045539951E1
1.346044591E2,-6.195159912E1,-2.530279922E1,1.065059948E1
1.346144591E2,-6.191499710E1,-2.521739960E1,1.085799980E1
1.346244591E2,-6.186619949E1,-2.519299889E1,1.099219990E1
1.346344591E2,-6.182959747E1,-2.511979866E1,1.115079975E1
1.346444591E2,-6.161000061E1,-2.510759926E1,1.123619938E1
1.346544591E2,-6.157339859E1,-2.507099915E1,1.144359970E1
1.346644591E2,-6.159779739E1,-2.515639877E1,1.160219955E1
1.346744591E2,-6.163439941E1,-2.515639877E1,1.166319942E1
1.346844591E2,-6.154899979E1,-2.516860008E1,1.178520012E1
1.346944591E2,-6.151239777E1,-2.491239929E1,1.145580006E1
1.347044591E2,-6.148799896E1,-2.491239929E1,1.160219955E1
1.347144591E2,-6.142699814E1,-2.491239929E1,1.171199989E1
1.347244591E2,-6.162220001E1,-2.490019989E1,1.180959988E1
1.347344591E2,-6.161000061E1,-2.488799858E1,1.183399963E1
1.347444591E2,-6.157339859E1,-2.483919907E1,1.194379997E1
1.347544591E2,-6.161000061E1,-2.479039955E1,1.201700020E1
1.347644591E2,-6.161000061E1,-2.479039955E1,1.198040009E1
1.347744591E2,-6.163439941E1,-2.503439903E1,1.244399929E1
1.347844591E2,-6.167099762E1,-2.499779892E1,1.238299942E1
1.347944591E2,-6.169540024E1,-2.502219963E1,1.227320004E1
1.348044591E2,-6.169540024E1,-2.505879974E1,1.219999981E1
1.348144591E2,-6.176860046E1,-2.508320045E1,1.211460018E1
1.348244591E2,-6.182959747E1,-2.514419937E1,1.204139996E1
1.348344591E2,-6.182959747E1,-2.519299889E1,1.189499950E1
1.348444591E2,-6.189059830E1,-2.514419937E1,1.184619999E1
1.348544591E2,-6.186619949E1,-2.515639877E1,1.165100002E1
1.348644591E2,-6.187839890E1,-2.521739960E1,1.146799946E1
1.348744591E2,-6.195159912E1,-2.520520020E1,1.133379936E1
1.348844591E2,-6.195159912E1,-2.520520020E1,1.117519951E1
1.348944591E2,-6.189059830E1,-2.522959900E1,1.102880001E1
1.349044591E2,-6.180519867E1,-2.529059982E1,1.088239956E1
1.349144591E2,-6.180519867E1,-2.530279922E1,1.069939995E1
1.349244591E2,-6.180519867E1,-2.544919968E1,1.043099976E1
1.349344591E2,-6.190279770E1,-2.549799919E1,1.023579979E1
1.349444591E2,-6.195159912E1,-2.552239990E1,1.004059982E1
1.349544591E2,-6.195159912E1,-2.558339882E1,9.784399986E0
1.349644591E2,-6.204919815E1,-2.561999893E1,9.515999794E0
1.349744591E2,-6.209799957E1,-2.566880035E1,9.223199844E0
1.349844591E2,-6.220779800E1,-2.565659904E1,8.906000137E0
1.349944591E2,-6.224440002E1,-2.568099976E1,8.625399590E0
1.350044591E2,-6.235419846E1,-2.565659904E1,8.332599640E0
1.350144591E2,-6.241519928E1,-2.572979927E1,8.027600288E0
1.350244591E2,-6.242739868E1,-2.576639938E1,7.734799862E0
1.350344591E2,-6.251279831E1,-2.582740021E1,7.417599678E0
1.350444591E2,-6.259819794E1,-2.591279984E1,7.088200092E0
1.350544591E2,-6.239080048E1,-2.594939995E1,6.758800030E0
1.350644591E2,-6.245179749E1,-2.604699898E1,6.368400097E0
1.350744591E2,-6.256159973E1,-2.613239861E1,6.014599800E0
1.350844591E2,-6.258599854E1,-2.620559883E1,5.697400093E0
1.350944591E2,-6.263479996E1,-2.621780014E1,5.306999683E0
1.351044591E2,-6.274459839E1,-2.605920029E1,4.599400043E0
1.351144591E2,-6.279339981E1,-2.608359909E1,4.233399868E0
1.351244591E2,-6.279339981E1,-2.605920029E1,3.794199944E0
1.351344591E2,-6.320819855E1,-2.610799980E1,3.440399885E0
1.351444591E2,-6.328139877E1,-2.610799980E1,3.062199831E0
1.351544591E2,-6.330579758E1,-2.615679932E1,2.647399902E0
1.351644591E2,-6.322039795E1,-2.616899872E1,2.220399857E0
1.351744591E2,-6.323259735E1,-2.622999954E1,1.866599917E0
1.351844591E2,-6.326919937E1,-2.651059914E1,1.707999945E0
1.351944591E2,-6.329359818E1,-2.657159996E1,1.268800020E0
1.352044591E2,-6.334239960E1,-2.665699959E1,8.661999702E-1
1.352144591E2,-6.333020020E1,-2.635199928E1,-1.219999976E-2
1.352244591E2,-6.331799698E1,-2.644960022E1,-3.781999946E-1
1.352344591E2,-6.336679840E1,-2.647399902E1,-7.685999870E-1
1.352444591E2,-6.354979706E1,-2.658379936E1,-1.232200027E0
1.352544591E2,-6.351319885E1,-2.664480019E1,-1.707999945E0
1.352644591E2,-6.345219803E1,-2.664480019E1,-2.122799873E0
1.352744591E2,-6.347660065E1,-2.662039948E1,-2.537600040E0
1.352844591E2,-6.348880005E1,-2.665699959E1,-2.927999973E0
1.352944591E2,-6.343999863E1,-2.702299881E1,-2.915799856E0
1.353044591E2,-6.345219803E1,-2.701079941E1,-3.342799902E0
1.353144591E2,-6.339119720E1,-2.702299881E1,-3.794199944E0
1.353244591E2,-6.337899780E1,-2.698639870E1,-4.196799755E0
1.353344591E2,-6.346439743E1,-2.696199989E1,-4.672599792E0
1.353444591E2,-6.350099945E1,-2.697419930E1,-5.038599968E0
1.353544591E2,-6.347660065E1,-2.701079941E1,-5.416800022E0
1.353644591E2,-6.342779922E1,-2.701079941E1,-5.795000076E0
1.353744591E2,-6.341559982E1,-2.702299881E1,-6.160999775E0
1.353844591E2,-6.343999863E1,-2.703520012E1,-6.587999821E0
1.353944591E2,-6.345219803E1,-2.704739952E1,-6.941799641E0
1.354044591E2,-6.346439743E1,-2.707180023E1,-7.258999825E0
1.354144591E2,-6.345219803E1,-2.707180023E1,-7.551799774E0
1.354244591E2,-6.337899780E1,-2.710840034E1,-7.917799950E0
1.354344591E2,-6.341559982E1,-2.710840034E1,-8.259399414E0
1.354444591E2,-6.343999863E1,-2.712059975E1,-8.649800301E0
1.354544591E2,-6.345219803E1,-2.710840034E1,-9.015799522E0
1.354644591E2,-6.341559982E1,-2.713279915E1,-9.308599472E0
1.354744591E2,-6.341559982E1,-2.714499855E1,-9.637999535E0
1.354844591E2,-6.337899780E1,-2.720599937E1,-9.967399597E0
1.354944591E2,-6.331799698E1,-2.724259949E1,-1.032119942E1
1.355044591E2,-6.335459900E1,-2.720599937E1,-1.063840008E1
1.355144591E2,-6.326919937E1,-2.725479889E1,-1.095559978E1
1.355244591E2,-6.320819855E1,-2.726700020E1,-1.122399998E1
1.355344591E2,-6.312279892E1,-2.731579971E1,-1.146799946E1
1.355444591E2,-6.311059952E1,-2.732799911E1,-1.177299976E1
1.355544591E2,-6.303739929E1,-2.738899994E1,-1.198040009E1
1.355644591E2,-6.298859787E1,-2.731579971E1,-1.219999981E1
1.355744591E2,-6.270800018E1,-2.730360031E1,-1.237080002E1
1.355844591E2,-6.267139816E1,-2.731579971E1,-1.256599998E1
1.355944591E2,-6.265919876E1,-2.726700020E1,-1.267579937E1
1.356044591E2,-6.267139816E1,-2.726700020E1,-1.284659958E1
1.356144591E2,-6.270800018E1,-2.719379997E1,-1.299300003E1
1.356244591E2,-6.263479996E1,-2.694979858E1,-1.343219948E1
1.356344591E2,-6.259819794E1,-2.688879967E1,-1.360299969E1
1.356444591E2,-6.258599854E1,-2.686439896E1,-1.365180016E1
1.356544591E2,-6.284219742E1,-2.684000015E1,-1.374940014E1
1.356644591E2,-6.280559921E1,-2.684000015E1,-1.374940014E1
1.356744591E2,-6.278120041E1,-2.685219955E1,-1.387139988E1
1.356844591E2,-6.262260056E1,-2.685219955E1,-1.393239975E1
1.356944591E2,-6.258599854E1,-2.691320038E1,-1.399339962E1
1.357044591E2,-6.261039734E1,-2.710840034E1,-1.367619991E1
1.357144591E2,-6.265919876E1,-2.712059975E1,-1.357859993E1
1.357244591E2,-6.265919876E1,-2.712059975E1,-1.363959980E1
1.357344591E2,-6.264699936E1,-2.675459862E1,-1.417640018E1
1.357444591E2,-6.263479996E1,-2.675459862E1,-1.421299934E1
1.357544591E2,-6.263479996E1,-2.673019981E1,-1.411539936E1
1.357644591E2,-6.279339981E1,-2.669359970E1,-1.405439949E1
1.357744591E2,-6.282999802E1,-2.664480019E1,-1.398119926E1
1.357844591E2,-6.284219742E1,-2.664480019E1,-1.387139988E1
1.357944591E2,-6.285440063E1,-2.659599876E1,-1.383479977E1
1.358044591E2,-6.284219742E1,-2.659599876E1,-1.366399956E1
1.358144591E2,-6.286660004E1,-2.694979858E1,-1.293200016E1
