"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.070139619E2,-6.282999992E0,-4.583539963E1,-4.196799755E0
3.070239619E2,-5.904799938E0,-4.604280090E1,-2.818199873E0
3.070339619E2,-5.477799892E0,-4.621360016E1,-1.537199974E0
3.070439619E2,-5.148399830E0,-4.629899979E1,-4.391999841E-1
3.070539619E2,-4.940999985E0,-4.651860046E1,7.319999933E-1
3.070639619E2,-4.892199993E0,-4.659180069E1,1.585999966E0
3.070739619E2,-4.989799976E0,-4.654299927E1,2.147199869E0
3.070839619E2,-5.136199951E0,-4.654299927E1,2.769399881E0
3.070939619E2,-5.282599926E0,-4.650639725E1,3.355000019E0
3.071039619E2,-5.392399788E0,-4.646979904E1,3.842999935E0
3.071139619E2,-5.563199997E0,-4.650639725E1,4.306600094E0
3.071239619E2,-5.843800068E0,-4.648199844E1,4.684800148E0
3.071339619E2,-6.173199654E0,-4.645759964E1,4.953199863E0
3.071439619E2,-6.575799942E0,-4.643320084E1,5.136199951E0
3.071539619E2,-7.002799988E0,-4.642099762E1,5.233799934E0
3.071639619E2,-7.490799904E0,-4.638439941E1,5.148399830E0
3.071739619E2,-7.844599724E0,-4.637220001E1,4.794600010E0
3.071839619E2,-8.430199623E0,-4.636000061E1,4.391999722E0
3.071939619E2,-8.954799652E0,-4.627460098E1,4.001599789E0
3.072039619E2,-9.333000183E0,-4.626239777E1,3.598999977E0
3.072139619E2,-9.650199890E0,-4.616479874E1,3.233000040E0
3.072239619E2,-9.735599518E0,-4.615259933E1,2.842599869E0
3.072339619E2,-9.723400116E0,-4.615259933E1,2.525399923E0
3.072439619E2,-9.589200020E0,-4.617699814E1,2.183799982E0
3.072539619E2,-9.625800133E0,-4.615259933E1,1.964200020E0
3.072639619E2,-9.540399551E0,-4.614039993E1,1.573799968E0
3.072739619E2,-9.540399551E0,-4.612820053E1,1.085799932E0
3.072839619E2,-9.284199715E0,-4.609159851E1,5.001999736E-1
3.072939619E2,-9.381799698E0,-4.604280090E1,-2.561999857E-1
3.073039619E2,-9.637999535E0,-4.596960068E1,-9.882000089E-1
3.073139619E2,-9.869799614E0,-4.590859985E1,-1.854399920E0
3.073239619E2,-1.008939934E1,-4.578659821E1,-2.696199894E0
3.073339619E2,-1.023579979E1,-4.566460037E1,-3.537999868E0
3.073439619E2,-1.028460026E1,-4.556699753E1,-4.221199989E0
3.073539619E2,-1.039439964E1,-4.540839767E1,-5.026400089E0
3.073639619E2,-1.080919933E1,-4.527420044E1,-5.685199738E0
3.073739619E2,-1.088239956E1,-4.517659760E1,-6.246399879E0
3.073839619E2,-1.093120003E1,-4.474959946E1,-7.185800076E0
3.073939619E2,-1.093120003E1,-4.466419983E1,-7.661599636E0
3.074039619E2,-1.089459991E1,-4.460319901E1,-8.027600288E0
3.074139619E2,-1.079699993E1,-4.455439758E1,-8.356999397E0
3.074239619E2,-1.067500019E1,-4.448119736E1,-8.564399719E0
3.074339619E2,-1.049199963E1,-4.451779938E1,-8.576600075E0
3.074439619E2,-1.017479992E1,-4.456660080E1,-8.661999702E0
3.074539619E2,-9.942999840E0,-4.459099960E1,-8.625399590E0
3.074639619E2,-9.784399986E0,-4.492039871E1,-8.247200012E0
3.074739619E2,-9.735599518E0,-4.489599991E1,-8.088600159E0
3.074839619E2,-9.833199501E0,-4.490819931E1,-7.905600071E0
3.074939619E2,-9.991799355E0,-4.492039871E1,-7.771399975E0
3.075039619E2,-1.008939934E1,-4.498139954E1,-7.759199619E0
3.075139619E2,-1.018700027E1,-4.498139954E1,-7.820199966E0
3.075239619E2,-1.029679966E1,-4.494479752E1,-7.795799732E0
3.075339619E2,-1.032119942E1,-4.493259811E1,-7.905600071E0
3.075439619E2,-1.017479992E1,-4.490819931E1,-8.015399933E0
3.075539619E2,-1.002839947E1,-4.483499908E1,-8.259399414E0
3.075639619E2,-9.821000099E0,-4.477399826E1,-8.527799606E0
3.075739619E2,-9.576999664E0,-4.474959946E1,-8.796199799E0
3.075839619E2,-9.357399940E0,-4.473740005E1,-8.954799652E0
3.075939619E2,-9.137800217E0,-4.479840088E1,-9.076799393E0
3.076039619E2,-9.003600121E0,-4.481060028E1,-9.198800087E0
3.076139619E2,-8.808400154E0,-4.483499908E1,-9.162199974E0
3.076239619E2,-8.698599815E0,-4.485939789E1,-8.954799652E0
3.076339619E2,-8.539999962E0,-4.504240036E1,-8.479000092E0
3.076439619E2,-8.405799866E0,-4.521319962E1,-7.881199837E0
3.076539619E2,-8.173999786E0,-4.540839767E1,-7.075999737E0
3.076639619E2,-7.868999958E0,-4.559140015E1,-6.185400009E0
3.076739619E2,-7.429800034E0,-4.570119858E1,-5.014199734E0
3.076839619E2,-6.734399796E0,-4.589640045E1,-3.501399994E0
3.076939619E2,-5.855999947E0,-4.606719971E1,-1.964200020E0
3.077039619E2,-4.965399742E0,-4.628680038E1,-4.269999862E-1
3.077139619E2,-4.160200119E0,-4.636000061E1,1.024799943E0
3.077239619E2,-3.306200027E0,-4.646979904E1,2.440000057E0
3.077339619E2,-2.537600040E0,-4.653079987E1,3.781999826E0
3.077439619E2,-1.890999913E0,-4.651860046E1,4.940999985E0
3.077539619E2,-1.402999997E0,-4.655519867E1,5.892600060E0
3.077639619E2,-1.158999920E0,-4.655519867E1,6.502599716E0
3.077739619E2,-1.256600022E0,-4.653079987E1,7.014999866E0
3.077839619E2,-1.366400003E0,-4.649419785E1,7.490799904E0
3.077939619E2,-1.524999976E0,-4.650639725E1,7.868999958E0
3.078039619E2,-1.512799978E0,-4.648199844E1,8.161799431E0
3.078139619E2,-1.903199911E0,-4.643320084E1,8.393599510E0
3.078239619E2,-2.293599844E0,-4.643320084E1,8.637599945E0
3.078339619E2,-2.744999886E0,-4.639659882E1,8.820599556E0
3.078439619E2,-3.342799902E0,-4.637220001E1,8.930399895E0
3.078539619E2,-3.916199923E0,-4.640879822E1,8.967000008E0
3.078639619E2,-4.770199776E0,-4.643320084E1,8.820599556E0
3.078739619E2,-5.636399746E0,-4.633559799E1,8.637599945E0
3.078839619E2,-6.783199787E0,-4.626239777E1,8.332599640E0
3.078939619E2,-7.539599895E0,-4.622579956E1,7.978799820E0
3.079039619E2,-8.356999397E0,-4.617699814E1,7.612799644E0
3.079139619E2,-8.942600250E0,-4.616479874E1,7.161399841E0
3.079239619E2,-9.406199455E0,-4.617699814E1,6.795399666E0
3.079339619E2,-9.735599518E0,-4.611599731E1,6.417200089E0
3.079439619E2,-9.796599388E0,-4.607939911E1,6.039000034E0
3.079539619E2,-9.772199631E0,-4.612820053E1,5.453399658E0
3.079639619E2,-9.747799873E0,-4.612820053E1,4.916599751E0
3.079739619E2,-9.833199501E0,-4.616479874E1,4.245599747E0
3.079839619E2,-9.845399857E0,-4.615259933E1,3.574599981E0
3.079939619E2,-1.005280018E1,-4.615259933E1,2.818199873E0
3.080039619E2,-1.026019955E1,-4.577439880E1,1.549399972E0
3.080139619E2,-1.043099976E1,-4.578659821E1,7.441999912E-1
3.080239619E2,-1.060179996E1,-4.572559738E1,-8.540000021E-2
3.080339619E2,-1.072379971E1,-4.565240097E1,-7.441999912E-1
3.080439619E2,-1.084579945E1,-4.557920074E1,-1.488399982E0
3.080539619E2,-1.093120003E1,-4.548159790E1,-2.195999861E0
3.080639619E2,-1.113859940E1,-4.540839767E1,-2.866999865E0
3.080739619E2,-1.124839973E1,-4.526199722E1,-3.403800011E0
3.080839619E2,-1.129720020E1,-4.553039932E1,-3.489199877E0
3.080939619E2,-1.144359970E1,-4.544499969E1,-3.989399910E0
3.081039619E2,-1.150459957E1,-4.540839767E1,-4.440799713E0
3.081139619E2,-1.163879967E1,-4.533519745E1,-4.928800106E0
3.081239619E2,-1.155340004E1,-4.529859924E1,-5.355799675E0
3.081339619E2,-1.143139935E1,-4.526199722E1,-5.770599842E0
3.081439619E2,-1.118739986E1,-4.517659760E1,-6.246399879E0
3.081539619E2,-1.095559978E1,-4.511560059E1,-6.734399796E0
3.081639619E2,-1.066279984E1,-4.500579834E1,-7.234600067E0
3.081739619E2,-1.039439964E1,-4.485939789E1,-7.856800079E0
3.081839619E2,-1.026019955E1,-4.471299744E1,-8.491199493E0
3.081939619E2,-1.006499958E1,-4.459099960E1,-9.125599861E0
3.082039619E2,-1.004059982E1,-4.445679855E1,-9.637999535E0
3.082139619E2,-1.000399971E1,-4.428599930E1,-1.011380005E1
3.082239619E2,-9.942999840E0,-4.418840027E1,-1.058959961E1
3.082339619E2,-9.881999969E0,-4.406639862E1,-1.104099941E1
3.082439619E2,-9.894199371E0,-4.393219757E1,-1.145580006E1
3.082539619E2,-9.930799484E0,-4.388339996E1,-1.178520012E1
3.082639619E2,-9.845399857E0,-4.379800034E1,-1.200479984E1
3.082739619E2,-9.784399986E0,-4.377359772E1,-1.215119934E1
3.082839619E2,-9.735599518E0,-4.376139832E1,-1.221220016E1
3.082939619E2,-9.747799873E0,-4.379800034E1,-1.213899994E1
3.083039619E2,-9.869799614E0,-4.379800034E1,-1.194379997E1
3.083139619E2,-1.002839947E1,-4.387120056E1,-1.157779980E1
3.083239619E2,-1.018700027E1,-4.399319839E1,-1.110200024E1
3.083339619E2,-1.035779953E1,-4.413959885E1,-1.045539951E1
3.083439619E2,-1.050419998E1,-4.431039810E1,-9.662400246E0
3.083539619E2,-1.055299950E1,-4.452999878E1,-8.722999573E0
3.083639619E2,-1.018700027E1,-4.485939789E1,-7.551799774E0
3.083739619E2,-9.857600212E0,-4.516439819E1,-6.270800114E0
3.083839619E2,-9.345199585E0,-4.549379730E1,-4.867799759E0
3.083939619E2,-8.710800171E0,-4.579879761E1,-3.513599873E0
3.084039619E2,-8.112999916E0,-4.603059769E1,-2.171599865E0
3.084139619E2,-7.441999912E0,-4.600619888E1,-1.268800020E0
3.084239619E2,-6.892999649E0,-4.617699814E1,-6.099999696E-2
3.084339619E2,-6.453799725E0,-4.634779739E1,1.073599935E0
3.084439619E2,-6.282999992E0,-4.637220001E1,1.988600016E0
3.084539619E2,-6.051199913E0,-4.637220001E1,2.769399881E0
3.084639619E2,-5.904799938E0,-4.637220001E1,3.464799881E0
3.084739619E2,-5.843800068E0,-4.636000061E1,4.135799885E0
3.084839619E2,-5.782799721E0,-4.633559799E1,4.770199776E0
3.084939619E2,-5.709599972E0,-4.659180069E1,5.746200085E0
3.085039619E2,-5.709599972E0,-4.657959747E1,6.331799984E0
3.085139619E2,-5.685199738E0,-4.650639725E1,6.770999908E0
3.085239619E2,-5.758399963E0,-4.609159851E1,6.600199699E0
3.085339619E2,-5.868199825E0,-4.605500031E1,6.892999649E0
3.085439619E2,-6.087800026E0,-4.601839828E1,7.063799858E0
3.085539619E2,-6.478199959E0,-4.596960068E1,7.063799858E0
3.085639619E2,-6.905200005E0,-4.595739746E1,6.941799641E0
3.085739619E2,-7.466399670E0,-4.585979843E1,6.746599674E0
3.085839619E2,-8.003199577E0,-4.581100082E1,6.404999733E0
3.085939619E2,-8.613200188E0,-4.577439880E1,6.148799896E0
3.086039619E2,-9.198800087E0,-4.604280090E1,6.295199871E0
3.086139619E2,-9.674599648E0,-4.603059769E1,5.965799809E0
3.086239619E2,-1.005280018E1,-4.601839828E1,5.575399876E0
3.086339619E2,-1.029679966E1,-4.603059769E1,5.331399918E0
3.086439619E2,-1.044320011E1,-4.600619888E1,5.038599968E0
3.086539619E2,-1.052859974E1,-4.599399948E1,4.733600140E0
3.086639619E2,-1.054080009E1,-4.603059769E1,4.465199947E0
3.086739619E2,-1.055299950E1,-4.607939911E1,4.013800144E0
3.086839619E2,-1.062619972E1,-4.614039993E1,3.574599981E0
3.086939619E2,-1.080919933E1,-4.612820053E1,2.976799965E0
3.087039619E2,-1.088239956E1,-4.611599731E1,2.366800070E0
3.087139619E2,-1.106540012E1,-4.604280090E1,1.634799957E0
3.087239619E2,-1.119960022E1,-4.600619888E1,8.905999660E-1
3.087339619E2,-1.133379936E1,-4.598180008E1,-4.879999906E-2
3.087439619E2,-1.144359970E1,-4.588419724E1,-1.073599935E0
3.087539619E2,-1.159000015E1,-4.575000000E1,-2.049599886E0
3.087639619E2,-1.168760014E1,-4.560359955E1,-2.927999973E0
3.087739619E2,-1.174860001E1,-4.548159790E1,-3.684399843E0
3.087839619E2,-1.183399963E1,-4.538399887E1,-4.391999722E0
3.087939619E2,-1.179739952E1,-4.527420044E1,-5.050799847E0
3.088039619E2,-1.173639965E1,-4.518880081E1,-5.587599754E0
3.088139619E2,-1.162659931E1,-4.511560059E1,-5.941400051E0
3.088239619E2,-1.150459957E1,-4.501799774E1,-6.234200001E0
3.088339619E2,-1.119960022E1,-4.495700073E1,-6.514800072E0
3.088439619E2,-1.099219990E1,-4.495700073E1,-6.783199787E0
3.088539619E2,-1.068719959E1,-4.492039871E1,-7.100399971E0
3.088639619E2,-1.046759987E1,-4.487159729E1,-7.502999783E0
3.088739619E2,-1.023579979E1,-4.481060028E1,-7.917799950E0
3.088839619E2,-9.808799744E0,-4.470079803E1,-8.491199493E0
3.088939619E2,-9.601399422E0,-4.460319901E1,-8.979199409E0
3.089039619E2,-9.369600296E0,-4.452999878E1,-9.491600037E0
3.089139619E2,-9.162199974E0,-4.440800095E1,-9.979599953E0
3.089239619E2,-8.759599686E0,-4.426160049E1,-1.062619972E1
3.089339619E2,-8.442399979E0,-4.402980042E1,-1.124839973E1
3.089439619E2,-8.149600029E0,-4.379800034E1,-1.178520012E1
3.089539619E2,-7.929999828E0,-4.367599869E1,-1.227320004E1
3.089639619E2,-7.990999699E0,-4.356620026E1,-1.267579937E1
3.089739619E2,-7.881199837E0,-4.343199921E1,-1.306619930E1
3.089839619E2,-7.905600071E0,-4.332220078E1,-1.324919987E1
3.089939619E2,-7.881199837E0,-4.328559875E1,-1.340779972E1
3.090039619E2,-8.052000046E0,-4.335879898E1,-1.334679985E1
3.090139619E2,-8.430199623E0,-4.349300003E1,-1.304179955E1
3.090239619E2,-8.893799782E0,-4.361499786E1,-1.262699986E1
3.090339619E2,-9.333000183E0,-4.372480011E1,-1.209019947E1
3.090439619E2,-9.821000099E0,-4.354179764E1,-1.191940022E1
3.090539619E2,-1.029679966E1,-4.383459854E1,-1.090679932E1
3.090639619E2,-1.056519985E1,-4.410300064E1,-9.833199501E0
3.090739619E2,-1.090679932E1,-4.435919952E1,-8.564399719E0
3.090839619E2,-1.117519951E1,-4.456660080E1,-7.185800076E0
3.090939619E2,-1.110200024E1,-4.484719849E1,-5.953599930E0
3.091039619E2,-1.099219990E1,-4.512779999E1,-4.611599922E0
3.091139619E2,-1.088239956E1,-4.537179947E1,-3.318399906E0
3.091239619E2,-1.067500019E1,-4.585979843E1,-1.634799957E0
3.091339619E2,-1.051639938E1,-4.595739746E1,-7.563999891E-1
3.091439619E2,-1.044320011E1,-4.605500031E1,-0.000000000E0
3.091539619E2,-1.041879940E1,-4.611599731E1,6.953999996E-1
3.091639619E2,-1.034560013E1,-4.616479874E1,1.158999920E0
3.091739619E2,-1.038220024E1,-4.617699814E1,1.659199953E0
3.091839619E2,-1.032119942E1,-4.618919754E1,1.976400018E0
3.091939619E2,-1.028460026E1,-4.617699814E1,2.464400053E0
3.092039619E2,-1.019919968E1,-4.626239777E1,2.891399860E0
3.092139619E2,-1.005280018E1,-4.623799896E1,3.330600023E0
3.092239619E2,-9.979599953E0,-4.625019836E1,3.757599831E0
3.092339619E2,-9.930799484E0,-4.623799896E1,4.050399780E0
3.092439619E2,-1.001620007E1,-4.618919754E1,4.367599964E0
3.092539619E2,-1.017479992E1,-4.616479874E1,4.513999939E0
3.092639619E2,-1.043099976E1,-4.611599731E1,4.635999680E0
3.092739619E2,-1.066279984E1,-4.606719971E1,4.489599705E0
3.092839619E2,-1.100440025E1,-4.599399948E1,4.404200077E0
3.092939619E2,-1.137039948E1,-4.594519806E1,4.221199989E0
3.093039619E2,-1.173639965E1,-4.585979843E1,4.062600136E0
3.093139619E2,-1.204139996E1,-4.581100082E1,3.867399931E0
3.093239619E2,-1.211460018E1,-4.579879761E1,3.647799969E0
3.093339619E2,-1.210239983E1,-4.581100082E1,3.293999910E0
3.093439619E2,-1.205359936E1,-4.582320023E1,2.879199982E0
3.093539619E2,-1.193159962E1,-4.585979843E1,2.330199957E0
3.093639619E2,-1.182180023E1,-4.583539963E1,1.610399961E0
3.093739619E2,-1.173639965E1,-4.577439880E1,6.100000143E-1
3.093839619E2,-1.162659931E1,-4.575000000E1,-4.879999757E-1
3.093939619E2,-1.154119968E1,-4.570119858E1,-1.659199953E0
3.094039619E2,-1.123619938E1,-4.564019775E1,-2.879199982E0
3.094139619E2,-1.115079975E1,-4.543280029E1,-4.001599789E0
3.094239619E2,-1.091899967E1,-4.527420044E1,-5.184999943E0
3.094339619E2,-1.079699993E1,-4.505459976E1,-6.258599758E0
3.094439619E2,-1.058959961E1,-4.487159729E1,-7.283400059E0
3.094539619E2,-1.041879940E1,-4.451779938E1,-8.356999397E0
3.094639619E2,-1.027239990E1,-4.427379990E1,-8.991399765E0
3.094739619E2,-1.012599945E1,-4.406639862E1,-9.613599777E0
3.094839619E2,-1.035779953E1,-4.387120056E1,-1.016259956E1
3.094939619E2,-1.035779953E1,-4.377359772E1,-1.063840008E1
3.095039619E2,-1.047980022E1,-4.365159988E1,-1.099219990E1
3.095139619E2,-1.054080009E1,-4.352959824E1,-1.137039948E1
3.095239619E2,-1.065059948E1,-4.338319778E1,-1.167539978E1
3.095339619E2,-1.071159935E1,-4.349300003E1,-1.169979954E1
3.095439619E2,-1.071159935E1,-4.343199921E1,-1.202919960E1
3.095539619E2,-1.073600006E1,-4.334659958E1,-1.241959953E1
3.095639619E2,-1.072379971E1,-4.323679733E1,-1.282219982E1
3.095739619E2,-1.063840008E1,-4.304159927E1,-1.331019974E1
3.095839619E2,-1.056519985E1,-4.287080002E1,-1.384700012E1
3.095939619E2,-1.047980022E1,-4.271220016E1,-1.428619957E1
3.096039619E2,-1.034560013E1,-4.256579971E1,-1.481079960E1
3.096139619E2,-1.027239990E1,-4.218759918E1,-1.549399948E1
3.096239619E2,-1.015040016E1,-4.204119873E1,-1.600639915E1
3.096339619E2,-1.010159969E1,-4.190699768E1,-1.634799957E1
3.096439619E2,-1.002839947E1,-4.171179962E1,-1.672620010E1
3.096539619E2,-1.005280018E1,-4.163859940E1,-1.695800018E1
3.096639619E2,-1.006499958E1,-4.162639999E1,-1.705559921E1
3.096739619E2,-1.012599945E1,-4.163859940E1,-1.709219933E1
3.096839619E2,-1.018700027E1,-4.169960022E1,-1.689699936E1
3.096939619E2,-1.024800014E1,-4.194359970E1,-1.642119980E1
3.097039619E2,-1.038220024E1,-4.206559753E1,-1.601860046E1
3.097139619E2,-1.041879940E1,-4.221199799E1,-1.560379982E1
3.097239619E2,-1.051639938E1,-4.237059784E1,-1.509140015E1
3.097339619E2,-1.054080009E1,-4.262680054E1,-1.438379955E1
3.097439619E2,-1.043099976E1,-4.289519882E1,-1.356639957E1
3.097539619E2,-1.019919968E1,-4.322459793E1,-1.271239948E1
3.097639619E2,-9.760000229E0,-4.360279846E1,-1.161439991E1
3.097739619E2,-9.162199974E0,-4.402980042E1,-1.044320011E1
3.097839619E2,-8.418000221E0,-4.444459915E1,-9.247599602E0
3.097939619E2,-7.405399799E0,-4.484719849E1,-7.820199966E0
3.098039619E2,-6.356199741E0,-4.532299805E1,-6.392799854E0
3.098139619E2,-5.428999901E0,-4.570119858E1,-4.977600098E0
3.098239619E2,-4.635999680E0,-4.598180008E1,-3.818599939E0
3.098339619E2,-4.038199902E0,-4.618919754E1,-2.720599890E0
3.098439619E2,-3.696599960E0,-4.634779739E1,-1.903199911E0
3.098539619E2,-3.501399994E0,-4.644540024E1,-1.146799922E0
3.098639619E2,-3.403800011E0,-4.648199844E1,-5.489999652E-1
3.098739619E2,-3.708799839E0,-4.650639725E1,-1.586000025E-1
3.098839619E2,-3.989399910E0,-4.653079987E1,2.928000093E-1
3.098939619E2,-4.343199730E0,-4.653079987E1,6.222000122E-1
3.099039619E2,-4.782400131E0,-4.650639725E1,9.637999535E-1
3.099139619E2,-5.136199951E0,-4.648199844E1,1.366400003E0
3.099239619E2,-5.489999771E0,-4.637220001E1,1.720199943E0
3.099339619E2,-6.026799679E0,-4.638439941E1,2.086199999E0
3.099439619E2,-6.697799683E0,-4.636000061E1,2.476599932E0
3.099539619E2,-7.356599808E0,-4.627460098E1,2.793799877E0
3.099639619E2,-8.173999786E0,-4.617699814E1,2.927999973E0
3.099739619E2,-8.918199539E0,-4.607939911E1,3.049999952E0
3.099839619E2,-9.674599648E0,-4.596960068E1,3.208600044E0
3.099939619E2,-1.030900002E1,-4.588419724E1,3.220799923E0
3.100039619E2,-1.089459991E1,-4.587199783E1,3.342799902E0
3.100139619E2,-1.122399998E1,-4.581100082E1,3.464799881E0
3.100239619E2,-1.127279949E1,-4.579879761E1,3.574599981E0
3.100339619E2,-1.083360004E1,-4.589640045E1,3.635599852E0
3.100439619E2,-1.062619972E1,-4.590859985E1,3.757599831E0
3.100539619E2,-1.039439964E1,-4.594519806E1,3.769799948E0
3.100639619E2,-1.017479992E1,-4.593299866E1,3.574599981E0
3.100739619E2,-1.019919968E1,-4.595739746E1,3.342799902E0
3.100839619E2,-1.018700027E1,-4.593299866E1,2.903599977E0
3.100939619E2,-1.029679966E1,-4.585979843E1,2.317999840E0
3.101039619E2,-1.057740021E1,-4.577439880E1,1.683599949E0
3.101139619E2,-1.127279949E1,-4.562799835E1,9.515999556E-1
3.101239619E2,-1.168760014E1,-4.551819992E1,9.759999812E-2
3.101339619E2,-1.206579971E1,-4.518880081E1,-1.171200037E0
3.101439619E2,-1.235859966E1,-4.506679916E1,-1.793399930E0
3.101539619E2,-1.250500011E1,-4.496920013E1,-2.525399923E0
3.101639619E2,-1.265139961E1,-4.488380051E1,-3.220799923E0
3.101739619E2,-1.273680019E1,-4.478619766E1,-3.842999935E0
3.101839619E2,-1.279780006E1,-4.466419983E1,-4.526199818E0
3.101939619E2,-1.287099934E1,-4.454219818E1,-5.172800064E0
3.102039619E2,-1.284659958E1,-4.440800095E1,-5.868199825E0
3.102139619E2,-1.279780006E1,-4.450559998E1,-6.124399662E0
3.102239619E2,-1.277339935E1,-4.443239975E1,-6.868599892E0
3.102339619E2,-1.273680019E1,-4.429819870E1,-7.466399670E0
3.102439619E2,-1.276119995E1,-4.404199982E1,-8.198399544E0
3.102539619E2,-1.276119995E1,-4.393219757E1,-8.759599686E0
3.102639619E2,-1.282219982E1,-4.381019974E1,-9.320799828E0
3.102739619E2,-1.282219982E1,-4.367599869E1,-9.821000099E0
3.102839619E2,-1.284659958E1,-4.361499786E1,-1.011380005E1
3.102939619E2,-1.272459984E1,-4.355400085E1,-1.039439964E1
3.103039619E2,-1.259039974E1,-4.351739883E1,-1.065059948E1
3.103139619E2,-1.243179989E1,-4.349300003E1,-1.082139969E1
3.103239619E2,-1.219999981E1,-4.366379929E1,-1.078479958E1
3.103339619E2,-1.193159962E1,-4.371260071E1,-1.088239956E1
3.103439619E2,-1.150459957E1,-4.376139832E1,-1.088239956E1
3.103539619E2,-1.108979988E1,-4.384679794E1,-1.083360004E1
3.103639619E2,-1.067500019E1,-4.400539780E1,-1.076039982E1
3.103739619E2,-1.044320011E1,-4.409079742E1,-1.060179996E1
3.103839619E2,-1.022359943E1,-4.416399765E1,-1.032119942E1
3.103939619E2,-1.017479992E1,-4.424939728E1,-9.979599953E0
3.104039619E2,-1.022359943E1,-4.432259750E1,-9.552599907E0
3.104139619E2,-1.038220024E1,-4.440800095E1,-8.979199409E0
3.104239619E2,-1.055299950E1,-4.452999878E1,-8.308199883E0
3.104339619E2,-1.072379971E1,-4.468859863E1,-7.283400059E0
3.104439619E2,-1.080919933E1,-4.484719849E1,-6.173199654E0
3.104539619E2,-1.078479958E1,-4.505459976E1,-4.892199993E0
3.104639619E2,-1.058959961E1,-4.527420044E1,-3.598999977E0
3.104739619E2,-9.967399597E0,-4.551819992E1,-2.183799982E0
3.104839619E2,-9.223199844E0,-4.570119858E1,-5.978000164E-1
3.104939619E2,-8.442399979E0,-4.593299866E1,9.515999556E-1
3.105039619E2,-7.734799862E0,-4.607939911E1,2.415600061E0
3.105139619E2,-7.027199745E0,-4.620140076E1,3.537999868E0
3.105239619E2,-6.429399967E0,-4.623799896E1,4.574999809E0
3.105339619E2,-5.929199696E0,-4.626239777E1,5.453399658E0
3.105439619E2,-5.514400005E0,-4.629899979E1,6.185400009E0
3.105539619E2,-5.404599667E0,-4.628680038E1,6.722199917E0
3.105639619E2,-5.343599796E0,-4.626239777E1,7.124799728E0
3.105739619E2,-5.160599709E0,-4.620140076E1,7.454199791E0
3.105839619E2,-5.160599709E0,-4.616479874E1,7.734799862E0
3.105939619E2,-5.197199821E0,-4.615259933E1,8.027600288E0
3.106039619E2,-5.197199821E0,-4.616479874E1,8.259399414E0
3.106139619E2,-5.355799675E0,-4.612820053E1,8.381400108E0
3.106239619E2,-5.611999989E0,-4.568899918E1,7.942199707E0
3.106339619E2,-5.929199696E0,-4.567679977E1,7.929999828E0
