"Time (s)","Illuminance (lx)"
4.072747690E2,9.463770508E3
4.073414386E2,9.463770508E3
4.074081274E2,9.542610352E3
4.074747685E2,9.542610352E3
4.075414390E2,9.548618164E3
4.076081016E2,9.548618164E3
4.076747639E2,9.548618164E3
4.077414358E2,9.548618164E3
4.078081012E2,9.548618164E3
4.078747700E2,9.154552734E3
4.079414358E2,9.154552734E3
4.080081196E2,9.154552734E3
4.080747692E2,9.226035156E3
4.081414311E2,9.226035156E3
4.082080955E2,9.226035156E3
4.082747594E2,9.209565430E3
4.083414295E2,9.112770508E3
4.084081090E2,9.089347656E3
4.084747754E2,8.975272461E3
4.085414258E2,8.653703125E3
4.086080927E2,7.806172852E3
4.086747615E2,7.806172852E3
4.087414246E2,7.806172852E3
4.088081130E2,8.702370117E3
4.088747527E2,8.702370117E3
4.089414236E2,8.702370117E3
4.090080905E2,8.602740234E3
4.090747527E2,8.602740234E3
4.091414230E2,8.602740234E3
4.092080869E2,8.602740234E3
4.092747506E2,8.549685547E3
4.093414184E2,8.665245117E3
4.094081025E2,8.710672852E3
4.094747485E2,8.549685547E3
4.095414261E2,8.549685547E3
4.096080822E2,7.995712891E3
4.096747518E2,7.995712891E3
4.097414154E2,7.995712891E3
4.098081104E2,8.414685547E3
4.098747456E2,8.414685547E3
4.099414123E2,8.414685547E3
4.100080790E2,8.414685547E3
4.100747395E2,8.343675781E3
4.101414100E2,8.114715332E3
4.102081011E2,8.088255371E3
4.102747443E2,7.727940430E3
4.103414100E2,7.727940430E3
4.104080731E2,7.727940430E3
4.104747404E2,8.283802734E3
4.105414061E2,8.567775391E3
4.106080963E2,8.567775391E3
4.106747354E2,8.606790039E3
4.107414083E2,8.638785156E3
4.108080929E2,8.567775391E3
4.108747554E2,8.226629883E3
4.109414022E2,7.532190430E3
4.110080663E2,7.183350098E3
4.110747247E2,7.183350098E3
4.111414018E2,7.183350098E3
4.112080858E2,8.202127930E3
4.112747562E2,8.202127930E3
4.113413977E2,8.202127930E3
4.114080739E2,8.179515137E3
4.114747265E2,8.179515137E3
4.115414003E2,7.657807617E3
4.116080963E2,7.847145508E3
4.116747304E2,7.946708008E3
4.117413946E2,7.847145508E3
4.118080727E2,7.596585449E3
4.118747231E2,6.722797852E3
4.119413932E2,6.308347656E3
4.120080882E2,6.308347656E3
4.120747223E2,6.308347656E3
4.121413901E2,6.543315430E3
4.122080574E2,7.184835449E3
4.122747524E2,7.621762695E3
4.123413893E2,7.621762695E3
4.124080672E2,7.621762695E3
4.124747174E2,7.610895508E3
4.125413929E2,7.513830078E3
4.126080826E2,7.347307617E3
4.126747403E2,7.223040527E3
4.127413864E2,7.223040527E3
4.128080494E2,7.223040527E3
4.128747157E2,7.012575195E3
4.129413822E2,6.887430176E3
4.130080692E2,6.724080078E3
4.130747108E2,6.614527832E3
4.131413835E2,5.802165039E3
4.132080502E2,4.756320312E3
4.132747084E2,3.805987549E3
4.133413794E2,3.785737549E3
4.134080729E2,3.785737549E3
4.134747082E2,3.785737549E3
4.135413787E2,4.820445312E3
4.136080547E2,6.001290039E3
4.136747166E2,6.001290039E3
4.137413747E2,6.001290039E3
4.138080386E2,5.968012695E3
4.138747029E2,5.968012695E3
4.139413742E2,5.968012695E3
4.140080528E2,5.969497559E3
4.140747154E2,5.988667969E3
4.141413739E2,6.052455078E3
4.142080356E2,6.005745117E3
4.142746967E2,6.005745117E3
4.143413792E2,6.052455078E3
4.144080620E2,6.215805176E3
4.144746963E2,6.373957520E3
4.145413649E2,6.495322754E3
4.146080323E2,6.509565430E3
4.146746931E2,7.073527832E3
4.147413643E2,7.073527832E3
4.148080592E2,7.073527832E3
4.148746928E2,7.073527832E3
4.149413626E2,6.436665039E3
4.150080281E2,6.436665039E3
4.150746936E2,7.079130371E3
4.151413591E2,7.079130371E3
4.152080562E2,7.059892578E3
4.152746882E2,7.059892578E3
4.153413572E2,6.732382812E3
4.154080461E2,6.729412598E3
4.154747131E2,6.709365234E3
4.155413575E2,6.695730469E3
4.156080227E2,6.649222656E3
4.156746931E2,6.603187988E3
4.157413533E2,6.603187988E3
4.158080195E2,6.603187988E3
4.158746827E2,6.775042969E3
4.159413516E2,6.775042969E3
4.160080259E2,6.775042969E3
4.160746793E2,6.772477539E3
4.161413507E2,6.753712891E3
4.162080299E2,6.685942871E3
4.162746792E2,6.489990234E3
4.163413479E2,6.386377930E3
4.164080114E2,5.376307617E3
4.164746755E2,5.317920410E3
4.165413453E2,5.317920410E3
4.166080412E2,5.317920410E3
4.166746782E2,5.392507812E3
4.167413506E2,5.418967773E3
4.168080236E2,5.601082520E3
4.168746721E2,5.523457520E3
4.169413411E2,5.418967773E3
4.170080152E2,5.418967773E3
4.170746758E2,4.875457520E3
4.171413447E2,4.875457520E3
4.172080286E2,4.875457520E3
4.172746687E2,5.396152832E3
4.173413437E2,5.665275391E3
4.174080031E2,5.679720215E3
4.174746687E2,5.782117676E3
4.175413380E2,5.665275391E3
4.176080136E2,5.665275391E3
4.176746643E2,5.562675293E3
4.177413335E2,4.342005371E3
4.178079998E2,4.131742676E3
4.178746687E2,4.131742676E3
4.179413330E2,4.131742676E3
4.180080259E2,4.629622559E3
4.180746646E2,4.994662598E3
4.181413291E2,5.505975098E3
4.182080034E2,5.788935059E3
4.182746577E2,6.093157715E3
4.183413278E2,6.093157715E3
4.184079937E2,6.093157715E3
4.184746574E2,6.184012695E3
4.185413260E2,6.184012695E3
4.186080136E2,6.599542969E3
4.186746534E2,6.599542969E3
4.187413307E2,6.599542969E3
4.188079903E2,6.552427734E3
4.188746500E2,6.551820312E3
4.189413232E2,6.380167969E3
4.190080098E2,6.299977539E3
4.190746517E2,6.271830078E3
4.191413212E2,5.885055176E3
4.192079863E2,5.885055176E3
4.192746472E2,5.885055176E3
4.193413286E2,6.176317871E3
4.194079964E2,6.182527832E3
4.194746456E2,6.392992676E3
4.195413161E2,6.392992676E3
4.196079822E2,6.392992676E3
4.196746428E2,6.311317871E3
4.197413218E2,6.300652832E3
4.198080139E2,6.248812988E3
4.198746428E2,5.965852539E3
4.199413112E2,5.965852539E3
4.200079978E2,5.965852539E3
4.200746390E2,6.047730469E3
