"Time (s)","Illuminance (lx)"
4.072572295E2,3.451950073E2
4.073238922E2,3.210975037E2
4.073905606E2,3.146849976E2
4.074572274E2,3.074625244E2
4.075238914E2,2.814750061E2
4.075905586E2,2.684475098E2
4.076572253E2,2.635200195E2
4.077238876E2,2.635200195E2
4.077905552E2,2.635200195E2
4.078572232E2,2.648025208E2
4.079238854E2,2.695274963E2
4.079905596E2,2.912625122E2
4.080572201E2,3.134025269E2
4.081238842E2,3.512025146E2
4.081905573E2,4.353750305E2
4.082572182E2,4.739850159E2
4.083238875E2,5.078700256E2
4.083905502E2,5.358150024E2
4.084572183E2,5.661224976E2
4.085238811E2,5.661224976E2
4.085905458E2,5.661224976E2
4.086572158E2,5.639625244E2
4.087238778E2,5.537025146E2
4.087905492E2,5.356125488E2
4.088572142E2,5.117175293E2
4.089238827E2,4.548150330E2
4.089905439E2,4.232250061E2
4.090572115E2,3.889350281E2
4.091238765E2,3.332475281E2
4.091905449E2,3.219750061E2
4.092572113E2,3.157650146E2
4.093238754E2,3.083400269E2
4.093905419E2,2.848500061E2
4.094572098E2,2.716200256E2
4.095238698E2,2.658825073E2
4.095905390E2,2.658825073E2
4.096572063E2,2.658825073E2
4.097238669E2,2.677725220E2
4.097905408E2,2.720924988E2
4.098572054E2,2.895750122E2
4.099238651E2,3.051000061E2
4.099905381E2,3.313575134E2
4.100572016E2,4.068225098E2
4.101238646E2,4.434750061E2
4.101905290E2,4.787100220E2
4.102572016E2,5.080725098E2
4.103238614E2,5.539725342E2
4.103905303E2,5.676075439E2
4.104571974E2,5.676075439E2
4.105238591E2,5.676075439E2
4.105905375E2,5.603175049E2
4.106571970E2,5.407424927E2
4.107238570E2,5.155650024E2
4.107905249E2,4.601475220E2
4.108571931E2,4.298400269E2
4.109238557E2,4.002075195E2
4.109905244E2,3.439125061E2
4.110571926E2,3.281175232E2
4.111238531E2,3.192075195E2
4.111905248E2,3.109049988E2
4.112571893E2,2.870100098E2
4.113238509E2,2.743875122E2
4.113905249E2,2.680425110E2
4.114571871E2,2.680425110E2
4.115238496E2,2.680425110E2
4.115905205E2,2.706075134E2
4.116571858E2,2.748600159E2
4.117238475E2,2.934225159E2
4.117905147E2,3.070575256E2
4.118571851E2,3.277125244E2
4.119238466E2,3.887325134E2
4.119905141E2,4.200525208E2
4.120571788E2,4.520475159E2
4.121238434E2,4.820850220E2
4.121905151E2,5.343300171E2
4.122571775E2,5.541750488E2
4.123238403E2,5.684175415E2
4.123905107E2,5.684175415E2
4.124571753E2,5.684175415E2
4.125238393E2,5.601150513E2
4.125905051E2,5.076675110E2
4.126571751E2,4.748625183E2
4.127238376E2,4.407075195E2
4.127905096E2,4.074300232E2
4.128571712E2,3.486375122E2
4.129238349E2,3.324375000E2
4.129905042E2,3.236625061E2
4.130571693E2,3.129974976E2
4.131238359E2,3.025350037E2
4.131905025E2,2.891025085E2
4.132571686E2,2.758724976E2
4.133238333E2,2.708099976E2
4.133905015E2,2.708099976E2
4.134571717E2,2.708099976E2
4.135238325E2,2.827575073E2
4.135904975E2,2.912625122E2
4.136571644E2,3.021300049E2
4.137238294E2,3.162375183E2
4.137904920E2,3.669300232E2
4.138571631E2,3.998025208E2
4.139238276E2,4.296375122E2
4.139904942E2,4.855275269E2
4.140571605E2,5.085450134E2
4.141238273E2,5.292000122E2
4.141904913E2,5.439150391E2
4.142571572E2,5.663250122E2
4.143238244E2,5.663250122E2
4.143904867E2,5.663250122E2
4.144571559E2,5.539725342E2
4.145238226E2,5.273099976E2
4.145904862E2,4.940325317E2
4.146571530E2,4.563000183E2
4.147238206E2,3.821175232E2
4.147904861E2,3.488400269E2
4.148571494E2,3.285900269E2
4.149238163E2,3.053025208E2
4.149904806E2,2.946375122E2
4.150571494E2,2.835675049E2
4.151238134E2,2.767500000E2
4.151904815E2,2.754674988E2
4.152571471E2,2.754674988E2
4.153238120E2,2.754674988E2
4.153904800E2,2.754674988E2
4.154571457E2,2.754674988E2
4.155238134E2,2.793150024E2
4.155904747E2,2.863350220E2
4.156571428E2,3.319650269E2
4.157238070E2,3.803625183E2
4.157904751E2,4.274775085E2
4.158571445E2,5.067900085E2
4.159238086E2,5.394600220E2
4.159904731E2,5.628825073E2
4.160571389E2,5.671350098E2
4.161238010E2,5.671350098E2
4.161904707E2,5.671350098E2
4.162571370E2,5.577525024E2
4.163238000E2,5.302800293E2
4.163904754E2,5.085450134E2
4.164571356E2,4.831650085E2
4.165237974E2,4.543425293E2
4.165904718E2,3.955500183E2
4.166571317E2,3.639600220E2
4.167237957E2,3.402675171E2
4.167904589E2,3.181275024E2
4.168571323E2,3.104325256E2
4.169237952E2,2.999700012E2
4.169904624E2,2.878200073E2
4.170571307E2,2.695274963E2
4.171237925E2,2.695274963E2
4.171904585E2,2.695274963E2
4.172571313E2,2.697300110E2
4.173237896E2,2.735775146E2
4.173904586E2,2.808000183E2
4.174571275E2,3.104325256E2
4.175237875E2,3.407400208E2
4.175904583E2,3.799575195E2
4.176571231E2,4.176900024E2
4.177237859E2,4.839750061E2
4.177904551E2,5.146875000E2
4.178571227E2,5.383800049E2
4.179237862E2,5.635574951E2
4.179904503E2,5.674050293E2
4.180571198E2,5.674050293E2
4.181237821E2,5.674050293E2
4.181904508E2,5.479650269E2
4.182571216E2,5.264324951E2
4.183237796E2,4.982850342E2
4.183904488E2,4.342950134E2
4.184571146E2,4.023675232E2
4.185237775E2,3.665250244E2
4.185904519E2,3.407400208E2
4.186571142E2,3.187350159E2
4.187237758E2,3.129974976E2
4.187904456E2,3.061800232E2
4.188571127E2,2.816775208E2
4.189237742E2,2.695274963E2
4.189904454E2,2.673675232E2
4.190571137E2,2.673675232E2
4.191237714E2,2.673675232E2
4.191904395E2,2.710125122E2
4.192571069E2,2.763450012E2
4.193237702E2,2.953125000E2
4.193904384E2,3.132000122E2
4.194571086E2,3.396600037E2
4.195237681E2,3.733425293E2
4.195904363E2,4.443525085E2
4.196571050E2,4.771575317E2
4.197237666E2,5.061825256E2
4.197904320E2,5.507325439E2
4.198571032E2,5.633550415E2
4.199237636E2,5.633550415E2
4.199904317E2,5.633550415E2
4.200571037E2,5.435100098E2
