"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.872224688E2,-6.018259811E1,-3.808839798E1,-3.159800053E0
3.872324688E2,-6.023139954E1,-3.808839798E1,-3.489199877E0
3.872424688E2,-6.026799774E1,-3.803960037E1,-3.903999805E0
3.872524688E2,-6.021920013E1,-3.807619858E1,-4.367599964E0
3.872624688E2,-6.017039871E1,-3.806399918E1,-4.782400131E0
3.872724688E2,-6.015819931E1,-3.834460068E1,-4.733600140E0
3.872824688E2,-6.013380051E1,-3.833239746E1,-5.136199951E0
3.872924688E2,-6.018259811E1,-3.833239746E1,-5.599800110E0
3.873024688E2,-6.020700073E1,-3.796640015E1,-6.587999821E0
3.873124688E2,-6.019479752E1,-3.797859955E1,-7.112599850E0
3.873224688E2,-6.024359894E1,-3.800299835E1,-7.466399670E0
3.873324688E2,-6.028019714E1,-3.796640015E1,-7.893399715E0
3.873424688E2,-6.031679916E1,-3.799079895E1,-8.356999397E0
3.873524688E2,-6.031679916E1,-3.800299835E1,-8.796199799E0
3.873624688E2,-6.028019714E1,-3.800299835E1,-9.198800087E0
3.873724688E2,-6.028019714E1,-3.796640015E1,-9.589200020E0
3.873824688E2,-6.023139954E1,-3.830799866E1,-9.394000053E0
3.873924688E2,-6.021920013E1,-3.829579926E1,-9.796599388E0
3.874024688E2,-6.013380051E1,-3.825920105E1,-1.015040016E1
3.874124688E2,-6.015819931E1,-3.825920105E1,-1.041879940E1
3.874224688E2,-6.014599991E1,-3.828359985E1,-1.069939995E1
3.874324688E2,-6.012159729E1,-3.829579926E1,-1.090679932E1
3.874424688E2,-6.009719849E1,-3.828359985E1,-1.113859940E1
3.874524688E2,-6.002399826E1,-3.830799866E1,-1.134599972E1
3.874624688E2,-5.999959946E1,-3.828359985E1,-1.155340004E1
3.874724688E2,-5.997520065E1,-3.827140045E1,-1.168760014E1
3.874824688E2,-6.001179886E1,-3.828359985E1,-1.187059975E1
3.874924688E2,-5.998740005E1,-3.824699783E1,-1.211460018E1
3.875024688E2,-5.990200043E1,-3.821039963E1,-1.222439957E1
3.875124688E2,-5.992639923E1,-3.814939880E1,-1.243179989E1
3.875224688E2,-5.997520065E1,-3.811280060E1,-1.251719952E1
3.875324688E2,-6.002399826E1,-3.807619858E1,-1.265139961E1
3.875424688E2,-6.009719849E1,-3.806399918E1,-1.280999947E1
3.875524688E2,-6.010939789E1,-3.803960037E1,-1.293200016E1
3.875624688E2,-6.009719849E1,-3.800299835E1,-1.301739979E1
3.875724688E2,-6.010939789E1,-3.805179977E1,-1.300519943E1
3.875824688E2,-6.012159729E1,-3.805179977E1,-1.313939953E1
3.875924688E2,-6.006060028E1,-3.807619858E1,-1.320039940E1
3.876024688E2,-5.998740005E1,-3.806399918E1,-1.331019974E1
3.876124688E2,-5.986539841E1,-3.811280060E1,-1.339559937E1
3.876224688E2,-5.970679855E1,-3.814939880E1,-1.345660019E1
3.876324688E2,-5.965799713E1,-3.817379761E1,-1.352979946E1
3.876424688E2,-5.964579773E1,-3.817379761E1,-1.356639957E1
3.876524688E2,-5.959700012E1,-3.813719940E1,-1.367619991E1
3.876624688E2,-5.945059967E1,-3.811280060E1,-1.363959980E1
3.876724688E2,-5.946279907E1,-3.812500000E1,-1.370059967E1
3.876824688E2,-5.947499847E1,-3.818600082E1,-1.373719978E1
3.876924688E2,-5.959700012E1,-3.822259903E1,-1.372499943E1
3.877024688E2,-5.969459915E1,-3.824699783E1,-1.368839931E1
3.877124688E2,-5.973119736E1,-3.801519775E1,-1.409099960E1
3.877224688E2,-5.974340057E1,-3.803960037E1,-1.416419983E1
3.877324688E2,-5.976779938E1,-3.803960037E1,-1.413980007E1
3.877424688E2,-5.993859863E1,-3.802740097E1,-1.415199947E1
3.877524688E2,-5.996299744E1,-3.808839798E1,-1.409099960E1
3.877624688E2,-5.999959946E1,-3.807619858E1,-1.410319996E1
3.877724688E2,-5.992639923E1,-3.802740097E1,-1.400559998E1
3.877824688E2,-5.986539841E1,-3.797859955E1,-1.398119926E1
3.877924688E2,-5.988979721E1,-3.828359985E1,-1.352979946E1
3.878024688E2,-5.988979721E1,-3.833239746E1,-1.339559937E1
3.878124688E2,-5.981659698E1,-3.833239746E1,-1.331019974E1
3.878224688E2,-5.975559998E1,-3.803960037E1,-1.376159954E1
3.878324688E2,-5.965799713E1,-3.802740097E1,-1.366399956E1
3.878424688E2,-5.965799713E1,-3.805179977E1,-1.357859993E1
3.878524688E2,-5.970679855E1,-3.805179977E1,-1.350539970E1
3.878624688E2,-5.980439758E1,-3.807619858E1,-1.334679985E1
3.878724688E2,-5.979219818E1,-3.802740097E1,-1.321259975E1
3.878824688E2,-5.980439758E1,-3.795420074E1,-1.300519943E1
3.878924688E2,-5.986539841E1,-3.799079895E1,-1.277339935E1
3.879024688E2,-5.990200043E1,-3.832019806E1,-1.206579971E1
3.879124688E2,-5.999959946E1,-3.832019806E1,-1.185839939E1
3.879224688E2,-6.006060028E1,-3.828359985E1,-1.156559944E1
3.879324688E2,-6.004839706E1,-3.832019806E1,-1.133379936E1
3.879424688E2,-6.003619766E1,-3.838119888E1,-1.108979988E1
3.879524688E2,-6.006060028E1,-3.839339828E1,-1.079699993E1
3.879624688E2,-6.009719849E1,-3.843000031E1,-1.056519985E1
3.879724688E2,-6.013380051E1,-3.843000031E1,-1.032119942E1
3.879824688E2,-6.024359894E1,-3.845439911E1,-1.002839947E1
3.879924688E2,-6.029240036E1,-3.840559769E1,-9.772199631E0
3.880024688E2,-6.028019714E1,-3.845439911E1,-9.479399681E0
3.880124688E2,-6.031679916E1,-3.844219971E1,-9.210999489E0
3.880224688E2,-6.029240036E1,-3.843000031E1,-8.881599426E0
3.880324688E2,-6.028019714E1,-3.843000031E1,-8.503399849E0
3.880424688E2,-6.028019714E1,-3.839339828E1,-8.149600029E0
3.880524688E2,-6.023139954E1,-3.840559769E1,-7.783599854E0
3.880624688E2,-6.017039871E1,-3.841780090E1,-7.368799686E0
3.880724688E2,-6.013380051E1,-3.849100113E1,-6.868599892E0
3.880824688E2,-6.015819931E1,-3.849100113E1,-6.441599846E0
3.880924688E2,-6.018259811E1,-3.849100113E1,-5.990200043E0
3.881024688E2,-6.023139954E1,-3.845439911E1,-5.587599754E0
3.881124688E2,-6.029240036E1,-3.845439911E1,-5.148399830E0
3.881224688E2,-6.030459976E1,-3.846659851E1,-4.757999897E0
3.881324688E2,-6.037779999E1,-3.846659851E1,-4.306600094E0
3.881424688E2,-6.043879700E1,-3.843000031E1,-3.867399931E0
3.881524688E2,-6.042659760E1,-3.840559769E1,-3.489199877E0
3.881624688E2,-6.032899857E1,-3.839339828E1,-3.074399948E0
3.881724688E2,-6.028019714E1,-3.836899948E1,-2.562000036E0
3.881824688E2,-5.996299744E1,-3.839339828E1,-2.122799873E0
3.881924688E2,-5.990200043E1,-3.834460068E1,-1.720199943E0
3.882024688E2,-5.986539841E1,-3.838119888E1,-1.268800020E0
3.882124688E2,-5.980439758E1,-3.838119888E1,-8.417999744E-1
3.882224688E2,-5.973119736E1,-3.839339828E1,-4.879999757E-1
3.882324688E2,-5.973119736E1,-3.814939880E1,-3.050000072E-1
3.882424688E2,-5.971899796E1,-3.813719940E1,1.341999918E-1
3.882524688E2,-5.969459915E1,-3.813719940E1,4.879999757E-1
3.882624688E2,-5.992639923E1,-3.811280060E1,8.783999681E-1
3.882724688E2,-5.984099960E1,-3.813719940E1,1.342000008E0
3.882824688E2,-5.973119736E1,-3.810059738E1,1.683599949E0
3.882924688E2,-5.953599930E1,-3.810059738E1,1.964200020E0
3.883024688E2,-5.947499847E1,-3.807619858E1,2.391200066E0
3.883124688E2,-5.938959885E1,-3.825920105E1,2.952399969E0
3.883224688E2,-5.929199982E1,-3.824699783E1,3.293999910E0
3.883324688E2,-5.921879959E1,-3.821039963E1,3.574599981E0
3.883424688E2,-5.919439697E1,-3.784439850E1,3.464799881E0
3.883524688E2,-5.915779877E1,-3.775899887E1,3.757599831E0
3.883624688E2,-5.913339996E1,-3.769799805E1,4.038199902E0
3.883724688E2,-5.925539780E1,-3.761259842E1,4.367599964E0
3.883824688E2,-5.925539780E1,-3.755159760E1,4.684800148E0
3.883924688E2,-5.921879959E1,-3.752719879E1,4.989799976E0
3.884024688E2,-5.910899734E1,-3.747840118E1,5.233799934E0
3.884124688E2,-5.908459854E1,-3.742959976E1,5.551000118E0
3.884224688E2,-5.901139832E1,-3.775899887E1,6.197599888E0
3.884324688E2,-5.897480011E1,-3.774679947E1,6.429399967E0
3.884424688E2,-5.891379929E1,-3.773460007E1,6.624599934E0
3.884524688E2,-5.879179764E1,-3.772240067E1,6.819799900E0
3.884624688E2,-5.870639801E1,-3.767359924E1,6.953999996E0
3.884724688E2,-5.866979980E1,-3.763700104E1,7.161399841E0
3.884824688E2,-5.868199921E1,-3.761259842E1,7.344399929E0
3.884924688E2,-5.865760040E1,-3.760039902E1,7.441999912E0
3.885024688E2,-5.858440018E1,-3.757600021E1,7.612799644E0
3.885124688E2,-5.852339935E1,-3.760039902E1,7.698199749E0
3.885224688E2,-5.848679733E1,-3.756380081E1,7.832399845E0
3.885324688E2,-5.851119995E1,-3.751499939E1,7.990999699E0
3.885424688E2,-5.846239853E1,-3.750279999E1,8.076399803E0
3.885524688E2,-5.842580032E1,-3.751499939E1,8.112999916E0
3.885624688E2,-5.842580032E1,-3.755159760E1,8.186200142E0
3.885724688E2,-5.840139771E1,-3.749060059E1,8.381400108E0
3.885824688E2,-5.840139771E1,-3.744179916E1,8.539999962E0
3.885924688E2,-5.837699890E1,-3.742959976E1,8.698599815E0
3.886024688E2,-5.840139771E1,-3.744179916E1,8.796199799E0
3.886124688E2,-5.842580032E1,-3.747840118E1,8.832799911E0
3.886224688E2,-5.834040070E1,-3.749060059E1,8.979199409E0
3.886324688E2,-5.825499725E1,-3.742959976E1,9.137800217E0
3.886424688E2,-5.823059845E1,-3.739299774E1,9.223199844E0
3.886524688E2,-5.815739822E1,-3.738079834E1,9.235400200E0
3.886624688E2,-5.808419800E1,-3.744179916E1,9.223199844E0
3.886724688E2,-5.807199860E1,-3.738079834E1,9.223199844E0
3.886824688E2,-5.801099777E1,-3.734420013E1,9.247599602E0
3.886924688E2,-5.797439957E1,-3.736859894E1,9.308599472E0
3.887024688E2,-5.764500046E1,-3.741740036E1,9.259799957E0
3.887124688E2,-5.771820068E1,-3.747840118E1,9.137800217E0
3.887224688E2,-5.770599747E1,-3.750279999E1,9.064599991E0
3.887324688E2,-5.773040009E1,-3.752719879E1,8.930399895E0
3.887424688E2,-5.784019852E1,-3.749060059E1,8.845000267E0
3.887524688E2,-5.786459732E1,-3.739299774E1,8.564399719E0
3.887624688E2,-5.790119934E1,-3.746619797E1,8.454599380E0
3.887724688E2,-5.793779755E1,-3.746619797E1,8.369199753E0
3.887824688E2,-5.838919830E1,-3.744179916E1,8.222800255E0
3.887924688E2,-5.841359711E1,-3.749060059E1,8.112999916E0
3.888024688E2,-5.845019913E1,-3.749060059E1,7.954400063E0
3.888124688E2,-5.853559875E1,-3.755159760E1,7.759199619E0
3.888224688E2,-5.855999756E1,-3.762479782E1,7.466399670E0
3.888324688E2,-5.859659958E1,-3.784439850E1,7.368799686E0
3.888424688E2,-5.864539719E1,-3.785659790E1,7.100399971E0
3.888524688E2,-5.866979980E1,-3.766139984E1,6.429399967E0
3.888624688E2,-5.868199921E1,-3.766139984E1,6.112199783E0
3.888724688E2,-5.871859741E1,-3.769799805E1,5.758399963E0
3.888824688E2,-5.881620026E1,-3.773460007E1,5.489999771E0
3.888924688E2,-5.886499786E1,-3.777119827E1,5.282599926E0
3.889024688E2,-5.892599869E1,-3.774679947E1,4.953199863E0
3.889124688E2,-5.895039749E1,-3.773460007E1,4.611599922E0
3.889224688E2,-5.898699951E1,-3.773460007E1,4.282199860E0
3.889324688E2,-5.907239914E1,-3.802740097E1,4.306600094E0
3.889424688E2,-5.918219757E1,-3.805179977E1,3.952800035E0
3.889524688E2,-5.927980042E1,-3.805179977E1,3.659999847E0
3.889624688E2,-5.932859802E1,-3.805179977E1,3.196399927E0
3.889724688E2,-5.940179825E1,-3.807619858E1,2.696199894E0
3.889824688E2,-5.946279907E1,-3.811280060E1,2.440000057E0
3.889924688E2,-5.957259750E1,-3.818600082E1,2.049599886E0
3.890024688E2,-5.968239975E1,-3.818600082E1,1.610399961E0
3.890124688E2,-5.976779938E1,-3.817379761E1,1.195600033E0
3.890224688E2,-5.981659698E1,-3.819820023E1,7.929999828E-1
3.890324688E2,-5.985319901E1,-3.825920105E1,3.172000051E-1
3.890424688E2,-5.990200043E1,-3.829579926E1,-1.341999918E-1
3.890524688E2,-5.993859863E1,-3.833239746E1,-5.733999610E-1
3.890624688E2,-5.997520065E1,-3.836899948E1,-1.073599935E0
3.890724688E2,-5.998740005E1,-3.836899948E1,-1.500599980E0
3.890824688E2,-6.003619766E1,-3.841780090E1,-1.866599917E0
3.890924688E2,-6.007279968E1,-3.843000031E1,-2.427799940E0
3.891024688E2,-6.002399826E1,-3.847879791E1,-2.940199852E0
3.891124688E2,-6.004839706E1,-3.846659851E1,-3.342799902E0
3.891224688E2,-6.006060028E1,-3.849100113E1,-3.684399843E0
3.891324688E2,-6.004839706E1,-3.847879791E1,-4.001599789E0
3.891424688E2,-6.006060028E1,-3.847879791E1,-4.367599964E0
3.891524688E2,-6.006060028E1,-3.845439911E1,-4.721399784E0
3.891624688E2,-5.996299744E1,-3.850320053E1,-5.148399830E0
3.891724688E2,-5.991419983E1,-3.851539993E1,-5.380199909E0
3.891824688E2,-5.993859863E1,-3.851539993E1,-5.611999989E0
3.891924688E2,-5.990200043E1,-3.853979874E1,-6.002399921E0
3.892024688E2,-5.987759781E1,-3.853979874E1,-6.356199741E0
3.892124688E2,-5.985319901E1,-3.856419754E1,-6.697799683E0
3.892224688E2,-5.985319901E1,-3.860079956E1,-6.990599632E0
3.892324688E2,-5.985319901E1,-3.862519836E1,-7.295599937E0
3.892424688E2,-5.992639923E1,-3.861299896E1,-7.563999653E0
3.892524688E2,-5.992639923E1,-3.858860016E1,-7.966599941E0
3.892624688E2,-5.992639923E1,-3.860079956E1,-8.308199883E0
3.892724688E2,-5.993859863E1,-3.861299896E1,-8.539999962E0
3.892824688E2,-5.996299744E1,-3.858860016E1,-8.893799782E0
3.892924688E2,-5.998740005E1,-3.855199814E1,-9.296400070E0
3.893024688E2,-5.997520065E1,-3.853979874E1,-9.625800133E0
3.893124688E2,-6.001179886E1,-3.853979874E1,-9.967399597E0
3.893224688E2,-5.974340057E1,-3.852759933E1,-1.036999989E1
3.893324688E2,-5.976779938E1,-3.850320053E1,-1.067500019E1
3.893424688E2,-5.976779938E1,-3.845439911E1,-1.093120003E1
3.893524688E2,-5.973119736E1,-3.844219971E1,-1.130939960E1
3.893624688E2,-5.969459915E1,-3.846659851E1,-1.159000015E1
3.893724688E2,-5.975559998E1,-3.828359985E1,-1.209019947E1
3.893824688E2,-5.974340057E1,-3.823479843E1,-1.237080002E1
3.893924688E2,-5.967020035E1,-3.822259903E1,-1.256599998E1
3.894024688E2,-5.991419983E1,-3.814939880E1,-1.268799973E1
3.894124688E2,-5.988979721E1,-3.814939880E1,-1.285879993E1
3.894224688E2,-5.987759781E1,-3.805179977E1,-1.320039940E1
3.894324688E2,-5.991419983E1,-3.796640015E1,-1.332240009E1
3.894424688E2,-5.993859863E1,-3.789319992E1,-1.342000008E1
3.894524688E2,-5.988979721E1,-3.803960037E1,-1.326139927E1
3.894624688E2,-5.987759781E1,-3.802740097E1,-1.339559937E1
3.894724688E2,-5.997520065E1,-3.799079895E1,-1.356639957E1
3.894824688E2,-6.003619766E1,-3.795420074E1,-1.376159954E1
3.894924688E2,-6.007279968E1,-3.791759872E1,-1.384700012E1
3.895024688E2,-6.010939789E1,-3.800299835E1,-1.378599930E1
3.895124688E2,-6.009719849E1,-3.797859955E1,-1.381040001E1
3.895224688E2,-6.007279968E1,-3.799079895E1,-1.382259941E1
3.895324688E2,-6.007279968E1,-3.795420074E1,-1.392019939E1
3.895424688E2,-6.008499908E1,-3.795420074E1,-1.392019939E1
3.895524688E2,-6.004839706E1,-3.794199753E1,-1.389579964E1
3.895624688E2,-6.002399826E1,-3.799079895E1,-1.388359928E1
3.895724688E2,-6.001179886E1,-3.802740097E1,-1.387139988E1
3.895824688E2,-6.002399826E1,-3.803960037E1,-1.387139988E1
3.895924688E2,-6.007279968E1,-3.805179977E1,-1.388359928E1
3.896024688E2,-6.010939789E1,-3.805179977E1,-1.393239975E1
3.896124688E2,-6.006060028E1,-3.806399918E1,-1.382259941E1
3.896224688E2,-6.008499908E1,-3.810059738E1,-1.373719978E1
3.896324688E2,-6.004839706E1,-3.811280060E1,-1.371280003E1
3.896424688E2,-6.003619766E1,-3.811280060E1,-1.365180016E1
3.896524688E2,-5.998740005E1,-3.813719940E1,-1.360299969E1
3.896624688E2,-5.996299744E1,-3.817379761E1,-1.345660019E1
3.896724688E2,-5.996299744E1,-3.821039963E1,-1.331019974E1
3.896824688E2,-5.995079803E1,-3.823479843E1,-1.318820000E1
3.896924688E2,-6.002399826E1,-3.833239746E1,-1.313939953E1
3.897024688E2,-6.002399826E1,-3.832019806E1,-1.299300003E1
3.897124688E2,-6.004839706E1,-3.832019806E1,-1.285879993E1
3.897224688E2,-6.007279968E1,-3.833239746E1,-1.270020008E1
3.897324688E2,-5.971899796E1,-3.834460068E1,-1.249279976E1
3.897424688E2,-5.969459915E1,-3.834460068E1,-1.243179989E1
3.897524688E2,-5.968239975E1,-3.832019806E1,-1.233419991E1
3.897624688E2,-5.971899796E1,-3.834460068E1,-1.217560005E1
3.897724688E2,-5.971899796E1,-3.830799866E1,-1.195599937E1
3.897824688E2,-5.969459915E1,-3.829579926E1,-1.182180023E1
3.897924688E2,-5.969459915E1,-3.830799866E1,-1.156559944E1
3.898024688E2,-5.969459915E1,-3.835680008E1,-1.128499985E1
3.898124688E2,-6.006060028E1,-3.838119888E1,-1.112639999E1
3.898224688E2,-6.012159729E1,-3.835680008E1,-1.080919933E1
3.898324688E2,-6.009719849E1,-3.838119888E1,-1.049199963E1
3.898424688E2,-5.974340057E1,-3.839339828E1,-1.017479992E1
3.898524688E2,-5.974340057E1,-3.840559769E1,-9.906399727E0
3.898624688E2,-5.977999878E1,-3.846659851E1,-9.601399422E0
3.898724688E2,-5.980439758E1,-3.843000031E1,-9.308599472E0
3.898824688E2,-5.980439758E1,-3.840559769E1,-9.027999878E0
3.898924688E2,-5.984099960E1,-3.823479843E1,-8.845000267E0
3.899024688E2,-5.988979721E1,-3.822259903E1,-8.552199364E0
3.899124688E2,-5.992639923E1,-3.824699783E1,-8.210599899E0
3.899224688E2,-6.028019714E1,-3.824699783E1,-7.844599724E0
3.899324688E2,-6.032899857E1,-3.825920105E1,-7.466399670E0
3.899424688E2,-6.036560059E1,-3.808839798E1,-7.246799946E0
3.899524688E2,-6.038999939E1,-3.813719940E1,-6.917399883E0
3.899624688E2,-6.047539902E1,-3.810059738E1,-6.563600063E0
3.899724688E2,-6.048759842E1,-3.824699783E1,-5.904799938E0
3.899824688E2,-6.042659760E1,-3.823479843E1,-5.502200127E0
3.899924688E2,-6.047539902E1,-3.817379761E1,-5.087399960E0
3.900024688E2,-6.049979782E1,-3.811280060E1,-4.660399914E0
3.900124688E2,-6.052420044E1,-3.807619858E1,-4.294399738E0
3.900224688E2,-6.051199722E1,-3.819820023E1,-3.659999847E0
3.900324688E2,-6.048759842E1,-3.814939880E1,-3.220799923E0
3.900424688E2,-6.045100021E1,-3.813719940E1,-2.818199873E0
3.900524688E2,-6.048759842E1,-3.812500000E1,-2.513200045E0
3.900624688E2,-6.049979782E1,-3.811280060E1,-2.159399986E0
3.900724688E2,-6.045100021E1,-3.817379761E1,-1.793399930E0
3.900824688E2,-6.042659760E1,-3.817379761E1,-1.463999987E0
3.900924688E2,-6.037779999E1,-3.814939880E1,-1.097999930E0
3.901024688E2,-6.034119797E1,-3.813719940E1,-8.051999807E-1
3.901124688E2,-6.035339737E1,-3.814939880E1,-4.513999820E-1
3.901224688E2,-6.028019714E1,-3.812500000E1,-9.759999812E-2
3.901324688E2,-6.017039871E1,-3.816159821E1,1.951999962E-1
3.901424688E2,-6.017039871E1,-3.812500000E1,5.978000164E-1
3.901524688E2,-6.012159729E1,-3.805179977E1,9.882000089E-1
3.901624688E2,-6.009719849E1,-3.803960037E1,1.402999997E0
3.901724688E2,-6.003619766E1,-3.799079895E1,1.805599928E0
3.901824688E2,-5.998740005E1,-3.795420074E1,2.171599865E0
3.901924688E2,-5.996299744E1,-3.790539932E1,2.513200045E0
3.902024688E2,-5.993859863E1,-3.786880112E1,2.879199982E0
3.902124688E2,-5.991419983E1,-3.778339767E1,3.318399906E0
3.902224688E2,-5.981659698E1,-3.778339767E1,3.574599981E0
3.902324688E2,-5.979219818E1,-3.778339767E1,3.867399931E0
3.902424688E2,-5.973119736E1,-3.777119827E1,4.099199772E0
3.902524688E2,-5.943840027E1,-3.778339767E1,4.404200077E0
3.902624688E2,-5.937739944E1,-3.774679947E1,4.709199905E0
3.902724688E2,-5.932859802E1,-3.772240067E1,5.014199734E0
3.902824688E2,-5.927980042E1,-3.767359924E1,5.270400047E0
3.902924688E2,-5.924319839E1,-3.764920044E1,5.428999901E0
3.903024688E2,-5.921879959E1,-3.758819962E1,5.770599842E0
3.903124688E2,-5.916999817E1,-3.756380081E1,6.002399921E0
3.903224688E2,-5.914559937E1,-3.750279999E1,6.319600105E0
3.903324688E2,-5.932859802E1,-3.745399857E1,6.539199829E0
3.903424688E2,-5.931639862E1,-3.741740036E1,6.758800030E0
3.903524688E2,-5.925539780E1,-3.735639954E1,6.953999996E0
3.903624688E2,-5.888940048E1,-3.741740036E1,7.161399841E0
3.903724688E2,-5.884059906E1,-3.736859894E1,7.393199921E0
3.903824688E2,-5.877959824E1,-3.731979752E1,7.551799774E0
3.903924688E2,-5.877959824E1,-3.725880051E1,7.734799862E0
3.904024688E2,-5.871859741E1,-3.727099991E1,7.905600071E0
3.904124688E2,-5.871859741E1,-3.722219849E1,8.003199577E0
3.904224688E2,-5.865760040E1,-3.723439789E1,8.161799431E0
3.904324688E2,-5.860879898E1,-3.727099991E1,8.283800125E0
3.904424688E2,-5.893819809E1,-3.722219849E1,8.466799736E0
3.904524688E2,-5.890159988E1,-3.725880051E1,8.600999832E0
3.904624688E2,-5.888940048E1,-3.701480103E1,8.405799866E0
3.904724688E2,-5.881620026E1,-3.700259781E1,8.527799606E0
3.904824688E2,-5.877959824E1,-3.697819901E1,8.625399590E0
3.904924688E2,-5.871859741E1,-3.702700043E1,8.710800171E0
3.905024688E2,-5.862099838E1,-3.705139923E1,8.771800041E0
3.905124688E2,-5.862099838E1,-3.703919983E1,8.893799782E0
3.905224688E2,-5.855999756E1,-3.701480103E1,8.942600250E0
3.905324688E2,-5.853559875E1,-3.696599960E1,9.040200233E0
3.905424688E2,-5.853559875E1,-3.722219849E1,9.406199455E0
3.905524688E2,-5.849900055E1,-3.720999908E1,9.454999924E0
3.905624688E2,-5.848679733E1,-3.711240005E1,9.284199715E0
3.905724688E2,-5.848679733E1,-3.711240005E1,9.369600296E0
3.905824688E2,-5.854779816E1,-3.710020065E1,9.357399940E0
3.905924688E2,-5.854779816E1,-3.710020065E1,9.308599472E0
3.906024688E2,-5.853559875E1,-3.714899826E1,9.235400200E0
3.906124688E2,-5.845019913E1,-3.718560028E1,9.210999489E0
3.906224688E2,-5.837699890E1,-3.725880051E1,9.162199974E0
3.906324688E2,-5.838919830E1,-3.730759811E1,9.040200233E0
3.906424688E2,-5.840139771E1,-3.746619797E1,9.137800217E0
3.906524688E2,-5.837699890E1,-3.749060059E1,8.967000008E0
3.906624688E2,-5.841359711E1,-3.747840118E1,8.857199669E0
3.906724688E2,-5.837699890E1,-3.750279999E1,8.783999443E0
3.906824688E2,-5.836479950E1,-3.752719879E1,8.722999573E0
3.906924688E2,-5.838919830E1,-3.755159760E1,8.454599380E0
3.907024688E2,-5.842580032E1,-3.755159760E1,8.259399414E0
3.907124688E2,-5.837699890E1,-3.757600021E1,8.076399803E0
3.907224688E2,-5.838919830E1,-3.757600021E1,7.954400063E0
3.907324688E2,-5.840139771E1,-3.757600021E1,7.820199966E0
3.907424688E2,-5.841359711E1,-3.766139984E1,7.588399887E0
3.907524688E2,-5.845019913E1,-3.767359924E1,7.258999825E0
3.907624688E2,-5.852339935E1,-3.764920044E1,7.014999866E0
3.907724688E2,-5.846239853E1,-3.767359924E1,6.831999779E0
3.907824688E2,-5.852339935E1,-3.772240067E1,6.600199699E0
3.907924688E2,-5.866979980E1,-3.775899887E1,6.380599976E0
3.908024688E2,-5.869419861E1,-3.779560089E1,6.014599800E0
3.908124688E2,-5.876739883E1,-3.788100052E1,5.636399746E0
3.908224688E2,-5.877959824E1,-3.792979813E1,5.282599926E0
3.908324688E2,-5.885279846E1,-3.801519775E1,4.916599751E0
3.908424688E2,-5.893819809E1,-3.802740097E1,4.440799713E0
3.908524688E2,-5.915779877E1,-3.807619858E1,4.001599789E0
3.908624688E2,-5.926759720E1,-3.808839798E1,3.501399994E0
