"Time (s)","Illuminance (lx)"
3.022798518E2,1.645177612E3
3.023465217E2,1.667182617E3
3.024131926E2,1.697625122E3
3.024798745E2,1.817302612E3
3.025465569E2,2.089125000E3
3.026131800E2,2.150347656E3
3.026798480E2,2.272522705E3
3.027465177E2,2.393145020E3
3.028131971E2,5.960790039E3
3.028798688E2,5.960790039E3
3.029465110E2,5.960790039E3
3.030131754E2,5.856705078E3
3.030798477E2,5.110897461E3
3.031465084E2,5.027940430E3
3.032131918E2,4.966717773E3
3.032798421E2,4.966717773E3
3.033465034E2,4.690372559E3
3.034131888E2,4.009837646E3
3.034798669E2,3.666937744E3
3.035465238E2,3.666937744E3
3.036131683E2,3.850942627E3
3.036798473E2,3.903592773E3
3.037464991E2,3.903592773E3
3.038131969E2,4.875457520E3
3.038798361E2,5.544585449E3
3.039464979E2,5.846917969E3
3.040131656E2,6.554790039E3
3.040798321E2,6.837750488E3
3.041465200E2,7.215750488E3
3.042131876E2,7.766280273E3
3.042798281E2,7.974652832E3
3.043464952E2,8.170132812E3
3.044131562E2,8.170132812E3
3.044798555E2,8.170132812E3
3.045465105E2,8.099123047E3
3.046131943E2,7.918965332E3
3.046798223E2,7.489732910E3
3.047464893E2,7.211970215E3
3.048131854E2,7.002112793E3
3.048798714E2,7.002112793E3
3.049465205E2,7.002112793E3
3.050131559E2,7.114095215E3
3.050798209E2,7.332862793E3
3.051465148E2,7.718760254E3
3.052131803E2,7.932195312E3
3.052798497E2,7.932195312E3
3.053464831E2,7.932195312E3
3.054131481E2,7.867395508E3
3.054798492E2,7.689330078E3
3.055465100E2,7.292565430E3
3.056131749E2,6.700455078E3
3.056798131E2,6.501465332E3
3.057464808E2,6.501465332E3
3.058131732E2,6.501465332E3
3.058798441E2,6.629242676E3
3.059465093E2,6.629242676E3
3.060131440E2,6.629242676E3
3.060798078E2,6.554587891E3
3.061464865E2,6.528330078E3
3.062131618E2,6.528330078E3
3.062798400E2,6.554587891E3
3.063464719E2,6.571665039E3
3.064131391E2,6.571665039E3
3.064798044E2,6.634102539E3
3.065464701E2,6.634102539E3
3.066131625E2,6.634102539E3
3.066798414E2,6.906802734E3
3.067464682E2,7.362292969E3
3.068131347E2,8.194635742E3
3.068798248E2,8.529435547E3
3.069464706E2,8.746245117E3
3.070131623E2,8.997209961E3
3.070798128E2,8.997209961E3
3.071464609E2,8.997209961E3
3.072131298E2,8.579520508E3
3.072798200E2,8.349007812E3
3.073464759E2,8.101890137E3
3.074131317E2,7.855447754E3
3.074797928E2,7.678462891E3
3.075464676E2,7.678462891E3
3.076131577E2,7.678462891E3
3.076798154E2,7.985722656E3
3.077464586E2,8.167162598E3
3.078131252E2,8.374860352E3
3.078797937E2,8.597002930E3
3.079464838E2,8.597002930E3
3.080131444E2,8.597002930E3
3.080797873E2,8.472262695E3
3.081464554E2,7.897635254E3
3.082131267E2,7.636005371E3
3.082798145E2,7.344540527E3
3.083464823E2,7.073527832E3
3.084131184E2,7.000425293E3
3.084797855E2,7.000425293E3
3.085464625E2,7.000425293E3
3.086131390E2,7.230060059E3
3.086798102E2,7.363103027E3
3.087464782E2,7.443292969E3
3.088131132E2,7.443292969E3
3.088797848E2,7.443292969E3
3.089464738E2,7.283790527E3
3.090131423E2,7.031340332E3
3.090798181E2,6.310845215E3
3.091464636E2,6.071625000E3
3.092131111E2,5.402767578E3
3.092798205E2,4.228807617E3
3.093464648E2,3.576555176E3
3.094131317E2,2.801250000E3
3.094797743E2,2.247750000E3
3.095464438E2,2.247750000E3
3.096131286E2,2.247750000E3
3.096797975E2,3.284010010E3
3.097464619E2,6.548175293E3
3.098131125E2,6.548175293E3
3.098797675E2,6.548175293E3
3.099464564E2,6.274597656E3
3.100131493E2,5.609385254E3
3.100798028E2,5.343097656E3
3.101464335E2,5.267835449E3
3.102131061E2,4.198702637E3
3.102797769E2,3.127747559E3
3.103464675E2,3.127747559E3
3.104131298E2,4.268430176E3
3.104797640E2,4.268430176E3
3.105464283E2,5.413837891E3
3.106130971E2,5.413837891E3
3.106797946E2,5.333917480E3
3.107464582E2,5.333917480E3
3.108131234E2,4.352872559E3
3.108797606E2,3.696570068E3
3.109464259E2,3.696570068E3
3.110131149E2,3.887662598E3
3.110797874E2,3.887662598E3
3.111464448E2,3.696570068E3
3.112130959E2,1.310647583E3
3.112797573E2,1.185097534E3
3.113464206E2,1.165859985E3
3.114131210E2,1.165859985E3
3.114797854E2,1.169100098E3
3.115464207E2,1.185097534E3
3.116130949E2,1.185097534E3
3.116797548E2,1.228972534E3
3.117464473E2,1.228972534E3
3.118131117E2,1.228972534E3
3.118797526E2,1.007437561E3
3.119464171E2,9.799650269E2
3.120130884E2,9.755100098E2
3.120797705E2,9.755100098E2
3.121464370E2,9.755100098E2
3.122130848E2,9.810450439E2
3.122797494E2,9.970425415E2
3.123464105E2,1.048815063E3
3.124131022E2,1.064407593E3
3.124797776E2,1.065690063E3
3.125464078E2,1.065690063E3
3.126130840E2,1.065690063E3
3.126797473E2,1.041997559E3
3.127464356E2,1.026675049E3
3.128130982E2,9.906300659E2
3.128797636E2,9.742275391E2
3.129464091E2,9.718650513E2
3.130130729E2,9.718650513E2
3.130797626E2,9.718650513E2
3.131464229E2,9.989325562E2
3.132130905E2,1.034302490E3
3.132797358E2,1.088707520E3
3.133464023E2,1.095525024E3
3.134130908E2,1.095525024E3
3.134797594E2,1.095525024E3
3.135464235E2,1.086547485E3
3.136130673E2,1.074195068E3
3.136797369E2,1.064205078E3
3.137464228E2,1.044359985E3
3.138130622E2,1.042875000E3
3.138797582E2,1.042875000E3
3.139463972E2,1.042875000E3
3.140130701E2,1.181250000E3
3.140797268E2,1.189147583E3
3.141464223E2,1.635187622E3
3.142130921E2,3.686377686E3
3.142797273E2,5.382720215E3
3.143463933E2,5.382720215E3
3.144130751E2,5.382720215E3
3.144797560E2,4.862497559E3
3.145464180E2,3.278475098E3
3.146130584E2,2.962440186E3
3.146797251E2,2.271239990E3
3.147463897E2,2.271239990E3
3.148130554E2,2.271239990E3
3.148797410E2,1.344532593E3
3.149464244E2,1.229850098E3
3.150130794E2,1.229850098E3
3.150797168E2,1.244565063E3
3.151464198E2,1.244565063E3
3.152130883E2,1.281015015E3
3.152797393E2,1.315170044E3
3.153463843E2,1.327050049E3
3.154130486E2,1.382940063E3
3.154797320E2,1.382940063E3
3.155463996E2,1.327050049E3
3.156130655E2,1.371397583E3
3.156797112E2,1.371397583E3
3.157463757E2,1.310850098E3
3.158130680E2,1.310850098E3
3.158797357E2,1.310850098E3
3.159463773E2,1.256512573E3
3.160130425E2,1.253272583E3
3.160797098E2,1.253272583E3
3.161463719E2,1.217902588E3
3.162130728E2,1.152225098E3
3.162797393E2,1.157760010E3
3.163463729E2,1.157760010E3
3.164130384E2,1.126440063E3
3.164797048E2,1.126440063E3
3.165463983E2,1.126440063E3
3.166130690E2,1.126440063E3
3.166797133E2,1.126440063E3
3.167463676E2,1.175040039E3
3.168130430E2,1.324282593E3
3.168797332E2,1.386787598E3
3.169463736E2,1.389352539E3
3.170130688E2,1.400422607E3
3.170796983E2,1.400422607E3
3.171463618E2,1.442610107E3
3.172130584E2,1.464412598E3
3.172797302E2,1.474807617E3
3.173463937E2,1.474807617E3
3.174130308E2,1.525770020E3
3.174796940E2,1.829452515E3
3.175463800E2,1.907887573E3
3.176130502E2,2.563987549E3
3.176797298E2,2.643097656E3
3.177463630E2,4.298939941E3
3.178130219E2,5.535607910E3
3.178796944E2,5.840302734E3
3.179463817E2,6.259275391E3
3.180130458E2,6.318540039E3
3.180796901E2,6.318540039E3
3.181463516E2,6.318540039E3
3.182130269E2,6.213240234E3
3.182797069E2,6.084247559E3
3.183463746E2,5.807227539E3
3.184130183E2,5.474857910E3
3.184796890E2,5.379952637E3
3.185463504E2,5.342827637E3
3.186130479E2,5.288490234E3
3.186797178E2,5.288490234E3
3.187463671E2,5.288490234E3
3.188130144E2,5.505300293E3
3.188796816E2,5.655420410E3
3.189463451E2,5.724540039E3
3.190130362E2,5.724540039E3
3.190797160E2,5.724540039E3
3.191463472E2,5.685930176E3
3.192130095E2,5.581440430E3
3.192797047E2,5.269927734E3
3.193463589E2,5.253120117E3
3.194130296E2,5.184675293E3
3.194796792E2,5.184675293E3
3.195463399E2,5.184675293E3
3.196130226E2,5.239012695E3
3.196796920E2,5.317042480E3
3.197463397E2,5.525145020E3
3.198130031E2,5.616405273E3
3.198796752E2,5.639422852E3
3.199463446E2,5.639422852E3
3.200130217E2,5.639422852E3
3.200796858E2,5.639422852E3
3.201463440E2,5.639422852E3
3.202130031E2,6.152017578E3
3.202796665E2,6.616822754E3
3.203463597E2,6.616822754E3
3.204130186E2,6.616822754E3
3.204796587E2,6.301057617E3
3.205463275E2,5.139652832E3
3.206129901E2,5.050350098E3
3.206796998E2,4.926420410E3
3.207463582E2,5.050350098E3
3.208130000E2,4.926420410E3
3.208796662E2,4.738162598E3
3.209463334E2,4.378252441E3
3.210129890E2,4.247977539E3
3.210796876E2,4.247977539E3
3.211463519E2,4.378252441E3
3.212129925E2,4.378252441E3
3.212796568E2,4.319189941E3
3.213463188E2,4.319189941E3
3.214129884E2,3.896572754E3
3.214796760E2,3.777840088E3
3.215463197E2,3.777840088E3
3.216129894E2,3.753337646E3
3.216796711E2,3.749490234E3
3.217463572E2,3.749490234E3
3.218129838E2,3.646080078E3
3.218796667E2,3.491707520E3
3.219463121E2,3.297037598E3
3.220129791E2,3.223867676E3
3.220796817E2,3.053700195E3
3.221463445E2,3.053700195E3
3.222129800E2,3.053700195E3
3.222796474E2,3.272940186E3
3.223463168E2,3.737745117E3
3.224129790E2,3.737745117E3
3.224796729E2,3.737745117E3
3.225463113E2,3.704062744E3
3.226129782E2,3.412800049E3
3.226796494E2,3.412800049E3
3.227463264E2,3.557115234E3
3.228129859E2,3.704062744E3
3.228796845E2,3.576555176E3
3.229463158E2,3.922357666E3
3.230129706E2,4.088475098E3
3.230796561E2,4.614097656E3
3.231463250E2,4.614097656E3
3.232129697E2,4.614097656E3
3.232796369E2,4.541602539E3
3.233463037E2,4.541602539E3
3.234129649E2,4.541602539E3
3.234796562E2,4.972252930E3
3.235463194E2,4.972252930E3
3.236129657E2,4.972252930E3
3.236796269E2,4.878495117E3
3.237462962E2,4.857165039E3
3.238129618E2,4.857165039E3
3.238796621E2,4.857165039E3
3.239462980E2,4.857165039E3
3.240129601E2,4.855005371E3
3.240796267E2,4.855005371E3
3.241463221E2,4.855005371E3
3.242129571E2,4.855005371E3
3.242796243E2,4.920277832E3
3.243462910E2,5.015385254E3
3.244129560E2,5.015385254E3
3.244796536E2,5.015385254E3
3.245463176E2,4.937557617E3
3.246129532E2,4.607010254E3
3.246796225E2,4.527090332E3
3.247462923E2,4.491045410E3
3.248129515E2,4.486995117E3
3.248796444E2,4.480785156E3
3.249463096E2,4.486995117E3
3.250129492E2,4.486995117E3
3.250796227E2,4.566982910E3
3.251463088E2,4.628812500E3
3.252129455E2,4.744102539E3
3.252796434E2,4.843260254E3
3.253462795E2,4.843260254E3
3.254129457E2,4.843260254E3
3.254796406E2,4.727497559E3
3.255462793E2,4.394250000E3
3.256129440E2,4.347135254E3
3.256796127E2,4.286992676E3
3.257462755E2,4.245817871E3
3.258129591E2,4.245817871E3
3.258796351E2,4.245817871E3
3.259462741E2,4.307917480E3
3.260129438E2,4.542209961E3
3.260796058E2,4.660132812E3
3.261462707E2,4.816597656E3
3.262129373E2,4.816597656E3
3.262796233E2,4.816597656E3
3.263462768E2,4.764150391E3
3.264129367E2,4.630297852E3
3.264796040E2,4.371030273E3
3.265462655E2,4.212607910E3
3.266129376E2,4.205520020E3
3.266796321E2,4.205520020E3
3.267462666E2,4.205520020E3
3.268129331E2,4.205520020E3
3.268796290E2,4.205520020E3
3.269462851E2,3.875242676E3
3.270129298E2,3.629407715E3
3.270796127E2,3.310672607E3
3.271462730E2,3.256942627E3
3.272129296E2,3.310672607E3
3.272796158E2,3.373785156E3
3.273462790E2,3.373785156E3
3.274129261E2,3.821107666E3
3.274795933E2,3.872947754E3
3.275462962E2,3.926002686E3
3.276129279E2,3.941122559E3
3.276796185E2,3.992085205E3
3.277462664E2,4.132822754E3
3.278129304E2,4.247100098E3
3.278795901E2,4.615110352E3
3.279462830E2,4.840290039E3
3.280129251E2,4.840290039E3
3.280795910E2,4.840290039E3
3.281462504E2,4.802557617E3
3.282129225E2,4.587435059E3
3.282796091E2,4.402350098E3
3.283462790E2,4.152262695E3
3.284129237E2,4.091917725E3
3.284795822E2,4.091917725E3
3.285462542E2,4.091917725E3
3.286129175E2,4.243050293E3
3.286796010E2,4.314060059E3
3.287462785E2,4.495702637E3
3.288129133E2,4.688280273E3
3.288795794E2,4.707247559E3
3.289462608E2,4.707247559E3
3.290129121E2,4.707247559E3
3.290796030E2,4.221517578E3
3.291462519E2,3.979327637E3
3.292129074E2,3.842842773E3
3.292795945E2,3.842842773E3
3.293462626E2,3.842842773E3
3.294129053E2,3.916012695E3
3.294795737E2,3.997687744E3
3.295462344E2,4.276530273E3
3.296129025E2,4.577377441E3
3.296795712E2,4.800667480E3
3.297462561E2,4.957537598E3
3.298129122E2,4.957537598E3
3.298795759E2,4.957537598E3
3.299462363E2,4.710015137E3
3.300129006E2,4.428540039E3
3.300795955E2,4.421317871E3
3.301462315E2,4.421317871E3
3.302129043E2,4.428540039E3
3.302795728E2,4.439205078E3
3.303462279E2,4.507447754E3
3.304129055E2,4.622602539E3
3.304795633E2,4.915350098E3
3.305462250E2,5.164155273E3
3.306129060E2,5.414040039E3
3.306795961E2,5.444145020E3
3.307462580E2,5.444145020E3
3.308129092E2,5.444145020E3
3.308795582E2,5.326222656E3
3.309462378E2,5.197432617E3
3.310128912E2,5.111100098E3
3.310795589E2,5.056695312E3
3.311462398E2,5.056695312E3
3.312128891E2,5.056695312E3
3.312795548E2,5.073570312E3
3.313462182E2,5.298952637E3
3.314128866E2,5.399122559E3
3.314795842E2,5.399122559E3
3.315462187E2,5.399122559E3
3.316128829E2,4.309807617E3
3.316795708E2,4.019625244E3
3.317462196E2,3.867142578E3
3.318128965E2,3.791880127E3
3.318795657E2,3.791880127E3
3.319462141E2,3.867142578E3
3.320128877E2,3.867142578E3
3.320795733E2,3.977842773E3
3.321462226E2,4.191277832E3
3.322128826E2,4.414905273E3
3.322795512E2,4.414905273E3
3.323462093E2,4.414905273E3
3.324129034E2,3.868020264E3
3.324795618E2,3.058020020E3
3.325462436E2,2.977425049E3
3.326128825E2,2.493382568E3
3.326795478E2,2.350080078E3
3.327462038E2,2.085075195E3
3.328128972E2,1.950952637E3
3.328795709E2,1.950952637E3
3.329462029E2,1.950952637E3
3.330128753E2,2.376742676E3
3.330795381E2,2.376742676E3
3.331462015E2,2.376742676E3
3.332128959E2,2.232630127E3
3.332795345E2,2.191657471E3
3.333462040E2,2.069280029E3
3.334129002E2,2.104245117E3
3.334795690E2,2.191657471E3
3.335462509E2,2.104245117E3
3.336128651E2,2.098507568E3
3.336795312E2,2.098507568E3
3.337462067E2,1.875892578E3
3.338128610E2,1.875892578E3
3.338795405E2,1.875892578E3
3.339461924E2,2.118352539E3
3.340128585E2,2.721127686E3
3.340795272E2,2.930310059E3
3.341462080E2,3.420900146E3
3.342128912E2,5.156055176E3
3.342795213E2,6.225795410E3
3.343461890E2,6.225795410E3
3.344128923E2,6.225795410E3
3.344795597E2,6.161805176E3
3.345462287E2,5.944995117E3
3.346128880E2,5.851170410E3
3.346795179E2,5.839627930E3
3.347461827E2,5.701927734E3
3.348128913E2,5.631322754E3
3.348795543E2,4.808092773E3
3.349462192E2,4.808092773E3
3.350128522E2,4.808092773E3
3.350795162E2,6.346282715E3
3.351461785E2,6.346282715E3
3.352128756E2,6.346282715E3
3.352795403E2,6.241995117E3
3.353461779E2,5.931765137E3
3.354128485E2,5.110020020E3
3.354795438E2,5.110020020E3
3.355461959E2,4.366709961E3
3.356128697E2,5.110020020E3
3.356795085E2,5.110020020E3
3.357461736E2,5.064390137E3
3.358128487E2,5.064390137E3
3.358795284E2,5.378872559E3
3.359461995E2,5.802975098E3
3.360128486E2,6.579292969E3
3.360795042E2,6.622627930E3
3.361461711E2,6.622627930E3
3.362128738E2,6.622627930E3
3.362795335E2,6.385095215E3
3.363461651E2,6.296400391E3
3.364128405E2,6.296400391E3
3.364794957E2,6.296400391E3
3.365461876E2,6.571192871E3
3.366128609E2,6.922395508E3
3.366795352E2,7.392937988E3
3.367461615E2,7.473532715E3
3.368128331E2,7.473532715E3
3.368795277E2,7.473532715E3
3.369461597E2,7.188885254E3
3.370128573E2,7.044975098E3
3.370795121E2,6.829177734E3
3.371461680E2,6.298087891E3
3.372128257E2,5.762070312E3
3.372795119E2,5.609182617E3
3.373461871E2,5.609182617E3
3.374128267E2,5.609182617E3
3.374794992E2,5.609182617E3
3.375461607E2,5.609182617E3
3.376128216E2,5.748840332E3
3.376795230E2,5.954175293E3
3.377461545E2,4.516222656E3
3.378128190E2,5.622615234E3
3.378794892E2,5.622615234E3
3.379461546E2,5.622615234E3
3.380128510E2,5.622615234E3
3.380794870E2,6.604065430E3
3.381461494E2,6.604065430E3
3.382128545E2,6.604065430E3
3.382795186E2,6.576727539E3
3.383461508E2,6.547567871E3
3.384128147E2,6.547567871E3
3.384794818E2,6.232410156E3
3.385461435E2,5.900242676E3
3.386128544E2,3.138817627E3
3.386794982E2,3.008745117E3
3.387461814E2,2.490007568E3
3.388128129E2,2.462062500E3
3.388794790E2,2.462062500E3
3.389461476E2,2.433239990E3
3.390128388E2,2.433239990E3
3.390794737E2,2.351160156E3
3.391461406E2,2.351160156E3
3.392128055E2,2.351160156E3
3.392794737E2,2.501685059E3
3.393461615E2,2.637765137E3
3.394128249E2,2.864362549E3
3.394794740E2,5.388255371E3
3.395461369E2,7.762230469E3
3.396128476E2,7.924972656E3
3.396794823E2,7.924972656E3
3.397461574E2,7.924972656E3
3.398128058E2,7.912147949E3
3.398794735E2,7.827907715E3
3.399461323E2,7.667797852E3
3.400128277E2,7.507485352E3
3.400794625E2,7.416833008E3
3.401461305E2,7.346700195E3
3.402127967E2,7.111057617E3
3.402794634E2,7.079737793E3
3.403461527E2,7.078252930E3
3.404128214E2,7.054357910E3
3.404794775E2,7.054357910E3
3.405461242E2,7.019797852E3
3.406127928E2,7.008322754E3
3.406794972E2,6.961208008E3
3.407461613E2,6.949462891E3
3.408128236E2,6.830460449E3
3.408794564E2,6.134332520E3
3.409461255E2,4.101502441E3
3.410127916E2,2.875027588E3
3.410794861E2,2.736652588E3
3.411461565E2,2.736652588E3
3.412127863E2,2.736652588E3
3.412794602E2,3.070777588E3
3.413461181E2,4.614502441E3
3.414128200E2,7.428982910E3
3.414794854E2,7.746502930E3
3.415461151E2,8.139690430E3
3.416127822E2,8.163518066E3
3.416794480E2,8.163518066E3
3.417461146E2,8.163518066E3
3.418128099E2,7.796385254E3
3.418794486E2,7.614270508E3
3.419461125E2,7.614270508E3
3.420127815E2,7.614270508E3
3.420794940E2,7.637962891E3
3.421461388E2,7.781670410E3
3.422127797E2,7.994025391E3
3.422794486E2,8.224065430E3
3.423461083E2,8.224065430E3
3.424127952E2,8.224065430E3
3.424794753E2,8.008740234E3
3.425461506E2,8.002800293E3
3.426127810E2,7.900402832E3
3.426794461E2,7.620277832E3
3.427461081E2,7.476975098E3
3.428127917E2,7.307280273E3
3.428794574E2,6.976530273E3
3.429461021E2,6.618982910E3
3.430127657E2,6.506190430E3
3.430794344E2,6.454350098E3
3.431461276E2,6.294915039E3
3.432128004E2,3.712365234E3
3.432794348E2,2.774385010E3
3.433461098E2,2.773575195E3
3.434127696E2,2.678265137E3
3.434794521E2,2.546032715E3
3.435461217E2,2.504722656E3
3.436127609E2,2.500672607E3
3.436794334E2,2.387812500E3
3.437461024E2,2.345220215E3
3.438127838E2,2.345220215E3
3.438794631E2,2.345220215E3
3.439460929E2,2.432835205E3
3.440127621E2,2.608537598E3
3.440794200E2,2.921737549E3
3.441460901E2,6.302137695E3
3.442127765E2,7.109775391E3
3.442794177E2,7.200833008E3
3.443460859E2,7.200833008E3
3.444127645E2,7.200833008E3
3.444794218E2,6.984427734E3
3.445461164E2,6.333052734E3
3.446127882E2,6.062242676E3
3.446794277E2,5.671822754E3
3.447460817E2,4.850550293E3
3.448127807E2,4.762057617E3
3.448794459E2,4.036905273E3
3.449461132E2,4.036905273E3
3.450127525E2,4.128570312E3
3.450794143E2,4.128570312E3
3.451460760E2,3.235815186E3
3.452127639E2,2.658420166E3
3.452794325E2,2.346502686E3
3.453460813E2,2.166075195E3
3.454127475E2,1.650307617E3
3.454794092E2,1.582335083E3
3.455461095E2,1.523475098E3
3.456127650E2,1.378485107E3
3.456794220E2,1.342035034E3
3.457460744E2,1.303222534E3
3.458127356E2,1.303222534E3
3.458794254E2,1.233022583E3
3.459460906E2,1.233022583E3
3.460127406E2,1.292962524E3
3.460794095E2,1.333057495E3
3.461460687E2,1.333057495E3
3.462127647E2,1.468260010E3
3.462794294E2,1.542037598E3
3.463460659E2,1.658002563E3
3.464127337E2,1.658002563E3
3.464794005E2,1.642410034E3
3.465460673E2,1.658002563E3
3.466127601E2,1.675687622E3
3.466794308E2,2.179305176E3
3.467460625E2,2.766555176E3
3.468127290E2,3.058020020E3
3.468793945E2,3.132405029E3
3.469460887E2,3.290220215E3
3.470127576E2,3.605310059E3
3.470793929E2,3.771427734E3
3.471460579E2,3.820905273E3
3.472127621E2,3.771427734E3
3.472794085E2,3.605310059E3
3.473460774E2,3.231157715E3
3.474127237E2,3.231157715E3
3.474793893E2,3.231157715E3
3.475460527E2,3.288667725E3
3.476127457E2,3.506152588E3
3.476794191E2,3.603825195E3
3.477460534E2,3.603825195E3
3.478127197E2,3.288667725E3
3.478793865E2,3.603825195E3
3.479460534E2,3.603825195E3
3.480127402E2,3.894007568E3
3.480793854E2,4.052227539E3
3.481460475E2,4.125397461E3
3.482127137E2,4.125397461E3
3.482794015E2,4.125397461E3
3.483460659E2,3.962047607E3
3.484127389E2,3.840952637E3
3.484793839E2,3.092107666E3
3.485460447E2,3.541995117E3
3.486127393E2,3.541995117E3
3.486793974E2,3.541995117E3
3.487460436E2,3.541995117E3
3.488127098E2,3.679762695E3
3.488793796E2,3.679762695E3
3.489460377E2,3.679762695E3
3.490127342E2,3.767985107E3
3.490793929E2,3.778650146E3
3.491460435E2,3.778650146E3
3.492127141E2,4.186755371E3
3.492793927E2,4.631580078E3
3.493460364E2,4.680382812E3
3.494127233E2,5.431320312E3
3.494793821E2,5.431320312E3
3.495460346E2,5.622817871E3
3.496126981E2,5.622817871E3
3.496793868E2,5.622817871E3
3.497460554E2,5.468040039E3
3.498126986E2,5.468040039E3
3.498793661E2,5.468040039E3
3.499460322E2,5.533920410E3
3.500127172E2,5.550727539E3
3.500794035E2,5.550727539E3
3.501460293E2,5.550727539E3
3.502126951E2,5.105970215E3
3.502793603E2,5.105970215E3
3.503460285E2,5.105970215E3
3.504127129E2,4.906170410E3
3.504793904E2,4.906170410E3
3.505460415E2,4.906170410E3
3.506126959E2,4.791690430E3
3.506793774E2,4.721287598E3
3.507460502E2,4.702117676E3
3.508127088E2,4.687604980E3
3.508793550E2,3.655462646E3
3.509460255E2,2.985052734E3
3.510126873E2,2.562502686E3
3.510793733E2,2.546505127E3
3.511460378E2,2.546505127E3
3.512126874E2,2.546505127E3
