"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.338038275E2,1.423740005E1,-4.117499924E1,1.760459900E1
3.338138275E2,1.438379955E1,-4.124819946E1,1.731180000E1
3.338238275E2,1.457899952E1,-4.133359909E1,1.701899910E1
3.338338275E2,1.472539997E1,-4.150439835E1,1.682379913E1
3.338438275E2,1.483519936E1,-4.162639999E1,1.656760025E1
3.338538275E2,1.490839958E1,-4.174839783E1,1.628699875E1
3.338638275E2,1.499380016E1,-4.187039948E1,1.599419975E1
3.338738275E2,1.504259968E1,-4.196799850E1,1.556719971E1
3.338838275E2,1.504259968E1,-4.209000015E1,1.516459942E1
3.338938275E2,1.509140015E1,-4.217539978E1,1.489620018E1
3.339038275E2,1.515240002E1,-4.222419739E1,1.455459976E1
3.339138275E2,1.525000000E1,-4.229739761E1,1.420079994E1
3.339238275E2,1.531099987E1,-4.229739761E1,1.393239975E1
3.339338275E2,1.537199974E1,-4.228519821E1,1.373719978E1
3.339438275E2,1.550619984E1,-4.230960083E1,1.340779972E1
3.339538275E2,1.561599922E1,-4.227299881E1,1.333459949E1
3.339638275E2,1.600639915E1,-4.226079941E1,1.327359962E1
3.339738275E2,1.609179878E1,-4.228519821E1,1.310279942E1
3.339838275E2,1.614060020E1,-4.235839844E1,1.291979980E1
3.339938275E2,1.614060020E1,-4.238280106E1,1.279780006E1
3.340038275E2,1.623819923E1,-4.239500046E1,1.272459984E1
3.340138275E2,1.627479935E1,-4.245599747E1,1.255379963E1
3.340238275E2,1.622599983E1,-4.241939926E1,1.260260010E1
3.340338275E2,1.621380043E1,-4.244379807E1,1.240740013E1
3.340438275E2,1.599419975E1,-4.243159866E1,1.234639931E1
3.340538275E2,1.599419975E1,-4.241939926E1,1.241959953E1
3.340638275E2,1.601860046E1,-4.238280106E1,1.254160023E1
3.340738275E2,1.605520058E1,-4.232180023E1,1.255379963E1
3.340838275E2,1.606739998E1,-4.226079941E1,1.255379963E1
3.340938275E2,1.614060020E1,-4.222419739E1,1.254160023E1
3.341038275E2,1.622599983E1,-4.222419739E1,1.249279976E1
3.341138275E2,1.634799957E1,-4.221199799E1,1.255379963E1
3.341238275E2,1.637240028E1,-4.216320038E1,1.256599998E1
3.341338275E2,1.642119980E1,-4.212659836E1,1.255379963E1
3.341438275E2,1.648220062E1,-4.205339813E1,1.251719952E1
3.341538275E2,1.660420036E1,-4.198019791E1,1.266359997E1
3.341638275E2,1.670179939E1,-4.194359970E1,1.274899960E1
3.341738275E2,1.681159973E1,-4.179719925E1,1.296859932E1
3.341838275E2,1.694579887E1,-4.166299820E1,1.311499977E1
3.341938275E2,1.711660004E1,-4.151659775E1,1.333459949E1
3.342038275E2,1.729960060E1,-4.137019730E1,1.362739944E1
3.342138275E2,1.750699997E1,-4.121159744E1,1.388359928E1
3.342238275E2,1.762899971E1,-4.106520081E1,1.418859959E1
3.342338275E2,1.776319885E1,-4.093099976E1,1.446920013E1
3.342438275E2,1.788520050E1,-4.079679871E1,1.466440010E1
3.342538275E2,1.792179871E1,-4.069919968E1,1.490839958E1
3.342638275E2,1.797060013E1,-4.060160065E1,1.526219940E1
3.342738275E2,1.787299919E1,-4.038199997E1,1.544519997E1
3.342838275E2,1.777540016E1,-4.028440094E1,1.572579956E1
3.342938275E2,1.767779922E1,-4.016239929E1,1.599419975E1
3.343038275E2,1.758020020E1,-4.007699966E1,1.631139946E1
3.343138275E2,1.739719963E1,-3.994279861E1,1.671399879E1
3.343238275E2,1.727519989E1,-3.980859756E1,1.718980026E1
3.343338275E2,1.718980026E1,-3.967440033E1,1.750699997E1
3.343438275E2,1.706780052E1,-3.955239868E1,1.781200027E1
3.343538275E2,1.700679970E1,-3.957679749E1,1.823900032E1
3.343638275E2,1.694579887E1,-3.946699905E1,1.849519920E1
3.343738275E2,1.687260056E1,-3.941819763E1,1.869039917E1
3.343838275E2,1.684819984E1,-3.930839920E1,1.888559914E1
3.343938275E2,1.682379913E1,-3.923519897E1,1.900759888E1
3.344038275E2,1.677499962E1,-3.917419815E1,1.911739922E1
3.344138275E2,1.672620010E1,-3.911320114E1,1.921500015E1
3.344238275E2,1.666519928E1,-3.900339890E1,1.927599907E1
3.344338275E2,1.654319954E1,-3.885699844E1,1.933699989E1
3.344438275E2,1.654319954E1,-3.882040024E1,1.933699989E1
3.344538275E2,1.648220062E1,-3.872279739E1,1.941020012E1
3.344638275E2,1.645779991E1,-3.868619919E1,1.943459892E1
3.344738275E2,1.640900040E1,-3.868619919E1,1.941020012E1
3.344838275E2,1.657979965E1,-3.863739777E1,1.941020012E1
3.344938275E2,1.651879883E1,-3.869839859E1,1.938579941E1
3.345038275E2,1.648220062E1,-3.874720001E1,1.927599907E1
3.345138275E2,1.643339920E1,-3.879599762E1,1.920279884E1
3.345238275E2,1.633580017E1,-3.883259964E1,1.930039978E1
3.345338275E2,1.632359886E1,-3.886919785E1,1.923939896E1
3.345438275E2,1.627479935E1,-3.891799927E1,1.914179993E1
3.345538275E2,1.627479935E1,-3.896680069E1,1.894659996E1
3.345638275E2,1.601860046E1,-3.902779770E1,1.881239891E1
3.345738275E2,1.601860046E1,-3.904000092E1,1.867819977E1
3.345838275E2,1.632359886E1,-3.914979935E1,1.854399872E1
3.345938275E2,1.636019897E1,-3.925959778E1,1.831220055E1
3.346038275E2,1.633580017E1,-3.939379883E1,1.784860039E1
3.346138275E2,1.631139946E1,-3.952799988E1,1.758020020E1
3.346238275E2,1.625040054E1,-3.966220093E1,1.720199966E1
3.346338275E2,1.621380043E1,-3.975979996E1,1.684819984E1
3.346438275E2,1.620159912E1,-3.993059921E1,1.648220062E1
3.346538275E2,1.612839890E1,-4.007699966E1,1.622599983E1
3.346638275E2,1.573799992E1,-4.016239929E1,1.595759964E1
3.346738275E2,1.567700005E1,-4.028440094E1,1.561599922E1
3.346838275E2,1.566479969E1,-4.016239929E1,1.505480003E1
3.346938275E2,1.561599922E1,-4.027219772E1,1.477419949E1
3.347038275E2,1.562819958E1,-4.039419937E1,1.451799965E1
3.347138275E2,1.564039993E1,-4.056499863E1,1.423740005E1
3.347238275E2,1.560379982E1,-4.069919968E1,1.378599930E1
3.347338275E2,1.562819958E1,-4.084560013E1,1.327359962E1
3.347438275E2,1.564039993E1,-4.099200058E1,1.278559971E1
3.347538275E2,1.576239967E1,-4.115060043E1,1.232199955E1
3.347638275E2,1.579899979E1,-4.149219894E1,1.217560005E1
3.347738275E2,1.589659977E1,-4.163859940E1,1.167539978E1
3.347838275E2,1.596980000E1,-4.176060104E1,1.123619938E1
3.347938275E2,1.592099953E1,-4.178499985E1,1.083360004E1
3.348038275E2,1.590880013E1,-4.180939865E1,1.062619972E1
3.348138275E2,1.592099953E1,-4.188259888E1,1.039439964E1
3.348238275E2,1.594539928E1,-4.191920090E1,1.017479992E1
3.348338275E2,1.592099953E1,-4.190699768E1,1.000399971E1
3.348438275E2,1.593319988E1,-4.194359970E1,9.784399986E0
3.348538275E2,1.584779930E1,-4.198019791E1,9.650199890E0
3.348638275E2,1.573799992E1,-4.201679993E1,9.540399551E0
3.348738275E2,1.575019932E1,-4.218759918E1,9.454999924E0
3.348838275E2,1.575019932E1,-4.227299881E1,9.320799828E0
3.348938275E2,1.573799992E1,-4.232180023E1,9.271999359E0
3.349038275E2,1.566479969E1,-4.233399963E1,9.174399376E0
3.349138275E2,1.559159946E1,-4.244379807E1,9.186599731E0
3.349238275E2,1.557940006E1,-4.243159866E1,9.284199715E0
3.349338275E2,1.556719971E1,-4.246820068E1,9.357399940E0
3.349438275E2,1.561599922E1,-4.243159866E1,9.491600037E0
3.349538275E2,1.567700005E1,-4.237059784E1,9.662400246E0
3.349638275E2,1.575019932E1,-4.232180023E1,9.833199501E0
3.349738275E2,1.578679943E1,-4.232180023E1,9.906399727E0
3.349838275E2,1.594539928E1,-4.232180023E1,1.010159969E1
3.349938275E2,1.604299927E1,-4.228519821E1,1.022359943E1
3.350038275E2,1.618939972E1,-4.232180023E1,1.032119942E1
3.350138275E2,1.634799957E1,-4.228519821E1,1.041879940E1
3.350238275E2,1.646999931E1,-4.230960083E1,1.047980022E1
3.350338275E2,1.650659943E1,-4.228519821E1,1.051639938E1
3.350438275E2,1.655539894E1,-4.223640060E1,1.056519985E1
3.350538275E2,1.660420036E1,-4.215100098E1,1.068719959E1
3.350638275E2,1.670179939E1,-4.209000015E1,1.078479958E1
3.350738275E2,1.677499962E1,-4.196799850E1,1.096780014E1
3.350838275E2,1.679940033E1,-4.182159805E1,1.115079975E1
3.350938275E2,1.687260056E1,-4.163859940E1,1.143139935E1
3.351038275E2,1.739719963E1,-4.144339752E1,1.173639965E1
3.351138275E2,1.764119911E1,-4.129700089E1,1.207800007E1
3.351238275E2,1.783639908E1,-4.110179901E1,1.233419991E1
3.351338275E2,1.810479927E1,-4.095539856E1,1.260260010E1
3.351438275E2,1.834879875E1,-4.074800110E1,1.300519943E1
3.351538275E2,1.862940025E1,-4.055279922E1,1.334679985E1
3.351638275E2,1.880019951E1,-4.036980057E1,1.371280003E1
3.351738275E2,1.899539948E1,-4.021120071E1,1.402999973E1
3.351838275E2,1.873920059E1,-4.004039764E1,1.434719944E1
3.351938275E2,1.877579880E1,-3.985739899E1,1.471319962E1
3.352038275E2,1.880019951E1,-3.943040085E1,1.483519936E1
3.352138275E2,1.883679962E1,-3.924739838E1,1.525000000E1
3.352238275E2,1.877579880E1,-3.913759995E1,1.567700005E1
3.352338275E2,1.865379906E1,-3.901559830E1,1.609179878E1
3.352438275E2,1.859280014E1,-3.896680069E1,1.649440002E1
3.352538275E2,1.850740051E1,-3.893019867E1,1.679940033E1
3.352638275E2,1.837319946E1,-3.889360046E1,1.714099884E1
3.352738275E2,1.820240021E1,-3.889360046E1,1.747039986E1
3.352838275E2,1.804380035E1,-3.916199875E1,1.812919998E1
3.352938275E2,1.787299919E1,-3.916199875E1,1.842199898E1
3.353038275E2,1.770219994E1,-3.914979935E1,1.853179932E1
3.353138275E2,1.758020020E1,-3.910099792E1,1.849519920E1
3.353238275E2,1.750699997E1,-3.902779770E1,1.870260048E1
3.353338275E2,1.739719963E1,-3.904000092E1,1.888559914E1
3.353438275E2,1.733619881E1,-3.897900009E1,1.903199959E1
3.353538275E2,1.733619881E1,-3.890579987E1,1.906859970E1
3.353638275E2,1.740939903E1,-3.885699844E1,1.915399933E1
3.353738275E2,1.737279892E1,-3.886919785E1,1.920279884E1
3.353838275E2,1.729960060E1,-3.891799927E1,1.923939896E1
3.353938275E2,1.723859978E1,-3.902779770E1,1.947119904E1
3.354038275E2,1.712879944E1,-3.910099792E1,1.936139870E1
3.354138275E2,1.703120041E1,-3.917419815E1,1.920279884E1
3.354238275E2,1.682379913E1,-3.932059860E1,1.908079910E1
3.354338275E2,1.661639977E1,-3.946699905E1,1.890999985E1
3.354438275E2,1.643339920E1,-3.967440033E1,1.866600037E1
3.354538275E2,1.628699875E1,-3.978419876E1,1.848299980E1
3.354638275E2,1.622599983E1,-3.997940063E1,1.827560043E1
3.354738275E2,1.617720032E1,-4.012580109E1,1.805599976E1
3.354838275E2,1.607959938E1,-4.028440094E1,1.779979897E1
3.354938275E2,1.600639915E1,-4.036980057E1,1.762899971E1
3.355038275E2,1.607959938E1,-4.046739960E1,1.743379974E1
3.355138275E2,1.632359886E1,-4.062599945E1,1.717759895E1
3.355238275E2,1.633580017E1,-4.071139908E1,1.687260056E1
3.355338275E2,1.634799957E1,-4.089439774E1,1.649440002E1
3.355438275E2,1.633580017E1,-4.097979736E1,1.615279961E1
3.355538275E2,1.625040054E1,-4.108959961E1,1.572579956E1
3.355638275E2,1.628699875E1,-4.118719864E1,1.532319927E1
3.355738275E2,1.631139946E1,-4.132139969E1,1.496939945E1
3.355838275E2,1.631139946E1,-4.141899872E1,1.451799965E1
3.355938275E2,1.612839890E1,-4.146780014E1,1.423740005E1
3.356038275E2,1.611619949E1,-4.158979797E1,1.395679951E1
3.356138275E2,1.617720032E1,-4.167519760E1,1.365180016E1
3.356238275E2,1.659199905E1,-4.176060104E1,1.339559937E1
3.356338275E2,1.666519928E1,-4.184600067E1,1.320039940E1
3.356438275E2,1.666519928E1,-4.194359970E1,1.298079967E1
3.356538275E2,1.668959999E1,-4.206559753E1,1.270020008E1
3.356638275E2,1.666519928E1,-4.217539978E1,1.243179989E1
3.356738275E2,1.661639977E1,-4.224860001E1,1.204139996E1
3.356838275E2,1.661639977E1,-4.234619904E1,1.179739952E1
3.356938275E2,1.657979965E1,-4.245599747E1,1.156559944E1
3.357038275E2,1.612839890E1,-4.256579971E1,1.129720020E1
3.357138275E2,1.605520058E1,-4.268779755E1,1.105319977E1
3.357238275E2,1.599419975E1,-4.256579971E1,1.055299950E1
3.357338275E2,1.588439941E1,-4.265119934E1,1.041879940E1
3.357438275E2,1.587220001E1,-4.277320099E1,1.028460026E1
3.357538275E2,1.585999966E1,-4.289519882E1,1.027239990E1
3.357638275E2,1.573799992E1,-4.299279785E1,1.019919968E1
3.357738275E2,1.562819958E1,-4.305379868E1,1.011380005E1
3.357838275E2,1.556719971E1,-4.311479950E1,9.991799355E0
3.357938275E2,1.554279995E1,-4.315139771E1,9.930799484E0
3.358038275E2,1.554279995E1,-4.343199921E1,1.017479992E1
3.358138275E2,1.556719971E1,-4.348080063E1,1.012599945E1
3.358238275E2,1.549399948E1,-4.348080063E1,1.011380005E1
3.358338275E2,1.550619984E1,-4.348080063E1,1.008939934E1
3.358438275E2,1.557940006E1,-4.345639801E1,1.007719994E1
3.358538275E2,1.565259933E1,-4.341979980E1,1.004059982E1
3.358638275E2,1.572579956E1,-4.339540100E1,1.011380005E1
3.358738275E2,1.581120014E1,-4.337099838E1,1.021140003E1
3.358838275E2,1.585999966E1,-4.333440018E1,1.036999989E1
3.358938275E2,1.590880013E1,-4.323679733E1,1.049199963E1
3.359038275E2,1.607959938E1,-4.317580032E1,1.049199963E1
3.359138275E2,1.616499901E1,-4.315139771E1,1.058959961E1
3.359238275E2,1.629920006E1,-4.311479950E1,1.066279984E1
3.359338275E2,1.637240028E1,-4.298059845E1,1.078479958E1
3.359438275E2,1.651879883E1,-4.285860062E1,1.094339943E1
3.359538275E2,1.659199905E1,-4.276099777E1,1.100440025E1
3.359638275E2,1.673839951E1,-4.263899994E1,1.111419964E1
3.359738275E2,1.698239899E1,-4.250479889E1,1.117519951E1
3.359838275E2,1.716539955E1,-4.232180023E1,1.145580006E1
3.359938275E2,1.739719963E1,-4.212659836E1,1.166319942E1
3.360038275E2,1.759239960E1,-4.193140030E1,1.199259949E1
3.360138275E2,1.787299919E1,-4.176060104E1,1.228539944E1
3.360238275E2,1.811700058E1,-4.156539917E1,1.255379963E1
3.360338275E2,1.859280014E1,-4.134579849E1,1.287099934E1
3.360438275E2,1.880019951E1,-4.115060043E1,1.316379929E1
3.360538275E2,1.892219925E1,-4.099200058E1,1.350539970E1
3.360638275E2,1.906859970E1,-4.079679871E1,1.377379990E1
3.360738275E2,1.921500015E1,-4.062599945E1,1.410319996E1
3.360838275E2,1.930039978E1,-4.039419937E1,1.433500004E1
3.360938275E2,1.941020012E1,-4.025999832E1,1.460339928E1
3.361038275E2,1.945899963E1,-4.011359787E1,1.485960007E1
3.361138275E2,1.928820038E1,-3.997940063E1,1.517679977E1
3.361238275E2,1.932480049E1,-3.982080078E1,1.548180008E1
3.361338275E2,1.933699989E1,-3.971099854E1,1.584779930E1
3.361438275E2,1.971520042E1,-3.962559891E1,1.614060020E1
3.361538275E2,1.969079971E1,-3.954019928E1,1.639679909E1
3.361638275E2,1.966639900E1,-3.950360107E1,1.661639977E1
3.361738275E2,1.955660057E1,-3.946699905E1,1.690919876E1
3.361838275E2,1.948340034E1,-3.947919846E1,1.715320015E1
3.361938275E2,1.931259918E1,-3.943040085E1,1.721419907E1
3.362038275E2,1.925160027E1,-3.951580048E1,1.737279892E1
3.362138275E2,1.901980019E1,-3.950360107E1,1.748259926E1
3.362238275E2,1.840979958E1,-3.950360107E1,1.761680031E1
3.362338275E2,1.821459961E1,-3.958900070E1,1.767779922E1
3.362438275E2,1.799499893E1,-3.963779831E1,1.786079979E1
3.362538275E2,1.777540016E1,-3.969879913E1,1.798279953E1
3.362638275E2,1.756799889E1,-3.973539734E1,1.806819916E1
3.362738275E2,1.739719963E1,-3.984519958E1,1.823900032E1
3.362838275E2,1.716539955E1,-3.985739899E1,1.823900032E1
3.362938275E2,1.704339981E1,-3.993059921E1,1.825119972E1
3.363038275E2,1.694579887E1,-4.005260086E1,1.823900032E1
3.363138275E2,1.676280022E1,-4.013800049E1,1.822679901E1
3.363238275E2,1.672620010E1,-4.025999832E1,1.812919998E1
3.363338275E2,1.667740059E1,-4.029660034E1,1.806819916E1
3.363438275E2,1.660420036E1,-4.025999832E1,1.781200027E1
3.363538275E2,1.657979965E1,-4.033319855E1,1.767779922E1
3.363638275E2,1.649440002E1,-4.038199997E1,1.753139877E1
3.363738275E2,1.648220062E1,-4.046739960E1,1.733619881E1
3.363838275E2,1.651879883E1,-4.056499863E1,1.707999992E1
3.363938275E2,1.651879883E1,-4.062599945E1,1.679940033E1
3.364038275E2,1.648220062E1,-4.078459930E1,1.639679909E1
3.364138275E2,1.640900040E1,-4.091880035E1,1.598199940E1
3.364238275E2,1.632359886E1,-4.115060043E1,1.573799992E1
3.364338275E2,1.626259995E1,-4.132139969E1,1.532319927E1
3.364438275E2,1.628699875E1,-4.147999954E1,1.493279934E1
3.364538275E2,1.621380043E1,-4.162639999E1,1.455459976E1
3.364638275E2,1.616499901E1,-4.171179962E1,1.421299934E1
3.364738275E2,1.616499901E1,-4.180939865E1,1.381040001E1
3.364838275E2,1.614060020E1,-4.184600067E1,1.357859993E1
3.364938275E2,1.616499901E1,-4.200460052E1,1.323699951E1
3.365038275E2,1.621380043E1,-4.207780075E1,1.289540005E1
3.365138275E2,1.625040054E1,-4.209000015E1,1.257819939E1
3.365238275E2,1.627479935E1,-4.218759918E1,1.219999981E1
3.365338275E2,1.633580017E1,-4.228519821E1,1.177299976E1
3.365438275E2,1.636019897E1,-4.245599747E1,1.137039948E1
3.365538275E2,1.670179939E1,-4.260239792E1,1.104099941E1
3.365638275E2,1.676280022E1,-4.266339874E1,1.067500019E1
3.365738275E2,1.684819984E1,-4.268779755E1,1.035779953E1
3.365838275E2,1.694579887E1,-4.276099777E1,1.002839947E1
3.365938275E2,1.707999992E1,-4.283419800E1,9.735599518E0
3.366038275E2,1.722640038E1,-4.288299942E1,9.515999794E0
3.366138275E2,1.733619881E1,-4.289519882E1,9.333000183E0
3.366238275E2,1.739719963E1,-4.282199860E1,9.113399506E0
3.366338275E2,1.722640038E1,-4.279759979E1,8.918199539E0
3.366438275E2,1.734840012E1,-4.282199860E1,8.796199799E0
3.366538275E2,1.747039986E1,-4.283419800E1,8.588799477E0
3.366638275E2,1.759239960E1,-4.277320099E1,8.479000092E0
3.366738275E2,1.764119911E1,-4.280979919E1,8.381400108E0
3.366838275E2,1.765340042E1,-4.279759979E1,8.247200012E0
3.366938275E2,1.771439934E1,-4.280979919E1,8.112999916E0
3.367038275E2,1.781200027E1,-4.285860062E1,8.027600288E0
3.367138275E2,1.782419968E1,-4.280979919E1,7.966599941E0
3.367238275E2,1.784860039E1,-4.273659897E1,7.917799950E0
3.367338275E2,1.783639908E1,-4.272439957E1,7.917799950E0
3.367438275E2,1.783639908E1,-4.274879837E1,7.893399715E0
3.367538275E2,1.778759956E1,-4.248040009E1,7.649399757E0
3.367638275E2,1.788520050E1,-4.245599747E1,7.698199749E0
3.367738275E2,1.793400002E1,-4.234619904E1,7.844599724E0
3.367838275E2,1.797060013E1,-4.226079941E1,8.003199577E0
3.367938275E2,1.799499893E1,-4.223640060E1,8.125200272E0
3.368038275E2,1.800720024E1,-4.227299881E1,8.198399544E0
3.368138275E2,1.803159904E1,-4.223640060E1,8.271599770E0
3.368238275E2,1.799499893E1,-4.218759918E1,8.393599510E0
3.368338275E2,1.806819916E1,-4.238280106E1,8.710800171E0
3.368438275E2,1.805599976E1,-4.234619904E1,8.783999443E0
3.368538275E2,1.811700058E1,-4.232180023E1,8.869400024E0
3.368638275E2,1.822679901E1,-4.224860001E1,8.918199539E0
3.368738275E2,1.831220055E1,-4.217539978E1,9.101200104E0
3.368838275E2,1.840979958E1,-4.206559753E1,9.345199585E0
3.368938275E2,1.853179932E1,-4.196799850E1,9.613599777E0
3.369038275E2,1.866600037E1,-4.190699768E1,9.918600082E0
3.369138275E2,1.878800011E1,-4.182159805E1,1.023579979E1
3.369238275E2,1.884899902E1,-4.172399902E1,1.058959961E1
3.369338275E2,1.888559914E1,-4.171179962E1,1.088239956E1
3.369438275E2,1.876359940E1,-4.171179962E1,1.124839973E1
3.369538275E2,1.867819977E1,-4.168740082E1,1.156559944E1
3.369638275E2,1.859280014E1,-4.166299820E1,1.190719986E1
3.369738275E2,1.844639969E1,-4.167519760E1,1.228539944E1
3.369838275E2,1.833659935E1,-4.165079880E1,1.257819939E1
3.369938275E2,1.815359879E1,-4.162639999E1,1.284659958E1
3.370038275E2,1.800720024E1,-4.166299820E1,1.320039940E1
3.370138275E2,1.779979897E1,-4.162639999E1,1.351760006E1
3.370238275E2,1.773880005E1,-4.161420059E1,1.388359928E1
3.370338275E2,1.766559982E1,-4.154100037E1,1.420079994E1
3.370438275E2,1.755579948E1,-4.144339752E1,1.449359989E1
3.370538275E2,1.748259926E1,-4.134579849E1,1.472539997E1
3.370638275E2,1.738500023E1,-4.126039886E1,1.492059994E1
3.370738275E2,1.736059952E1,-4.117499924E1,1.518900013E1
3.370838275E2,1.727519989E1,-4.105299759E1,1.537199974E1
3.370938275E2,1.722640038E1,-4.093099976E1,1.554279995E1
3.371038275E2,1.714099884E1,-4.080899811E1,1.573799992E1
3.371138275E2,1.709219933E1,-4.077239990E1,1.584779930E1
3.371238275E2,1.707999992E1,-4.076020050E1,1.594539928E1
3.371338275E2,1.694579887E1,-4.073579788E1,1.609179878E1
3.371438275E2,1.687260056E1,-4.066259766E1,1.629920006E1
3.371538275E2,1.678719902E1,-4.061380005E1,1.643339920E1
3.371638275E2,1.681159973E1,-4.057719803E1,1.654319954E1
3.371738275E2,1.707999992E1,-4.054059982E1,1.671399879E1
3.371838275E2,1.703120041E1,-4.056499863E1,1.675059891E1
3.371938275E2,1.697019958E1,-4.055279922E1,1.690919876E1
3.372038275E2,1.687260056E1,-4.052840042E1,1.700679970E1
3.372138275E2,1.682379913E1,-4.052840042E1,1.703120041E1
3.372238275E2,1.675059891E1,-4.046739960E1,1.687260056E1
3.372338275E2,1.668959999E1,-4.051620102E1,1.689699936E1
3.372438275E2,1.654319954E1,-4.054059982E1,1.684819984E1
3.372538275E2,1.612839890E1,-4.068700027E1,1.677499962E1
3.372638275E2,1.609179878E1,-4.073579788E1,1.668959999E1
3.372738275E2,1.603079987E1,-4.060160065E1,1.638459969E1
3.372838275E2,1.598199940E1,-4.066259766E1,1.623819923E1
3.372938275E2,1.601860046E1,-4.072359848E1,1.614060020E1
3.373038275E2,1.606739998E1,-4.091880035E1,1.611619949E1
3.373138275E2,1.612839890E1,-4.096759796E1,1.596980000E1
3.373238275E2,1.617720032E1,-4.112619781E1,1.577460003E1
3.373338275E2,1.621380043E1,-4.117499924E1,1.560379982E1
3.373438275E2,1.621380043E1,-4.124819946E1,1.539639950E1
3.373538275E2,1.617720032E1,-4.152880096E1,1.532319927E1
3.373638275E2,1.615279961E1,-4.166299820E1,1.504259968E1
3.373738275E2,1.612839890E1,-4.179719925E1,1.473759937E1
3.373838275E2,1.606739998E1,-4.187039948E1,1.438379955E1
3.373938275E2,1.604299927E1,-4.194359970E1,1.407880020E1
3.374038275E2,1.605520058E1,-4.191920090E1,1.382259941E1
3.374138275E2,1.612839890E1,-4.195579910E1,1.352979946E1
3.374238275E2,1.622599983E1,-4.202899933E1,1.326139927E1
3.374338275E2,1.639679909E1,-4.202899933E1,1.300519943E1
3.374438275E2,1.655539894E1,-4.201679993E1,1.276119995E1
3.374538275E2,1.666519928E1,-4.200460052E1,1.250500011E1
3.374638275E2,1.682379913E1,-4.202899933E1,1.237080002E1
3.374738275E2,1.688479996E1,-4.204119873E1,1.215119934E1
