"Time (s)","Illuminance (lx)"
4.188552940E2,2.741377686E3
4.189219847E2,2.667600098E3
4.189886467E2,2.665912598E3
4.190552967E2,2.633040039E3
4.191219656E2,2.630947510E3
4.191886327E2,2.630947510E3
4.192553073E2,2.618527588E3
4.193219746E2,2.618527588E3
4.193886252E2,2.618527588E3
4.194552882E2,2.631555176E3
4.195219618E2,2.606850098E3
4.195886348E2,2.605972656E3
4.196552999E2,2.631555176E3
4.197219867E2,2.631555176E3
4.197886203E2,2.719642578E3
4.198552855E2,2.782957520E3
4.199219678E2,2.802127686E3
4.199886405E2,3.034732666E3
4.200553086E2,3.140910156E3
4.201219521E2,3.309997559E3
4.201886136E2,3.554145020E3
4.202553053E2,3.554145020E3
4.203219577E2,3.554145020E3
4.203886375E2,3.494002686E3
4.204552871E2,3.223867676E3
4.205219480E2,3.046882568E3
4.205886148E2,3.026835205E3
4.206552866E2,2.966287598E3
4.207219560E2,2.867130127E3
4.207886094E2,2.815762695E3
4.208552743E2,2.747520020E3
4.209219414E2,2.555617676E3
4.209886306E2,2.469487549E3
4.210552956E2,2.370127686E3
4.211219748E2,2.334960205E3
4.211886055E2,2.181667480E3
4.212552740E2,2.171880127E3
4.213219640E2,1.859085083E3
4.213886333E2,1.805085083E3
4.214552882E2,1.802317627E3
4.215219348E2,1.734750122E3
4.215886019E2,1.563570068E3
4.216552665E2,1.345815063E3
4.217219565E2,1.254825073E3
4.217886272E2,1.254555054E3
4.218552622E2,1.254555054E3
4.219219436E2,1.254825073E3
4.219886317E2,1.254825073E3
4.220552822E2,1.252057495E3
4.221219415E2,1.251585083E3
4.221885968E2,1.249222534E3
4.222552603E2,1.224720093E3
4.223219290E2,1.206630005E3
4.223886251E2,1.206630005E3
4.224552769E2,1.224720093E3
4.225219421E2,1.251180054E3
4.225885920E2,1.251180054E3
4.226552567E2,1.266502563E3
4.227219257E2,1.302952515E3
4.227886127E2,1.345612549E3
4.228552802E2,1.404675049E3
4.229219242E2,1.469272583E3
4.229885852E2,1.478857544E3
4.230552507E2,1.483582520E3
4.231219420E2,1.494450073E3
4.231885860E2,1.538392578E3
4.232552508E2,1.606365112E3
4.233219164E2,1.636267578E3
4.233885837E2,1.685272583E3
4.234552918E2,1.685272583E3
4.235219359E2,1.686150024E3
4.235885816E2,1.686150024E3
4.236552457E2,1.699785034E3
4.237219130E2,1.755877563E3
4.237886041E2,1.853955078E3
4.238552765E2,1.853955078E3
4.239219336E2,1.853955078E3
4.239885820E2,1.853955078E3
4.240552403E2,1.853955078E3
4.241219332E2,1.931310059E3
4.241886156E2,2.010690063E3
4.242552579E2,2.108497559E3
4.243219091E2,2.276572510E3
4.243885764E2,2.445390137E3
4.244552592E2,2.497635010E3
4.245219017E2,2.575462646E3
4.245885896E2,2.801925049E3
4.246552357E2,2.900610107E3
4.247219071E2,2.987415039E3
4.247885688E2,3.094267578E3
4.248552322E2,3.096832520E3
4.249219139E2,3.139897705E3
4.249885690E2,3.150562744E3
4.250552302E2,3.318975098E3
4.251218956E2,3.714930176E3
4.251885956E2,3.784252686E3
4.252552500E2,3.784252686E3
4.253219257E2,3.784252686E3
4.253885628E2,3.677197754E3
4.254552270E2,3.569062744E3
4.255219187E2,3.464370117E3
4.255885863E2,3.067402588E3
4.256552434E2,2.836012695E3
4.257218918E2,2.708775146E3
4.257885607E2,2.708775146E3
4.258552452E2,2.708775146E3
4.259219126E2,2.818125000E3
4.259885802E2,3.037095215E3
4.260552200E2,3.343477539E3
4.261218980E2,3.421777588E3
4.261885626E2,3.421777588E3
4.262552347E2,3.421777588E3
4.263218936E2,3.108105225E3
4.263885526E2,3.025822510E3
4.264552172E2,2.991060059E3
4.265218861E2,2.913637695E3
4.265885724E2,2.913637695E3
4.266552351E2,2.913637695E3
4.267219065E2,3.484417725E3
4.267885460E2,3.617460205E3
4.268552124E2,3.659715088E3
4.269218758E2,3.701092529E3
4.269885673E2,3.745642578E3
4.270552292E2,3.745642578E3
4.271218790E2,3.745642578E3
4.271885435E2,3.783780029E3
4.272552169E2,3.963330078E3
4.273218968E2,5.374620117E3
4.273885669E2,9.328567383E3
4.274552053E2,1.397337793E4
4.275218716E2,3.225588867E4
4.275885644E2,3.732878516E4
4.276552176E2,4.148401562E4
4.277218907E2,4.946015625E4
4.277885392E2,4.946015625E4
4.278552026E2,4.946015625E4
4.279218722E2,4.613051562E4
4.279885574E2,3.685797266E4
4.280552211E2,3.057736719E4
4.281218703E2,7.294455078E3
4.281885344E2,7.294455078E3
4.282552004E2,7.294455078E3
4.283218887E2,8.225820312E3
4.283885636E2,8.391262695E3
4.284552123E2,9.012127930E3
4.285218662E2,8.391262695E3
4.285885343E2,8.225820312E3
4.286551940E2,8.219205078E3
4.287218583E2,8.027708008E3
4.287885538E2,8.027708008E3
4.288551945E2,8.067802734E3
4.289218638E2,8.067802734E3
4.289885281E2,8.029867676E3
4.290552076E2,8.029867676E3
4.291218771E2,7.615958008E3
4.291885228E2,7.587000488E3
4.292551970E2,7.577617676E3
4.293218532E2,7.428982910E3
