"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.694771631E2,2.791359901E1,-3.586800003E1,1.476199985E0
2.694871631E2,2.790139961E1,-3.590459824E1,1.293200016E0
2.694971631E2,2.779159927E1,-3.597779846E1,1.061399937E0
2.695071631E2,2.774279976E1,-3.603879929E1,8.661999702E-1
2.695171631E2,2.770619965E1,-3.598999786E1,6.710000038E-1
2.695271631E2,2.771839905E1,-3.603879929E1,5.123999715E-1
2.695371631E2,2.771839905E1,-3.605099869E1,3.050000072E-1
2.695471631E2,2.764519882E1,-3.601440048E1,1.097999960E-1
2.695571631E2,2.754759979E1,-3.591679764E1,-2.195999920E-1
2.695671631E2,2.752319908E1,-3.585580063E1,-4.513999820E-1
2.695771631E2,2.759639931E1,-3.583139801E1,-6.953999996E-1
2.695871631E2,2.768179893E1,-3.573379898E1,-1.000399947E0
2.695971631E2,2.782819939E1,-3.577040100E1,-1.268800020E0
2.696071631E2,2.791359901E1,-3.567279816E1,-1.500599980E0
2.696171631E2,2.805999947E1,-3.559959793E1,-1.793399930E0
2.696271631E2,2.821859932E1,-3.552639771E1,-2.098399878E0
2.696371631E2,2.847480011E1,-3.545319748E1,-2.317999840E0
2.696471631E2,2.862119865E1,-3.533119965E1,-2.598599911E0
2.696571631E2,2.876759911E1,-3.514820099E1,-2.891399860E0
2.696671631E2,2.891399956E1,-3.502619934E1,-3.184200048E0
2.696771631E2,2.908479881E1,-3.480659866E1,-3.428200006E0
2.696871631E2,2.960939980E1,-3.470899963E1,-3.806399822E0
2.696971631E2,2.978019905E1,-3.456259918E1,-4.062600136E0
2.697071631E2,2.998760033E1,-3.429420090E1,-4.294399738E0
2.697171631E2,3.015839958E1,-3.417219925E1,-4.538399696E0
2.697271631E2,3.034140015E1,-3.402579880E1,-4.782400131E0
2.697371631E2,3.042679977E1,-3.378179932E1,-5.184999943E0
2.697471631E2,3.057320023E1,-3.363539886E1,-5.319200039E0
2.697571631E2,3.063419914E1,-3.352560043E1,-5.563199997E0
2.697671631E2,3.035359955E1,-3.331819916E1,-5.636399746E0
2.697771631E2,3.041459846E1,-3.314739990E1,-5.819399834E0
2.697871631E2,3.050000000E1,-3.315959930E1,-5.977999687E0
2.697971631E2,3.056099892E1,-3.304980087E1,-6.099999905E0
2.698071631E2,3.065859985E1,-3.296440125E1,-6.197599888E0
2.698171631E2,3.076840019E1,-3.298880005E1,-6.087800026E0
2.698271631E2,3.079279900E1,-3.289120102E1,-6.173199654E0
2.698371631E2,3.085379982E1,-3.283020020E1,-6.258599758E0
2.698471631E2,3.087819862E1,-3.278139877E1,-6.453799725E0
2.698571631E2,3.089039993E1,-3.275699997E1,-6.466000080E0
2.698671631E2,3.087819862E1,-3.265940094E1,-6.526999950E0
2.698771631E2,3.084159851E1,-3.251300049E1,-6.648999691E0
2.698871631E2,3.082939911E1,-3.245199966E1,-6.734399796E0
2.698971631E2,3.080500031E1,-3.239099884E1,-6.856400013E0
2.699071631E2,3.084159851E1,-3.229339981E1,-7.002799988E0
2.699171631E2,3.080500031E1,-3.220800018E1,-7.112599850E0
2.699271631E2,3.084159851E1,-3.220800018E1,-7.112599850E0
2.699371631E2,3.084159851E1,-3.214699936E1,-7.222399712E0
2.699471631E2,3.081719971E1,-3.206159973E1,-7.295599937E0
2.699571631E2,3.087819862E1,-3.206159973E1,-7.283400059E0
2.699671631E2,3.093919945E1,-3.200059891E1,-7.307799816E0
2.699771631E2,3.101239967E1,-3.192739868E1,-7.332200050E0
2.699871631E2,3.102459908E1,-3.187859917E1,-7.210199833E0
2.699971631E2,3.118319893E1,-3.182979965E1,-7.124799728E0
2.700071631E2,3.121979904E1,-3.171999931E1,-7.075999737E0
2.700171631E2,3.134179878E1,-3.159799957E1,-6.966199875E0
2.700271631E2,3.153699875E1,-3.143939972E1,-6.807600021E0
2.700371631E2,3.165899849E1,-3.128079987E1,-6.624599934E0
2.700471631E2,3.180539894E1,-3.114659882E1,-6.404999733E0
2.700571631E2,3.196399879E1,-3.098799896E1,-6.112199783E0
2.700671631E2,3.215919876E1,-3.089039993E1,-5.916999817E0
2.700771631E2,3.231779861E1,-3.078059959E1,-5.587599754E0
2.700871631E2,3.252519989E1,-3.065859985E1,-5.258199692E0
2.700971631E2,3.269599915E1,-3.059759903E1,-4.977600098E0
2.701071631E2,3.283020020E1,-3.063419914E1,-4.733600140E0
2.701171631E2,3.300099945E1,-3.060980034E1,-4.550600052E0
2.701271631E2,3.312300110E1,-3.060980034E1,-4.318799973E0
2.701371631E2,3.323279953E1,-3.068299866E1,-4.074800014E0
2.701471631E2,3.335480118E1,-3.067079926E1,-3.867399931E0
2.701571631E2,3.345240021E1,-3.068299866E1,-3.720999956E0
2.701671631E2,3.347679901E1,-3.073180008E1,-3.574599981E0
2.701771631E2,3.347679901E1,-3.081719971E1,-3.342799902E0
2.701871631E2,3.336700058E1,-3.087819862E1,-3.147599936E0
2.701971631E2,3.323279953E1,-3.097579956E1,-2.940199852E0
2.702071631E2,3.342799759E1,-3.110999870E1,-2.781599998E0
2.702171631E2,3.324499893E1,-3.123199844E1,-2.586400032E0
2.702271631E2,3.311079788E1,-3.145159912E1,-2.440000057E0
2.702371631E2,3.287899780E1,-3.170779991E1,-2.232599974E0
2.702471631E2,3.270819855E1,-3.192739868E1,-2.061800003E0
2.702571631E2,3.245199966E1,-3.195179939E1,-2.208199978E0
2.702671631E2,3.224459839E1,-3.218359756E1,-2.049599886E0
2.702771631E2,3.209819794E1,-3.246419907E1,-1.951999903E0
2.702871631E2,3.161019897E1,-3.263499832E1,-1.866599917E0
2.702971631E2,3.142720032E1,-3.283020020E1,-1.854399920E0
2.703071631E2,3.140279961E1,-3.298880005E1,-1.720199943E0
2.703171631E2,3.124419975E1,-3.306200027E1,-1.610399961E0
2.703271631E2,3.107339859E1,-3.312300110E1,-1.488399982E0
2.703371631E2,3.106119919E1,-3.335480118E1,-1.049199939E0
2.703471631E2,3.107339859E1,-3.341579819E1,-8.783999681E-1
2.703571631E2,3.102459908E1,-3.311079788E1,-1.061399937E0
2.703671631E2,3.095139885E1,-3.311079788E1,-8.051999807E-1
2.703771631E2,3.093919945E1,-3.312300110E1,-5.489999652E-1
2.703871631E2,3.078059959E1,-3.308639908E1,-3.172000051E-1
2.703971631E2,3.074399948E1,-3.303759766E1,-1.219999976E-2
2.704071631E2,3.079279900E1,-3.301319885E1,2.073999941E-1
2.704171631E2,3.075619888E1,-3.302539825E1,3.903999925E-1
2.704271631E2,3.073180008E1,-3.300099945E1,4.635999799E-1
2.704371631E2,3.069519997E1,-3.330599976E1,9.393999577E-1
2.704471631E2,3.062199974E1,-3.336700058E1,9.759999514E-1
2.704571631E2,3.056099892E1,-3.344020081E1,9.271999598E-1
2.704671631E2,3.043899918E1,-3.350119781E1,8.905999660E-1
2.704771631E2,3.039019966E1,-3.361100006E1,6.953999996E-1
2.704871631E2,3.026819992E1,-3.372079849E1,6.222000122E-1
2.704971631E2,3.012179947E1,-3.380619812E1,3.903999925E-1
2.705071631E2,2.996319962E1,-3.389159775E1,2.561999857E-1
2.705171631E2,2.982899857E1,-3.395259857E1,7.320000231E-2
2.705271631E2,2.979240036E1,-3.403799820E1,-1.341999918E-1
2.705371631E2,2.968260002E1,-3.405019760E1,-2.683999836E-1
2.705471631E2,2.960939980E1,-3.409899902E1,-4.513999820E-1
2.705571631E2,2.948740005E1,-3.417219925E1,-6.344000101E-1
2.705671631E2,2.938979912E1,-3.422100067E1,-8.295999765E-1
2.705771631E2,2.930439949E1,-3.422100067E1,-9.637999535E-1
2.705871631E2,2.930439949E1,-3.423320007E1,-1.158999920E0
2.705971631E2,2.934099960E1,-3.433079910E1,-1.281000018E0
2.706071631E2,2.926779938E1,-3.434299850E1,-1.415199995E0
2.706171631E2,2.924339867E1,-3.435519791E1,-1.561599970E0
2.706271631E2,2.919459915E1,-3.435519791E1,-1.671399951E0
2.706371631E2,2.920679855E1,-3.430640030E1,-1.732399940E0
2.706471631E2,2.929220009E1,-3.435519791E1,-1.829999924E0
2.706571631E2,2.931659889E1,-3.435519791E1,-1.866599917E0
2.706671631E2,2.937759972E1,-3.434299850E1,-1.854399920E0
2.706771631E2,2.941419983E1,-3.424539948E1,-1.829999924E0
2.706871631E2,2.953619957E1,-3.413560104E1,-1.817799926E0
2.706971631E2,2.967039871E1,-3.403799820E1,-1.829999924E0
2.707071631E2,2.986559868E1,-3.395259857E1,-1.903199911E0
2.707171631E2,3.001199913E1,-3.380619812E1,-1.951999903E0
2.707271631E2,3.009739876E1,-3.364759827E1,-2.073999882E0
2.707371631E2,3.031699944E1,-3.354999924E1,-2.183799982E0
2.707471631E2,3.047559929E1,-3.341579819E1,-2.317999840E0
2.707571631E2,3.057320023E1,-3.328160095E1,-2.610800028E0
2.707671631E2,3.060980034E1,-3.290340042E1,-3.171999931E0
2.707771631E2,3.070739937E1,-3.278139877E1,-3.452600002E0
2.707871631E2,3.082939911E1,-3.261059952E1,-3.659999847E0
2.707971631E2,3.101239967E1,-3.251300049E1,-3.940599918E0
2.708071631E2,3.119540024E1,-3.234220123E1,-4.209000111E0
2.708171631E2,3.136619949E1,-3.213479996E1,-4.489599705E0
2.708271631E2,3.158580017E1,-3.191519928E1,-4.672599792E0
2.708371631E2,3.173219872E1,-3.171999931E1,-4.806799889E0
2.708471631E2,3.196399879E1,-3.175659943E1,-4.623799801E0
2.708571631E2,3.208599854E1,-3.158580017E1,-4.721399784E0
2.708671631E2,3.213479996E1,-3.141499901E1,-4.892199993E0
2.708771631E2,3.224459839E1,-3.089039993E1,-5.514400005E0
2.708871631E2,3.230559921E1,-3.068299866E1,-5.599800110E0
2.708971631E2,3.229339981E1,-3.052439880E1,-5.770599842E0
2.709071631E2,3.218359756E1,-3.036579895E1,-5.990200043E0
2.709171631E2,3.223239899E1,-3.024379921E1,-6.112199783E0
2.709271631E2,3.219580078E1,-3.014620018E1,-6.246399879E0
2.709371631E2,3.222019958E1,-3.004859924E1,-6.392799854E0
2.709471631E2,3.229339981E1,-2.997539902E1,-6.514800072E0
2.709571631E2,3.230559921E1,-3.024379921E1,-6.136600018E0
2.709671631E2,3.226900101E1,-3.025599861E1,-6.246399879E0
2.709771631E2,3.223239899E1,-3.020719910E1,-6.392799854E0
2.709871631E2,3.226900101E1,-3.026819992E1,-6.478199959E0
2.709971631E2,3.231779861E1,-3.019499969E1,-6.612400055E0
2.710071631E2,3.239099884E1,-3.015839958E1,-6.819799900E0
2.710171631E2,3.241539764E1,-3.009739876E1,-6.831999779E0
2.710271631E2,3.242760086E1,-3.004859924E1,-6.917399883E0
2.710371631E2,3.236660004E1,-3.001199913E1,-6.990599632E0
2.710471631E2,3.235440063E1,-2.999979973E1,-7.112599850E0
2.710571631E2,3.240319824E1,-3.006079865E1,-7.149199963E0
2.710671631E2,3.235440063E1,-3.007299995E1,-7.246799946E0
2.710771631E2,3.226900101E1,-3.013399887E1,-7.381000042E0
2.710871631E2,3.224459839E1,-3.018280029E1,-7.368799686E0
2.710971631E2,3.232999802E1,-3.028039932E1,-7.441999912E0
2.711071631E2,3.232999802E1,-3.030480003E1,-7.381000042E0
2.711171631E2,3.241539764E1,-3.034140015E1,-7.332200050E0
2.711271631E2,3.248859787E1,-3.036579895E1,-7.173599720E0
2.711371631E2,3.258620071E1,-3.034140015E1,-6.868599892E0
2.711471631E2,3.269599915E1,-3.030480003E1,-6.624599934E0
2.711571631E2,3.281800079E1,-3.034140015E1,-6.246399879E0
2.711671631E2,3.290340042E1,-3.035359955E1,-5.977999687E0
2.711771631E2,3.286679840E1,-3.030480003E1,-5.672999859E0
2.711871631E2,3.290340042E1,-3.030480003E1,-5.441199780E0
2.711971631E2,3.287899780E1,-3.029259872E1,-5.197199821E0
2.712071631E2,3.290340042E1,-3.032919884E1,-4.989799976E0
2.712171631E2,3.290340042E1,-3.039019966E1,-4.953199863E0
2.712271631E2,3.291559982E1,-3.045119858E1,-4.648200035E0
2.712371631E2,3.312300110E1,-3.048779869E1,-4.538399696E0
2.712471631E2,3.306200027E1,-3.052439880E1,-4.282199860E0
2.712571631E2,3.311079788E1,-3.060980034E1,-4.147999763E0
2.712671631E2,3.313520050E1,-3.071959877E1,-3.989399910E0
2.712771631E2,3.322060013E1,-3.082939911E1,-3.745399952E0
2.712871631E2,3.324499893E1,-3.056099892E1,-3.879599810E0
2.712971631E2,3.329380035E1,-3.052439880E1,-3.598999977E0
2.713071631E2,3.326939774E1,-3.050000000E1,-3.452600002E0
2.713171631E2,3.309859848E1,-3.042679977E1,-3.233000040E0
2.713271631E2,3.324499893E1,-3.040239906E1,-3.147599936E0
2.713371631E2,3.329380035E1,-3.028039932E1,-2.952399969E0
2.713471631E2,3.341579819E1,-3.018280029E1,-2.744999886E0
2.713571631E2,3.337919998E1,-3.012179947E1,-2.647399902E0
2.713671631E2,3.341579819E1,-3.034140015E1,-2.293599844E0
2.713771631E2,3.335480118E1,-3.028039932E1,-2.293599844E0
2.713871631E2,3.333039856E1,-3.029259872E1,-2.354599953E0
2.713971631E2,3.331819916E1,-2.996319962E1,-2.927999973E0
2.714071631E2,3.319619751E1,-2.997539902E1,-2.964599848E0
2.714171631E2,3.317179871E1,-3.003639984E1,-3.001199961E0
2.714271631E2,3.298880005E1,-3.007299995E1,-3.074399948E0
2.714371631E2,3.292779922E1,-3.010960007E1,-3.013399839E0
2.714471631E2,3.280579758E1,-3.014620018E1,-2.903599977E0
2.714571631E2,3.272039795E1,-3.023159981E1,-2.793799877E0
2.714671631E2,3.263499832E1,-3.023159981E1,-2.684000015E0
2.714771631E2,3.247639847E1,-3.065859985E1,-2.110599995E0
2.714871631E2,3.232999802E1,-3.070739937E1,-2.098399878E0
2.714971631E2,3.220800018E1,-3.076840019E1,-2.086199999E0
2.715071631E2,3.212260056E1,-3.081719971E1,-2.061800003E0
2.715171631E2,3.206159973E1,-3.082939911E1,-2.061800003E0
2.715271631E2,3.195179939E1,-3.085379982E1,-2.061800003E0
2.715371631E2,3.192739868E1,-3.084159851E1,-2.049599886E0
2.715471631E2,3.197620010E1,-3.086599922E1,-2.000799894E0
2.715571631E2,3.197620010E1,-3.091479874E1,-1.927599907E0
2.715671631E2,3.197620010E1,-3.093919945E1,-1.805599928E0
2.715771631E2,3.192739868E1,-3.100020027E1,-1.707999945E0
2.715871631E2,3.187859917E1,-3.103679848E1,-1.634799957E0
2.715971631E2,3.184199905E1,-3.112220001E1,-1.646999955E0
2.716071631E2,3.184199905E1,-3.119540024E1,-1.622599959E0
2.716171631E2,3.179319954E1,-3.128079987E1,-1.622599959E0
2.716271631E2,3.169559860E1,-3.130519867E1,-1.707999945E0
2.716371631E2,3.168339920E1,-3.126859856E1,-1.744599938E0
2.716471631E2,3.163459969E1,-3.125639915E1,-1.854399920E0
2.716571631E2,3.159799957E1,-3.121979904E1,-1.915399909E0
2.716671631E2,3.157359886E1,-3.117099953E1,-2.049599886E0
2.716771631E2,3.148819923E1,-3.114659882E1,-2.269199848E0
2.716871631E2,3.136619949E1,-3.107339859E1,-2.513200045E0
2.716971631E2,3.130519867E1,-3.101239967E1,-2.866999865E0
2.717071631E2,3.134179878E1,-3.106119919E1,-3.184200048E0
2.717171631E2,3.125639915E1,-3.103679848E1,-3.598999977E0
2.717271631E2,3.117099953E1,-3.096360016E1,-3.940599918E0
2.717371631E2,3.112220001E1,-3.090259933E1,-4.526199818E0
2.717471631E2,3.102459908E1,-3.090259933E1,-5.001999855E0
2.717571631E2,3.106119919E1,-3.091479874E1,-5.392399788E0
2.717671631E2,3.104899979E1,-3.095139885E1,-5.855999947E0
2.717771631E2,3.091479874E1,-3.097579956E1,-6.148799896E0
2.717871631E2,3.065859985E1,-3.093919945E1,-6.575799942E0
2.717971631E2,3.052439880E1,-3.100020027E1,-7.063799858E0
2.718071631E2,3.040239906E1,-3.065859985E1,-8.052000046E0
2.718171631E2,3.023159981E1,-3.071959877E1,-8.479000092E0
2.718271631E2,3.006079865E1,-3.076840019E1,-8.967000008E0
2.718371631E2,2.971920013E1,-3.085379982E1,-9.442799568E0
2.718471631E2,2.949959946E1,-3.086599922E1,-9.821000099E0
2.718571631E2,2.930439949E1,-3.096360016E1,-1.017479992E1
2.718671631E2,2.908479881E1,-3.104899979E1,-1.041879940E1
2.718771631E2,2.888959885E1,-3.110999870E1,-1.050419998E1
2.718871631E2,2.873099899E1,-3.161019897E1,-1.015040016E1
2.718971631E2,2.857239914E1,-3.165899849E1,-1.012599945E1
2.719071631E2,2.854800034E1,-3.168339920E1,-1.005280018E1
2.719171631E2,2.853579903E1,-3.162240028E1,-1.013819981E1
2.719271631E2,2.841379929E1,-3.169559860E1,-1.038220024E1
2.719371631E2,2.824300003E1,-3.175659943E1,-1.067500019E1
2.719471631E2,2.796239853E1,-3.186639977E1,-1.097999954E1
2.719571631E2,2.765740013E1,-3.202499771E1,-1.135820007E1
2.719671631E2,2.743779945E1,-3.208599854E1,-1.162659931E1
2.719771631E2,2.731579971E1,-3.212260056E1,-1.193159962E1
2.719871631E2,2.713279915E1,-3.209819794E1,-1.226099968E1
2.719971631E2,2.702299881E1,-3.207379913E1,-1.234639931E1
2.720071631E2,2.710840034E1,-3.198839951E1,-1.235859966E1
2.720171631E2,2.719379997E1,-3.192739868E1,-1.230980015E1
2.720271631E2,2.747439957E1,-3.186639977E1,-1.221220016E1
2.720371631E2,2.770619965E1,-3.175659943E1,-1.206579971E1
2.720471631E2,2.784039879E1,-3.167119980E1,-1.194379997E1
2.720571631E2,2.803559875E1,-3.162240028E1,-1.195599937E1
2.720671631E2,2.808440018E1,-3.158580017E1,-1.199259949E1
2.720771631E2,2.808440018E1,-3.167119980E1,-1.211460018E1
2.720871631E2,2.787699890E1,-3.176879883E1,-1.221220016E1
2.720971631E2,2.776719856E1,-3.181760025E1,-1.241959953E1
2.721071631E2,2.758419991E1,-3.185419846E1,-1.267579937E1
2.721171631E2,2.749880028E1,-3.186639977E1,-1.296859932E1
2.721271631E2,2.742560005E1,-3.187859917E1,-1.342000008E1
2.721371631E2,2.714499855E1,-3.190299988E1,-1.371280003E1
2.721471631E2,2.691320038E1,-3.213479996E1,-1.407880020E1
2.721571631E2,2.662039948E1,-3.224459839E1,-1.437160015E1
2.721671631E2,2.640079880E1,-3.240319824E1,-1.453020000E1
2.721771631E2,2.621780014E1,-3.248859787E1,-1.459119987E1
2.721871631E2,2.615679932E1,-3.252519989E1,-1.451799965E1
2.721971631E2,2.627879906E1,-3.247639847E1,-1.426179981E1
2.722071631E2,2.644960022E1,-3.245199966E1,-1.379819965E1
2.722171631E2,2.674239922E1,-3.239099884E1,-1.331019974E1
2.722271631E2,2.725479889E1,-3.228120041E1,-1.276119995E1
2.722371631E2,2.769400024E1,-3.214699936E1,-1.230980015E1
2.722471631E2,2.805999947E1,-3.198839951E1,-1.188280010E1
2.722571631E2,2.847480011E1,-3.185419846E1,-1.150459957E1
2.722671631E2,2.886520004E1,-3.168339920E1,-1.121179962E1
2.722771631E2,2.917020035E1,-3.162240028E1,-1.102880001E1
2.722871631E2,2.931659889E1,-3.146379852E1,-1.099219990E1
2.722971631E2,2.942639923E1,-3.140279961E1,-1.099219990E1
2.723071631E2,2.930439949E1,-3.126859856E1,-1.096780014E1
2.723171631E2,2.931659889E1,-3.119540024E1,-1.083360004E1
2.723271631E2,2.938979912E1,-3.080500031E1,-1.130939960E1
2.723371631E2,2.936540031E1,-3.073180008E1,-1.129720020E1
2.723471631E2,2.931659889E1,-3.076840019E1,-1.122399998E1
2.723571631E2,2.915799904E1,-3.073180008E1,-1.107759953E1
2.723671631E2,2.917020035E1,-3.074399948E1,-1.085799980E1
2.723771631E2,2.923119926E1,-3.070739937E1,-1.041879940E1
2.723871631E2,2.943859863E1,-3.065859985E1,-1.001620007E1
2.723971631E2,2.976799965E1,-3.057320023E1,-9.552599907E0
2.724071631E2,3.013399887E1,-3.078059959E1,-8.515600204E0
2.724171631E2,3.047559929E1,-3.069519997E1,-8.015399933E0
2.724271631E2,3.079279900E1,-3.023159981E1,-7.990999699E0
2.724371631E2,3.104899979E1,-3.015839958E1,-7.612799644E0
2.724471631E2,3.114659882E1,-3.010960007E1,-7.271199703E0
2.724571631E2,3.118319893E1,-3.014620018E1,-7.222399712E0
2.724671631E2,3.109779930E1,-3.020719910E1,-7.222399712E0
2.724771631E2,3.084159851E1,-3.031699944E1,-7.368799686E0
2.724871631E2,3.054879951E1,-3.047559929E1,-7.478600025E0
2.724971631E2,3.035359955E1,-3.060980034E1,-7.502999783E0
2.725071631E2,3.010960007E1,-3.113439941E1,-7.137000084E0
2.725171631E2,2.992659950E1,-3.135400009E1,-7.027199745E0
2.725271631E2,2.982899857E1,-3.158580017E1,-6.905200005E0
2.725371631E2,2.973139954E1,-3.181760025E1,-6.697799683E0
2.725471631E2,2.967039871E1,-3.201279831E1,-6.356199741E0
2.725571631E2,2.973139954E1,-3.220800018E1,-5.990200043E0
2.725671631E2,2.979240036E1,-3.232999802E1,-5.636399746E0
2.725771631E2,2.979240036E1,-3.243980026E1,-5.306999683E0
2.725871631E2,2.974359894E1,-3.253739929E1,-4.880000114E0
2.725971631E2,2.975580025E1,-3.257399750E1,-4.623799801E0
2.726071631E2,2.978019905E1,-3.258620071E1,-4.330999851E0
2.726171631E2,2.987779999E1,-3.254959869E1,-3.989399910E0
2.726271631E2,2.993879890E1,-3.247639847E1,-3.659999847E0
2.726371631E2,3.003639984E1,-3.236660004E1,-3.318399906E0
2.726471631E2,3.009739876E1,-3.225679779E1,-3.049999952E0
2.726571631E2,3.018280029E1,-3.218359756E1,-2.769399881E0
2.726671631E2,3.036579895E1,-3.208599854E1,-2.671799898E0
2.726771631E2,3.043899918E1,-3.202499771E1,-2.440000057E0
2.726871631E2,3.047559929E1,-3.201279831E1,-2.330199957E0
2.726971631E2,3.042679977E1,-3.200059891E1,-2.330199957E0
2.727071631E2,3.046339989E1,-3.202499771E1,-2.281399965E0
2.727171631E2,3.043899918E1,-3.204940033E1,-2.317999840E0
2.727271631E2,3.041459846E1,-3.208599854E1,-2.281399965E0
2.727371631E2,3.036579895E1,-3.208599854E1,-2.269199848E0
2.727471631E2,3.026819992E1,-3.212260056E1,-2.281399965E0
2.727571631E2,3.015839958E1,-3.217139816E1,-2.366800070E0
2.727671631E2,3.008519936E1,-3.215919876E1,-2.452199936E0
2.727771631E2,2.997539902E1,-3.218359756E1,-2.476599932E0
2.727871631E2,2.984119987E1,-3.220800018E1,-2.622999907E0
2.727971631E2,2.973139954E1,-3.219580078E1,-2.708400011E0
2.728071631E2,2.964599991E1,-3.228120041E1,-2.866999865E0
2.728171631E2,2.960939980E1,-3.230559921E1,-3.037799835E0
2.728271631E2,2.956060028E1,-3.229339981E1,-3.171999931E0
2.728371631E2,2.951179886E1,-3.230559921E1,-3.342799902E0
2.728471631E2,2.941419983E1,-3.231779861E1,-3.428200006E0
2.728571631E2,2.937759972E1,-3.230559921E1,-3.586799860E0
2.728671631E2,2.935319901E1,-3.230559921E1,-3.708799839E0
2.728771631E2,2.931659889E1,-3.230559921E1,-3.818599939E0
2.728871631E2,2.930439949E1,-3.225679779E1,-3.952800035E0
2.728971631E2,2.919459915E1,-3.228120041E1,-4.135799885E0
2.729071631E2,2.918239975E1,-3.231779861E1,-4.269999981E0
2.729171631E2,2.919459915E1,-3.231779861E1,-4.367599964E0
2.729271631E2,2.925559998E1,-3.226900101E1,-4.513999939E0
2.729371631E2,2.927999878E1,-3.225679779E1,-4.611599922E0
2.729471631E2,2.935319901E1,-3.187859917E1,-5.209399700E0
2.729571631E2,2.934099960E1,-3.185419846E1,-5.294799805E0
2.729671631E2,2.935319901E1,-3.178100014E1,-5.380199909E0
2.729771631E2,2.936540031E1,-3.168339920E1,-5.489999771E0
2.729871631E2,2.943859863E1,-3.157359886E1,-5.514400005E0
2.729971631E2,2.949959946E1,-3.141499901E1,-5.660799980E0
2.730071631E2,2.954839897E1,-3.128079987E1,-5.733999729E0
2.730171631E2,2.963379860E1,-3.115880013E1,-5.916999817E0
2.730271631E2,2.971920013E1,-3.135400009E1,-5.660799980E0
2.730371631E2,2.992659950E1,-3.117099953E1,-5.831599712E0
2.730471631E2,3.008519936E1,-3.098799896E1,-6.051199913E0
2.730571631E2,3.034140015E1,-3.081719971E1,-6.124399662E0
2.730671631E2,3.052439880E1,-3.063419914E1,-6.356199741E0
2.730771631E2,3.068299866E1,-3.046339989E1,-6.490399837E0
2.730871631E2,3.085379982E1,-3.035359955E1,-6.673399925E0
2.730971631E2,3.103679848E1,-3.020719910E1,-6.783199787E0
2.731071631E2,3.110999870E1,-3.004859924E1,-6.831999779E0
2.731171631E2,3.117099953E1,-2.986559868E1,-6.978399754E0
2.731271631E2,3.134179878E1,-2.971920013E1,-7.124799728E0
