,time,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,loc_speed,label,label_cycling,label_hammocking,label_running,label_sitting,label_walking,lin_acc_x_lowpass,lin_acc_y_lowpass,lin_acc_z_lowpass,acc_x_temp_mean_ws_50
3920,2023-06-13 17:59:27.000,5.6848355776832,5.1911799708888005,2.8060331292656806,6.0039941994545565,-3.37476270867668,-0.730129071965601,2.89499992125,running,0.0,0.0,1.0,0.0,0.0,6.0039941994545565,-3.37476270867668,-0.730129071965601,-0.9096256922806508
3921,2023-06-13 17:59:27.250,-6.246636328908871,9.039052703544927,1.8881755884445168,-4.4418017070651326,0.14273106163853103,-2.0788494518933023,2.859999895,running,0.0,0.0,1.0,0.0,0.0,-4.4418017070651326,0.14273106163853103,-2.0788494518933023,-1.1319849546685863
3922,2023-06-13 17:59:27.500,-1.6058341720884002,13.475357218768005,1.2310362759491835,-0.7623075927639922,4.214545710471759,-1.2787866891912365,2.77249991875,running,0.0,0.0,1.0,0.0,0.0,-0.7623075927639922,4.214545710471759,-1.2787866891912365,-1.0843885127255943
3923,2023-06-13 17:59:27.750,4.778015663345163,8.041998039018145,2.798425958360484,4.741288924831757,-1.0709782360132831,-0.38003173949804203,2.6849999425,running,0.0,0.0,1.0,0.0,0.0,4.741288924831757,-1.0709782360132831,-0.38003173949804203,-0.9732507317413845
3924,2023-06-13 17:59:28.000,-5.2756910342903245,5.3463151355871785,0.6502429729236775,-4.598214075426896,-3.5246305245420735,-3.5061298727958743,2.59749996625,running,0.0,0.0,1.0,0.0,0.0,-4.598214075426896,-3.5246305245420735,-3.5061298727958743,-1.126473043784327
3925,2023-06-13 17:59:28.250,-0.1128770289563998,11.024326810655198,2.000968438961528,1.9868670288616403,2.4726172176830845,-1.344781608121404,2.50999999,running,0.0,0.0,1.0,0.0,0.0,1.9868670288616403,2.4726172176830845,-1.344781608121404,-1.01930436809281
3926,2023-06-13 17:59:28.500,1.4318726100979031,12.874496212701777,3.3135413473605646,1.0361891845735944,3.5013079371010893,-0.2716983029376296,2.32749998525,running,0.0,0.0,1.0,0.0,0.0,1.0361891845735944,3.5013079371010893,-0.2716983029376296,-1.0885161199151367
3927,2023-06-13 17:59:28.750,-6.071652418104,7.087430815753441,0.14774618887040805,-3.7164085083170897,-1.7402335557574538,-3.694099609425792,2.1449999805,running,0.0,0.0,1.0,0.0,0.0,-3.7164085083170897,-1.7402335557574538,-3.694099609425792,-1.1778963101116344
3928,2023-06-13 17:59:29.000,4.886691182604031,6.738751022576612,1.6549822653702422,4.722047782956585,-2.068735037628608,-2.0528073182987145,1.96249997575,running,0.0,0.0,1.0,0.0,0.0,4.722047782956585,-2.068735037628608,-2.0528073182987145,-0.9721769990363538
3929,2023-06-13 17:59:29.250,-2.0383850015976,11.028459203896,4.0641334273608,-2.105259894183577,2.755663746056512,-0.6797419761449738,1.7799999709999998,running,0.0,0.0,1.0,0.0,0.0,-2.105259894183577,2.755663746056512,-0.6797419761449738,-1.1366484670309058
3930,2023-06-13 17:59:29.500,-4.5453098766325,11.23795798726613,2.896636498090645,-2.051187635168652,2.323932865047009,-1.1633383594665991,1.97249996625,running,0.0,0.0,1.0,0.0,0.0,-2.051187635168652,2.323932865047009,-1.1633383594665991,-1.085814380826596
3931,2023-06-13 17:59:29.750,5.579615242901598,5.9560747212968,2.3985639330015203,4.628604374741619,-2.767704666289137,-1.4239993748910456,2.1649999615,running,0.0,0.0,1.0,0.0,0.0,4.628604374741619,-2.767704666289137,-1.4239993748910456,-0.9437758437189657
3932,2023-06-13 17:59:30.000,-5.5872316853112896,8.038759075055728,2.15036964227,-4.51930141947797,-0.5559046778413865,-3.131006155770906,2.35749995675,running,0.0,0.0,1.0,0.0,0.0,-4.51930141947797,-0.5559046778413865,-3.131006155770906,-1.1194026061755786
3933,2023-06-13 17:59:30.250,-0.4647792381873389,12.970196687822584,2.287674215977984,0.5735154330450368,4.293268777313906,-0.4757838142243146,2.549999952,running,0.0,0.0,1.0,0.0,0.0,0.5735154330450368,4.293268777313906,-0.4757838142243146,-1.0219073135969254
3934,2023-06-13 17:59:30.500,4.654055196970001,9.705643564515515,4.88158569514112,3.4772153509383696,0.44300542229698303,0.3227496249002746,2.53249996875,running,0.0,0.0,1.0,0.0,0.0,3.4772153509383696,0.44300542229698303,0.3227496249002746,-0.9602066637371383
3935,2023-06-13 17:59:30.750,-5.606404543398386,5.173295468273143,0.2790693084126289,-3.633209723742056,-3.1631111903564237,-3.4162910471031083,2.5149999855000003,running,0.0,0.0,1.0,0.0,0.0,-3.633209723742056,-3.1631111903564237,-3.4162910471031083,-1.062139477840882
3936,2023-06-13 17:59:31.000,3.4177660192340804,9.73841541528984,2.90817454893224,3.3586017978284426,0.6922602578500459,-1.3072844034912054,2.49750000225,running,0.0,0.0,1.0,0.0,0.0,3.3586017978284426,0.6922602578500459,-1.3072844034912054,-0.8959206809474181
3937,2023-06-13 17:59:31.250,-1.6388841718104836,12.140055526967744,3.5247958690157266,-0.6621302018335243,3.5068488420495423,-0.39584294869306197,2.480000019,running,0.0,0.0,1.0,0.0,0.0,-0.6621302018335243,3.5068488420495423,-0.39584294869306197,-1.0229014868223316
3938,2023-06-13 17:59:31.500,-5.1703695487840005,9.229010671019843,2.00946306267616,-2.776362542001102,0.7487197047280086,-2.98132465278156,2.48500001425,running,0.0,0.0,1.0,0.0,0.0,-2.776362542001102,0.7487197047280086,-2.98132465278156,-1.0636462473596746
3939,2023-06-13 17:59:31.750,5.4674347481211285,5.8514965481282255,2.2830692106537898,5.439307687707877,-2.3986702967382274,-2.06205711327704,2.4900000095,running,0.0,0.0,1.0,0.0,0.0,5.439307687707877,-2.3986702967382274,-2.06205711327704,-0.8811068064518282
3940,2023-06-13 17:59:32.000,-6.091165151592,8.959581581388969,3.0245519028322243,-3.4348025543272698,0.365306634852581,-1.7094045642563704,2.49500000475,running,0.0,0.0,1.0,0.0,0.0,-3.4348025543272698,0.365306634852581,-1.7094045642563704,-1.1170563947934553
3941,2023-06-13 17:59:32.250,-3.111057543620484,12.047898102884432,3.427859687996919,-1.65031676964359,3.6469178500902064,-0.419036989519445,2.5,running,0.0,0.0,1.0,0.0,0.0,-1.65031676964359,3.6469178500902064,-0.419036989519445,-1.0539991073744133
3942,2023-06-13 17:59:32.500,4.062969858043992,8.18989830293072,4.071660800968799,3.985553890986553,-1.0607178033504012,-0.2870995378297474,2.3224999905000003,running,0.0,0.0,1.0,0.0,0.0,3.985553890986553,-1.0607178033504012,-0.2870995378297474,-0.9404919201397014
3943,2023-06-13 17:59:32.750,-5.698011777096774,4.851067758351047,0.7090940007923386,-4.135512766970319,-3.646198665857791,-3.1380018707840107,2.144999981,running,0.0,0.0,1.0,0.0,0.0,-4.135512766970319,-3.646198665857791,-3.1380018707840107,-1.1201900800347773
3944,2023-06-13 17:59:33.000,1.3504793884883874,11.614619996864517,2.4470285993108063,1.8168248423236677,2.478944583333349,-0.6353258374615993,1.9674999715,running,0.0,0.0,1.0,0.0,0.0,1.8168248423236677,2.478944583333349,-0.6353258374615993,-0.9933112536209134
3945,2023-06-13 17:59:33.250,0.5507621303360001,12.893389043241598,3.575165633699048,1.1847079838752341,3.7522695743737855,-0.2946981835717553,1.7899999619999998,running,0.0,0.0,1.0,0.0,0.0,1.1847079838752341,3.7522695743737855,-0.2946981835717553,-1.0175976460761822
3946,2023-06-13 17:59:33.500,-5.670005386845162,6.5104619651382265,-0.0575622112694355,-3.7244404224383625,-1.8272034429697268,-3.7014021143831433,1.9549999835,running,0.0,0.0,1.0,0.0,0.0,-3.7244404224383625,-1.8272034429697268,-3.7014021143831433,-1.1233721256767815
3947,2023-06-13 17:59:33.750,3.89821527631376,7.840536515503842,2.03063737682928,4.81632220897609,-1.5121530733549469,-1.3804339066776223,2.120000005,running,0.0,0.0,1.0,0.0,0.0,4.81632220897609,-1.5121530733549469,-1.3804339066776223,-0.9411451629459903
3948,2023-06-13 17:59:34.000,-3.5398899652911293,12.214299918758144,2.542405685353629,-1.9330940112739723,3.4909626901965107,-1.0916509865288522,2.2850000265,running,0.0,0.0,1.0,0.0,0.0,-1.9330940112739723,3.4909626901965107,-1.0916509865288522,-1.117280175499893
3949,2023-06-13 17:59:34.250,-4.1758564501175215,10.377633742370644,2.30238406038832,-2.7217101591297848,1.9528768791743445,-2.317157745933582,2.450000048,running,0.0,0.0,1.0,0.0,0.0,-2.7217101591297848,1.9528768791743445,-2.317157745933582,-1.1251315523899692
3950,2023-06-13 17:59:34.500,5.574599377806454,5.946197805535486,2.5410830722366136,4.957914527228755,-3.309374141168996,-0.8867847794554432,2.5575000645,running,0.0,0.0,1.0,0.0,0.0,4.957914527228755,-3.309374141168996,-0.8867847794554432,-0.9273524402290242
3951,2023-06-13 17:59:34.750,-5.8042392158560006,7.464407442879922,2.155059243087528,-4.625810577106181,-0.7518749859141968,-2.190153718922731,2.665000081,running,0.0,0.0,1.0,0.0,0.0,-4.625810577106181,-0.7518749859141968,-2.190153718922731,-1.13546290384797
3952,2023-06-13 17:59:35.000,-2.4180761474387102,13.472086039370966,2.1921619643053067,-0.6271602295486722,4.161695978877094,-1.0087456252978708,2.7725000975,running,0.0,0.0,1.0,0.0,0.0,-0.6271602295486722,4.161695978877094,-1.0087456252978708,-1.0533512470552926
3953,2023-06-13 17:59:35.250,3.3082839688000005,9.1351340653336,3.5167901786784,3.737586499274304,0.32592541983138723,-0.4909572585756581,2.880000114,running,0.0,0.0,1.0,0.0,0.0,3.737586499274304,0.32592541983138723,-0.4909572585756581,-0.939290328680648
3954,2023-06-13 17:59:35.500,-5.579701535169356,4.998731123587339,1.1322643229499998,-4.045868182774129,-3.32831155954549,-3.5232409374450944,2.817500114,running,0.0,0.0,1.0,0.0,0.0,-4.045868182774129,-3.32831155954549,-3.5232409374450944,-1.0849179369613093
3955,2023-06-13 17:59:35.750,1.8317718553471776,10.49433631476048,2.9391480774128227,2.8961381724484365,1.3272685076275317,-0.6945022229449292,2.755000114,running,0.0,0.0,1.0,0.0,0.0,2.8961381724484365,1.3272685076275317,-0.6945022229449292,-0.9575301888727656
3956,2023-06-13 17:59:36.000,-0.05098694253120002,12.234787315472,4.1843941828548,0.3530801785231879,4.0235019620044525,-0.2717930351222258,2.692500114,running,0.0,0.0,1.0,0.0,0.0,0.3530801785231879,4.0235019620044525,-0.2717930351222258,-0.9986486549722123
3957,2023-06-13 17:59:36.250,-4.977675669487903,8.494526265381532,0.4144430758268548,-3.304603955073498,-0.5038975752097823,-3.729851682426016,2.630000114,running,0.0,0.0,1.0,0.0,0.0,-3.304603955073498,-0.5038975752097823,-3.729851682426016,-1.0546544172410743
3958,2023-06-13 17:59:36.500,5.363725259840559,6.094981525639441,2.4415685785563204,5.445963284084346,-2.7657867674829233,-1.1508592960298982,2.5775001045,running,0.0,0.0,1.0,0.0,0.0,5.445963284084346,-2.7657867674829233,-1.1508592960298982,-0.8560507714383923
3959,2023-06-13 17:59:36.750,-4.060044755587903,10.690168512989516,3.8087163408644353,-2.888503498691123,1.8336829890985744,-0.3171063072715371,2.525000095,running,0.0,0.0,1.0,0.0,0.0,-2.888503498691123,1.8336829890985744,-0.3171063072715371,-1.0504437765745038
3960,2023-06-13 17:59:37.000,-4.2484678040790405,12.277576453315447,1.911348665082528,-2.6679086317134244,3.386004361012398,-1.398717360737304,2.4725000855,running,0.0,0.0,1.0,0.0,0.0,-2.6679086317134244,3.386004361012398,-1.398717360737304,-1.0604725919947944
3961,2023-06-13 17:59:37.250,6.053043867955887,7.314846134566934,2.2994617995790327,5.102759474216269,-2.0295470873489814,-1.0594117124150215,2.420000076,running,0.0,0.0,1.0,0.0,0.0,5.102759474216269,-2.0295470873489814,-1.0594117124150215,-0.8491370944886046
3962,2023-06-13 17:59:37.500,-6.260588470399999,5.875634335447439,1.2259749224594074,-3.8387079742460335,-2.353564449554056,-3.0865421635494705,2.5125000475,running,0.0,0.0,1.0,0.0,0.0,-3.8387079742460335,-2.353564449554056,-3.0865421635494705,-1.0482254323056255
3963,2023-06-13 17:59:37.750,0.7306466349122581,12.615217692275,2.2829195871425,0.044545862197168204,3.134376533993158,-1.3037023084316828,2.605000019,running,0.0,0.0,1.0,0.0,0.0,0.044545862197168204,3.134376533993158,-1.3037023084316828,-0.9250463617091547
3964,2023-06-13 17:59:38.000,1.832384887298387,10.45267434410242,3.8202384172274177,2.6519392067327114,1.6812933939865242,0.1905600133954475,2.6974999905000003,running,0.0,0.0,1.0,0.0,0.0,2.6519392067327114,1.6812933939865242,0.1905600133954475,-0.8589669343419548
3965,2023-06-13 17:59:38.250,-4.129116862334402,5.799043817891201,0.8453160036795041,-3.1690804219189173,-3.1462267198229243,-2.824298787334764,2.789999962,running,0.0,0.0,1.0,0.0,0.0,-3.1690804219189173,-3.1462267198229243,-2.824298787334764,-0.9697221711910138
3966,2023-06-13 17:59:38.500,3.0814244707298384,9.016413964559357,2.2250291356516128,3.704931990042589,-0.3856963274517355,-1.137544513471065,2.66999995725,running,0.0,0.0,1.0,0.0,0.0,3.704931990042589,-0.3856963274517355,-1.137544513471065,-0.802749669439457
3967,2023-06-13 17:59:38.750,-2.4642320823392003,11.653518226656,3.91052623173264,-1.3145807489071066,3.6984506050158097,-0.009564741696022006,2.5499999525,running,0.0,0.0,1.0,0.0,0.0,-1.3145807489071066,3.6984506050158097,-0.009564741696022006,-0.9427715629847749
3968,2023-06-13 17:59:39.000,-4.79871392535,9.694972236327422,1.971726476444887,-3.231280870033344,-0.01964738556018981,-2.0787283413983353,2.4299999477500003,running,0.0,0.0,1.0,0.0,0.0,-3.231280870033344,-0.01964738556018981,-2.0787283413983353,-0.9779952716918708
3969,2023-06-13 17:59:39.250,5.9061986737688,4.8773814940008,1.9469743811964,6.037993140852735,-3.436574753510829,-1.3013014761852622,2.309999943,running,0.0,0.0,1.0,0.0,0.0,6.037993140852735,-3.436574753510829,-1.3013014761852622,-0.7599418568521594
3970,2023-06-13 17:59:39.500,-5.254413495714517,11.168613055443627,1.8098620322241128,-3.555976191545676,1.468850916129467,-1.6774402996666524,2.32749998575,running,0.0,0.0,1.0,0.0,0.0,-3.555976191545676,1.468850916129467,-1.6774402996666524,-0.9787268383201138
3971,2023-06-13 17:59:39.750,-4.078929633910152,12.05934495925944,2.00155741049128,-3.000508140679402,3.6010003356054194,-1.2821804445891187,2.3450000285,running,0.0,0.0,1.0,0.0,0.0,-3.000508140679402,3.6010003356054194,-1.2821804445891187,-0.9353727044201393
3972,2023-06-13 17:59:40.000,3.630980640758872,7.110093630535491,2.5334612197292743,4.5929291322717845,-2.376313319830961,-0.19701147160359864,2.36250007125,running,0.0,0.0,1.0,0.0,0.0,4.5929291322717845,-2.376313319830961,-0.19701147160359864,-0.830636408163194
3973,2023-06-13 17:59:40.250,-3.868201549568,6.212900721421776,1.3761823546408,-3.863519058363969,-2.8193019856566264,-2.134922697069201,2.380000114,running,0.0,0.0,1.0,0.0,0.0,-3.863519058363969,-2.8193019856566264,-2.134922697069201,-1.0035607524214571
3974,2023-06-13 17:59:40.500,-2.417979587100484,11.893056978625808,2.0871163743807264,0.015502371033993476,2.8095764419332254,-0.7531877607323134,2.41500008075,running,0.0,0.0,1.0,0.0,0.0,0.015502371033993476,2.8095764419332254,-0.7531877607323134,-0.9464065234776604
3975,2023-06-13 17:59:40.750,3.628475430439517,11.171557540462905,2.9443178181993384,1.3213135935086284,1.818170392136583,-0.13519019547263506,2.4500000475,running,0.0,0.0,1.0,0.0,0.0,1.3213135935086284,1.818170392136583,-0.13519019547263506,-0.8715794742897421
3976,2023-06-13 17:59:41.000,-6.3966604958239985,6.771903733021599,0.1398644699451999,-4.064837196566186,-2.535926829204156,-3.452663469844833,2.48500001425,running,0.0,0.0,1.0,0.0,0.0,-4.064837196566186,-2.535926829204156,-3.452663469844833,-1.0281501364081802
3977,2023-06-13 17:59:41.250,6.72614283771,8.808157011115725,-1.3244328076390322,4.362535745914957,-0.4770605281146969,-2.781670110715218,2.519999981,running,0.0,0.0,1.0,0.0,0.0,4.362535745914957,-0.4770605281146969,-2.781670110715218,-0.7721942312919002
3978,2023-06-13 17:59:41.500,-0.46336421430424,12.896558918268001,1.5803694450789445,0.3387181947725275,3.721644126229101,-2.1194076865750633,2.4474999905000003,running,0.0,0.0,1.0,0.0,0.0,0.3387181947725275,3.721644126229101,-2.1194076865750633,-0.8791953392300657
3979,2023-06-13 17:59:41.750,-2.4059506455445967,9.907597623079589,0.14381622694594354,-2.874639520410169,0.8326901745552209,-2.8178812143028713,2.375,running,0.0,0.0,1.0,0.0,0.0,-2.874639520410169,0.8326901745552209,-2.8178812143028713,-0.8865466521090056
3980,2023-06-13 17:59:42.000,6.786719083887999,5.761215425925361,1.9711989353644,5.073952323888567,-3.5919816176754438,-1.491135271274652,2.3025000095,running,0.0,0.0,1.0,0.0,0.0,5.073952323888567,-3.5919816176754438,-1.491135271274652,-0.6599060728985955
3981,2023-06-13 17:59:42.250,-3.703738297974114,9.464641331948547,2.364809967269275,-2.494460961991795,0.9764112287250076,-1.982143154081012,2.230000019,running,0.0,0.0,1.0,0.0,0.0,-2.494460961991795,0.9764112287250076,-1.982143154081012,-0.8455731437161097
3982,2023-06-13 17:59:42.500,-0.76190201516712,13.142046017540801,2.6617537489637604,-1.4832040038295178,4.4742841743615145,-1.4357176828197231,2.2875000237500003,running,0.0,0.0,1.0,0.0,0.0,-1.4832040038295178,4.4742841743615145,-1.4357176828197231,-0.7490665503132263
3983,2023-06-13 17:59:42.750,4.523066951372023,6.890927617007258,4.246155324122178,4.184528431507956,-1.6328111792749864,-0.7986428226226265,2.3450000285000003,running,0.0,0.0,1.0,0.0,0.0,4.184528431507956,-1.6328111792749864,-0.7986428226226265,-0.649309626522039
3984,2023-06-13 17:59:43.000,-4.394236396808002,5.258102667161039,1.9385755452999842,-4.2241832982656,-2.959764600682667,-2.6684108503421897,2.40250003325,running,0.0,0.0,1.0,0.0,0.0,-4.2241832982656,-2.959764600682667,-2.6684108503421897,-0.8302754583975991
3985,2023-06-13 17:59:43.250,1.4189217086740324,11.506803665768548,3.6559749500612906,0.5450325072676298,2.7973242164906327,-0.730635157652044,2.460000038,running,0.0,0.0,1.0,0.0,0.0,0.5450325072676298,2.7973242164906327,-0.730635157652044,-0.6897689333561507
3986,2023-06-13 17:59:43.500,1.812521709095968,11.777285674041133,3.4576230715485488,2.2130534808469395,2.7132904005696723,-0.3928618571574236,2.6375000475,running,0.0,0.0,1.0,0.0,0.0,2.2130534808469395,2.7132904005696723,-0.3928618571574236,-0.7218738195589129
3987,2023-06-13 17:59:43.750,-4.2083601399238395,7.237480220013762,0.6082373755131202,-3.7042320255203567,-1.650947140162952,-3.5119233525223508,2.815000057,running,0.0,0.0,1.0,0.0,0.0,-3.7042320255203567,-1.650947140162952,-3.5119233525223508,-0.7732633389211802
3988,2023-06-13 17:59:44.000,5.230457019580169,6.479511073161298,2.108514553610645,3.952379572705603,-2.420475399704105,-1.2438509999439902,2.9925000665000003,running,0.0,0.0,1.0,0.0,0.0,3.952379572705603,-2.420475399704105,-1.2438509999439902,-0.5652468075538967
3989,2023-06-13 17:59:44.250,-1.47751453507864,11.276852746512,3.77343905121552,-0.4801671864641339,2.1109988133755717,0.29552898545115164,3.1700000760000004,running,0.0,0.0,1.0,0.0,0.0,-0.4801671864641339,2.1109988133755717,0.29552898545115164,-0.7041457932178921
3990,2023-06-13 17:59:44.500,-3.1287051052208863,12.802317828895161,1.995195450094355,-3.879656595910132,3.8774738176692254,-1.6523743246003049,2.8675000665000003,running,0.0,0.0,1.0,0.0,0.0,-3.879656595910132,3.8774738176692254,-1.6523743246003049,-0.6448965922904698
3991,2023-06-13 17:59:44.750,5.077215948436001,6.6761739981520005,1.70339309229152,5.8016968712755705,-2.833712997204982,-1.6662186372619412,2.565000057,running,0.0,0.0,1.0,0.0,0.0,5.8016968712755705,-2.833712997204982,-1.6662186372619412,-0.48113112244934014
3992,2023-06-13 17:59:45.000,-3.1835786730024997,6.1093124880916125,2.100501692972629,-1.7604464323981857,-2.6051875052273625,-1.2512804039295733,2.2625000475,running,0.0,0.0,1.0,0.0,0.0,-1.7604464323981857,-2.6051875052273625,-1.2512804039295733,-0.62606209307027
