"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.630154952E1,-6.204919815E1,-1.263920021E1,-2.358259964E1
6.631154952E1,-6.213459778E1,-1.262699986E1,-2.346059990E1
6.632154952E1,-6.218339920E1,-1.300519943E1,-2.280179977E1
6.633154952E1,-6.223220062E1,-1.300519943E1,-2.264319992E1
6.634154952E1,-6.228099823E1,-1.300519943E1,-2.243579865E1
6.635154952E1,-6.237859726E1,-1.301739979E1,-2.222839928E1
6.636154952E1,-6.240299988E1,-1.302960014E1,-2.199659920E1
6.637154952E1,-6.247620010E1,-1.305399990E1,-2.178919983E1
6.638154952E1,-6.252499771E1,-1.311499977E1,-2.156959915E1
6.639154952E1,-6.259819794E1,-1.318820000E1,-2.137439919E1
6.640154952E1,-6.265919876E1,-1.323699951E1,-2.116699982E1
6.641154952E1,-6.272019958E1,-1.332240009E1,-2.088640022E1
6.642154952E1,-6.279339981E1,-1.339559937E1,-2.066679955E1
6.643154952E1,-6.282999802E1,-1.339559937E1,-2.038619995E1
6.644154952E1,-6.295199966E1,-1.342000008E1,-2.016659927E1
6.645154952E1,-6.302519989E1,-1.351760006E1,-1.991040039E1
6.646154952E1,-6.317160034E1,-1.351760006E1,-1.961759949E1
6.647154952E1,-6.328139877E1,-1.356639957E1,-1.937360001E1
6.648154952E1,-6.336679840E1,-1.363959980E1,-1.912960052E1
6.649154952E1,-6.345219803E1,-1.366399956E1,-1.887339973E1
6.650154952E1,-6.354979706E1,-1.371280003E1,-1.860499954E1
6.651154952E1,-6.362299728E1,-1.381040001E1,-1.832439995E1
6.652154952E1,-6.369619751E1,-1.388359928E1,-1.803159904E1
6.653154952E1,-6.374499893E1,-1.396899986E1,-1.777540016E1
6.654154952E1,-6.379380035E1,-1.409099960E1,-1.753139877E1
6.655154952E1,-6.376939774E1,-1.412759972E1,-1.723859978E1
6.656154952E1,-6.380599976E1,-1.420079994E1,-1.687260056E1
6.657154952E1,-6.376939774E1,-1.427400017E1,-1.660420036E1
6.658154952E1,-6.385479736E1,-1.429839993E1,-1.631139946E1
6.659154952E1,-6.392799759E1,-1.432279968E1,-1.604299927E1
6.660154952E1,-6.376939774E1,-1.440819931E1,-1.572579956E1
6.661154952E1,-6.385479736E1,-1.439599991E1,-1.534759998E1
6.662154952E1,-6.386700058E1,-1.443260002E1,-1.504259968E1
6.663154952E1,-6.394019699E1,-1.448139954E1,-1.466440010E1
6.664154952E1,-6.398899841E1,-1.451799965E1,-1.435939980E1
6.665154952E1,-6.412319946E1,-1.432279968E1,-1.440819931E1
6.666154952E1,-6.411100006E1,-1.437160015E1,-1.411539936E1
6.667154952E1,-6.414759827E1,-1.440819931E1,-1.383479977E1
6.668154952E1,-6.436719513E1,-1.446920013E1,-1.357859993E1
6.669154952E1,-6.435499573E1,-1.453020000E1,-1.333459949E1
6.670154952E1,-6.444039917E1,-1.457899952E1,-1.300519943E1
6.671154952E1,-6.439160156E1,-1.460339928E1,-1.273680019E1
6.672154952E1,-6.442819977E1,-1.466440010E1,-1.241959953E1
6.673154952E1,-6.447699738E1,-1.495720005E1,-1.177299976E1
6.674154952E1,-6.446479797E1,-1.503039932E1,-1.152899933E1
6.675154952E1,-6.452579498E1,-1.505480003E1,-1.121179962E1
6.676154952E1,-6.458679962E1,-1.500599957E1,-1.087020016E1
6.677154952E1,-6.463559723E1,-1.506699944E1,-1.061399937E1
6.678154952E1,-6.463559723E1,-1.510359955E1,-1.035779953E1
6.679154952E1,-6.475759888E1,-1.518900013E1,-1.010159969E1
6.680154952E1,-6.480639648E1,-1.518900013E1,-9.894199371E0
6.681154952E1,-6.480639648E1,-1.525000000E1,-9.686800003E0
6.682154952E1,-6.494059753E1,-1.527439976E1,-9.357399940E0
6.683154952E1,-6.491619873E1,-1.537199974E1,-9.125599861E0
6.684154952E1,-6.494059753E1,-1.543299961E1,-8.881599426E0
6.685154952E1,-6.495279694E1,-1.549399948E1,-8.552199364E0
6.686154952E1,-6.500160217E1,-1.551839924E1,-8.222800255E0
6.687154952E1,-6.506259918E1,-1.556719971E1,-7.990999699E0
6.688154952E1,-6.505039978E1,-1.565259933E1,-7.710399628E0
6.689154952E1,-6.508699799E1,-1.562819958E1,-7.393199921E0
6.690154952E1,-6.513579559E1,-1.562819958E1,-7.234600067E0
6.691154952E1,-6.516020203E1,-1.564039993E1,-6.880799770E0
6.692154952E1,-6.516020203E1,-1.566479969E1,-6.648999691E0
6.693154952E1,-6.520899963E1,-1.567700005E1,-6.392799854E0
6.694154952E1,-6.520899963E1,-1.568919945E1,-6.331799984E0
6.695154952E1,-6.524559784E1,-1.570139980E1,-6.136600018E0
6.696154952E1,-6.530660248E1,-1.565259933E1,-5.892600060E0
6.697154952E1,-6.530660248E1,-1.566479969E1,-5.611999989E0
6.698154952E1,-6.523339844E1,-1.575019932E1,-5.306999683E0
6.699154952E1,-6.525779724E1,-1.573799992E1,-5.184999943E0
6.700154952E1,-6.524559784E1,-1.576239967E1,-4.953199863E0
6.701154952E1,-6.525779724E1,-1.576239967E1,-4.818999767E0
6.702154952E1,-6.529439545E1,-1.582339954E1,-4.550600052E0
6.703154952E1,-6.528219604E1,-1.581120014E1,-4.306600094E0
6.704154952E1,-6.523339844E1,-1.587220001E1,-4.221199989E0
6.705154952E1,-6.524559784E1,-1.590880013E1,-4.147999763E0
6.706154952E1,-6.526999664E1,-1.588439941E1,-4.026000023E0
6.707154952E1,-6.525779724E1,-1.594539928E1,-3.891799927E0
6.708154952E1,-6.530660248E1,-1.594539928E1,-3.879599810E0
6.709154952E1,-6.528219604E1,-1.595759964E1,-3.842999935E0
6.710154952E1,-6.525779724E1,-1.592099953E1,-3.879599810E0
6.711154952E1,-6.524559784E1,-1.594539928E1,-3.891799927E0
6.712154952E1,-6.494059753E1,-1.596980000E1,-3.842999935E0
6.713154952E1,-6.495279694E1,-1.601860046E1,-3.891799927E0
6.714154952E1,-6.494059753E1,-1.609179878E1,-3.891799927E0
6.715154952E1,-6.494059753E1,-1.605520058E1,-3.940599918E0
6.716154952E1,-6.495279694E1,-1.606739998E1,-3.903999805E0
6.717154952E1,-6.498939514E1,-1.582339954E1,-4.147999763E0
6.718154952E1,-6.496499634E1,-1.578679943E1,-4.135799885E0
6.719154952E1,-6.495279694E1,-1.576239967E1,-4.196799755E0
6.720154952E1,-6.526999664E1,-1.575019932E1,-4.367599964E0
6.721154952E1,-6.524559784E1,-1.566479969E1,-4.330999851E0
6.722154952E1,-6.523339844E1,-1.562819958E1,-4.343199730E0
6.723154952E1,-6.522119904E1,-1.559159946E1,-4.453000069E0
6.724154952E1,-6.518460083E1,-1.557940006E1,-4.599400043E0
6.725154952E1,-6.519680023E1,-1.579899979E1,-4.453000069E0
6.726154952E1,-6.522119904E1,-1.578679943E1,-4.538399696E0
6.727154952E1,-6.524559784E1,-1.548180008E1,-5.111799717E0
6.728154952E1,-6.523339844E1,-1.548180008E1,-5.148399830E0
6.729154952E1,-6.517240143E1,-1.550619984E1,-5.368000031E0
6.730154952E1,-6.512359619E1,-1.546959972E1,-5.611999989E0
6.731154952E1,-6.512359619E1,-1.548180008E1,-5.770599842E0
6.732154952E1,-6.506259918E1,-1.544519997E1,-6.014599800E0
6.733154952E1,-6.501380157E1,-1.544519997E1,-6.185400009E0
6.734154952E1,-6.500160217E1,-1.544519997E1,-6.429399967E0
6.735154952E1,-6.500160217E1,-1.572579956E1,-6.173199654E0
6.736154952E1,-6.500160217E1,-1.567700005E1,-6.453799725E0
6.737154952E1,-6.503820038E1,-1.562819958E1,-6.734399796E0
6.738154952E1,-6.507479858E1,-1.561599922E1,-6.990599632E0
6.739154952E1,-6.508699799E1,-1.556719971E1,-7.271199703E0
6.740154952E1,-6.513579559E1,-1.554279995E1,-7.539599895E0
6.741154952E1,-6.513579559E1,-1.548180008E1,-7.856800079E0
6.742154952E1,-6.507479858E1,-1.542079926E1,-8.173999786E0
6.743154952E1,-6.503820038E1,-1.539639950E1,-8.479000092E0
6.744154952E1,-6.502600098E1,-1.538420010E1,-8.796199799E0
6.745154952E1,-6.501380157E1,-1.534759998E1,-9.076799393E0
6.746154952E1,-6.498939514E1,-1.523779964E1,-9.442799568E0
6.747154952E1,-6.494059753E1,-1.522559929E1,-9.808799744E0
6.748154952E1,-6.486740112E1,-1.518900013E1,-1.004059982E1
6.749154952E1,-6.484300232E1,-1.509140015E1,-1.039439964E1
6.750154952E1,-6.480639648E1,-1.510359955E1,-1.080919933E1
6.751154952E1,-6.474539948E1,-1.498159981E1,-1.119960022E1
6.752154952E1,-6.470880127E1,-1.490839958E1,-1.160219955E1
6.753154952E1,-6.468440247E1,-1.484739971E1,-1.199259949E1
6.754154952E1,-6.469660187E1,-1.484739971E1,-1.228539944E1
6.755154952E1,-6.461119843E1,-1.477419949E1,-1.259039974E1
6.756154952E1,-6.458679962E1,-1.468879986E1,-1.299300003E1
6.757154952E1,-6.450139618E1,-1.466440010E1,-1.328579998E1
6.758154952E1,-6.441600037E1,-1.461559963E1,-1.343219948E1
6.759154952E1,-6.437940216E1,-1.463999939E1,-1.373719978E1
6.760154952E1,-6.429399872E1,-1.459119987E1,-1.400559998E1
6.761154952E1,-6.414759827E1,-1.457899952E1,-1.427400017E1
6.762154952E1,-6.401339722E1,-1.453020000E1,-1.457899952E1
6.763154952E1,-6.402559662E1,-1.448139954E1,-1.476200008E1
6.764154952E1,-6.398899841E1,-1.443260002E1,-1.504259968E1
6.765154952E1,-6.397679901E1,-1.445699978E1,-1.540859985E1
6.766154952E1,-6.397679901E1,-1.440819931E1,-1.575019932E1
6.767154952E1,-6.392799759E1,-1.431059933E1,-1.598199940E1
6.768154952E1,-6.394019699E1,-1.422519970E1,-1.623819923E1
6.769154952E1,-6.392799759E1,-1.420079994E1,-1.650659943E1
6.770154952E1,-6.386700058E1,-1.412759972E1,-1.676280022E1
6.771154952E1,-6.378159714E1,-1.405439949E1,-1.707999992E1
6.772154952E1,-6.369619751E1,-1.406659985E1,-1.726300049E1
6.773154952E1,-6.363520050E1,-1.396899986E1,-1.743379974E1
6.774154952E1,-6.337899780E1,-1.392019939E1,-1.766559982E1
6.775154952E1,-6.335459900E1,-1.389579964E1,-1.787299919E1
6.776154952E1,-6.330579758E1,-1.387139988E1,-1.805599976E1
6.777154952E1,-6.320819855E1,-1.379819965E1,-1.820240021E1
6.778154952E1,-6.314719772E1,-1.377379990E1,-1.847080040E1
6.779154952E1,-6.300079727E1,-1.344439983E1,-1.915399933E1
6.780154952E1,-6.289099884E1,-1.337119961E1,-1.944680023E1
6.781154952E1,-6.281779861E1,-1.332240009E1,-1.969079971E1
6.782154952E1,-6.292759705E1,-1.324919987E1,-1.986159897E1
6.783154952E1,-6.282999802E1,-1.316379929E1,-2.016659927E1
6.784154952E1,-6.273239899E1,-1.307839966E1,-2.044719887E1
6.785154952E1,-6.265919876E1,-1.302960014E1,-2.077659988E1
6.786154952E1,-6.268359756E1,-1.295639992E1,-2.092300034E1
6.787154952E1,-6.262260056E1,-1.322480011E1,-2.076440048E1
6.788154952E1,-6.258599854E1,-1.315159988E1,-2.099619865E1
6.789154952E1,-6.250059891E1,-1.312720013E1,-2.117919922E1
6.790154952E1,-6.243959808E1,-1.310279942E1,-2.143540001E1
6.791154952E1,-6.235419846E1,-1.307839966E1,-2.159399986E1
6.792154952E1,-6.223220062E1,-1.309060001E1,-2.169159889E1
6.793154952E1,-6.223220062E1,-1.306619930E1,-2.183799934E1
6.794154952E1,-6.204919815E1,-1.307839966E1,-2.206979942E1
6.795154952E1,-6.201259995E1,-1.305399990E1,-2.219179916E1
6.796154952E1,-6.189059830E1,-1.304179955E1,-2.241139984E1
6.797154952E1,-6.181739807E1,-1.300519943E1,-2.254559898E1
6.798154952E1,-6.175639725E1,-1.296859932E1,-2.274079895E1
6.799154952E1,-6.168319702E1,-1.294419956E1,-2.285059929E1
6.800154952E1,-6.163439941E1,-1.290759945E1,-2.303359985E1
6.801154952E1,-6.150019836E1,-1.288319969E1,-2.314340019E1
6.802154952E1,-6.145139694E1,-1.284659958E1,-2.319219971E1
6.803154952E1,-6.135379791E1,-1.283440018E1,-2.332639885E1
6.804154952E1,-6.134159851E1,-1.284659958E1,-2.332639885E1
6.805154952E1,-6.121960068E1,-1.284659958E1,-2.341180038E1
6.806154952E1,-6.120739746E1,-1.284659958E1,-2.347279930E1
6.807154952E1,-6.119519806E1,-1.284659958E1,-2.358259964E1
6.808154952E1,-6.118299866E1,-1.290759945E1,-2.374119949E1
6.809154952E1,-6.113419724E1,-1.289540005E1,-2.383880043E1
6.810154952E1,-6.113419724E1,-1.289540005E1,-2.389979935E1
6.811154952E1,-6.117079926E1,-1.288319969E1,-2.387539864E1
6.812154952E1,-6.123180008E1,-1.289540005E1,-2.385099983E1
6.813154952E1,-6.131719971E1,-1.288319969E1,-2.382659912E1
6.814154952E1,-6.132939911E1,-1.287099934E1,-2.370459938E1
6.815154952E1,-6.104879761E1,-1.290759945E1,-2.358259964E1
6.816154952E1,-6.110979843E1,-1.283440018E1,-2.337520027E1
6.817154952E1,-6.121960068E1,-1.287099934E1,-2.319219971E1
6.818154952E1,-6.132939911E1,-1.287099934E1,-2.309459877E1
6.819154952E1,-6.146360016E1,-1.290759945E1,-2.292379951E1
6.820154952E1,-6.150019836E1,-1.277339935E1,-2.289939880E1
6.821154952E1,-6.154899979E1,-1.284659958E1,-2.271640015E1
6.822154952E1,-6.165879822E1,-1.290759945E1,-2.254559898E1
6.823154952E1,-6.204919815E1,-1.289540005E1,-2.237479973E1
6.824154952E1,-6.213459778E1,-1.299300003E1,-2.220400047E1
6.825154952E1,-6.217119980E1,-1.305399990E1,-2.193560028E1
6.826154952E1,-6.197599792E1,-1.313939953E1,-2.161839867E1
6.827154952E1,-6.193939972E1,-1.315159988E1,-2.133779907E1
6.828154952E1,-6.200040054E1,-1.332240009E1,-2.098399925E1
6.829154952E1,-6.212239838E1,-1.331019974E1,-2.075219917E1
6.830154952E1,-6.217119980E1,-1.340779972E1,-2.048379898E1
6.831154952E1,-6.223220062E1,-1.324919987E1,-2.054479980E1
6.832154952E1,-6.226879883E1,-1.324919987E1,-2.021539879E1
6.833154952E1,-6.239080048E1,-1.329799938E1,-1.994700050E1
6.834154952E1,-6.272019958E1,-1.334679985E1,-1.966639900E1
6.835154952E1,-6.286660004E1,-1.344439983E1,-1.941020012E1
6.836154952E1,-6.296419907E1,-1.348099995E1,-1.909300041E1
6.837154952E1,-6.301300049E1,-1.355420017E1,-1.880019951E1
6.838154952E1,-6.307399750E1,-1.356639957E1,-1.845859909E1
6.839154952E1,-6.318379974E1,-1.384700012E1,-1.786079979E1
6.840154952E1,-6.319599915E1,-1.390799999E1,-1.750699997E1
6.841154952E1,-6.323259735E1,-1.396899986E1,-1.726300049E1
6.842154952E1,-6.322039795E1,-1.406659985E1,-1.700679970E1
6.843154952E1,-6.326919937E1,-1.406659985E1,-1.666519928E1
6.844154952E1,-6.331799698E1,-1.416419983E1,-1.631139946E1
6.845154952E1,-6.333020020E1,-1.424959946E1,-1.599419975E1
6.846154952E1,-6.339119720E1,-1.428619957E1,-1.571360016E1
6.847154952E1,-6.337899780E1,-1.432279968E1,-1.537199974E1
6.848154952E1,-6.350099945E1,-1.439599991E1,-1.511579990E1
6.849154952E1,-6.353759766E1,-1.444479942E1,-1.478639984E1
6.850154952E1,-6.368399811E1,-1.444479942E1,-1.444479942E1
6.851154952E1,-6.374499893E1,-1.450579929E1,-1.415199947E1
6.852154952E1,-6.384259796E1,-1.455459976E1,-1.384700012E1
6.853154952E1,-6.394019699E1,-1.457899952E1,-1.350539970E1
6.854154952E1,-6.403779602E1,-1.463999939E1,-1.322480011E1
6.855154952E1,-6.413539886E1,-1.467659950E1,-1.290759945E1
6.856154952E1,-6.418419647E1,-1.472539997E1,-1.254160023E1
6.857154952E1,-6.430619812E1,-1.472539997E1,-1.226099968E1
6.858154952E1,-6.433059692E1,-1.476200008E1,-1.199259949E1
6.859154952E1,-6.435499573E1,-1.482299995E1,-1.167539978E1
6.860154952E1,-6.433059692E1,-1.488399982E1,-1.145580006E1
6.861154952E1,-6.441600037E1,-1.489620018E1,-1.117519951E1
6.862154952E1,-6.444039917E1,-1.494499969E1,-1.085799980E1
6.863154952E1,-6.448919678E1,-1.504259968E1,-1.058959961E1
6.864154952E1,-6.451359558E1,-1.510359955E1,-1.038220024E1
6.865154952E1,-6.452579498E1,-1.518900013E1,-1.010159969E1
6.866154952E1,-6.459899902E1,-1.521339989E1,-9.735599518E0
6.867154952E1,-6.428179932E1,-1.534759998E1,-9.552599907E0
6.868154952E1,-6.437940216E1,-1.538420010E1,-9.271999359E0
6.869154952E1,-6.436719513E1,-1.546959972E1,-9.052399635E0
6.870154952E1,-6.437940216E1,-1.555499935E1,-8.808400154E0
6.871154952E1,-6.436719513E1,-1.556719971E1,-8.539999962E0
6.872154952E1,-6.436719513E1,-1.553059959E1,-8.356999397E0
6.873154952E1,-6.437940216E1,-1.554279995E1,-8.125200272E0
6.874154952E1,-6.439160156E1,-1.557940006E1,-7.929999828E0
6.875154952E1,-6.480639648E1,-1.550619984E1,-7.625000000E0
6.876154952E1,-6.483079529E1,-1.553059959E1,-7.332200050E0
6.877154952E1,-6.487960052E1,-1.556719971E1,-7.039400101E0
6.878154952E1,-6.465999603E1,-1.557940006E1,-6.783199787E0
6.879154952E1,-6.468440247E1,-1.562819958E1,-6.551399708E0
6.880154952E1,-6.474539948E1,-1.571360016E1,-6.197599888E0
6.881154952E1,-6.479419708E1,-1.573799992E1,-5.941400051E0
6.882154952E1,-6.481859589E1,-1.576239967E1,-5.733999729E0
6.883154952E1,-6.476979828E1,-1.561599922E1,-5.807199955E0
6.884154952E1,-6.478199768E1,-1.562819958E1,-5.611999989E0
6.885154952E1,-6.480639648E1,-1.562819958E1,-5.514400005E0
6.886154952E1,-6.512359619E1,-1.565259933E1,-5.368000031E0
6.887154952E1,-6.517240143E1,-1.566479969E1,-5.233799934E0
6.888154952E1,-6.523339844E1,-1.559159946E1,-5.172800064E0
6.889154952E1,-6.524559784E1,-1.557940006E1,-5.050799847E0
6.890154952E1,-6.526999664E1,-1.557940006E1,-4.940999985E0
6.891154952E1,-6.531880188E1,-1.577460003E1,-4.489599705E0
6.892154952E1,-6.528219604E1,-1.582339954E1,-4.477399826E0
6.893154952E1,-6.528219604E1,-1.581120014E1,-4.306600094E0
6.894154952E1,-6.522119904E1,-1.579899979E1,-4.221199989E0
6.895154952E1,-6.520899963E1,-1.581120014E1,-4.050399780E0
6.896154952E1,-6.520899963E1,-1.594539928E1,-3.952800035E0
6.897154952E1,-6.522119904E1,-1.598199940E1,-3.879599810E0
6.898154952E1,-6.519680023E1,-1.603079987E1,-3.842999935E0
6.899154952E1,-6.517240143E1,-1.606739998E1,-3.830799818E0
6.900154952E1,-6.517240143E1,-1.605520058E1,-3.781999826E0
6.901154952E1,-6.518460083E1,-1.610400009E1,-3.720999956E0
6.902154952E1,-6.520899963E1,-1.610400009E1,-3.696599960E0
6.903154952E1,-6.520899963E1,-1.609179878E1,-3.720999956E0
6.904154952E1,-6.516020203E1,-1.601860046E1,-3.708799839E0
6.905154952E1,-6.517240143E1,-1.600639915E1,-3.733199835E0
6.906154952E1,-6.523339844E1,-1.598199940E1,-3.769799948E0
6.907154952E1,-6.517240143E1,-1.600639915E1,-3.879599810E0
6.908154952E1,-6.517240143E1,-1.596980000E1,-3.989399910E0
6.909154952E1,-6.518460083E1,-1.588439941E1,-4.147999763E0
6.910154952E1,-6.520899963E1,-1.592099953E1,-4.221199989E0
6.911154952E1,-6.520899963E1,-1.596980000E1,-4.343199730E0
6.912154952E1,-6.523339844E1,-1.598199940E1,-4.477399826E0
6.913154952E1,-6.519680023E1,-1.600639915E1,-4.635999680E0
6.914154952E1,-6.513579559E1,-1.599419975E1,-4.721399784E0
6.915154952E1,-6.520899963E1,-1.592099953E1,-4.794600010E0
6.916154952E1,-6.523339844E1,-1.592099953E1,-4.904399872E0
6.917154952E1,-6.520899963E1,-1.593319988E1,-5.026400089E0
6.918154952E1,-6.519680023E1,-1.585999966E1,-5.270400047E0
6.919154952E1,-6.485520172E1,-1.583559990E1,-5.489999771E0
6.920154952E1,-6.486740112E1,-1.582339954E1,-5.611999989E0
6.921154952E1,-6.487960052E1,-1.575019932E1,-5.795000076E0
6.922154952E1,-6.490399933E1,-1.570139980E1,-6.039000034E0
6.923154952E1,-6.492839813E1,-1.567700005E1,-6.295199871E0
6.924154952E1,-6.495279694E1,-1.560379982E1,-6.539199829E0
6.925154952E1,-6.492839813E1,-1.557940006E1,-6.770999908E0
6.926154952E1,-6.491619873E1,-1.554279995E1,-7.014999866E0
6.927154952E1,-6.526999664E1,-1.546959972E1,-7.307799816E0
6.928154952E1,-6.523339844E1,-1.540859985E1,-7.637199879E0
6.929154952E1,-6.520899963E1,-1.533539963E1,-7.954400063E0
6.930154952E1,-6.519680023E1,-1.527439976E1,-8.234999657E0
6.931154952E1,-6.522119904E1,-1.525000000E1,-8.564399719E0
6.932154952E1,-6.516020203E1,-1.526219940E1,-8.808400154E0
6.933154952E1,-6.517240143E1,-1.521339989E1,-9.101200104E0
6.934154952E1,-6.512359619E1,-1.523779964E1,-9.369600296E0
6.935154952E1,-6.509919739E1,-1.518900013E1,-9.698999405E0
6.936154952E1,-6.507479858E1,-1.517679977E1,-1.006499958E1
6.937154952E1,-6.509919739E1,-1.520119953E1,-1.036999989E1
6.938154952E1,-6.500160217E1,-1.521339989E1,-1.071159935E1
6.939154952E1,-6.491619873E1,-1.504259968E1,-1.123619938E1
6.940154952E1,-6.492839813E1,-1.496939945E1,-1.172420025E1
6.941154952E1,-6.484300232E1,-1.489620018E1,-1.219999981E1
6.942154952E1,-6.485520172E1,-1.481079960E1,-1.266359997E1
6.943154952E1,-6.481859589E1,-1.476200008E1,-1.302960014E1
6.944154952E1,-6.480639648E1,-1.467659950E1,-1.337119961E1
6.945154952E1,-6.467219543E1,-1.461559963E1,-1.379819965E1
6.946154952E1,-6.464779663E1,-1.453020000E1,-1.426179981E1
6.947154952E1,-6.459899902E1,-1.459119987E1,-1.450579929E1
6.948154952E1,-6.452579498E1,-1.456680012E1,-1.482299995E1
6.949154952E1,-6.451359558E1,-1.451799965E1,-1.516459942E1
6.950154952E1,-6.434279633E1,-1.444479942E1,-1.549399948E1
6.951154952E1,-6.419639587E1,-1.439599991E1,-1.575019932E1
6.952154952E1,-6.411100006E1,-1.437160015E1,-1.607959938E1
6.953154952E1,-6.404999542E1,-1.434719944E1,-1.640900040E1
6.954154952E1,-6.400119781E1,-1.431059933E1,-1.670179939E1
6.955154952E1,-6.390359879E1,-1.424959946E1,-1.695800018E1
6.956154952E1,-6.384259796E1,-1.423740005E1,-1.722640038E1
6.957154952E1,-6.380599976E1,-1.423740005E1,-1.747039986E1
6.958154952E1,-6.380599976E1,-1.420079994E1,-1.772659874E1
6.959154952E1,-6.381819916E1,-1.412759972E1,-1.805599976E1
6.960154952E1,-6.379380035E1,-1.401779938E1,-1.827560043E1
6.961154952E1,-6.372060013E1,-1.396899986E1,-1.848299980E1
6.962154952E1,-6.364739990E1,-1.390799999E1,-1.864159966E1
6.963154952E1,-6.358639908E1,-1.387139988E1,-1.889780045E1
6.964154952E1,-6.352539825E1,-1.379819965E1,-1.915399933E1
6.965154952E1,-6.337899780E1,-1.376159954E1,-1.936139870E1
6.966154952E1,-6.329359818E1,-1.371280003E1,-1.954439926E1
6.967154952E1,-6.323259735E1,-1.368839931E1,-1.977619934E1
6.968154952E1,-6.315939713E1,-1.373719978E1,-1.998359871E1
6.969154952E1,-6.315939713E1,-1.368839931E1,-2.014220047E1
6.970154952E1,-6.313499832E1,-1.362739944E1,-2.033740044E1
6.971154952E1,-6.276899719E1,-1.365180016E1,-2.047159958E1
6.972154952E1,-6.272019958E1,-1.361520004E1,-2.060579872E1
6.973154952E1,-6.274459839E1,-1.355420017E1,-2.082539940E1
6.974154952E1,-6.275679779E1,-1.352979946E1,-2.095960045E1
6.975154952E1,-6.265919876E1,-1.345660019E1,-2.113039970E1
6.976154952E1,-6.261039734E1,-1.338339996E1,-2.133779907E1
6.977154952E1,-6.250059891E1,-1.328579998E1,-2.160619926E1
6.978154952E1,-6.239080048E1,-1.321259975E1,-2.180139923E1
6.979154952E1,-6.262260056E1,-1.311499977E1,-2.194779968E1
6.980154952E1,-6.256159973E1,-1.306619930E1,-2.214299965E1
6.981154952E1,-6.214679718E1,-1.305399990E1,-2.228940010E1
6.982154952E1,-6.214679718E1,-1.298079967E1,-2.248460007E1
6.983154952E1,-6.217119980E1,-1.295639992E1,-2.258219910E1
6.984154952E1,-6.211019897E1,-1.295639992E1,-2.269199944E1
6.985154952E1,-6.213459778E1,-1.295639992E1,-2.277739906E1
6.986154952E1,-6.215900040E1,-1.280999947E1,-2.304579926E1
6.987154952E1,-6.212239838E1,-1.280999947E1,-2.321660042E1
6.988154952E1,-6.209799957E1,-1.279780006E1,-2.332639885E1
6.989154952E1,-6.242739868E1,-1.276119995E1,-2.342399979E1
6.990154952E1,-6.234199905E1,-1.277339935E1,-2.350939941E1
6.991154952E1,-6.224440002E1,-1.261479950E1,-2.381439972E1
6.992154952E1,-6.218339920E1,-1.256599998E1,-2.391199875E1
6.993154952E1,-6.215900040E1,-1.256599998E1,-2.399740028E1
6.994154952E1,-6.214679718E1,-1.273680019E1,-2.389979935E1
