"Time (s)","Illuminance (lx)"
2.908610045E2,2.486025085E2
2.909276693E2,2.486025085E2
2.909943378E2,2.486025085E2
2.910610066E2,2.543400116E2
2.911276720E2,2.590650024E2
2.911943351E2,2.629125061E2
2.912610008E2,2.684475098E2
2.913276677E2,2.787075195E2
2.913943320E2,2.831625061E2
2.914609981E2,2.925450134E2
2.915276658E2,3.428325195E2
2.915943309E2,3.773925171E2
2.916609975E2,4.108725281E2
2.917276638E2,4.405050049E2
2.917943329E2,4.857300110E2
2.918609934E2,4.897800293E2
2.919276633E2,4.897800293E2
2.919943269E2,4.897800293E2
2.920609927E2,4.727025146E2
2.921276598E2,4.513725281E2
2.921943244E2,4.274775085E2
2.922609948E2,3.818475037E2
2.923276569E2,3.552525024E2
2.923943226E2,3.308850098E2
2.924609904E2,3.091500244E2
2.925276555E2,3.065850220E2
2.925943213E2,3.019275208E2
2.926609863E2,2.955150146E2
2.927276530E2,2.729024963E2
2.927943276E2,2.592675171E2
2.928609922E2,2.498850098E2
2.929276519E2,2.498850098E2
2.929943165E2,2.498850098E2
2.930609834E2,2.571750183E2
2.931276496E2,2.633175049E2
2.931943144E2,2.739825134E2
2.932609796E2,2.782350159E2
2.933276499E2,2.844450073E2
2.933943144E2,3.127950134E2
2.934609805E2,3.387825012E2
2.935276456E2,3.688875122E2
2.935943116E2,4.036500244E2
2.936609773E2,4.631175232E2
2.937276436E2,4.837725220E2
2.937943084E2,4.933575134E2
2.938609752E2,4.933575134E2
2.939276410E2,4.933575134E2
2.939943084E2,4.763475342E2
2.940609715E2,4.554225159E2
2.941276362E2,4.051350098E2
2.941943051E2,3.795525208E2
2.942609693E2,3.507300110E2
2.943276367E2,3.166425171E2
2.943943035E2,3.102300110E2
2.944609683E2,3.053025208E2
2.945276338E2,2.959200134E2
2.945943067E2,2.872125244E2
2.946609652E2,2.782350159E2
2.947276322E2,2.699325256E2
2.947942998E2,2.524500122E2
2.948609675E2,2.524500122E2
2.949276313E2,2.524500122E2
2.949942956E2,2.620350037E2
2.950609638E2,2.716200256E2
2.951276281E2,2.808000183E2
2.951942963E2,2.891025085E2
2.952609642E2,3.100275269E2
2.953276315E2,3.300750122E2
2.953942921E2,3.558600159E2
2.954609618E2,4.102650146E2
2.955276252E2,4.381425171E2
2.955942968E2,4.639950256E2
2.956609557E2,4.857300110E2
2.957276230E2,4.908600159E2
2.957942894E2,4.908600159E2
2.958609543E2,4.908600159E2
2.959276209E2,4.507650146E2
2.959942853E2,4.255875244E2
2.960609523E2,4.008825073E2
2.961276179E2,3.757050171E2
2.961942840E2,3.315600281E2
2.962609510E2,3.204900208E2
2.963276180E2,3.149550171E2
2.963942816E2,3.065850220E2
2.964609471E2,3.017250061E2
2.965276140E2,2.959200134E2
2.965942802E2,2.897774963E2
2.966609558E2,2.743875122E2
2.967276163E2,2.673675232E2
2.967942792E2,2.673675232E2
2.968609433E2,2.673675232E2
2.969276101E2,2.673675232E2
2.969942763E2,2.774250183E2
2.970609482E2,2.880899963E2
2.971276079E2,3.104325256E2
2.971942738E2,3.234600220E2
2.972609392E2,3.428325195E2
2.973276060E2,3.963600159E2
2.973942719E2,4.236975098E2
2.974609369E2,4.511700134E2
2.975276035E2,4.774275208E2
2.975942717E2,5.146875000E2
2.976609355E2,5.146875000E2
2.977276046E2,5.146875000E2
2.977942667E2,4.789125061E2
2.978609323E2,4.520475159E2
2.979275999E2,4.232250061E2
2.979942680E2,3.968325195E2
2.980609375E2,3.464775085E2
2.981275983E2,3.304800110E2
2.981942628E2,3.190050049E2
2.982609291E2,3.087450256E2
2.983275975E2,3.057750244E2
2.983942633E2,2.999700012E2
2.984609281E2,2.912625122E2
2.985275931E2,2.720924988E2
2.985942601E2,2.614275208E2
2.986609252E2,2.614275208E2
2.987275935E2,2.614275208E2
2.987942592E2,2.635200195E2
2.988609241E2,2.699325256E2
2.989275932E2,2.816775208E2
2.989942574E2,2.897774963E2
2.990609223E2,3.038175049E2
2.991275864E2,3.230550232E2
2.991942552E2,3.753000183E2
2.992609191E2,4.006125183E2
2.993275869E2,4.285575256E2
2.993942550E2,4.822875061E2
2.994609168E2,5.002425232E2
2.995275845E2,5.002425232E2
2.995942498E2,5.002425232E2
2.996609145E2,4.933575134E2
2.997275851E2,4.725000305E2
2.997942477E2,4.458375244E2
2.998609152E2,3.882600098E2
2.999275798E2,3.603150024E2
2.999942461E2,3.345299988E2
3.000609129E2,3.177225037E2
3.001275779E2,3.017250061E2
3.001942447E2,2.961900024E2
3.002609088E2,2.908575134E2
3.003275748E2,2.746575012E2
3.003942406E2,2.652750244E2
3.004609111E2,2.569049988E2
3.005275728E2,2.569049988E2
3.005942385E2,2.569049988E2
3.006609066E2,2.590650024E2
3.007275709E2,2.618325195E2
3.007942361E2,2.671650085E2
3.008609033E2,2.731050110E2
3.009275679E2,2.824875183E2
3.009942346E2,2.970000000E2
3.010609005E2,3.435075073E2
3.011275729E2,3.750300293E2
3.011942338E2,4.062150269E2
3.012608981E2,4.658850098E2
3.013275648E2,4.887000122E2
3.013942305E2,4.940325317E2
3.014608992E2,4.940325317E2
3.015275657E2,4.940325317E2
3.015942284E2,4.752675171E2
3.016608948E2,4.526550293E2
3.017275617E2,4.025700073E2
3.017942276E2,3.782700195E2
3.018608959E2,3.532950134E2
3.019275587E2,3.315600281E2
3.019942256E2,3.076650085E2
3.020608974E2,3.023325195E2
3.021275565E2,2.967975159E2
3.021942232E2,2.824875183E2
3.022608884E2,2.720924988E2
3.023275542E2,2.601450195E2
3.023942210E2,2.601450195E2
3.024608873E2,2.601450195E2
3.025275571E2,2.609550171E2
3.025942192E2,2.652750244E2
3.026608838E2,2.720924988E2
3.027275644E2,2.776275024E2
3.027942198E2,2.842425232E2
3.028608845E2,2.918700256E2
3.029275497E2,3.221775208E2
3.029942140E2,3.503250122E2
3.030608815E2,3.852900085E2
3.031275489E2,4.490100098E2
3.031942205E2,4.752675171E2
3.032608798E2,4.959225159E2
3.033275488E2,4.959225159E2
3.033942115E2,4.959225159E2
3.034608763E2,4.951125183E2
3.035275448E2,4.761450195E2
3.035942116E2,4.272750244E2
3.036608782E2,4.008825073E2
3.037275413E2,3.748275146E2
3.037942069E2,3.302775269E2
3.038608748E2,3.166425171E2
3.039275407E2,3.087450256E2
3.039942054E2,3.032100220E2
3.040608701E2,2.893724976E2
3.041275390E2,2.787075195E2
3.041942051E2,2.660850220E2
3.042608708E2,2.562975159E2
3.043275377E2,2.562975159E2
3.043942023E2,2.562975159E2
3.044608657E2,2.605500183E2
3.045275366E2,2.671650085E2
3.045941989E2,2.706075134E2
3.046608657E2,2.746575012E2
3.047275424E2,2.852550049E2
3.047941982E2,2.965950012E2
3.048608621E2,3.181275024E2
3.049275296E2,3.514049988E2
3.049941942E2,4.211325073E2
3.050608607E2,4.492800293E2
3.051275265E2,4.733775330E2
3.051942036E2,5.021325073E2
3.052608583E2,5.021325073E2
3.053275277E2,5.021325073E2
3.053941903E2,4.899825134E2
3.054608553E2,4.511700134E2
3.055275300E2,4.270725098E2
3.055941892E2,4.012875061E2
3.056608545E2,3.479625244E2
3.057275252E2,3.281175232E2
3.057941867E2,3.146849976E2
3.058608563E2,3.078675232E2
3.059275236E2,2.951100159E2
3.059941839E2,2.852550049E2
3.060608559E2,2.737799988E2
3.061275193E2,2.539350128E2
3.061941830E2,2.539350128E2
3.062608478E2,2.539350128E2
3.063275208E2,2.583900146E2
3.063941827E2,2.635200195E2
3.064608465E2,2.646000061E2
3.065275144E2,2.662875061E2
3.065941775E2,2.737799988E2
3.066608440E2,2.793150024E2
3.067275131E2,2.921400146E2
3.067941767E2,3.172500000E2
3.068608428E2,3.937950134E2
3.069275088E2,4.285575256E2
3.069941758E2,4.573800049E2
3.070608421E2,4.970025330E2
3.071275141E2,4.970025330E2
3.071941725E2,4.970025330E2
3.072608377E2,4.953150330E2
3.073275034E2,4.601475220E2
3.073941729E2,4.368600159E2
3.074608375E2,4.134375305E2
3.075275036E2,3.667275085E2
3.075941690E2,3.441150208E2
3.076608329E2,3.264300232E2
3.077275078E2,3.089475098E2
3.077941698E2,3.028050232E2
3.078608319E2,2.963925171E2
3.079274984E2,2.874150085E2
3.079941643E2,2.620350037E2
3.080608292E2,2.562975159E2
3.081274966E2,2.562975159E2
3.081941609E2,2.562975159E2
3.082608262E2,2.601450195E2
3.083274934E2,2.622375183E2
3.083941589E2,2.646000061E2
3.084608257E2,2.733750000E2
3.085274960E2,2.778300171E2
3.085941568E2,2.842425232E2
3.086608224E2,3.247425232E2
3.087274919E2,3.618000183E2
3.087941563E2,3.996000061E2
3.088608164E2,4.338900146E2
3.089274882E2,4.795200195E2
3.089941531E2,4.893075256E2
3.090608193E2,4.893075256E2
3.091274850E2,4.893075256E2
3.091941566E2,4.748625183E2
3.092608171E2,4.565025330E2
3.093274841E2,4.353750305E2
3.093941490E2,3.895425110E2
3.094608146E2,3.646350098E2
3.095274819E2,3.398625183E2
3.095941463E2,3.115125122E2
3.096608122E2,3.046950073E2
3.097274838E2,2.984850159E2
3.097941481E2,2.923424988E2
3.098608125E2,2.724974976E2
3.099274802E2,2.601450195E2
3.099941477E2,2.524500122E2
3.100608098E2,2.524500122E2
3.101274848E2,2.524500122E2
3.101941440E2,2.556225128E2
3.102608077E2,2.581875000E2
3.103274800E2,2.671650085E2
3.103941521E2,2.733750000E2
3.104608046E2,2.808000183E2
3.105274768E2,3.109049988E2
3.105941375E2,3.411450195E2
3.106608042E2,3.761100159E2
3.107274779E2,4.081050110E2
3.107941355E2,4.605525208E2
3.108608098E2,4.795200195E2
3.109274722E2,4.933575134E2
3.109941338E2,4.933575134E2
3.110607991E2,4.933575134E2
3.111274721E2,4.831650085E2
3.111941311E2,4.641975098E2
3.112607942E2,4.151250305E2
3.113274739E2,3.899475098E2
3.113941285E2,3.618000183E2
3.114607942E2,3.192075195E2
3.115274675E2,3.096224976E2
3.115941299E2,3.032100220E2
3.116607949E2,2.963925171E2
3.117274688E2,2.787075195E2
3.117941257E2,2.684475098E2
3.118607921E2,2.579850159E2
3.119274624E2,2.554200134E2
3.119941246E2,2.554200134E2
3.120607890E2,2.554200134E2
3.121274619E2,2.586600037E2
3.121941210E2,2.614275208E2
3.122607881E2,2.660850220E2
3.123274567E2,2.741849976E2
3.123941199E2,2.976750183E2
3.124607859E2,3.200175171E2
3.125274559E2,3.537000122E2
3.125941169E2,4.206600037E2
3.126607837E2,4.473225098E2
3.127274492E2,4.675725098E2
3.127941154E2,4.808025208E2
3.128607823E2,4.808025208E2
3.129274480E2,4.808025208E2
3.129941149E2,4.748625183E2
3.130607781E2,4.424625244E2
3.131274478E2,4.217400208E2
3.131941117E2,3.998025208E2
3.132607764E2,3.799575195E2
3.133274431E2,3.366900024E2
3.133941113E2,3.217725220E2
3.134607747E2,3.125924988E2
3.135274415E2,2.984850159E2
3.135941086E2,2.910599976E2
3.136607736E2,2.829600220E2
3.137274427E2,2.735775146E2
3.137941071E2,2.509650116E2
3.138607700E2,2.509650116E2
3.139274376E2,2.509650116E2
3.139941022E2,2.567025146E2
3.140607698E2,2.575800171E2
3.141274444E2,2.603475037E2
3.141941006E2,2.660850220E2
3.142607660E2,2.812050171E2
3.143274324E2,2.959200134E2
3.143940996E2,3.198150024E2
3.144607656E2,3.897450256E2
3.145274304E2,4.204575195E2
3.145940969E2,4.462425232E2
3.146607629E2,4.667625122E2
3.147274334E2,4.827600098E2
3.147940973E2,4.827600098E2
3.148607601E2,4.827600098E2
3.149274295E2,4.558950195E2
3.149940936E2,4.371300049E2
3.150607598E2,4.160025024E2
3.151274305E2,3.952800293E2
3.151940906E2,3.516075134E2
3.152607558E2,3.315600281E2
3.153274232E2,3.172500000E2
3.153940896E2,3.025350037E2
3.154607597E2,2.957174988E2
3.155274219E2,2.876175232E2
3.155940865E2,2.778300171E2
3.156607546E2,2.528550110E2
3.157274216E2,2.524500122E2
3.157940844E2,2.524500122E2
3.158607493E2,2.524500122E2
3.159274165E2,2.583900146E2
3.159940834E2,2.633175049E2
3.160607492E2,2.699325256E2
3.161274179E2,2.910599976E2
3.161940813E2,3.036150208E2
3.162607454E2,3.181275024E2
3.163274128E2,3.603150024E2
3.163940796E2,3.842100220E2
3.164607447E2,4.091850281E2
3.165274155E2,4.324050293E2
3.165940779E2,4.699350281E2
3.166607413E2,4.799250183E2
3.167274082E2,4.799250183E2
3.167940770E2,4.799250183E2
3.168607410E2,4.652775269E2
3.169274069E2,4.454325256E2
3.169940722E2,3.968325195E2
3.170607402E2,3.714525146E2
3.171274038E2,3.445875244E2
3.171940714E2,3.243375244E2
3.172607357E2,3.048975220E2
3.173274036E2,3.006450195E2
3.173940688E2,2.965950012E2
3.174607353E2,2.793150024E2
3.175274005E2,2.665575256E2
3.175940670E2,2.528550110E2
3.176607319E2,2.518425140E2
3.177274003E2,2.518425140E2
3.177940648E2,2.518425140E2
3.178607307E2,2.581875000E2
3.179273991E2,2.724974976E2
3.179940610E2,2.822850037E2
3.180607273E2,2.914649963E2
3.181273958E2,3.010500183E2
3.181940639E2,3.294000244E2
3.182607296E2,3.524850159E2
3.183273934E2,3.780675049E2
3.183940588E2,4.287600098E2
3.184607251E2,4.505625305E2
3.185273921E2,4.684500122E2
3.185940565E2,4.727025146E2
3.186607242E2,4.727025146E2
3.187273884E2,4.727025146E2
3.187940547E2,4.558950195E2
3.188607209E2,4.079025269E2
3.189273929E2,3.836025085E2
3.189940532E2,3.573450012E2
3.190607176E2,3.334500122E2
3.191273845E2,3.076650085E2
3.191940496E2,3.019275208E2
3.192607191E2,2.957174988E2
3.193273882E2,2.758724976E2
3.193940515E2,2.620350037E2
3.194607126E2,2.507625122E2
3.195273798E2,2.507625122E2
3.195940538E2,2.507625122E2
3.196607164E2,2.546100159E2
3.197273797E2,2.607525024E2
3.197940436E2,2.737799988E2
3.198607121E2,2.789100037E2
3.199273790E2,2.840400085E2
3.199940431E2,2.878200073E2
3.200607103E2,3.042900085E2
3.201273738E2,3.266325073E2
3.201940432E2,3.556575012E2
3.202607047E2,4.136400146E2
3.203273756E2,4.379400024E2
3.203940408E2,4.596750183E2
3.204607029E2,4.771575317E2
3.205273692E2,4.771575317E2
3.205940353E2,4.771575317E2
3.206607047E2,4.735800171E2
3.207273679E2,4.322025146E2
3.207940338E2,4.068225098E2
3.208606985E2,3.827250061E2
3.209273657E2,3.565350037E2
3.209940317E2,3.177225037E2
3.210607025E2,3.083400269E2
3.211273713E2,3.034125061E2
3.211940293E2,2.927474976E2
3.212606960E2,2.842425232E2
3.213273614E2,2.727000122E2
3.213940289E2,2.592675171E2
3.214606922E2,2.513700104E2
3.215273601E2,2.513700104E2
3.215940255E2,2.513700104E2
3.216606921E2,2.652750244E2
3.217273588E2,2.712149963E2
3.217940258E2,2.769525146E2
3.218606896E2,2.870100098E2
3.219273565E2,2.925450134E2
3.219940204E2,3.036150208E2
3.220606868E2,3.249450073E2
3.221273577E2,3.874500122E2
3.221940204E2,4.185675049E2
3.222606896E2,4.456350098E2
3.223273542E2,4.842450256E2
3.223940176E2,4.887000122E2
3.224606894E2,4.887000122E2
3.225273513E2,4.887000122E2
3.225940176E2,4.541400146E2
3.226606813E2,4.309200134E2
3.227273474E2,4.064175110E2
3.227940153E2,3.584250183E2
3.228606833E2,3.349350281E2
3.229273453E2,3.185325012E2
3.229940126E2,3.091500244E2
3.230606803E2,2.993625183E2
3.231273466E2,2.918700256E2
3.231940096E2,2.829600220E2
3.232606792E2,2.588625183E2
3.233273432E2,2.526525116E2
3.233940129E2,2.526525116E2
3.234606783E2,2.526525116E2
3.235273420E2,2.560950012E2
3.235940067E2,2.609550171E2
3.236606774E2,2.693250122E2
3.237273380E2,2.901825256E2
3.237940033E2,3.036150208E2
3.238606710E2,3.185325012E2
3.239273377E2,3.358125000E2
3.239940065E2,3.825225220E2
3.240606706E2,4.112775269E2
3.241273340E2,4.398975220E2
3.241940042E2,4.857300110E2
3.242606646E2,4.972050171E2
3.243273321E2,4.972050171E2
3.243939978E2,4.972050171E2
3.244606666E2,4.686525269E2
3.245273306E2,4.475250244E2
3.245940011E2,4.230225220E2
3.246606642E2,3.782700195E2
3.247273280E2,3.554550171E2
3.247939953E2,3.343275146E2
3.248606631E2,3.190050049E2
3.249273271E2,3.038175049E2
3.249939923E2,2.984850159E2
3.250606588E2,2.908575134E2
3.251273230E2,2.627100220E2
3.251939917E2,2.518425140E2
3.252606611E2,2.518425140E2
3.253273265E2,2.518425140E2
3.253939918E2,2.539350128E2
3.254606540E2,2.573775024E2
3.255273221E2,2.592675171E2
3.255939904E2,2.658825073E2
3.256606509E2,2.748600159E2
3.257273172E2,2.844450073E2
3.257939969E2,3.028050232E2
3.258606525E2,3.812400208E2
3.259273168E2,4.189725037E2
3.259939865E2,4.467150269E2
3.260606479E2,4.733775330E2
3.261273133E2,4.733775330E2
3.261939798E2,4.733775330E2
3.262606469E2,4.703400269E2
3.263273123E2,4.609575195E2
3.263939796E2,4.484025269E2
3.264606439E2,4.353750305E2
3.265273091E2,4.033800049E2
3.265939770E2,3.848850098E2
3.266606407E2,3.611925049E2
3.267273133E2,3.370950012E2
3.267939738E2,3.093525085E2
3.268606383E2,3.015225220E2
3.269273069E2,2.938275146E2
3.269939710E2,2.695274963E2
3.270606384E2,2.552175140E2
3.271273018E2,2.488050079E2
3.271939709E2,2.488050079E2
3.272606345E2,2.488050079E2
3.273273023E2,2.500875092E2
3.273939677E2,2.502900085E2
3.274606354E2,2.573775024E2
3.275272999E2,2.686500244E2
3.275939663E2,2.833650208E2
3.276606319E2,3.236625061E2
3.277272981E2,3.545775146E2
3.277939655E2,3.867750244E2
3.278606292E2,4.136400146E2
3.279272950E2,4.548150330E2
3.279939665E2,4.662900085E2
3.280606280E2,4.690575256E2
3.281272936E2,4.690575256E2
3.281939615E2,4.690575256E2
3.282606252E2,4.612275085E2
3.283272920E2,4.492800293E2
3.283939563E2,4.155975037E2
3.284606233E2,3.946725159E2
3.285272898E2,3.733425293E2
3.285939567E2,3.260250244E2
3.286606213E2,3.129974976E2
3.287272896E2,3.038175049E2
3.287939538E2,2.970000000E2
3.288606188E2,2.789100037E2
3.289272869E2,2.658825073E2
3.289939497E2,2.515725098E2
3.290606188E2,2.467125092E2
3.291272880E2,2.467125092E2
3.291939534E2,2.467125092E2
3.292606135E2,2.500875092E2
3.293272805E2,2.554200134E2
3.293939463E2,2.614275208E2
3.294606176E2,2.724974976E2
3.295272791E2,3.057750244E2
3.295939446E2,3.321675110E2
3.296606121E2,3.676050110E2
3.297272779E2,3.996000061E2
3.297939444E2,4.452300110E2
3.298606089E2,4.609575195E2
3.299272752E2,4.688550110E2
3.299939435E2,4.690575256E2
3.300606092E2,4.690575256E2
3.301272748E2,4.690575256E2
3.301939395E2,4.614300232E2
3.302606048E2,4.347675171E2
3.303272795E2,4.168125305E2
3.303939383E2,3.965625305E2
3.304606141E2,3.516075134E2
3.305272685E2,3.326400146E2
3.305939332E2,3.190050049E2
3.306606002E2,3.096224976E2
3.307272661E2,2.961900024E2
3.307939372E2,2.874150085E2
3.308606003E2,2.771549988E2
3.309272652E2,2.535300140E2
3.309939324E2,2.509650116E2
3.310605969E2,2.509650116E2
3.311272664E2,2.509650116E2
3.311939277E2,2.552175140E2
3.312605937E2,2.592675171E2
3.313272601E2,2.686500244E2
3.313939271E2,3.040200195E2
3.314605932E2,3.324375000E2
3.315272595E2,3.682125244E2
3.315939246E2,4.336875305E2
3.316605896E2,4.624425049E2
3.317272612E2,4.820850220E2
3.317939215E2,4.820850220E2
3.318605899E2,4.820850220E2
3.319272545E2,4.797225342E2
3.319939211E2,4.765500183E2
3.320605871E2,4.667625122E2
3.321272521E2,4.556250305E2
3.321939216E2,4.417875061E2
3.322605820E2,4.245075073E2
3.323272510E2,3.831300049E2
3.323939179E2,3.605850220E2
3.324605821E2,3.405375061E2
3.325272477E2,3.210975037E2
3.325939185E2,3.151575012E2
3.326605805E2,3.091500244E2
3.327272495E2,2.995650024E2
3.327939128E2,2.750625000E2
3.328605807E2,2.643975220E2
3.329272457E2,2.643975220E2
3.329939107E2,2.643975220E2
3.330605751E2,2.680425110E2
3.331272495E2,2.727000122E2
3.331939100E2,2.769525146E2
3.332605765E2,2.965950012E2
3.333272402E2,3.127950134E2
3.333939077E2,3.377700195E2
3.334605716E2,3.972375183E2
3.335272395E2,4.266675110E2
3.335939073E2,4.539375305E2
3.336605700E2,4.763475342E2
3.337272355E2,4.933575134E2
3.337939012E2,4.933575134E2
3.338605744E2,4.933575134E2
3.339272339E2,4.754700317E2
3.339939012E2,4.612275085E2
3.340605654E2,4.417875061E2
3.341272341E2,4.193775024E2
3.341938974E2,3.729375000E2
3.342605651E2,3.528900146E2
3.343272368E2,3.368925171E2
3.343938952E2,3.166425171E2
3.344605617E2,3.096224976E2
3.345272275E2,3.034125061E2
3.345938926E2,2.984850159E2
3.346605597E2,2.831625061E2
3.347272252E2,2.731050110E2
3.347938946E2,2.586600037E2
3.348605571E2,2.398950043E2
3.349272233E2,2.398950043E2
3.349938887E2,2.398950043E2
3.350605562E2,2.424600067E2
3.351272212E2,2.665575256E2
3.351938878E2,2.897774963E2
3.352605558E2,3.271050110E2
3.353272229E2,4.093875122E2
3.353938867E2,4.366575317E2
3.354605516E2,4.554225159E2
3.355272196E2,4.654800110E2
3.355938858E2,4.656825256E2
3.356605496E2,4.662900085E2
3.357272198E2,4.662900085E2
3.357938815E2,4.662900085E2
3.358605471E2,4.652775269E2
3.359272132E2,4.524525146E2
3.359938821E2,4.112775269E2
3.360605473E2,3.867750244E2
3.361272129E2,3.601125183E2
3.361938779E2,3.345299988E2
3.362605437E2,3.078675232E2
3.363272110E2,2.999700012E2
3.363938798E2,2.951100159E2
3.364605421E2,2.808000183E2
3.365272085E2,2.701350098E2
3.365938757E2,2.579850159E2
3.366605413E2,2.475225067E2
3.367272166E2,2.400975037E2
3.367938779E2,2.400975037E2
3.368605385E2,2.400975037E2
3.369272075E2,2.500875092E2
3.369938720E2,2.629125061E2
3.370605346E2,2.789100037E2
3.371272034E2,3.032100220E2
3.371938675E2,3.727350159E2
3.372605331E2,4.021650085E2
3.373271994E2,4.285575256E2
3.373938680E2,4.660875244E2
3.374605350E2,4.754700317E2
3.375271994E2,4.801950073E2
3.375938628E2,4.801950073E2
3.376605310E2,4.801950073E2
3.377271966E2,4.741875305E2
3.377938689E2,4.609575195E2
3.378605346E2,4.193775024E2
3.379271924E2,3.959550171E2
3.379938586E2,3.699675293E2
3.380605265E2,3.435075073E2
3.381271921E2,3.111075134E2
3.381938639E2,3.034125061E2
3.382605234E2,2.957174988E2
3.383271877E2,2.846475220E2
3.383938563E2,2.748600159E2
3.384605216E2,2.635200195E2
3.385271869E2,2.494800110E2
3.385938532E2,2.384100037E2
3.386605198E2,2.384100037E2
3.387271900E2,2.384100037E2
3.387938540E2,2.458350067E2
3.388605167E2,2.528550110E2
3.389271822E2,2.643975220E2
3.389938500E2,2.797200012E2
3.390605151E2,3.407400208E2
3.391271830E2,3.799575195E2
3.391938542E2,4.151250305E2
3.392605154E2,4.686525269E2
3.393271792E2,4.816800232E2
3.393938454E2,4.848525085E2
3.394605208E2,4.848525085E2
3.395271798E2,4.848525085E2
3.395938456E2,4.803975220E2
3.396605112E2,4.684500122E2
3.397271750E2,4.320000305E2
3.397938404E2,4.132350159E2
3.398605187E2,3.929850159E2
3.399271788E2,3.701700134E2
3.399938400E2,3.268350220E2
3.400605075E2,3.159674988E2
3.401271700E2,3.098250122E2
3.401938367E2,2.991600037E2
3.402605048E2,2.908575134E2
3.403271696E2,2.801925049E2
3.403938346E2,2.537325134E2
3.404605000E2,2.490075073E2
3.405271669E2,2.488050079E2
3.405938288E2,2.488050079E2
3.406604988E2,2.488050079E2
3.407271645E2,2.546100159E2
3.407938316E2,2.662875061E2
3.408604969E2,3.051000061E2
3.409271668E2,3.422250061E2
3.409938288E2,3.840075073E2
3.410604950E2,4.180950317E2
3.411271594E2,4.720950317E2
3.411938267E2,4.895775146E2
3.412604928E2,4.974750061E2
3.413271587E2,4.974750061E2
3.413938247E2,4.974750061E2
3.414604925E2,4.933575134E2
3.415271569E2,4.850550232E2
3.415938240E2,4.500900269E2
3.416604935E2,4.259925232E2
3.417271546E2,3.998025208E2
3.417938229E2,3.449925232E2
3.418604873E2,3.245400085E2
3.419271561E2,3.121200256E2
3.419938188E2,3.046950073E2
3.420604861E2,2.929500122E2
3.421271510E2,2.844450073E2
3.421938150E2,2.735775146E2
3.422604854E2,2.498850098E2
3.423271502E2,2.462400055E2
3.423938190E2,2.447550049E2
3.424604804E2,2.447550049E2
3.425271462E2,2.447550049E2
3.425938164E2,2.477925110E2
3.426604789E2,2.565000000E2
3.427271496E2,2.870100098E2
3.427938112E2,3.166425171E2
3.428604802E2,3.588300171E2
3.429271424E2,4.012875061E2
3.429938092E2,4.616325073E2
3.430604797E2,4.780350342E2
3.431271419E2,4.859325256E2
3.431938069E2,4.905900269E2
3.432604789E2,4.905900269E2
3.433271419E2,4.905900269E2
3.433938088E2,4.859325256E2
3.434604727E2,4.554225159E2
3.435271387E2,4.368600159E2
3.435938045E2,4.153275146E2
3.436604731E2,3.628800049E2
3.437271375E2,3.364875183E2
3.437938004E2,3.194100037E2
3.438604706E2,3.089475098E2
3.439271327E2,2.940299988E2
3.439937983E2,2.863350220E2
3.440604744E2,2.746575012E2
3.441271379E2,2.494800110E2
3.441937962E2,2.479950104E2
3.442604695E2,2.479950104E2
3.443271303E2,2.479950104E2
3.443937936E2,2.486025085E2
3.444604686E2,2.500875092E2
3.445271254E2,2.531250153E2
3.445937909E2,2.743875122E2
3.446604624E2,2.940299988E2
3.447271341E2,3.243375244E2
3.447937924E2,4.104675293E2
3.448604595E2,4.462425232E2
3.449271244E2,4.748625183E2
3.449937874E2,4.965975342E2
3.450604577E2,4.991625061E2
3.451271208E2,4.991625061E2
3.451937864E2,4.991625061E2
3.452604554E2,4.812075195E2
3.453271216E2,4.650075073E2
3.453937810E2,4.432725220E2
3.454604557E2,4.185675049E2
3.455271175E2,3.609900208E2
3.455937873E2,3.364875183E2
3.456604543E2,3.200175171E2
3.457271125E2,3.036150208E2
3.457937812E2,2.967975159E2
3.458604445E2,2.908575134E2
3.459271181E2,2.808000183E2
3.459937794E2,2.526525116E2
3.460604450E2,2.449575043E2
3.461271177E2,2.441475067E2
3.461937789E2,2.441475067E2
3.462604417E2,2.441475067E2
3.463271074E2,2.494800110E2
3.463937734E2,2.573775024E2
3.464604444E2,2.791125183E2
3.465271100E2,2.942325134E2
3.465937712E2,3.132000122E2
3.466604383E2,3.661200256E2
3.467271040E2,3.939975281E2
3.467937786E2,4.187700195E2
3.468604382E2,4.405050049E2
3.469271052E2,4.758750305E2
3.469937686E2,4.903875122E2
3.470604341E2,4.938300171E2
3.471271011E2,4.938300171E2
3.471937727E2,4.938300171E2
3.472604331E2,4.780350342E2
3.473270977E2,4.560975037E2
3.473937629E2,4.012875061E2
3.474604301E2,3.703725281E2
3.475270964E2,3.407400208E2
3.475937621E2,3.111075134E2
3.476604285E2,3.032100220E2
3.477270969E2,2.967975159E2
3.477937604E2,2.910599976E2
3.478604252E2,2.712149963E2
3.479270991E2,2.573775024E2
3.479937596E2,2.465100098E2
3.480604240E2,2.454300079E2
3.481270914E2,2.454300079E2
3.481937551E2,2.454300079E2
3.482604257E2,2.500875092E2
3.483270872E2,2.652750244E2
3.483937554E2,2.778300171E2
3.484604205E2,2.976750183E2
3.485270847E2,3.549825134E2
3.485937511E2,3.882600098E2
3.486604185E2,4.185675049E2
3.487270832E2,4.465125122E2
3.487937489E2,4.859325256E2
3.488604155E2,4.929525146E2
3.489270826E2,4.929525146E2
3.489937467E2,4.929525146E2
