"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.957997334E2,-6.706340027E1,3.574599981E0,-1.212679958E1
2.958097334E2,-6.713659668E1,3.635599852E0,-1.179739952E1
2.958197334E2,-6.712439728E1,3.635599852E0,-1.145580006E1
2.958297334E2,-6.720980072E1,3.635599852E0,-1.118739986E1
2.958397334E2,-6.725859833E1,3.623399973E0,-1.071159935E1
2.958497334E2,-6.731959534E1,3.598999977E0,-1.026019955E1
2.958597334E2,-6.736840057E1,3.550199986E0,-9.833199501E0
2.958697334E2,-6.722200012E1,3.537999868E0,-9.406199455E0
2.958797334E2,-6.727079773E1,3.586799860E0,-9.027999878E0
2.958897334E2,-6.733180237E1,3.525799990E0,-8.613200188E0
2.958997334E2,-6.745379639E1,3.525799990E0,-8.222800255E0
2.959097334E2,-6.747819519E1,3.537999868E0,-7.807999611E0
2.959197334E2,-6.753919983E1,3.781999826E0,-7.905600071E0
2.959297334E2,-6.758799744E1,3.806399822E0,-7.588399887E0
2.959397334E2,-6.763679504E1,3.806399822E0,-7.197999954E0
2.959497334E2,-6.791739655E1,3.794199944E0,-6.819799900E0
2.959597334E2,-6.799060059E1,3.757599831E0,-6.453799725E0
2.959697334E2,-6.795400238E1,3.696599960E0,-6.173199654E0
2.959797334E2,-6.803939819E1,3.672199965E0,-5.795000076E0
2.959897334E2,-6.808819580E1,3.672199965E0,-5.441199780E0
2.959997334E2,-6.811260223E1,3.391599894E0,-4.697000027E0
2.960097334E2,-6.810039520E1,3.391599894E0,-4.416399956E0
2.960197334E2,-6.813700104E1,3.428200006E0,-4.172399998E0
2.960297334E2,-6.816139984E1,3.403800011E0,-3.916199923E0
2.960397334E2,-6.822239685E1,3.428200006E0,-3.635599852E0
2.960497334E2,-6.831999969E1,3.415999889E0,-3.281800032E0
2.960597334E2,-6.838099670E1,3.440399885E0,-3.074399948E0
2.960697334E2,-6.839319611E1,3.391599894E0,-2.793799877E0
2.960797334E2,-6.841759491E1,3.379400015E0,-2.574199915E0
2.960897334E2,-6.846640015E1,3.379400015E0,-2.305799961E0
2.960997334E2,-6.847859955E1,3.367199898E0,-2.049599886E0
2.961097334E2,-6.846640015E1,3.367199898E0,-1.878799915E0
2.961197334E2,-6.842980194E1,3.379400015E0,-1.622599959E0
2.961297334E2,-6.839319611E1,3.403800011E0,-1.512799978E0
2.961397334E2,-6.836879730E1,3.342799902E0,-1.305400014E0
2.961497334E2,-6.836879730E1,3.330600023E0,-1.122399926E0
2.961597334E2,-6.834439850E1,3.330600023E0,-9.515999556E-1
2.961697334E2,-6.834439850E1,3.306200027E0,-8.173999786E-1
2.961797334E2,-6.831999969E1,3.245199919E0,-6.710000038E-1
2.961897334E2,-6.828340149E1,3.257400036E0,-5.611999631E-1
2.961997334E2,-6.830780029E1,3.220799923E0,-5.367999673E-1
2.962097334E2,-6.829560089E1,3.196399927E0,-3.781999946E-1
2.962197334E2,-6.822239685E1,3.257400036E0,-3.903999925E-1
2.962297334E2,-6.821019745E1,3.220799923E0,-4.391999841E-1
2.962397334E2,-6.821019745E1,3.233000040E0,-4.879999757E-1
2.962497334E2,-6.819799805E1,3.220799923E0,-4.513999820E-1
2.962597334E2,-6.819799805E1,3.257400036E0,-5.733999610E-1
2.962697334E2,-6.822239685E1,3.269599915E0,-5.367999673E-1
2.962797334E2,-6.827120209E1,3.293999910E0,-5.245999694E-1
2.962897334E2,-6.830780029E1,3.330600023E0,-6.222000122E-1
2.962997334E2,-6.836879730E1,3.269599915E0,-6.466000080E-1
2.963097334E2,-6.838099670E1,3.306200027E0,-6.953999996E-1
2.963197334E2,-6.840539551E1,3.306200027E0,-6.710000038E-1
2.963297334E2,-6.844200134E1,3.355000019E0,-7.197999954E-1
2.963397334E2,-6.842980194E1,3.318399906E0,-6.344000101E-1
2.963497334E2,-6.849079895E1,3.306200027E0,-6.710000038E-1
2.963597334E2,-6.847859955E1,3.220799923E0,-7.563999891E-1
2.963697334E2,-6.842980194E1,3.184200048E0,-7.563999891E-1
2.963797334E2,-6.841759491E1,3.171999931E0,-7.807999849E-1
2.963897334E2,-6.824679565E1,3.147599936E0,-7.685999870E-1
2.963997334E2,-6.824679565E1,3.110999823E0,-9.027999640E-1
2.964097334E2,-6.823459625E1,3.074399948E0,-1.049199939E0
2.964197334E2,-6.823459625E1,3.062199831E0,-1.244400024E0
2.964297334E2,-6.821019745E1,3.037799835E0,-1.415199995E0
2.964397334E2,-6.818579865E1,3.123199940E0,-1.488399982E0
2.964497334E2,-6.822239685E1,3.123199940E0,-1.671399951E0
2.964597334E2,-6.823459625E1,3.147599936E0,-1.805599928E0
2.964697334E2,-6.844200134E1,3.171999931E0,-1.964200020E0
2.964797334E2,-6.844200134E1,3.196399927E0,-2.061800003E0
2.964897334E2,-6.841759491E1,3.257400036E0,-2.183799982E0
2.964997334E2,-6.840539551E1,3.330600023E0,-2.378999949E0
2.965097334E2,-6.836879730E1,3.379400015E0,-2.586400032E0
2.965197334E2,-6.838099670E1,3.318399906E0,-2.781599998E0
2.965297334E2,-6.836879730E1,3.330600023E0,-3.062199831E0
2.965397334E2,-6.838099670E1,3.745399952E0,-3.794199944E0
2.965497334E2,-6.835659790E1,3.745399952E0,-3.977200031E0
2.965597334E2,-6.830780029E1,3.794199944E0,-4.196799755E0
2.965697334E2,-6.828340149E1,3.769799948E0,-4.465199947E0
2.965797334E2,-6.827120209E1,3.757599831E0,-4.697000027E0
2.965897334E2,-6.827120209E1,3.757599831E0,-4.892199993E0
2.965997334E2,-6.819799805E1,3.806399822E0,-5.184999943E0
2.966097334E2,-6.818579865E1,3.830799818E0,-5.355799675E0
2.966197334E2,-6.810039520E1,3.440399885E0,-5.184999943E0
2.966297334E2,-6.806379700E1,3.428200006E0,-5.489999771E0
2.966397334E2,-6.807599640E1,3.403800011E0,-5.855999947E0
2.966497334E2,-6.807599640E1,3.403800011E0,-6.124399662E0
2.966597334E2,-6.808819580E1,3.403800011E0,-6.331799984E0
2.966697334E2,-6.802719879E1,3.355000019E0,-6.661200047E0
2.966797334E2,-6.801499939E1,3.355000019E0,-7.014999866E0
2.966897334E2,-6.792959595E1,3.330600023E0,-7.332200050E0
2.966997334E2,-6.786859894E1,3.293999910E0,-7.563999653E0
2.967097334E2,-6.780760193E1,3.293999910E0,-7.820199966E0
2.967197334E2,-6.770999908E1,3.306200027E0,-8.186200142E0
2.967297334E2,-6.763679504E1,3.342799902E0,-8.576600075E0
2.967397334E2,-6.752700043E1,3.355000019E0,-9.027999878E0
2.967497334E2,-6.745379639E1,3.391599894E0,-9.333000183E0
2.967597334E2,-6.744159698E1,3.415999889E0,-9.625800133E0
2.967697334E2,-6.738059998E1,3.476999998E0,-1.007719994E1
2.967797334E2,-6.734400177E1,3.513599873E0,-1.044320011E1
2.967897334E2,-6.722200012E1,3.537999868E0,-1.087020016E1
2.967997334E2,-6.709999847E1,3.476999998E0,-1.119960022E1
2.968097334E2,-6.701459503E1,3.513599873E0,-1.152899933E1
2.968197334E2,-6.696579742E1,3.513599873E0,-1.188280010E1
2.968297334E2,-6.689260101E1,3.476999998E0,-1.230980015E1
2.968397334E2,-6.674620056E1,3.489199877E0,-1.273680019E1
2.968497334E2,-6.666079712E1,3.513599873E0,-1.305399990E1
2.968597334E2,-6.652659607E1,3.525799990E0,-1.348099995E1
2.968697334E2,-6.646559906E1,3.537999868E0,-1.384700012E1
2.968797334E2,-6.639239502E1,3.598999977E0,-1.422519970E1
2.968897334E2,-6.630699921E1,3.562399864E0,-1.455459976E1
2.968997334E2,-6.600199890E1,3.574599981E0,-1.488399982E1
2.969097334E2,-6.589219666E1,3.684399843E0,-1.525000000E1
2.969197334E2,-6.583119965E1,3.708799839E0,-1.556719971E1
2.969297334E2,-6.580680084E1,3.696599960E0,-1.590880013E1
2.969397334E2,-6.579460144E1,3.733199835E0,-1.618939972E1
2.969497334E2,-6.575799561E1,4.026000023E0,-1.699460030E1
2.969597334E2,-6.570919800E1,4.026000023E0,-1.729960060E1
2.969697334E2,-6.561159515E1,4.050399780E0,-1.758020020E1
2.969797334E2,-6.573359680E1,4.123600006E0,-1.790959930E1
2.969897334E2,-6.564820099E1,4.135799885E0,-1.814139938E1
2.969997334E2,-6.555059814E1,4.135799885E0,-1.833659935E1
2.970097334E2,-6.535540009E1,4.172399998E0,-1.858059883E1
2.970197334E2,-6.520899963E1,4.196799755E0,-1.887339973E1
2.970297334E2,-6.512359619E1,3.952800035E0,-1.867819977E1
2.970397334E2,-6.507479858E1,3.977200031E0,-1.897099876E1
2.970497334E2,-6.497719574E1,3.989399910E0,-1.928820038E1
2.970597334E2,-6.492839813E1,4.355400085E0,-2.000799942E1
2.970697334E2,-6.485520172E1,4.318799973E0,-2.021539879E1
2.970797334E2,-6.479419708E1,4.318799973E0,-2.047159958E1
2.970897334E2,-6.481859589E1,4.282199860E0,-2.070339966E1
2.970997334E2,-6.483079529E1,4.294399738E0,-2.088640022E1
2.971097334E2,-6.476979828E1,4.294399738E0,-2.099619865E1
2.971197334E2,-6.473320007E1,4.318799973E0,-2.103279877E1
2.971297334E2,-6.469660187E1,4.318799973E0,-2.115480042E1
2.971397334E2,-6.461119843E1,3.916199923E0,-2.077659988E1
2.971497334E2,-6.457460022E1,3.916199923E0,-2.091079903E1
2.971597334E2,-6.458679962E1,4.001599789E0,-2.097179985E1
2.971697334E2,-6.451359558E1,4.050399780E0,-2.106939888E1
2.971797334E2,-6.446479797E1,4.050399780E0,-2.110599899E1
2.971897334E2,-6.444039917E1,4.026000023E0,-2.122799873E1
2.971997334E2,-6.440380096E1,4.013800144E0,-2.135000038E1
2.972097334E2,-6.435499573E1,4.001599789E0,-2.137439919E1
2.972197334E2,-6.439160156E1,4.062600136E0,-2.138660049E1
2.972297334E2,-6.442819977E1,4.123600006E0,-2.141099930E1
2.972397334E2,-6.437940216E1,4.086999893E0,-2.150860023E1
2.972497334E2,-6.439160156E1,4.086999893E0,-2.142319870E1
2.972597334E2,-6.440380096E1,4.062600136E0,-2.138660049E1
2.972697334E2,-6.444039917E1,4.086999893E0,-2.133779907E1
2.972797334E2,-6.446479797E1,4.123600006E0,-2.122799873E1
2.972897334E2,-6.452579498E1,4.099199772E0,-2.119140053E1
2.972997334E2,-6.455020142E1,4.099199772E0,-2.108160019E1
2.973097334E2,-6.453800201E1,4.026000023E0,-2.099619865E1
2.973197334E2,-6.456240082E1,4.001599789E0,-2.088640022E1
2.973297334E2,-6.459899902E1,3.989399910E0,-2.080099869E1
2.973397334E2,-6.462339783E1,4.001599789E0,-2.075219917E1
2.973497334E2,-6.462339783E1,4.013800144E0,-2.061800003E1
2.973597334E2,-6.467219543E1,4.001599789E0,-2.055699921E1
2.973697334E2,-6.461119843E1,3.964999914E0,-2.049600029E1
2.973797334E2,-6.463559723E1,3.928400040E0,-2.041059875E1
2.973897334E2,-6.472100067E1,3.940599918E0,-2.023979950E1
2.973997334E2,-6.472100067E1,3.928400040E0,-2.005679893E1
2.974097334E2,-6.479419708E1,3.879599810E0,-1.983720016E1
2.974197334E2,-6.469660187E1,3.867399931E0,-1.961759949E1
2.974297334E2,-6.483079529E1,3.867399931E0,-1.941020012E1
2.974397334E2,-6.485520172E1,3.781999826E0,-1.920279884E1
2.974497334E2,-6.505039978E1,3.830799818E0,-1.889780045E1
2.974597334E2,-6.513579559E1,3.794199944E0,-1.867819977E1
2.974697334E2,-6.530660248E1,4.074800014E0,-1.889780045E1
2.974797334E2,-6.546520233E1,4.062600136E0,-1.869039917E1
2.974897334E2,-6.562380219E1,4.050399780E0,-1.853179932E1
2.974997334E2,-6.589219666E1,4.062600136E0,-1.826339912E1
2.975097334E2,-6.596540070E1,4.013800144E0,-1.803159904E1
2.975197334E2,-6.605079651E1,4.050399780E0,-1.770219994E1
2.975297334E2,-6.608740234E1,4.038199902E0,-1.742160034E1
2.975397334E2,-6.616059875E1,4.050399780E0,-1.712879944E1
2.975497334E2,-6.616059875E1,3.720999956E0,-1.636019897E1
2.975597334E2,-6.624600220E1,3.684399843E0,-1.601860046E1
2.975697334E2,-6.625820160E1,3.659999847E0,-1.564039993E1
2.975797334E2,-6.635579681E1,3.977200031E0,-1.588439941E1
2.975897334E2,-6.646559906E1,3.964999914E0,-1.555499935E1
2.975997334E2,-6.659980011E1,3.964999914E0,-1.531099987E1
2.976097334E2,-6.669739532E1,3.940599918E0,-1.504259968E1
2.976197334E2,-6.679499817E1,3.916199923E0,-1.476200008E1
2.976297334E2,-6.690480042E1,3.903999805E0,-1.455459976E1
2.976397334E2,-6.703900146E1,3.903999805E0,-1.423740005E1
2.976497334E2,-6.711219788E1,3.879599810E0,-1.396899986E1
2.976597334E2,-6.716099548E1,3.513599873E0,-1.317599964E1
2.976697334E2,-6.722200012E1,3.452600002E0,-1.289540005E1
2.976797334E2,-6.728299713E1,3.440399885E0,-1.251719952E1
2.976897334E2,-6.742939758E1,3.428200006E0,-1.215119934E1
2.976997334E2,-6.749040222E1,3.403800011E0,-1.178520012E1
2.977097334E2,-6.753919983E1,3.379400015E0,-1.141919994E1
2.977197334E2,-6.758799744E1,3.330600023E0,-1.110200024E1
2.977297334E2,-6.769779968E1,3.342799902E0,-1.076039982E1
2.977397334E2,-6.774659729E1,3.293999910E0,-1.043099976E1
2.977497334E2,-6.779539490E1,3.306200027E0,-1.016259956E1
2.977597334E2,-6.786859894E1,3.257400036E0,-9.821000099E0
2.977697334E2,-6.788079834E1,3.220799923E0,-9.467200279E0
2.977797334E2,-6.797840118E1,3.196399927E0,-9.125599861E0
2.977897334E2,-6.807599640E1,3.196399927E0,-8.759599686E0
2.977997334E2,-6.819799805E1,3.233000040E0,-8.442399979E0
2.978097334E2,-6.828340149E1,3.245199919E0,-8.112999916E0
2.978197334E2,-6.838099670E1,3.220799923E0,-7.759199619E0
2.978297334E2,-6.849079895E1,3.208600044E0,-7.356599808E0
2.978397334E2,-6.852739716E1,3.233000040E0,-7.075999737E0
2.978497334E2,-6.860060120E1,3.233000040E0,-6.795399666E0
2.978597334E2,-6.863719940E1,3.233000040E0,-6.466000080E0
2.978697334E2,-6.867379761E1,3.245199919E0,-6.124399662E0
2.978797334E2,-6.863719940E1,3.184200048E0,-5.819399834E0
2.978897334E2,-6.856399536E1,3.123199940E0,-5.538799763E0
2.978997334E2,-6.852739716E1,3.147599936E0,-5.197199821E0
2.979097334E2,-6.858840179E1,3.110999823E0,-4.831200123E0
2.979197334E2,-6.866159821E1,3.123199940E0,-4.501800060E0
2.979297334E2,-6.873480225E1,3.159800053E0,-4.123600006E0
2.979397334E2,-6.857620239E1,3.098799944E0,-3.781999826E0
2.979497334E2,-6.856399536E1,3.074399948E0,-3.562399864E0
2.979597334E2,-6.852739716E1,3.086599827E0,-3.281800032E0
2.979697334E2,-6.862500000E1,3.098799944E0,-2.976799965E0
2.979797334E2,-6.871039581E1,3.062199831E0,-2.684000015E0
2.979897334E2,-6.872259521E1,3.379400015E0,-2.879199982E0
2.979997334E2,-6.873480225E1,3.355000019E0,-2.684000015E0
2.980097334E2,-6.875920105E1,3.330600023E0,-2.500999928E0
2.980197334E2,-6.902759552E1,3.318399906E0,-2.256999969E0
2.980297334E2,-6.905200195E1,3.281800032E0,-2.025199890E0
2.980397334E2,-6.914959717E1,3.269599915E0,-1.781199932E0
2.980497334E2,-6.914959717E1,3.269599915E0,-1.610399961E0
2.980597334E2,-6.914959717E1,3.342799902E0,-1.415199995E0
2.980697334E2,-6.910079956E1,2.988999844E0,-8.295999765E-1
2.980797334E2,-6.910079956E1,3.025599957E0,-6.344000101E-1
2.980897334E2,-6.908860016E1,2.988999844E0,-5.489999652E-1
2.980997334E2,-6.902759552E1,3.062199831E0,-4.269999862E-1
2.981097334E2,-6.908860016E1,3.049999952E0,-2.195999920E-1
2.981197334E2,-6.912519836E1,3.062199831E0,-9.759999812E-2
2.981297334E2,-6.910079956E1,3.037799835E0,1.097999960E-1
2.981397334E2,-6.914959717E1,2.964599848E0,1.219999939E-1
2.981497334E2,-6.919840240E1,3.025599957E0,1.951999962E-1
2.981597334E2,-6.919840240E1,2.988999844E0,3.416000009E-1
2.981697334E2,-6.921060181E1,3.001199961E0,5.367999673E-1
2.981797334E2,-6.922280121E1,3.013399839E0,5.978000164E-1
2.981897334E2,-6.911299896E1,2.988999844E0,6.222000122E-1
2.981997334E2,-6.906420135E1,2.964599848E0,6.466000080E-1
2.982097334E2,-6.908860016E1,3.001199961E0,6.222000122E-1
2.982197334E2,-6.905200195E1,3.049999952E0,6.588000059E-1
2.982297334E2,-6.896659851E1,3.001199961E0,6.710000038E-1
2.982397334E2,-6.899099731E1,2.976799965E0,6.222000122E-1
2.982497334E2,-6.896659851E1,2.940199852E0,5.856000185E-1
2.982597334E2,-6.895439911E1,2.891399860E0,4.757999778E-1
2.982697334E2,-6.903979492E1,2.927999973E0,3.659999967E-1
2.982797334E2,-6.908860016E1,2.976799965E0,3.172000051E-1
2.982897334E2,-6.907640076E1,2.927999973E0,2.073999941E-1
2.982997334E2,-6.910079956E1,2.879199982E0,1.097999960E-1
2.983097334E2,-6.914959717E1,2.879199982E0,-3.660000116E-2
2.983197334E2,-6.913739777E1,2.854799986E0,-2.439999878E-1
2.983297334E2,-6.912519836E1,2.903599977E0,-5.245999694E-1
2.983397334E2,-6.914959717E1,2.903599977E0,-6.466000080E-1
2.983497334E2,-6.916179657E1,2.903599977E0,-8.417999744E-1
2.983597334E2,-6.910079956E1,2.830399990E0,-1.073599935E0
2.983697334E2,-6.913739777E1,2.818199873E0,-1.244400024E0
2.983797334E2,-6.910079956E1,2.793799877E0,-1.488399982E0
2.983897334E2,-6.907640076E1,2.793799877E0,-1.707999945E0
2.983997334E2,-6.903979492E1,2.818199873E0,-1.939799905E0
2.984097334E2,-6.897879791E1,2.781599998E0,-2.159399986E0
2.984197334E2,-6.890560150E1,2.805999994E0,-2.513200045E0
2.984297334E2,-6.885679626E1,2.793799877E0,-2.757200003E0
2.984397334E2,-6.884459686E1,2.866999865E0,-3.135400057E0
2.984497334E2,-6.877140045E1,2.927999973E0,-3.586799860E0
2.984597334E2,-6.856399536E1,2.964599848E0,-3.855199814E0
2.984697334E2,-6.853959656E1,2.976799965E0,-4.160200119E0
2.984797334E2,-6.853959656E1,2.976799965E0,-4.477399826E0
2.984897334E2,-6.856399536E1,3.025599957E0,-4.770199776E0
2.984997334E2,-6.853959656E1,3.013399839E0,-5.001999855E0
2.985097334E2,-6.847859955E1,3.037799835E0,-5.355799675E0
2.985197334E2,-6.834439850E1,3.062199831E0,-5.611999989E0
2.985297334E2,-6.831999969E1,3.086599827E0,-5.807199955E0
2.985397334E2,-6.841759491E1,3.135400057E0,-6.136600018E0
2.985497334E2,-6.844200134E1,3.233000040E0,-6.429399967E0
2.985597334E2,-6.828340149E1,3.257400036E0,-6.722199917E0
2.985697334E2,-6.823459625E1,3.293999910E0,-6.990599632E0
2.985797334E2,-6.819799805E1,3.342799902E0,-7.381000042E0
2.985897334E2,-6.813700104E1,3.391599894E0,-7.551799774E0
2.985997334E2,-6.814920044E1,3.428200006E0,-7.746999741E0
2.986097334E2,-6.812480164E1,3.806399822E0,-8.588799477E0
2.986197334E2,-6.812480164E1,3.806399822E0,-8.893799782E0
2.986297334E2,-6.800279999E1,3.745399952E0,-9.210999489E0
2.986397334E2,-6.803939819E1,3.794199944E0,-9.479399681E0
2.986497334E2,-6.797840118E1,3.794199944E0,-9.881999969E0
2.986597334E2,-6.790519714E1,3.794199944E0,-1.015040016E1
2.986697334E2,-6.785639954E1,3.769799948E0,-1.057740021E1
2.986797334E2,-6.786859894E1,3.745399952E0,-1.093120003E1
2.986897334E2,-6.780760193E1,3.403800011E0,-1.065059948E1
2.986997334E2,-6.769779968E1,3.403800011E0,-1.093120003E1
2.987097334E2,-6.768560028E1,3.440399885E0,-1.119960022E1
2.987197334E2,-6.760019684E1,3.415999889E0,-1.149240017E1
2.987297334E2,-6.751480103E1,3.403800011E0,-1.174860001E1
2.987397334E2,-6.747819519E1,3.403800011E0,-1.204139996E1
2.987497334E2,-6.744159698E1,3.440399885E0,-1.234639931E1
2.987597334E2,-6.730739594E1,3.452600002E0,-1.262699986E1
2.987697334E2,-6.723419952E1,3.415999889E0,-1.294419956E1
2.987797334E2,-6.717320251E1,3.391599894E0,-1.324919987E1
2.987897334E2,-6.703900146E1,3.391599894E0,-1.357859993E1
2.987997334E2,-6.700239563E1,3.428200006E0,-1.390799999E1
2.988097334E2,-6.691699982E1,3.464799881E0,-1.431059933E1
2.988197334E2,-6.677059937E1,3.513599873E0,-1.461559963E1
2.988297334E2,-6.667299652E1,3.501399994E0,-1.487179947E1
2.988397334E2,-6.658760071E1,3.513599873E0,-1.523779964E1
2.988497334E2,-6.645339966E1,3.537999868E0,-1.566479969E1
2.988597334E2,-6.634359741E1,3.598999977E0,-1.594539928E1
2.988697334E2,-6.624600220E1,3.659999847E0,-1.629920006E1
2.988797334E2,-6.612400055E1,3.659999847E0,-1.659199905E1
2.988897334E2,-6.602639771E1,3.672199965E0,-1.682379913E1
2.988997334E2,-6.594100189E1,3.684399843E0,-1.712879944E1
2.989097334E2,-6.584339905E1,3.708799839E0,-1.740939903E1
2.989197334E2,-6.575799561E1,3.733199835E0,-1.765340042E1
2.989297334E2,-6.567259979E1,3.794199944E0,-1.786079979E1
2.989397334E2,-6.559939575E1,3.794199944E0,-1.820240021E1
2.989497334E2,-6.545299530E1,3.757599831E0,-1.853179932E1
2.989597334E2,-6.535540009E1,3.757599831E0,-1.877579880E1
2.989697334E2,-6.508699799E1,3.745399952E0,-1.900759888E1
2.989797334E2,-6.502600098E1,3.733199835E0,-1.921500015E1
2.989897334E2,-6.495279694E1,3.733199835E0,-1.942239952E1
2.989997334E2,-6.485520172E1,3.769799948E0,-1.960540009E1
2.990097334E2,-6.475759888E1,3.769799948E0,-1.981279945E1
2.990197334E2,-6.458679962E1,4.074800014E0,-2.039839935E1
2.990297334E2,-6.450139618E1,4.111400127E0,-2.053260040E1
2.990397334E2,-6.440380096E1,4.184599876E0,-2.076440048E1
2.990497334E2,-6.456240082E1,4.209000111E0,-2.094739914E1
2.990597334E2,-6.451359558E1,4.209000111E0,-2.109379959E1
2.990697334E2,-6.446479797E1,4.245599747E0,-2.122799873E1
2.990797334E2,-6.431839752E1,4.221199989E0,-2.148419952E1
2.990897334E2,-6.424520111E1,4.233399868E0,-2.160619926E1
2.990997334E2,-6.429399872E1,3.940599918E0,-2.128899956E1
2.991097334E2,-6.426959991E1,3.952800035E0,-2.128899956E1
2.991197334E2,-6.424520111E1,3.879599810E0,-2.135000038E1
2.991297334E2,-6.420859528E1,4.269999981E0,-2.189900017E1
2.991397334E2,-6.415979767E1,4.245599747E0,-2.200880051E1
2.991497334E2,-6.407440186E1,4.221199989E0,-2.209420013E1
2.991597334E2,-6.409880066E1,4.245599747E0,-2.209420013E1
2.991697334E2,-6.409880066E1,4.209000111E0,-2.204539871E1
2.991797334E2,-6.406220245E1,4.245599747E0,-2.205760002E1
2.991897334E2,-6.409880066E1,4.233399868E0,-2.204539871E1
2.991997334E2,-6.412319946E1,4.294399738E0,-2.193560028E1
2.992097334E2,-6.408660126E1,3.952800035E0,-2.132559967E1
2.992197334E2,-6.408660126E1,4.038199902E0,-2.117919922E1
2.992297334E2,-6.413539886E1,4.086999893E0,-2.111820030E1
2.992397334E2,-6.422080231E1,4.086999893E0,-2.095960045E1
2.992497334E2,-6.424520111E1,4.099199772E0,-2.083759880E1
2.992597334E2,-6.429399872E1,4.099199772E0,-2.071559906E1
2.992697334E2,-6.431839752E1,4.123600006E0,-2.060579872E1
2.992797334E2,-6.436719513E1,4.074800014E0,-2.055699921E1
2.992897334E2,-6.437940216E1,4.074800014E0,-2.047159958E1
2.992997334E2,-6.439160156E1,4.013800144E0,-2.032519913E1
2.993097334E2,-6.441600037E1,3.977200031E0,-2.011779976E1
2.993197334E2,-6.444039917E1,3.940599918E0,-1.997139931E1
2.993297334E2,-6.450139618E1,3.903999805E0,-1.981279945E1
2.993397334E2,-6.458679962E1,3.830799818E0,-1.960540009E1
2.993497334E2,-6.461119843E1,3.794199944E0,-1.936139870E1
2.993597334E2,-6.467219543E1,3.769799948E0,-1.904419899E1
2.993697334E2,-6.479419708E1,3.696599960E0,-1.882460022E1
2.993797334E2,-6.489179993E1,3.720999956E0,-1.861719894E1
2.993897334E2,-6.503820038E1,3.708799839E0,-1.833659935E1
2.993997334E2,-6.512359619E1,3.745399952E0,-1.811700058E1
2.994097334E2,-6.526999664E1,3.757599831E0,-1.784860039E1
2.994197334E2,-6.530660248E1,3.745399952E0,-1.764119911E1
2.994297334E2,-6.546520233E1,3.757599831E0,-1.736059952E1
2.994397334E2,-6.547740173E1,3.745399952E0,-1.709219933E1
2.994497334E2,-6.558719635E1,3.733199835E0,-1.677499962E1
