"Time (s)","Illuminance (lx)"
4.072535860E2,1.640250015E1
4.073202515E2,1.579500103E1
4.073869197E2,1.579500103E1
4.074535824E2,1.579500103E1
4.075202481E2,1.599750042E1
4.075869225E2,1.687500000E1
4.076535840E2,1.856250000E1
4.077202469E2,1.876500130E1
4.077869177E2,1.937250137E1
4.078535830E2,1.937250137E1
4.079202441E2,1.964249992E1
4.079869136E2,1.984500122E1
4.080535767E2,2.025000000E1
4.081202430E2,2.045250130E1
4.081869119E2,2.045250130E1
4.082535757E2,2.045250130E1
4.083202416E2,1.964249992E1
4.083869104E2,1.876500130E1
4.084535732E2,1.856250000E1
4.085202439E2,1.788750076E1
4.085869073E2,1.687500000E1
4.086535712E2,1.687500000E1
4.087202360E2,1.687500000E1
4.087869064E2,1.687500000E1
4.088535719E2,1.768500137E1
4.089202349E2,1.768500137E1
4.089869036E2,1.768500137E1
4.090535671E2,1.748250008E1
4.091202324E2,1.748250008E1
4.091869128E2,1.660500145E1
4.092535671E2,1.599750042E1
4.093202303E2,1.599750042E1
4.093868996E2,1.599750042E1
4.094535647E2,1.660500145E1
4.095202286E2,1.809000015E1
4.095868993E2,1.836000061E1
4.096535614E2,1.856250000E1
4.097202265E2,1.896750069E1
4.097868943E2,1.937250137E1
4.098535576E2,2.004750061E1
4.099202250E2,2.004750061E1
4.099868922E2,2.004750061E1
4.100535583E2,2.004750061E1
4.101202219E2,1.984500122E1
4.101868917E2,1.964249992E1
4.102535567E2,1.937250137E1
4.103202202E2,1.876500130E1
4.103868897E2,1.836000061E1
4.104535521E2,1.728000069E1
4.105202208E2,1.728000069E1
4.105868892E2,1.728000069E1
4.106535560E2,1.728000069E1
4.107202163E2,1.748250008E1
4.107868838E2,1.748250008E1
4.108535497E2,1.768500137E1
4.109202141E2,1.768500137E1
4.109868847E2,1.768500137E1
4.110535504E2,1.728000069E1
4.111202176E2,1.599750042E1
4.111868802E2,1.599750042E1
4.112535448E2,1.599750042E1
4.113202105E2,1.599750042E1
4.113868828E2,1.748250008E1
4.114535432E2,1.809000015E1
4.115202097E2,1.856250000E1
4.115868785E2,1.876500130E1
4.116535425E2,1.937250137E1
4.117202061E2,1.964249992E1
4.117868743E2,1.984500122E1
4.118535384E2,2.025000000E1
4.119202035E2,2.025000000E1
4.119868722E2,2.025000000E1
4.120535365E2,1.984500122E1
4.121202012E2,1.964249992E1
4.121868712E2,1.917000008E1
4.122535341E2,1.876500130E1
4.123201998E2,1.748250008E1
4.123868697E2,1.687500000E1
4.124535377E2,1.687500000E1
4.125201996E2,1.687500000E1
4.125868686E2,1.748250008E1
4.126535316E2,1.768500137E1
4.127201964E2,1.788750076E1
4.127868657E2,1.788750076E1
4.128535291E2,1.788750076E1
4.129201938E2,1.748250008E1
4.129868634E2,1.640250015E1
4.130535278E2,1.579500103E1
4.131201938E2,1.579500103E1
4.131868616E2,1.579500103E1
4.132535265E2,1.579500103E1
4.133201890E2,1.660500145E1
4.133868596E2,1.768500137E1
4.134535246E2,1.876500130E1
4.135201907E2,1.896750069E1
4.135868597E2,1.917000008E1
4.136535221E2,1.984500122E1
4.137201853E2,2.004750061E1
4.137868573E2,2.004750061E1
4.138535185E2,2.004750061E1
4.139201851E2,2.004750061E1
4.139868523E2,2.004750061E1
4.140535146E2,1.964249992E1
4.141201828E2,1.856250000E1
4.141868515E2,1.809000015E1
4.142535162E2,1.748250008E1
4.143201809E2,1.728000069E1
4.143868484E2,1.728000069E1
4.144535171E2,1.728000069E1
4.145201788E2,1.728000069E1
4.145868500E2,1.768500137E1
4.146535100E2,1.768500137E1
4.147201748E2,1.768500137E1
4.147868478E2,1.768500137E1
4.148535095E2,1.748250008E1
4.149201747E2,1.660500145E1
4.149868409E2,1.599750042E1
4.150535064E2,1.599750042E1
4.151201732E2,1.599750042E1
4.151868411E2,1.620000076E1
4.152535036E2,1.687500000E1
4.153201689E2,1.809000015E1
4.153868390E2,1.836000061E1
4.154535058E2,1.876500130E1
4.155201696E2,1.937250137E1
4.155868352E2,1.964249992E1
4.156535006E2,2.004750061E1
4.157201664E2,2.004750061E1
4.157868347E2,2.004750061E1
4.158535021E2,2.004750061E1
4.159201632E2,1.964249992E1
4.159868321E2,1.917000008E1
4.160534971E2,1.856250000E1
4.161201623E2,1.809000015E1
4.161868312E2,1.748250008E1
4.162534947E2,1.687500000E1
4.163201614E2,1.687500000E1
4.163868271E2,1.687500000E1
4.164534906E2,1.728000069E1
4.165201579E2,1.748250008E1
4.165868286E2,1.768500137E1
4.166534896E2,1.768500137E1
4.167201570E2,1.768500137E1
4.167868244E2,1.768500137E1
4.168534895E2,1.660500145E1
4.169201483E2,1.532250023E1
4.169868233E2,1.532250023E1
4.170534848E2,1.532250023E1
4.171201531E2,1.660500145E1
4.171868206E2,1.728000069E1
4.172534837E2,1.788750076E1
4.173201491E2,1.836000061E1
4.173868182E2,1.896750069E1
4.174534819E2,1.964249992E1
4.175201465E2,1.984500122E1
4.175868164E2,2.025000000E1
4.176534794E2,2.025000000E1
4.177201440E2,2.025000000E1
4.177868146E2,1.984500122E1
4.178534776E2,1.964249992E1
4.179201442E2,1.937250137E1
4.179868122E2,1.856250000E1
4.180534767E2,1.748250008E1
4.181201449E2,1.660500145E1
4.181868086E2,1.660500145E1
4.182534729E2,1.660500145E1
4.183201421E2,1.687500000E1
4.183868081E2,1.707750130E1
4.184534711E2,1.748250008E1
4.185201384E2,1.748250008E1
4.185868043E2,1.748250008E1
4.186534709E2,1.748250008E1
4.187201358E2,1.728000069E1
4.187868034E2,1.599750042E1
4.188534667E2,1.559250069E1
4.189201343E2,1.559250069E1
4.189868026E2,1.559250069E1
4.190534666E2,1.660500145E1
4.191201303E2,1.728000069E1
4.191867999E2,1.788750076E1
4.192534635E2,1.876500130E1
4.193201276E2,1.896750069E1
4.193868010E2,1.964249992E1
4.194534605E2,2.004750061E1
4.195201259E2,2.004750061E1
4.195867947E2,2.004750061E1
4.196534593E2,2.004750061E1
4.197201241E2,1.964249992E1
4.197867959E2,1.964249992E1
4.198534588E2,1.917000008E1
4.199201211E2,1.788750076E1
4.199867915E2,1.728000069E1
4.200534555E2,1.687500000E1
4.201201214E2,1.687500000E1
