"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.666448822E2,-2.322879982E1,-4.172399902E1,-5.660799980E0
2.666548822E2,-2.343619919E1,-4.187039948E1,-4.477399826E0
2.666648822E2,-2.359479904E1,-4.205339813E1,-3.306200027E0
2.666748822E2,-2.355819893E1,-4.219979858E1,-2.256999969E0
2.666848822E2,-2.354599953E1,-4.238280106E1,-1.122399926E0
2.666948822E2,-2.335079956E1,-4.257799911E1,-8.540000021E-2
2.667048822E2,-2.310680008E1,-4.278540039E1,1.097999930E0
2.667148822E2,-2.277739906E1,-4.298059845E1,2.195999861E0
2.667248822E2,-2.243579865E1,-4.316360092E1,3.306200027E0
2.667348822E2,-2.199659920E1,-4.334659958E1,4.184599876E0
2.667448822E2,-2.155739975E1,-4.350519943E1,5.111799717E0
2.667548822E2,-2.099619865E1,-4.363940048E1,6.112199783E0
2.667648822E2,-2.033740044E1,-4.378580093E1,7.075999737E0
2.667748822E2,-1.967860031E1,-4.389559937E1,7.990999699E0
2.667848822E2,-1.903199959E1,-4.401760101E1,8.808400154E0
2.667948822E2,-1.817799950E1,-4.416399765E1,9.698999405E0
2.668048822E2,-1.714099884E1,-4.424939728E1,1.062619972E1
2.668148822E2,-1.627479935E1,-4.429819870E1,1.154119968E1
2.668248822E2,-1.528660011E1,-4.438359833E1,1.237080002E1
2.668348822E2,-1.442039967E1,-4.451779938E1,1.307839966E1
2.668448822E2,-1.344439983E1,-4.457880020E1,1.382259941E1
2.668548822E2,-1.243179989E1,-4.437139893E1,1.422519970E1
2.668648822E2,-1.144359970E1,-4.437139893E1,1.485960007E1
2.668748822E2,-1.069939995E1,-4.432259750E1,1.543299961E1
2.668848822E2,-1.013819981E1,-4.431039810E1,1.594539928E1
2.668948822E2,-9.491600037E0,-4.431039810E1,1.633580017E1
2.669048822E2,-8.942600250E0,-4.422499847E1,1.660420036E1
2.669148822E2,-8.454599380E0,-4.412739944E1,1.688479996E1
2.669248822E2,-8.112999916E0,-4.411520004E1,1.706780052E1
2.669348822E2,-7.929999828E0,-4.435919952E1,1.744599915E1
2.669448822E2,-7.844599724E0,-4.435919952E1,1.736059952E1
2.669548822E2,-7.759199619E0,-4.439579773E1,1.716539955E1
2.669648822E2,-7.868999958E0,-4.444459915E1,1.687260056E1
2.669748822E2,-7.978799820E0,-4.449340057E1,1.660420036E1
2.669848822E2,-8.283800125E0,-4.461539841E1,1.621380043E1
2.669948822E2,-8.649800301E0,-4.471299744E1,1.576239967E1
2.670048822E2,-9.064599991E0,-4.481060028E1,1.522559929E1
2.670148822E2,-9.552599907E0,-4.492039871E1,1.474979973E1
2.670248822E2,-1.011380005E1,-4.501799774E1,1.433500004E1
2.670348822E2,-1.065059948E1,-4.504240036E1,1.393239975E1
2.670448822E2,-1.112639999E1,-4.505459976E1,1.360299969E1
2.670548822E2,-1.163879967E1,-4.504240036E1,1.332240009E1
2.670648822E2,-1.200479984E1,-4.503020096E1,1.320039940E1
2.670748822E2,-1.232199955E1,-4.498139954E1,1.306619930E1
2.670848822E2,-1.268799973E1,-4.493259811E1,1.294419956E1
2.670948822E2,-1.293200016E1,-4.488380051E1,1.280999947E1
2.671048822E2,-1.311499977E1,-4.481060028E1,1.268799973E1
2.671148822E2,-1.342000008E1,-4.483499908E1,1.244399929E1
2.671248822E2,-1.368839931E1,-4.481060028E1,1.215119934E1
2.671348822E2,-1.404220009E1,-4.483499908E1,1.168760014E1
2.671448822E2,-1.437160015E1,-4.478619766E1,1.119960022E1
2.671548822E2,-1.485960007E1,-4.484719849E1,1.066279984E1
2.671648822E2,-1.526219940E1,-4.483499908E1,1.000399971E1
2.671748822E2,-1.575019932E1,-4.481060028E1,9.235400200E0
2.671848822E2,-1.617720032E1,-4.481060028E1,8.442399979E0
2.671948822E2,-1.654319954E1,-4.479840088E1,7.710399628E0
2.672048822E2,-1.693359947E1,-4.483499908E1,6.905200005E0
2.672148822E2,-1.689699936E1,-4.484719849E1,6.148799896E0
2.672248822E2,-1.716539955E1,-4.484719849E1,5.282599926E0
2.672348822E2,-1.734840012E1,-4.478619766E1,4.440799713E0
2.672448822E2,-1.760459900E1,-4.477399826E1,3.733199835E0
2.672548822E2,-1.779979897E1,-4.470079803E1,2.952399969E0
2.672648822E2,-1.809259987E1,-4.448119736E1,1.951999903E0
2.672748822E2,-1.833659935E1,-4.434700012E1,1.110199928E0
2.672848822E2,-1.858059883E1,-4.422499847E1,3.050000072E-1
2.672948822E2,-1.916619873E1,-4.410300064E1,-4.513999820E-1
2.673048822E2,-1.943459892E1,-4.398099899E1,-1.183400035E0
2.673148822E2,-1.972739983E1,-4.384679794E1,-1.939799905E0
2.673248822E2,-1.973959923E1,-4.366379929E1,-2.732800007E0
2.673348822E2,-2.003240013E1,-4.352959824E1,-3.415999889E0
2.673448822E2,-2.023979950E1,-4.350519943E1,-3.928400040E0
2.673548822E2,-2.045940018E1,-4.333440018E1,-4.587199688E0
2.673648822E2,-2.063019943E1,-4.316360092E1,-5.245999813E0
2.673748822E2,-2.082539940E1,-4.273659897E1,-6.307399750E0
2.673848822E2,-2.099619865E1,-4.256579971E1,-6.953999996E0
2.673948822E2,-2.114259911E1,-4.239500046E1,-7.466399670E0
2.674048822E2,-2.142319870E1,-4.223640060E1,-8.076399803E0
2.674148822E2,-2.142319870E1,-4.210219955E1,-8.637599945E0
2.674248822E2,-2.143540001E1,-4.196799850E1,-9.174399376E0
2.674348822E2,-2.141099930E1,-4.188259888E1,-9.674599648E0
2.674448822E2,-2.143540001E1,-4.172399902E1,-1.026019955E1
2.674548822E2,-2.142319870E1,-4.177280045E1,-1.040660000E1
2.674648822E2,-2.139879990E1,-4.161420059E1,-1.093120003E1
2.674748822E2,-2.126459885E1,-4.146780014E1,-1.150459957E1
2.674848822E2,-2.109379959E1,-4.130920029E1,-1.211460018E1
2.674948822E2,-2.086199951E1,-4.117499924E1,-1.268799973E1
2.675048822E2,-2.065460014E1,-4.106520081E1,-1.322480011E1
2.675148822E2,-2.038619995E1,-4.094319916E1,-1.377379990E1
2.675248822E2,-2.009339905E1,-4.093099976E1,-1.412759972E1
2.675348822E2,-1.970299911E1,-4.094319916E1,-1.454239941E1
2.675448822E2,-1.932480049E1,-4.094319916E1,-1.487179947E1
2.675548822E2,-1.900759888E1,-4.095539856E1,-1.512799931E1
2.675648822E2,-1.876359940E1,-4.104079819E1,-1.525000000E1
2.675748822E2,-1.855620003E1,-4.113840103E1,-1.525000000E1
2.675848822E2,-1.837319946E1,-4.119939804E1,-1.527439976E1
2.675948822E2,-1.826339912E1,-4.127259827E1,-1.514019966E1
2.676048822E2,-1.822679901E1,-4.132139969E1,-1.504259968E1
2.676148822E2,-1.827560043E1,-4.143119812E1,-1.474979973E1
2.676248822E2,-1.847080040E1,-4.151659775E1,-1.434719944E1
2.676348822E2,-1.875139999E1,-4.157759857E1,-1.393239975E1
2.676448822E2,-1.912960052E1,-4.162639999E1,-1.333459949E1
2.676548822E2,-1.959319878E1,-4.166299820E1,-1.268799973E1
2.676648822E2,-2.009339905E1,-4.177280045E1,-1.194379997E1
2.676748822E2,-2.053260040E1,-4.189479828E1,-1.102880001E1
2.676848822E2,-2.095960045E1,-4.204119873E1,-1.001620007E1
2.676948822E2,-2.139879990E1,-4.218759918E1,-8.954799652E0
2.677048822E2,-2.169159889E1,-4.234619904E1,-7.942199707E0
2.677148822E2,-2.181359863E1,-4.259019852E1,-6.722199917E0
2.677248822E2,-2.197220039E1,-4.280979919E1,-5.538799763E0
2.677348822E2,-2.165499878E1,-4.309040070E1,-4.404200077E0
2.677448822E2,-2.156959915E1,-4.327339935E1,-3.123199940E0
2.677548822E2,-2.150860023E1,-4.350519943E1,-2.037400007E0
2.677648822E2,-2.125239944E1,-4.373699951E1,-8.417999744E-1
2.677748822E2,-2.094739914E1,-4.388339996E1,2.683999836E-1
2.677848822E2,-2.058139992E1,-4.394440079E1,1.171200037E0
2.677948822E2,-2.021539879E1,-4.411520004E1,2.171599865E0
2.678048822E2,-1.961759949E1,-4.431039810E1,3.269599915E0
2.678148822E2,-1.938579941E1,-4.449340057E1,4.343199730E0
2.678248822E2,-1.873920059E1,-4.467639923E1,5.306999683E0
2.678348822E2,-1.806819916E1,-4.482279968E1,6.331799984E0
2.678448822E2,-1.728739929E1,-4.492039871E1,7.173599720E0
2.678548822E2,-1.657979965E1,-4.503020096E1,8.149600029E0
2.678648822E2,-1.582339954E1,-4.527420044E1,9.259799957E0
2.678748822E2,-1.507919979E1,-4.534740067E1,1.007719994E1
2.678848822E2,-1.445699978E1,-4.539619827E1,1.074819946E1
2.678948822E2,-1.378599930E1,-4.501799774E1,1.104099941E1
2.679048822E2,-1.305399990E1,-4.498139954E1,1.177299976E1
2.679148822E2,-1.227320004E1,-4.494479752E1,1.232199955E1
2.679248822E2,-1.176079941E1,-4.489599991E1,1.295639992E1
2.679348822E2,-1.113859940E1,-4.487159729E1,1.339559937E1
2.679448822E2,-1.061399937E1,-4.488380051E1,1.379819965E1
2.679548822E2,-1.021140003E1,-4.487159729E1,1.413980007E1
2.679648822E2,-9.857600212E0,-4.485939789E1,1.432279968E1
2.679748822E2,-9.613599777E0,-4.518880081E1,1.481079960E1
2.679848822E2,-9.576999664E0,-4.520100021E1,1.471319962E1
2.679948822E2,-9.650199890E0,-4.524979782E1,1.463999939E1
2.680048822E2,-9.760000229E0,-4.534740067E1,1.435939980E1
2.680148822E2,-9.918600082E0,-4.542060089E1,1.394460011E1
2.680248822E2,-1.017479992E1,-4.543280029E1,1.349319935E1
2.680348822E2,-1.046759987E1,-4.549379730E1,1.284659958E1
2.680448822E2,-1.072379971E1,-4.556699753E1,1.233419991E1
2.680548822E2,-1.104099941E1,-4.566460037E1,1.166319942E1
2.680648822E2,-1.126060009E1,-4.581100082E1,1.099219990E1
2.680748822E2,-1.152899933E1,-4.583539963E1,1.034560013E1
2.680848822E2,-1.189499950E1,-4.582320023E1,9.674599648E0
2.680948822E2,-1.230980015E1,-4.583539963E1,9.052399635E0
2.681048822E2,-1.266359997E1,-4.590859985E1,8.454599380E0
2.681148822E2,-1.295639992E1,-4.590859985E1,8.137399673E0
2.681248822E2,-1.322480011E1,-4.590859985E1,7.759199619E0
2.681348822E2,-1.354199982E1,-4.583539963E1,7.478600025E0
2.681448822E2,-1.395679951E1,-4.575000000E1,7.246799946E0
2.681548822E2,-1.423740005E1,-4.575000000E1,7.014999866E0
2.681648822E2,-1.443260002E1,-4.578659821E1,6.770999908E0
2.681748822E2,-1.466440010E1,-4.572559738E1,6.490399837E0
2.681848822E2,-1.492059994E1,-4.566460037E1,6.173199654E0
2.681948822E2,-1.523779964E1,-4.557920074E1,5.672999859E0
2.682048822E2,-1.556719971E1,-4.551819992E1,5.172800064E0
2.682148822E2,-1.582339954E1,-4.549379730E1,4.672599792E0
2.682248822E2,-1.609179878E1,-4.542060089E1,4.013800144E0
2.682348822E2,-1.632359886E1,-4.531079865E1,3.269599915E0
2.682448822E2,-1.656760025E1,-4.520100021E1,2.549799919E0
2.682548822E2,-1.645779991E1,-4.513999939E1,1.817799926E0
2.682648822E2,-1.661639977E1,-4.503020096E1,9.882000089E-1
2.682748822E2,-1.670179939E1,-4.493259811E1,1.951999962E-1
2.682848822E2,-1.677499962E1,-4.481060028E1,-7.075999975E-1
2.682948822E2,-1.689699936E1,-4.473740005E1,-1.524999976E0
2.683048822E2,-1.694579887E1,-4.445679855E1,-2.574199915E0
2.683148822E2,-1.715320015E1,-4.435919952E1,-3.391599894E0
2.683248822E2,-1.726300049E1,-4.421279907E1,-4.111400127E0
2.683348822E2,-1.770219994E1,-4.404199982E1,-4.806799889E0
2.683448822E2,-1.787299919E1,-4.391999817E1,-5.489999771E0
2.683548822E2,-1.800720024E1,-4.378580093E1,-6.087800026E0
2.683648822E2,-1.820240021E1,-4.363940048E1,-6.673399925E0
2.683748822E2,-1.832439995E1,-4.349300003E1,-7.405399799E0
2.683848822E2,-1.844639969E1,-4.354179764E1,-7.771399975E0
2.683948822E2,-1.845859909E1,-4.340760040E1,-8.344799995E0
2.684048822E2,-1.849519920E1,-4.295619965E1,-9.418399811E0
2.684148822E2,-1.858059883E1,-4.285860062E1,-9.967399597E0
2.684248822E2,-1.861719894E1,-4.272439957E1,-1.039439964E1
2.684348822E2,-1.866600037E1,-4.261459732E1,-1.087020016E1
2.684448822E2,-1.864159966E1,-4.251699829E1,-1.126060009E1
2.684548822E2,-1.860499954E1,-4.235839844E1,-1.152899933E1
2.684648822E2,-1.860499954E1,-4.224860001E1,-1.182180023E1
2.684748822E2,-1.860499954E1,-4.216320038E1,-1.207800007E1
2.684848822E2,-1.865379906E1,-4.238280106E1,-1.188280010E1
2.684948822E2,-1.865379906E1,-4.223640060E1,-1.219999981E1
2.685048822E2,-1.859280014E1,-4.206559753E1,-1.250500011E1
2.685148822E2,-1.859280014E1,-4.194359970E1,-1.277339935E1
2.685248822E2,-1.855620003E1,-4.183379745E1,-1.305399990E1
2.685348822E2,-1.856839943E1,-4.180939865E1,-1.333459949E1
2.685448822E2,-1.849519920E1,-4.174839783E1,-1.346879959E1
2.685548822E2,-1.836100006E1,-4.172399902E1,-1.361520004E1
2.685648822E2,-1.821459961E1,-4.172399902E1,-1.372499943E1
2.685748822E2,-1.803159904E1,-4.171179962E1,-1.374940014E1
2.685848822E2,-1.792179871E1,-4.182159805E1,-1.370059967E1
2.685948822E2,-1.777540016E1,-4.193140030E1,-1.355420017E1
2.686048822E2,-1.775099945E1,-4.199239731E1,-1.334679985E1
2.686148822E2,-1.771439934E1,-4.206559753E1,-1.301739979E1
2.686248822E2,-1.766559982E1,-4.213879776E1,-1.277339935E1
2.686348822E2,-1.777540016E1,-4.223640060E1,-1.232199955E1
2.686448822E2,-1.793400002E1,-4.237059784E1,-1.182180023E1
2.686548822E2,-1.814139938E1,-4.249259949E1,-1.127279949E1
2.686648822E2,-1.837319946E1,-4.263899994E1,-1.062619972E1
2.686748822E2,-1.869039917E1,-4.272439957E1,-9.967399597E0
2.686848822E2,-1.906859970E1,-4.283419800E1,-9.125599861E0
2.686948822E2,-1.937360001E1,-4.295619965E1,-8.234999657E0
2.687048822E2,-1.978839874E1,-4.310260010E1,-7.222399712E0
2.687148822E2,-2.014220047E1,-4.317580032E1,-6.319600105E0
2.687248822E2,-2.045940018E1,-4.327339935E1,-5.087399960E0
2.687348822E2,-2.071559906E1,-4.344419861E1,-3.806399822E0
2.687448822E2,-2.094739914E1,-4.354179764E1,-2.549799919E0
2.687548822E2,-2.105719948E1,-4.366379929E1,-1.281000018E0
2.687648822E2,-2.097179985E1,-4.377359772E1,-0.000000000E0
2.687748822E2,-2.091079903E1,-4.390779877E1,1.329800010E0
2.687848822E2,-2.066679955E1,-4.404199982E1,2.720599890E0
2.687948822E2,-2.028859901E1,-4.417620087E1,4.160200119E0
2.688048822E2,-1.992259979E1,-4.423719788E1,5.331399918E0
2.688148822E2,-1.949559975E1,-4.433480072E1,6.478199959E0
2.688248822E2,-1.882460022E1,-4.442020035E1,7.783599854E0
2.688348822E2,-1.806819916E1,-4.448119736E1,9.076799393E0
2.688448822E2,-1.733619881E1,-4.459099960E1,1.016259956E1
2.688548822E2,-1.651879883E1,-4.460319901E1,1.115079975E1
2.688648822E2,-1.565259933E1,-4.459099960E1,1.210239983E1
2.688748822E2,-1.465219975E1,-4.459099960E1,1.302960014E1
2.688848822E2,-1.372499943E1,-4.457880020E1,1.396899986E1
2.688948822E2,-1.277339935E1,-4.451779938E1,1.488399982E1
2.689048822E2,-1.198040009E1,-4.448119736E1,1.556719971E1
2.689148822E2,-1.117519951E1,-4.439579773E1,1.620159912E1
2.689248822E2,-1.036999989E1,-4.401760101E1,1.648220062E1
2.689348822E2,-9.625800133E0,-4.396879959E1,1.710439873E1
2.689448822E2,-8.979199409E0,-4.387120056E1,1.762899971E1
2.689548822E2,-8.503399849E0,-4.376139832E1,1.804380035E1
2.689648822E2,-7.954400063E0,-4.368819809E1,1.836100006E1
2.689748822E2,-7.539599895E0,-4.365159988E1,1.859280014E1
2.689848822E2,-7.112599850E0,-4.362719727E1,1.876359940E1
2.689948822E2,-6.905200005E0,-4.363940048E1,1.883679962E1
2.690048822E2,-6.722199917E0,-4.393219757E1,1.910519981E1
2.690148822E2,-6.661200047E0,-4.399319839E1,1.888559914E1
2.690248822E2,-6.648999691E0,-4.411520004E1,1.859280014E1
2.690348822E2,-6.758800030E0,-4.423719788E1,1.821459961E1
2.690448822E2,-6.856400013E0,-4.440800095E1,1.783639908E1
2.690548822E2,-7.063799858E0,-4.451779938E1,1.733619881E1
2.690648822E2,-7.368799686E0,-4.465200043E1,1.671399879E1
2.690748822E2,-7.746999741E0,-4.473740005E1,1.614060020E1
2.690848822E2,-8.137399673E0,-4.485939789E1,1.564039993E1
2.690948822E2,-8.625399590E0,-4.498139954E1,1.501819992E1
2.691048822E2,-9.149999619E0,-4.505459976E1,1.435939980E1
2.691148822E2,-9.686800003E0,-4.512779999E1,1.382259941E1
2.691248822E2,-1.030900002E1,-4.515219879E1,1.320039940E1
2.691348822E2,-1.082139969E1,-4.523759842E1,1.267579937E1
2.691448822E2,-1.134599972E1,-4.523759842E1,1.226099968E1
2.691548822E2,-1.183399963E1,-4.528639984E1,1.184619999E1
2.691648822E2,-1.234639931E1,-4.526199722E1,1.138259983E1
2.691748822E2,-1.278559971E1,-4.520100021E1,1.107759953E1
2.691848822E2,-1.327359962E1,-4.516439819E1,1.067500019E1
2.691948822E2,-1.372499943E1,-4.521319962E1,1.017479992E1
2.692048822E2,-1.411539936E1,-4.520100021E1,9.711199760E0
2.692148822E2,-1.457899952E1,-4.511560059E1,9.223199844E0
2.692248822E2,-1.500599957E1,-4.510339737E1,8.625399590E0
2.692348822E2,-1.544519997E1,-4.504240036E1,7.844599724E0
2.692448822E2,-1.590880013E1,-4.501799774E1,7.014999866E0
2.692548822E2,-1.628699875E1,-4.500579834E1,6.039000034E0
2.692648822E2,-1.665299988E1,-4.495700073E1,5.172800064E0
2.692748822E2,-1.703120041E1,-4.481060028E1,4.233399868E0
2.692848822E2,-1.694579887E1,-4.477399826E1,3.086599827E0
2.692948822E2,-1.717759895E1,-4.470079803E1,1.890999913E0
2.693048822E2,-1.745820045E1,-4.461539841E1,6.466000080E-1
2.693148822E2,-1.765340042E1,-4.448119736E1,-4.147999883E-1
2.693248822E2,-1.778759956E1,-4.434700012E1,-1.561599970E0
2.693348822E2,-1.800720024E1,-4.398099899E1,-2.818199873E0
2.693448822E2,-1.806819916E1,-4.379800034E1,-3.964999914E0
2.693548822E2,-1.815359879E1,-4.363940048E1,-5.075200081E0
2.693648822E2,-1.864159966E1,-4.338319778E1,-6.002399921E0
2.693748822E2,-1.883679962E1,-4.313919830E1,-7.039400101E0
2.693848822E2,-1.895879936E1,-4.285860062E1,-7.978799820E0
2.693948822E2,-1.894659996E1,-4.261459732E1,-8.930399895E0
2.694048822E2,-1.904419899E1,-4.237059784E1,-9.784399986E0
2.694148822E2,-1.915399933E1,-4.221199799E1,-1.047980022E1
2.694248822E2,-1.927599907E1,-4.189479828E1,-1.132159996E1
2.694348822E2,-1.938579941E1,-4.160199738E1,-1.200479984E1
2.694448822E2,-1.953219986E1,-4.108959961E1,-1.307839966E1
2.694548822E2,-1.952000046E1,-4.083340073E1,-1.361520004E1
2.694648822E2,-1.952000046E1,-4.061380005E1,-1.416419983E1
2.694748822E2,-1.964200020E1,-4.047959900E1,-1.456680012E1
2.694848822E2,-1.956879997E1,-4.030879974E1,-1.498159981E1
2.694948822E2,-1.945899963E1,-4.016239929E1,-1.537199974E1
2.695048822E2,-1.939799881E1,-4.004039764E1,-1.567700005E1
2.695148822E2,-1.925160027E1,-3.991839981E1,-1.611619949E1
2.695248822E2,-1.908079910E1,-4.007699966E1,-1.615279961E1
2.695348822E2,-1.894659996E1,-3.999160004E1,-1.655539894E1
2.695448822E2,-1.881239891E1,-3.989400101E1,-1.690919876E1
2.695548822E2,-1.869039917E1,-3.980859756E1,-1.734840012E1
2.695648822E2,-1.859280014E1,-3.974760056E1,-1.755579948E1
2.695748822E2,-1.837319946E1,-3.977199936E1,-1.776319885E1
2.695848822E2,-1.814139938E1,-3.978419876E1,-1.793400002E1
2.695948822E2,-1.800720024E1,-3.983300018E1,-1.793400002E1
2.696048822E2,-1.792179871E1,-3.984519958E1,-1.783639908E1
2.696148822E2,-1.779979897E1,-3.988179779E1,-1.770219994E1
2.696248822E2,-1.769000053E1,-3.996719742E1,-1.751919937E1
2.696348822E2,-1.766559982E1,-4.000379944E1,-1.721419907E1
2.696448822E2,-1.773880005E1,-4.007699966E1,-1.692140007E1
2.696548822E2,-1.790959930E1,-4.015019989E1,-1.654319954E1
2.696648822E2,-1.819019890E1,-4.028440094E1,-1.610400009E1
2.696748822E2,-1.849519920E1,-4.038199997E1,-1.559159946E1
2.696848822E2,-1.886120033E1,-4.050399780E1,-1.505480003E1
2.696948822E2,-1.943459892E1,-4.066259766E1,-1.420079994E1
2.697048822E2,-2.002019882E1,-4.079679871E1,-1.339559937E1
2.697148822E2,-2.048379898E1,-4.099200058E1,-1.255379963E1
2.697248822E2,-2.095960045E1,-4.112619781E1,-1.168760014E1
2.697348822E2,-2.142319870E1,-4.138240051E1,-1.072379971E1
2.697448822E2,-2.185019875E1,-4.156539917E1,-9.442799568E0
2.697548822E2,-2.224059868E1,-4.174839783E1,-8.100799561E0
2.697648822E2,-2.250899887E1,-4.194359970E1,-6.758800030E0
2.697748822E2,-2.254559898E1,-4.221199799E1,-5.514400005E0
2.697848822E2,-2.253339958E1,-4.246820068E1,-4.001599789E0
2.697948822E2,-2.248460007E1,-4.270000076E1,-2.440000057E0
2.698048822E2,-2.193560028E1,-4.300500107E1,-8.173999786E-1
2.698148822E2,-2.165499878E1,-4.318799973E1,7.929999828E-1
2.698248822E2,-2.127680016E1,-4.339540100E1,2.110599995E0
2.698348822E2,-2.066679955E1,-4.361499786E1,3.476999998E0
2.698448822E2,-2.002019882E1,-4.389559937E1,4.867799759E0
2.698548822E2,-1.932480049E1,-4.393219757E1,6.063399792E0
2.698648822E2,-1.856839943E1,-4.411520004E1,7.222399712E0
2.698748822E2,-1.761680031E1,-4.424939728E1,8.332599640E0
2.698848822E2,-1.706780052E1,-4.434700012E1,9.320799828E0
2.698948822E2,-1.617720032E1,-4.448119736E1,1.030900002E1
2.699048822E2,-1.523779964E1,-4.454219818E1,1.126060009E1
2.699148822E2,-1.417640018E1,-4.471299744E1,1.204139996E1
2.699248822E2,-1.329799938E1,-4.473740005E1,1.280999947E1
2.699348822E2,-1.241959953E1,-4.488380051E1,1.354199982E1
2.699448822E2,-1.156559944E1,-4.485939789E1,1.411539936E1
2.699548822E2,-1.085799980E1,-4.489599991E1,1.461559963E1
2.699648822E2,-1.010159969E1,-4.462759781E1,1.470099926E1
2.699748822E2,-9.296400070E0,-4.461539841E1,1.514019966E1
2.699848822E2,-8.600999832E0,-4.460319901E1,1.555499935E1
2.699948822E2,-8.222800255E0,-4.454219818E1,1.585999966E1
2.700048822E2,-7.771399975E0,-4.450559998E1,1.603079987E1
2.700148822E2,-7.454199791E0,-4.446899796E1,1.616499901E1
2.700248822E2,-7.222399712E0,-4.448119736E1,1.621380043E1
2.700348822E2,-7.124799728E0,-4.445679855E1,1.606739998E1
2.700448822E2,-7.173599720E0,-4.478619766E1,1.628699875E1
2.700548822E2,-7.368799686E0,-4.487159729E1,1.593319988E1
2.700648822E2,-7.612799644E0,-4.495700073E1,1.537199974E1
2.700748822E2,-7.917799950E0,-4.505459976E1,1.471319962E1
2.700848822E2,-8.222800255E0,-4.520100021E1,1.401779938E1
2.700948822E2,-8.576600075E0,-4.534740067E1,1.331019974E1
2.701048822E2,-8.967000008E0,-4.550600052E1,1.243179989E1
2.701148822E2,-9.381799698E0,-4.568899918E1,1.159000015E1
2.701248822E2,-9.808799744E0,-4.576219940E1,1.063840008E1
2.701348822E2,-1.023579979E1,-4.583539963E1,9.821000099E0
2.701448822E2,-1.063840008E1,-4.585979843E1,9.198800087E0
2.701548822E2,-1.110200024E1,-4.588419724E1,8.588799477E0
2.701648822E2,-1.154119968E1,-4.583539963E1,8.076399803E0
2.701748822E2,-1.195599937E1,-4.582320023E1,7.588399887E0
2.701848822E2,-1.232199955E1,-4.577439880E1,7.319999695E0
2.701948822E2,-1.276119995E1,-4.565240097E1,7.137000084E0
2.702048822E2,-1.320039940E1,-4.560359955E1,6.990599632E0
2.702148822E2,-1.363959980E1,-4.548159790E1,6.831999779E0
2.702248822E2,-1.413980007E1,-4.539619827E1,6.636799812E0
2.702348822E2,-1.455459976E1,-4.532299805E1,6.490399837E0
2.702448822E2,-1.500599957E1,-4.524979782E1,6.197599888E0
2.702548822E2,-1.551839924E1,-4.513999939E1,5.965799809E0
2.702648822E2,-1.605520058E1,-4.506679916E1,5.648600101E0
2.702748822E2,-1.651879883E1,-4.496920013E1,5.282599926E0
2.702848822E2,-1.698239899E1,-4.485939789E1,4.904399872E0
