"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.190920770E2,1.525000000E1,-2.291160011E1,0.000000000E0
2.191020770E2,1.528660011E1,-2.293599892E1,1.586000025E-1
2.191120770E2,1.531099987E1,-2.300919914E1,1.951999962E-1
2.191220770E2,1.533539963E1,-2.310680008E1,2.928000093E-1
2.191320770E2,1.540859985E1,-2.318000031E1,4.025999904E-1
2.191420770E2,1.553059959E1,-2.326539993E1,5.123999715E-1
2.191520770E2,1.564039993E1,-2.331419945E1,6.344000101E-1
2.191620770E2,1.575019932E1,-2.328979874E1,6.832000017E-1
2.191720770E2,1.585999966E1,-2.332639885E1,7.075999975E-1
2.191820770E2,1.607959938E1,-2.326539993E1,7.075999975E-1
2.191920770E2,1.633580017E1,-2.322879982E1,8.295999765E-1
2.192020770E2,1.662859917E1,-2.313119888E1,8.905999660E-1
2.192120770E2,1.682379913E1,-2.297259903E1,9.027999640E-1
2.192220770E2,1.710439873E1,-2.280179977E1,9.882000089E-1
2.192320770E2,1.737279892E1,-2.264319992E1,1.134599924E0
2.192420770E2,1.767779922E1,-2.247239876E1,1.146799922E0
2.192520770E2,1.801939964E1,-2.226499939E1,1.207800031E0
2.192620770E2,1.828779984E1,-2.211859894E1,1.244400024E0
2.192720770E2,1.856839943E1,-2.182579994E1,1.220000029E0
2.192820770E2,1.914179993E1,-2.155739975E1,1.220000029E0
2.192920770E2,1.955660057E1,-2.131340027E1,1.207800031E0
2.193020770E2,1.982499886E1,-2.105719948E1,1.061399937E0
2.193120770E2,2.015439987E1,-2.076440048E1,9.637999535E-1
2.193220770E2,2.058139992E1,-2.039839935E1,9.882000089E-1
2.193320770E2,2.100839996E1,-2.003240013E1,9.393999577E-1
2.193420770E2,2.145979881E1,-1.961759949E1,1.012599945E0
2.193520770E2,2.189900017E1,-1.930039978E1,1.122399926E0
2.193620770E2,2.210639954E1,-1.884899902E1,1.220000029E0
2.193720770E2,2.255780029E1,-1.836100006E1,1.354200006E0
2.193820770E2,2.314340019E1,-1.792179871E1,1.500599980E0
2.193920770E2,2.385099983E1,-1.755579948E1,1.573799968E0
2.194020770E2,2.414379883E1,-1.720199966E1,1.634799957E0
2.194120770E2,2.432679939E1,-1.690919876E1,1.634799957E0
2.194220770E2,2.453419876E1,-1.672620010E1,1.537199974E0
2.194320770E2,2.461960030E1,-1.649440002E1,1.366400003E0
2.194420770E2,2.459519958E1,-1.637240028E1,9.759999514E-1
2.194520770E2,2.457079887E1,-1.640900040E1,6.953999996E-1
2.194620770E2,2.442440033E1,-1.643339920E1,3.781999946E-1
2.194720770E2,2.402179909E1,-1.645779991E1,-1.219999976E-2
2.194820770E2,2.396080017E1,-1.657979965E1,-3.903999925E-1
2.194920770E2,2.385099983E1,-1.653100014E1,-1.024799943E0
2.195020770E2,2.368019867E1,-1.671399879E1,-1.354200006E0
2.195120770E2,2.350939941E1,-1.694579887E1,-1.781199932E0
2.195220770E2,2.331419945E1,-1.732399940E1,-2.000799894E0
2.195320770E2,2.303359985E1,-1.761680031E1,-2.378999949E0
2.195420770E2,2.274079895E1,-1.801939964E1,-2.793799877E0
2.195520770E2,2.241139984E1,-1.839760017E1,-3.013399839E0
2.195620770E2,2.203319931E1,-1.877579880E1,-3.196399927E0
2.195720770E2,2.174040031E1,-1.931259918E1,-3.123199940E0
2.195820770E2,2.148419952E1,-1.953219986E1,-3.355000019E0
2.195920770E2,2.126459885E1,-1.973959923E1,-3.537999868E0
2.196020770E2,2.115480042E1,-1.997139931E1,-3.611199856E0
2.196120770E2,2.105719948E1,-2.016659927E1,-3.550199986E0
2.196220770E2,2.094739914E1,-2.031299973E1,-3.342799902E0
2.196320770E2,2.088640022E1,-2.053260040E1,-3.306200027E0
2.196420770E2,2.076440048E1,-2.067899895E1,-3.184200048E0
2.196520770E2,2.060579872E1,-2.093519974E1,-2.988999844E0
2.196620770E2,2.050819969E1,-2.120359993E1,-2.781599998E0
2.196720770E2,2.028859901E1,-2.152079964E1,-2.537600040E0
2.196820770E2,1.998359871E1,-2.178919983E1,-2.403399944E0
2.196920770E2,1.969079971E1,-2.213080025E1,-2.305799961E0
2.197020770E2,1.942239952E1,-2.243579865E1,-2.305799961E0
2.197120770E2,1.914179993E1,-2.266759872E1,-2.220399857E0
2.197220770E2,1.893440056E1,-2.292379951E1,-2.269199848E0
2.197320770E2,1.865379906E1,-2.314340019E1,-2.366800070E0
2.197420770E2,1.833659935E1,-2.339959908E1,-2.440000057E0
2.197520770E2,1.811700058E1,-2.363139915E1,-2.500999928E0
2.197620770E2,1.786079979E1,-2.380220032E1,-2.562000036E0
2.197720770E2,1.764119911E1,-2.396080017E1,-2.720599890E0
2.197820770E2,1.739719963E1,-2.414379883E1,-2.757200003E0
2.197920770E2,1.715320015E1,-2.433899879E1,-2.915799856E0
2.198020770E2,1.709219933E1,-2.455859947E1,-3.062199831E0
2.198120770E2,1.695800018E1,-2.470499992E1,-3.171999931E0
2.198220770E2,1.679940033E1,-2.486359978E1,-3.306200027E0
2.198320770E2,1.656760025E1,-2.501000023E1,-3.415999889E0
2.198420770E2,1.637240028E1,-2.514419937E1,-3.525799990E0
2.198520770E2,1.616499901E1,-2.519299889E1,-3.574599981E0
2.198620770E2,1.604299927E1,-2.529059982E1,-3.672199965E0
2.198720770E2,1.584779930E1,-2.531499863E1,-3.794199944E0
2.198820770E2,1.550619984E1,-2.530279922E1,-3.842999935E0
2.198920770E2,1.537199974E1,-2.538819885E1,-3.830799818E0
2.199020770E2,1.525000000E1,-2.537599945E1,-3.830799818E0
2.199120770E2,1.512799931E1,-2.537599945E1,-3.928400040E0
2.199220770E2,1.500599957E1,-2.540040016E1,-4.038199902E0
2.199320770E2,1.495720005E1,-2.548579979E1,-4.172399998E0
2.199420770E2,1.485960007E1,-2.557119942E1,-4.282199860E0
2.199520770E2,1.489620018E1,-2.568099976E1,-4.306600094E0
2.199620770E2,1.485960007E1,-2.576639938E1,-4.355400085E0
2.199720770E2,1.477419949E1,-2.583959961E1,-4.453000069E0
2.199820770E2,1.474979973E1,-2.593719864E1,-4.513999939E0
2.199920770E2,1.482299995E1,-2.604699898E1,-4.465199947E0
2.200020770E2,1.487179947E1,-2.579080009E1,-4.770199776E0
2.200120770E2,1.490839958E1,-2.585179901E1,-4.721399784E0
2.200220770E2,1.498159981E1,-2.579080009E1,-4.623799801E0
2.200320770E2,1.511579990E1,-2.575419998E1,-4.440799713E0
2.200420770E2,1.523779964E1,-2.577859879E1,-4.221199989E0
2.200520770E2,1.539639950E1,-2.572979927E1,-4.001599789E0
2.200620770E2,1.551839924E1,-2.568099976E1,-3.745399952E0
2.200720770E2,1.567700005E1,-2.559560013E1,-3.598999977E0
2.200820770E2,1.585999966E1,-2.592499924E1,-2.988999844E0
2.200920770E2,1.600639915E1,-2.587619972E1,-2.732800007E0
2.201020770E2,1.611619949E1,-2.586400032E1,-2.574199915E0
2.201120770E2,1.611619949E1,-2.568099976E1,-2.659600019E0
2.201220770E2,1.618939972E1,-2.565659904E1,-2.537600040E0
2.201320770E2,1.621380043E1,-2.568099976E1,-2.415600061E0
2.201420770E2,1.626259995E1,-2.568099976E1,-2.366800070E0
2.201520770E2,1.627479935E1,-2.571759987E1,-2.183799982E0
2.201620770E2,1.628699875E1,-2.570539856E1,-2.061800003E0
2.201720770E2,1.636019897E1,-2.571759987E1,-1.927599907E0
2.201820770E2,1.648220062E1,-2.569319916E1,-1.768999934E0
2.201920770E2,1.665299988E1,-2.581519890E1,-1.415199995E0
2.202020770E2,1.683600044E1,-2.572979927E1,-1.378600001E0
2.202120770E2,1.703120041E1,-2.554679871E1,-1.268800020E0
2.202220770E2,1.727519989E1,-2.540040016E1,-1.146799922E0
2.202320770E2,1.761680031E1,-2.518079948E1,-1.122399926E0
2.202420770E2,1.794619942E1,-2.490019989E1,-1.049199939E0
2.202520770E2,1.831220055E1,-2.460739899E1,-1.012599945E0
2.202620770E2,1.866600037E1,-2.435120010E1,-9.393999577E-1
2.202720770E2,1.909300041E1,-2.409499931E1,-9.027999640E-1
2.202820770E2,1.953219986E1,-2.371679878E1,-8.173999786E-1
2.202920770E2,2.005679893E1,-2.342399979E1,-8.295999765E-1
2.203020770E2,2.053260040E1,-2.303359985E1,-7.685999870E-1
2.203120770E2,2.093519974E1,-2.264319992E1,-7.685999870E-1
2.203220770E2,2.148419952E1,-2.225279999E1,-7.807999849E-1
2.203320770E2,2.194779968E1,-2.177700043E1,-7.807999849E-1
2.203420770E2,2.241139984E1,-2.133779907E1,-8.661999702E-1
2.203520770E2,2.282620049E1,-2.083759880E1,-9.027999640E-1
2.203620770E2,2.322879982E1,-2.043499947E1,-9.149999619E-1
2.203720770E2,2.361919975E1,-1.988599968E1,-8.905999660E-1
2.203820770E2,2.403400040E1,-1.939799881E1,-8.295999765E-1
2.203920770E2,2.443659973E1,-1.894659996E1,-7.075999975E-1
2.204020770E2,2.475379944E1,-1.851959991E1,-5.489999652E-1
2.204120770E2,2.507099915E1,-1.815359879E1,-3.781999946E-1
2.204220770E2,2.570539856E1,-1.787299919E1,-1.341999918E-1
2.204320770E2,2.599819946E1,-1.760459900E1,1.464000046E-1
2.204420770E2,2.619339943E1,-1.742160034E1,4.025999904E-1
2.204520770E2,2.635199928E1,-1.737279892E1,7.319999933E-1
2.204620770E2,2.644960022E1,-1.733619881E1,1.049199939E0
2.204720770E2,2.652279854E1,-1.733619881E1,1.354200006E0
2.204820770E2,2.652279854E1,-1.737279892E1,1.659199953E0
2.204920770E2,2.652279854E1,-1.748259926E1,1.878799915E0
2.205020770E2,2.615679932E1,-1.749480057E1,2.208199978E0
2.205120770E2,2.607139969E1,-1.769000053E1,2.440000057E0
2.205220770E2,2.594939995E1,-1.749480057E1,2.098399878E0
2.205320770E2,2.585179901E1,-1.771439934E1,2.269199848E0
2.205420770E2,2.566880035E1,-1.797060013E1,2.391200066E0
2.205520770E2,2.547360039E1,-1.828779984E1,2.464400053E0
2.205620770E2,2.524180031E1,-1.859280014E1,2.562000036E0
2.205720770E2,2.497340012E1,-1.890999985E1,2.671799898E0
2.205820770E2,2.472939873E1,-1.923939896E1,2.696199894E0
2.205920770E2,2.448539925E1,-1.955660057E1,2.659600019E0
2.206020770E2,2.427799988E1,-2.021539879E1,3.184200048E0
2.206120770E2,2.394859886E1,-2.048379898E1,3.159800053E0
2.206220770E2,2.372900009E1,-2.081320000E1,3.086599827E0
2.206320770E2,2.343619919E1,-2.082539940E1,2.635200024E0
2.206420770E2,2.319219971E1,-2.108160019E1,2.537600040E0
2.206520770E2,2.289939880E1,-2.142319870E1,2.342400074E0
2.206620770E2,2.265539932E1,-2.176479912E1,2.147199869E0
2.206720770E2,2.235039902E1,-2.202099991E1,2.000799894E0
2.206820770E2,2.199659920E1,-2.227719879E1,1.829999924E0
2.206920770E2,2.175259972E1,-2.263099861E1,1.585999966E0
2.207020770E2,2.144759941E1,-2.288719940E1,1.378600001E0
2.207120770E2,2.121579933E1,-2.343619919E1,1.476199985E0
2.207220770E2,2.093519974E1,-2.374119949E1,1.220000029E0
2.207320770E2,2.072780037E1,-2.393639946E1,1.012599945E0
2.207420770E2,2.043499947E1,-2.415600014E1,7.807999849E-1
2.207520770E2,2.016659927E1,-2.437559891E1,5.611999631E-1
2.207620770E2,1.994700050E1,-2.457079887E1,3.294000030E-1
2.207720770E2,1.961759949E1,-2.466839981E1,1.097999960E-1
2.207820770E2,1.938579941E1,-2.483919907E1,-1.097999960E-1
2.207920770E2,1.914179993E1,-2.498559952E1,-2.683999836E-1
2.208020770E2,1.893440056E1,-2.511979866E1,-4.879999757E-1
2.208120770E2,1.869039917E1,-2.526619911E1,-7.075999975E-1
2.208220770E2,1.847080040E1,-2.540040016E1,-9.149999619E-1
2.208320770E2,1.826339912E1,-2.552239990E1,-1.146799922E0
2.208420770E2,1.810479927E1,-2.566880035E1,-1.354200006E0
2.208520770E2,1.799499893E1,-2.577859879E1,-1.463999987E0
2.208620770E2,1.782419968E1,-2.590060043E1,-1.537199974E0
2.208720770E2,1.767779922E1,-2.593719864E1,-1.573799968E0
2.208820770E2,1.761680031E1,-2.594939995E1,-1.622599959E0
2.208920770E2,1.753139877E1,-2.598600006E1,-1.622599959E0
2.209020770E2,1.743379974E1,-2.599819946E1,-1.646999955E0
2.209120770E2,1.740939903E1,-2.603479958E1,-1.695799947E0
2.209220770E2,1.733619881E1,-2.607139969E1,-1.720199943E0
2.209320770E2,1.725079918E1,-2.613239861E1,-1.793399930E0
2.209420770E2,1.734840012E1,-2.618120003E1,-1.939799905E0
2.209520770E2,1.725079918E1,-2.627879906E1,-2.086199999E0
2.209620770E2,1.707999992E1,-2.638859940E1,-2.159399986E0
2.209720770E2,1.693359947E1,-2.648620033E1,-2.317999840E0
2.209820770E2,1.687260056E1,-2.651059914E1,-2.500999928E0
2.209920770E2,1.692140007E1,-2.657159996E1,-2.574199915E0
2.210020770E2,1.684819984E1,-2.655939865E1,-2.598599911E0
2.210120770E2,1.688479996E1,-2.659599876E1,-2.647399902E0
2.210220770E2,1.676280022E1,-2.653499985E1,-2.610800028E0
2.210320770E2,1.682379913E1,-2.653499985E1,-2.598599911E0
2.210420770E2,1.684819984E1,-2.620559883E1,-3.147599936E0
2.210520770E2,1.703120041E1,-2.616899872E1,-3.074399948E0
2.210620770E2,1.710439873E1,-2.610799980E1,-2.903599977E0
2.210720770E2,1.705559921E1,-2.603479958E1,-2.744999886E0
2.210820770E2,1.721419907E1,-2.597379875E1,-2.622999907E0
2.210920770E2,1.729960060E1,-2.587619972E1,-2.476599932E0
2.211020770E2,1.744599915E1,-2.577859879E1,-2.366800070E0
2.211120770E2,1.750699997E1,-2.566880035E1,-2.232599974E0
2.211220770E2,1.765340042E1,-2.588839912E1,-1.549399972E0
2.211320770E2,1.769000053E1,-2.582740021E1,-1.378600001E0
2.211420770E2,1.777540016E1,-2.587619972E1,-1.220000029E0
2.211520770E2,1.784860039E1,-2.591279984E1,-1.183400035E0
2.211620770E2,1.789739990E1,-2.593719864E1,-1.097999930E0
2.211720770E2,1.795839882E1,-2.592499924E1,-1.036999941E0
2.211820770E2,1.798279953E1,-2.593719864E1,-9.515999556E-1
2.211920770E2,1.806819916E1,-2.586400032E1,-9.149999619E-1
2.212020770E2,1.814139938E1,-2.581519890E1,-8.539999723E-1
2.212120770E2,1.827560043E1,-2.565659904E1,-7.685999870E-1
2.212220770E2,1.849519920E1,-2.551019859E1,-7.319999933E-1
2.212320770E2,1.870260048E1,-2.529059982E1,-5.733999610E-1
2.212420770E2,1.900759888E1,-2.505879974E1,-5.123999715E-1
2.212520770E2,1.934919930E1,-2.483919907E1,-3.659999967E-1
2.212620770E2,1.970299911E1,-2.464399910E1,-2.928000093E-1
2.212720770E2,2.004459953E1,-2.441219902E1,-1.586000025E-1
2.212820770E2,2.039839935E1,-2.414379883E1,-9.759999812E-2
2.212920770E2,2.078879929E1,-2.389979935E1,0.000000000E0
2.213020770E2,2.106939888E1,-2.357040024E1,1.097999960E-1
2.213120770E2,2.143540001E1,-2.325319862E1,1.708000004E-1
2.213220770E2,2.177700043E1,-2.292379951E1,2.928000093E-1
2.213320770E2,2.205760002E1,-2.263099861E1,3.050000072E-1
2.213420770E2,2.244799995E1,-2.222839928E1,4.635999799E-1
2.213520770E2,2.291160011E1,-2.183799934E1,6.100000143E-1
2.213620770E2,2.327759933E1,-2.144759941E1,7.929999828E-1
2.213720770E2,2.369239998E1,-2.108160019E1,9.515999556E-1
2.213820770E2,2.416819954E1,-2.064239883E1,1.097999930E0
2.213920770E2,2.457079887E1,-2.015439987E1,1.317600012E0
2.214020770E2,2.494899940E1,-1.975180054E1,1.500599980E0
2.214120770E2,2.535159874E1,-1.931259918E1,1.829999924E0
2.214220770E2,2.565659904E1,-1.892219925E1,2.013000011E0
2.214320770E2,2.585179901E1,-1.859280014E1,2.232599974E0
2.214420770E2,2.608359909E1,-1.834879875E1,2.378999949E0
2.214520770E2,2.622999954E1,-1.811700058E1,2.549799919E0
2.214620770E2,2.633979988E1,-1.806819916E1,2.635200024E0
2.214720770E2,2.637639999E1,-1.810479927E1,2.684000015E0
2.214820770E2,2.633979988E1,-1.815359879E1,2.830399990E0
2.214920770E2,2.626659966E1,-1.827560043E1,2.854799986E0
2.215020770E2,2.608359909E1,-1.840979958E1,2.964599848E0
2.215120770E2,2.616899872E1,-1.859280014E1,3.013399839E0
2.215220770E2,2.602260017E1,-1.872699928E1,3.184200048E0
2.215320770E2,2.587619972E1,-1.894659996E1,3.233000040E0
2.215420770E2,2.568099976E1,-1.911739922E1,3.342799902E0
2.215520770E2,2.557119942E1,-1.933699989E1,3.367199898E0
2.215620770E2,2.538819885E1,-1.933699989E1,2.976799965E0
2.215720770E2,2.514419937E1,-1.959319878E1,3.013399839E0
2.215820770E2,2.493680000E1,-1.995919991E1,3.001199961E0
2.215920770E2,2.446100044E1,-2.025199890E1,3.049999952E0
2.216020770E2,2.425359917E1,-2.061800003E1,2.964599848E0
2.216120770E2,2.402179909E1,-2.093519974E1,2.879199982E0
2.216220770E2,2.375339890E1,-2.119140053E1,2.769399881E0
2.216320770E2,2.346059990E1,-2.144759941E1,2.757200003E0
2.216420770E2,2.319219971E1,-2.194779968E1,3.086599827E0
2.216520770E2,2.307019997E1,-2.214299965E1,2.940199852E0
2.216620770E2,2.293599892E1,-2.191119957E1,2.281399965E0
2.216720770E2,2.285059929E1,-2.211859894E1,2.122799873E0
2.216820770E2,2.261879921E1,-2.226499939E1,2.025199890E0
2.216920770E2,2.233819962E1,-2.238699913E1,1.842199922E0
2.217020770E2,2.215519905E1,-2.261879921E1,1.756799936E0
2.217120770E2,2.191119957E1,-2.283839989E1,1.598199964E0
2.217220770E2,2.167939949E1,-2.303359985E1,1.390799999E0
2.217320770E2,2.137439919E1,-2.322879982E1,1.232200027E0
2.217420770E2,2.108160019E1,-2.381439972E1,1.573799968E0
2.217520770E2,2.076440048E1,-2.399740028E1,1.293200016E0
2.217620770E2,2.048379898E1,-2.420479965E1,1.036999941E0
2.217720770E2,2.032519913E1,-2.439999962E1,8.539999723E-1
2.217820770E2,2.011779976E1,-2.457079887E1,5.489999652E-1
2.217920770E2,1.987380028E1,-2.469279861E1,3.537999988E-1
2.218020770E2,1.965419960E1,-2.485140038E1,9.759999812E-2
2.218120770E2,1.944680023E1,-2.497340012E1,-2.561999857E-1
2.218220770E2,1.926379967E1,-2.505879974E1,-5.123999715E-1
2.218320770E2,1.916619873E1,-2.520520020E1,-7.197999954E-1
2.218420770E2,1.905640030E1,-2.526619911E1,-1.036999941E0
2.218520770E2,1.881239891E1,-2.530279922E1,-1.220000029E0
2.218620770E2,1.865379906E1,-2.536380005E1,-1.463999987E0
2.218720770E2,1.856839943E1,-2.540040016E1,-1.720199943E0
2.218820770E2,1.855620003E1,-2.541259956E1,-1.939799905E0
2.218920770E2,1.854399872E1,-2.538819885E1,-2.110599995E0
2.219020770E2,1.845859909E1,-2.536380005E1,-2.330199957E0
2.219120770E2,1.839760017E1,-2.532719994E1,-2.586400032E0
2.219220770E2,1.840979958E1,-2.525399971E1,-2.744999886E0
2.219320770E2,1.843420029E1,-2.527840042E1,-2.927999973E0
2.219420770E2,1.839760017E1,-2.521739960E1,-3.037799835E0
2.219520770E2,1.837319946E1,-2.521739960E1,-3.220799923E0
2.219620770E2,1.825119972E1,-2.519299889E1,-3.367199898E0
2.219720770E2,1.820240021E1,-2.522959900E1,-3.513599873E0
2.219820770E2,1.817799950E1,-2.524180031E1,-3.647799969E0
2.219920770E2,1.805599976E1,-2.527840042E1,-3.708799839E0
2.220020770E2,1.794619942E1,-2.532719994E1,-3.769799948E0
2.220120770E2,1.788520050E1,-2.538819885E1,-3.928400040E0
2.220220770E2,1.787299919E1,-2.544919968E1,-3.964999914E0
2.220320770E2,1.788520050E1,-2.544919968E1,-3.952800035E0
2.220420770E2,1.803159904E1,-2.546139908E1,-3.916199923E0
2.220520770E2,1.804380035E1,-2.541259956E1,-3.818599939E0
2.220620770E2,1.809259987E1,-2.543700027E1,-3.708799839E0
2.220720770E2,1.825119972E1,-2.521739960E1,-3.818599939E0
2.220820770E2,1.836100006E1,-2.518079948E1,-3.769799948E0
2.220920770E2,1.844639969E1,-2.511979866E1,-3.611199856E0
2.221020770E2,1.859280014E1,-2.503439903E1,-3.464799881E0
2.221120770E2,1.872699928E1,-2.498559952E1,-3.367199898E0
2.221220770E2,1.877579880E1,-2.491239929E1,-3.110999823E0
2.221320770E2,1.908079910E1,-2.491239929E1,-2.891399860E0
2.221420770E2,1.919059944E1,-2.486359978E1,-2.732800007E0
2.221520770E2,1.926379967E1,-2.501000023E1,-2.391200066E0
2.221620770E2,1.931259918E1,-2.501000023E1,-2.110599995E0
2.221720770E2,1.934919930E1,-2.498559952E1,-1.890999913E0
2.221820770E2,1.933699989E1,-2.469279861E1,-2.073999882E0
2.221920770E2,1.927599907E1,-2.470499992E1,-1.854399920E0
2.222020770E2,1.926379967E1,-2.470499992E1,-1.756799936E0
2.222120770E2,1.912960052E1,-2.468059921E1,-1.634799957E0
2.222220770E2,1.915399933E1,-2.460739899E1,-1.463999987E0
2.222320770E2,1.917840004E1,-2.443659973E1,-1.329800010E0
2.222420770E2,1.928820038E1,-2.435120010E1,-1.207800031E0
2.222520770E2,1.950779915E1,-2.418039894E1,-1.061399937E0
2.222620770E2,1.972739983E1,-2.427799988E1,-5.978000164E-1
2.222720770E2,2.000799942E1,-2.407059860E1,-4.879999757E-1
2.222820770E2,2.028859901E1,-2.380220032E1,-3.781999946E-1
2.222920770E2,2.063019943E1,-2.347279930E1,-2.805999815E-1
2.223020770E2,2.108160019E1,-2.310680008E1,-2.073999941E-1
2.223120770E2,2.153299904E1,-2.281399918E1,-4.879999906E-2
2.223220770E2,2.203319931E1,-2.237479973E1,2.439999953E-2
2.223320770E2,2.246019936E1,-2.194779968E1,9.759999812E-2
2.223420770E2,2.297259903E1,-2.148419952E1,2.561999857E-1
2.223520770E2,2.346059990E1,-2.094739914E1,4.269999862E-1
2.223620770E2,2.403400040E1,-2.044719887E1,5.001999736E-1
2.223720770E2,2.446100044E1,-1.989819908E1,6.953999996E-1
2.223820770E2,2.490019989E1,-1.937360001E1,8.905999660E-1
2.223920770E2,2.535159874E1,-1.880019951E1,1.036999941E0
2.224020770E2,2.572979927E1,-1.828779984E1,1.244400024E0
2.224120770E2,2.613239861E1,-1.778759956E1,1.451799989E0
2.224220770E2,2.647399902E1,-1.728739929E1,1.598199964E0
2.224320770E2,2.676679993E1,-1.692140007E1,1.744599938E0
2.224420770E2,2.699860001E1,-1.665299988E1,2.061800003E0
2.224520770E2,2.714499855E1,-1.648220062E1,2.171599865E0
2.224620770E2,2.715719986E1,-1.642119980E1,2.232599974E0
2.224720770E2,2.712059975E1,-1.643339920E1,2.330199957E0
2.224820770E2,2.703520012E1,-1.654319954E1,2.317999840E0
2.224920770E2,2.685219955E1,-1.676280022E1,2.220399857E0
2.225020770E2,2.663259888E1,-1.712879944E1,2.122799873E0
2.225120770E2,2.636419868E1,-1.744599915E1,1.988600016E0
2.225220770E2,2.608359909E1,-1.778759956E1,1.732399940E0
2.225320770E2,2.586400032E1,-1.814139938E1,1.439599991E0
2.225420770E2,2.604699898E1,-1.845859909E1,1.244400024E0
2.225520770E2,2.586400032E1,-1.877579880E1,1.000399947E0
2.225620770E2,2.564439964E1,-1.908079910E1,9.027999640E-1
2.225720770E2,2.552239990E1,-1.931259918E1,8.417999744E-1
2.225820770E2,2.538819885E1,-1.944680023E1,8.905999660E-1
2.225920770E2,2.532719994E1,-1.965419960E1,1.061399937E0
2.226020770E2,2.513199997E1,-1.981279945E1,1.378600001E0
2.226120770E2,2.501000023E1,-1.999580002E1,1.793399930E0
2.226220770E2,2.453419876E1,-2.022760010E1,2.183799982E0
2.226320770E2,2.436339951E1,-2.042280006E1,2.635200024E0
2.226420770E2,2.425359917E1,-2.063019943E1,2.940199852E0
2.226520770E2,2.429019928E1,-2.087419891E1,3.257400036E0
2.226620770E2,2.408279991E1,-2.115480042E1,3.501399994E0
2.226720770E2,2.376560020E1,-2.137439919E1,3.647799969E0
2.226820770E2,2.353380013E1,-2.160619926E1,3.550199986E0
2.226920770E2,2.325319862E1,-2.187459946E1,3.501399994E0
2.227020770E2,2.292379951E1,-2.195999908E1,3.233000040E0
2.227120770E2,2.261879921E1,-2.220400047E1,3.098799944E0
2.227220770E2,2.235039902E1,-2.239920044E1,2.915799856E0
2.227320770E2,2.181359863E1,-2.258219910E1,2.671799898E0
2.227420770E2,2.155739975E1,-2.277739906E1,2.427799940E0
2.227520770E2,2.141099930E1,-2.280179977E1,1.939799905E0
